"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,11,640,-11,654,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1401,-13,1415,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,-23,1407,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1355,-8,1400,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1352,-7,1359,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1400,48,1407,40,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,-1,655,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-11,1436,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-7,1400,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-5,647,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1355,-5,1400,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-4,647,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,NA,703,NA,1,"National Air System","SkyWest Airlines Inc. "
"DEN",2018,8,1355,-16,1400,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1400,-11,1407,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,700,NA,707,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,10,640,-11,647,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1355,-3,1400,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-8,647,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,640,-15,645,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,-6,655,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1433,-16,1436,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,640,-9,654,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,640,-3,647,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,640,-15,655,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,700,-9,707,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,640,0,645,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,640,-12,645,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1433,32,1436,71,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,640,-3,647,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1352,-9,1359,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,27,1407,27,0,"","SkyWest Airlines Inc. "
