"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,12,1051,-2,1303,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1000,-7,1208,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1200,40,1420,27,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1806,-11,2030,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,10,947,-5,1149,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,5,800,-3,1006,0,0,"","Delta Air Lines Inc. "
"ATL",2018,11,951,-1,1154,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1205,-6,1420,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1205,-2,1420,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1425,-2,1643,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1430,-6,1642,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,1,948,-3,1158,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1522,-11,1739,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,5,955,-5,1159,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,435,805,456,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-1,806,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,40,804,49,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1455,2,1709,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,9,710,-8,921,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1813,35,2030,22,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1759,-3,2023,-27,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1455,-3,1708,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,3,948,0,1156,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1200,-10,1420,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,2,948,-5,1158,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1420,-8,1629,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1000,-4,1206,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,263,804,278,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1420,-3,1629,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,9,949,-5,1155,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1806,-6,2030,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1420,-4,1629,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,12,540,203,753,194,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1450,-7,1705,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1051,-3,1303,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1420,17,1629,24,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1201,33,1420,21,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1756,46,2018,29,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1200,1,1420,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1755,-3,2014,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,9,949,17,1155,13,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1806,-5,2030,-28,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1200,-5,1420,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1205,-4,1420,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1205,-6,1420,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1434,-8,1651,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1159,-8,1418,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1730,10,1946,8,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1201,-6,1416,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,6,735,27,941,30,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1759,-5,2013,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,11,947,-7,1149,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1434,-5,1651,2,0,"","Delta Air Lines Inc. "
"ATL",2018,8,735,4,938,2,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1200,-8,1420,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1730,-8,1946,65,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1730,44,1946,32,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1436,79,1643,73,0,"","Delta Air Lines Inc. "
"ATL",2018,8,942,-3,1149,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,3,800,-6,1011,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1157,9,1419,3,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1433,23,1646,10,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1200,16,1420,13,0,"","Delta Air Lines Inc. "
"ATL",2018,8,942,-3,1149,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1747,-5,2006,4,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1806,-5,2030,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1157,-9,1410,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1200,-6,1412,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-8,805,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1000,3,1206,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1200,-3,1420,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1730,5,1946,5,0,"","Delta Air Lines Inc. "
"ATL",2018,1,600,-4,816,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1806,-4,2030,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,10,947,-9,1149,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1759,89,2023,61,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1423,-8,1632,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-6,801,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1000,-5,1206,4,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1200,-10,1412,1,0,"","Delta Air Lines Inc. "
"ATL",2018,7,942,0,1149,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,16,807,-1,0,"","Delta Air Lines Inc. "
"ATL",2018,10,715,-5,925,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1800,-2,2024,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-3,809,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1200,-10,1420,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1000,-7,1208,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,12,700,-4,916,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1800,-7,2024,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,7,735,258,941,257,0,"","Delta Air Lines Inc. "
