"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,3,1440,0,1547,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,-16,1533,-47,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,3,1518,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1440,0,1547,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,-14,1518,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1430,35,1537,12,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,-16,1533,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-30,1535,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,-6,1518,29,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,217,559,215,0,"","SkyWest Airlines Inc. "
"JMS",2018,9,500,-7,546,-7,0,"","SkyWest Airlines Inc. "
"JMS",2018,2,500,-1,600,-23,0,"","SkyWest Airlines Inc. "
"JMS",2018,9,500,-23,546,-25,0,"","SkyWest Airlines Inc. "
"JMS",2018,12,500,590,602,572,0,"","SkyWest Airlines Inc. "
"JMS",2018,10,500,-3,546,5,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,500,-6,549,-7,0,"","SkyWest Airlines Inc. "
"JMS",2018,2,500,31,600,15,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-13,544,-16,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,-11,559,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-20,1535,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-1,1528,8,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-6,1535,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1430,2,1535,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-13,1535,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1440,-10,1547,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-7,1518,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,-7,1533,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,89,1528,NA,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,3,1547,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1430,-7,1537,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,36,1535,23,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1430,-2,1537,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-17,1547,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-14,1528,-37,0,"","SkyWest Airlines Inc. "
"JMS",2018,12,500,50,602,35,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1440,-14,1548,16,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-1,1518,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1430,-2,1537,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-18,1528,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1440,-17,1548,-42,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1440,-11,1547,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1430,-4,1537,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,16,1518,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-4,1528,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,-10,1518,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-27,1547,-39,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,-1,1533,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-22,1535,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-19,1535,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-13,1535,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-2,1518,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,83,1528,95,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,-8,1518,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-8,1518,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-11,1535,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-1,1547,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1420,-10,1518,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-18,1528,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1430,-6,1535,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1430,-7,1535,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,6,1518,32,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,-17,1518,-10,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-3,544,-13,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-10,544,-13,0,"","SkyWest Airlines Inc. "
"JMS",2018,1,500,-7,600,-3,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,NA,559,NA,1,"National Air System","SkyWest Airlines Inc. "
"JMS",2018,1,500,NA,600,NA,1,"Weather","SkyWest Airlines Inc. "
"JMS",2018,2,505,179,605,162,0,"","SkyWest Airlines Inc. "
"JMS",2018,9,500,-10,546,-18,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-15,544,-25,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-11,544,-3,0,"","SkyWest Airlines Inc. "
"JMS",2018,2,500,5,600,22,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,-12,559,-34,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,505,-9,605,-11,0,"","SkyWest Airlines Inc. "
"JMS",2018,2,505,-14,605,-20,0,"","SkyWest Airlines Inc. "
"JMS",2018,12,500,-21,559,-34,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,500,-6,549,1,0,"","SkyWest Airlines Inc. "
"JMS",2018,5,500,-5,549,-16,0,"","SkyWest Airlines Inc. "
"JMS",2018,1,500,-17,600,-20,0,"","SkyWest Airlines Inc. "
"JMS",2018,12,500,-2,602,15,0,"","SkyWest Airlines Inc. "
"JMS",2018,10,500,-10,546,-4,0,"","SkyWest Airlines Inc. "
"JMS",2018,3,505,687,605,660,0,"","SkyWest Airlines Inc. "
"JMS",2018,5,500,-20,549,-22,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,3,544,15,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-5,544,-7,0,"","SkyWest Airlines Inc. "
"JMS",2018,5,500,-14,549,-4,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,149,559,185,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,-12,544,-13,0,"","SkyWest Airlines Inc. "
"JMS",2018,9,500,-12,546,-9,0,"","SkyWest Airlines Inc. "
"JMS",2018,5,500,-6,549,-28,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,500,-7,549,-8,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,500,-9,549,-3,0,"","SkyWest Airlines Inc. "
"JMS",2018,1,500,-12,600,-7,0,"","SkyWest Airlines Inc. "
"JMS",2018,2,505,-9,605,-20,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,15,544,17,0,"","SkyWest Airlines Inc. "
"JMS",2018,3,505,-10,605,1,0,"","SkyWest Airlines Inc. "
"JMS",2018,12,500,-10,602,-27,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,-1,559,4,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,-9,544,0,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-15,549,-26,0,"","SkyWest Airlines Inc. "
"JMS",2018,3,505,-7,605,-5,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,164,546,160,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-15,544,-17,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-12,546,-8,0,"","SkyWest Airlines Inc. "
"JMS",2018,1,500,-8,600,-15,0,"","SkyWest Airlines Inc. "
"JMS",2018,1,500,-9,600,-18,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,-14,544,-4,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,-5,544,-5,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-10,549,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-20,1528,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1437,9,1544,47,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1420,-14,1528,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1430,-16,1535,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1430,-2,1537,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-11,1535,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-4,1535,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1430,4,1535,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-8,1528,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,-12,1518,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-9,1535,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-7,1518,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-19,1528,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1430,-14,1537,-41,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-6,1547,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1430,-2,1535,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1420,-18,1518,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-3,1535,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-10,1528,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1430,-16,1537,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1440,-12,1548,-16,0,"","SkyWest Airlines Inc. "
"JMS",2018,5,500,-8,549,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,-6,1518,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,67,1528,78,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1440,-5,1547,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1430,0,1537,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1420,-19,1528,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,16,1518,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1440,-18,1548,-25,0,"","SkyWest Airlines Inc. "
"JMS",2018,10,500,-15,546,-12,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,NA,559,NA,1,"National Air System","SkyWest Airlines Inc. "
"JMS",2018,7,500,-15,544,-20,0,"","SkyWest Airlines Inc. "
"JMS",2018,3,505,-11,605,-9,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,-12,544,-18,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,NA,544,NA,1,"Weather","SkyWest Airlines Inc. "
"JMS",2018,7,500,-27,544,NA,0,"","SkyWest Airlines Inc. "
"JMS",2018,10,500,219,546,222,0,"","SkyWest Airlines Inc. "
"JMS",2018,5,500,-13,549,-24,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-12,546,-3,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,510,655,NA,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-16,544,-22,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-18,544,-19,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-12,544,-12,0,"","SkyWest Airlines Inc. "
"JMS",2018,9,500,-21,546,-10,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-11,544,-12,0,"","SkyWest Airlines Inc. "
"JMS",2018,3,505,-11,605,-8,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,-14,544,-20,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-13,544,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-10,1518,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-8,1535,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,27,1518,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,-13,1533,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-6,1528,12,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1430,-8,1535,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1430,-12,1535,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-8,1528,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-2,1518,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1420,-10,1528,-35,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1440,-12,1547,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,6,1547,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-2,1518,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1430,NA,1537,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,1,1439,10,1546,22,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-9,1528,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1440,-5,1547,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1430,0,1537,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-13,1547,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-9,1528,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-17,1535,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-3,1518,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-18,1547,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,26,1535,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-10,1528,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-10,1528,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-16,1528,-33,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1420,-11,1518,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,-20,1535,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1439,-18,1546,-39,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,-7,1535,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1439,NA,1546,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-1,1528,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1430,-14,1537,-26,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-15,546,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1430,-10,1537,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1420,-5,1518,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-13,1535,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-5,1535,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-9,1547,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-18,1535,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-7,1535,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,95,1535,98,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1428,NA,1533,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,11,1430,NA,1535,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,4,1430,10,1535,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-26,1547,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1440,0,1547,22,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-10,1535,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,-12,1518,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1420,-4,1528,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1440,-18,1548,-37,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1440,-9,1547,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1428,NA,1533,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-7,1547,-8,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,-8,559,-30,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-15,544,-20,0,"","SkyWest Airlines Inc. "
"JMS",2018,5,500,180,549,172,0,"","SkyWest Airlines Inc. "
"JMS",2018,2,505,-11,605,-18,0,"","SkyWest Airlines Inc. "
"JMS",2018,10,500,NA,546,NA,1,"Weather","SkyWest Airlines Inc. "
"JMS",2018,5,500,-15,549,-25,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,-17,544,-18,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,-13,544,-21,0,"","SkyWest Airlines Inc. "
"JMS",2018,3,505,-4,605,19,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,-13,559,-18,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,62,544,77,0,"","SkyWest Airlines Inc. "
"JMS",2018,9,500,-18,546,-16,0,"","SkyWest Airlines Inc. "
"JMS",2018,10,500,-6,546,16,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,505,NA,605,NA,1,"Weather","SkyWest Airlines Inc. "
"JMS",2018,3,505,-14,605,-15,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,NA,559,NA,1,"National Air System","SkyWest Airlines Inc. "
"JMS",2018,8,500,-9,546,0,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,-11,559,-27,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,205,634,NA,0,"","SkyWest Airlines Inc. "
"JMS",2018,6,500,45,544,41,0,"","SkyWest Airlines Inc. "
"JMS",2018,11,500,17,559,13,0,"","SkyWest Airlines Inc. "
"JMS",2018,10,500,-11,559,-31,0,"","SkyWest Airlines Inc. "
"JMS",2018,3,505,-7,605,-3,0,"","SkyWest Airlines Inc. "
"JMS",2018,5,500,-15,549,-18,0,"","SkyWest Airlines Inc. "
"JMS",2018,9,500,-12,546,-9,0,"","SkyWest Airlines Inc. "
"JMS",2018,2,505,-7,605,26,0,"","SkyWest Airlines Inc. "
"JMS",2018,8,500,-9,544,-15,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,505,-4,605,-8,0,"","SkyWest Airlines Inc. "
"JMS",2018,1,500,0,600,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1440,-17,1547,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,21,1535,38,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,4,1528,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1430,64,1535,44,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1430,-6,1535,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1420,-12,1528,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,22,1535,44,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1430,-11,1535,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1440,-1,1547,21,0,"","SkyWest Airlines Inc. "
"JMS",2018,2,505,-12,605,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,71,1518,106,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1440,-12,1547,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1440,-10,1547,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1430,-7,1535,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1420,32,1518,41,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1420,-5,1518,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1428,-19,1533,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1440,-5,1547,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1430,-14,1535,-34,0,"","SkyWest Airlines Inc. "
"JMS",2018,1,500,-10,600,-24,0,"","SkyWest Airlines Inc. "
"JMS",2018,7,500,434,544,424,0,"","SkyWest Airlines Inc. "
"JMS",2018,10,500,NA,546,NA,1,"Airline","SkyWest Airlines Inc. "
"JMS",2018,2,500,-9,600,-32,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,500,-8,549,-10,0,"","SkyWest Airlines Inc. "
"JMS",2018,3,505,-13,605,-30,0,"","SkyWest Airlines Inc. "
"JMS",2018,9,500,-10,546,-23,0,"","SkyWest Airlines Inc. "
"JMS",2018,4,500,-3,549,-4,0,"","SkyWest Airlines Inc. "
