"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,11,610,-7,937,1,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-7,1804,1,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-4,1804,-5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-5,1803,-20,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,1,1803,-7,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-7,1825,-8,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,1,1803,3,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-10,1804,-18,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,-2,1650,-12,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-9,937,36,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-4,1646,-7,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-4,937,2,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-2,928,5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-2,1648,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,38,1804,37,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-7,1648,22,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,10,1650,0,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-6,928,-1,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,10,1825,8,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-5,1648,-18,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,23,1648,17,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,2,1650,-19,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,13,1650,3,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-5,928,-2,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-5,1649,9,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-11,1649,-19,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,2,928,-6,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-6,928,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-3,928,7,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-5,1803,20,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-5,937,8,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,0,1804,-2,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,42,1650,29,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-11,1649,-17,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-6,1649,3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-7,1803,-24,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,NA,1648,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,11,1548,-1,1650,16,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-2,1649,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-3,1804,-7,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-4,1646,-13,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,62,1825,59,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-4,937,-20,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-11,1648,-31,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-4,933,-13,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-4,1649,-10,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-4,1804,-13,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-9,1648,-30,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,18,1804,9,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-3,937,16,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-5,1825,-13,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-5,928,10,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-9,1825,0,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,-2,1650,-26,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-3,1825,-2,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-6,1648,-25,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-11,1646,-23,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-3,1648,-22,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-5,1648,-17,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-9,1803,-13,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-4,1803,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-2,1803,-10,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-4,928,40,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-5,928,18,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-7,928,-18,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,73,1804,67,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-1,1803,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-4,928,-6,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-15,1804,-26,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-1,1804,-6,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-5,928,-16,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-9,1649,-26,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-5,1803,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-4,905,-14,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,0,937,11,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-7,1649,-16,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,37,1803,21,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-5,1825,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,54,1804,47,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-8,1649,-19,0,"","Endeavor Air Inc. "
"MSP",2018,11,1550,-4,1645,-5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-10,1645,-21,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-6,928,-19,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,4,1650,-5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,63,1803,60,0,"","Endeavor Air Inc. "
"ATL",2018,11,1425,-8,1736,8,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,36,1804,36,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-2,928,0,0,"","Endeavor Air Inc. "
"ATL",2018,10,1425,14,1736,0,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,26,937,40,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,41,1825,28,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,94,933,79,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-2,1803,5,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-6,1649,8,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-4,905,5,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-4,1803,-18,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-6,1804,-16,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-2,1825,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,NA,1803,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,10,610,-6,928,-15,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,2,1650,-19,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,24,1648,22,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-2,928,-7,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,10,1650,25,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-6,1648,-27,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,8,1803,1,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-8,1649,-17,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,-1,1650,-22,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-4,1649,-16,0,"","Endeavor Air Inc. "
"ATL",2018,10,1425,-1,1736,30,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-8,1803,-7,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,0,937,43,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-4,928,26,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-1,928,22,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-7,937,28,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-4,1648,-25,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-9,928,-14,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-10,937,-17,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-3,905,-7,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-6,1825,-1,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-5,928,2,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-3,928,-5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,18,1648,3,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,-7,1650,-32,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-2,942,-10,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-4,1804,-7,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,71,1825,81,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-5,928,3,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,7,1648,-6,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,-2,1650,-16,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,46,1650,35,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-4,1646,-11,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,41,1648,29,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-5,1649,-12,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-4,1649,-15,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,-2,1650,-19,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-4,928,4,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-5,928,-12,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-4,1649,-11,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-3,928,-5,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-5,1804,0,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-4,1825,-18,0,"","Endeavor Air Inc. "
"MSP",2018,11,1550,-4,1648,-15,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-7,928,-19,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,-6,1650,-28,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-2,1803,12,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-7,1648,-10,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-6,928,-22,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-8,1803,-23,0,"","Endeavor Air Inc. "
"ATL",2018,11,610,-5,937,-12,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-7,1648,5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-7,1645,-23,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,-9,1825,-1,0,"","Endeavor Air Inc. "
"ATL",2018,11,1509,5,1825,-1,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-5,1646,0,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-5,1648,10,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,25,1803,36,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-7,928,2,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-5,1804,-10,0,"","Endeavor Air Inc. "
"ATL",2018,10,545,-1,905,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,111,928,126,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-1,1648,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-5,928,-5,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,20,1804,9,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-7,1648,-17,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-11,1803,-27,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,-3,1803,1,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,18,1804,54,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,217,928,209,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-3,1649,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-8,928,-22,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,109,1649,NA,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-3,928,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-17,1804,-27,0,"","Endeavor Air Inc. "
"ATL",2018,10,545,-3,905,-5,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-2,928,2,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-3,1648,-19,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-2,928,25,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,19,1648,4,0,"","Endeavor Air Inc. "
"ATL",2018,10,1450,3,1803,-13,0,"","Endeavor Air Inc. "
"ATL",2018,10,545,-5,905,-7,0,"","Endeavor Air Inc. "
"ATL",2018,10,1425,-9,1736,-24,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-14,1648,-26,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-10,1648,-24,0,"","Endeavor Air Inc. "
"ATL",2018,10,1425,-8,1736,-8,0,"","Endeavor Air Inc. "
"ATL",2018,10,610,-3,928,-15,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,-4,1646,-27,0,"","Endeavor Air Inc. "
"MSP",2018,11,1548,6,1646,-1,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-5,1649,6,0,"","Endeavor Air Inc. "
"MSP",2018,11,1550,-10,1648,-15,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-6,1804,-12,0,"","Endeavor Air Inc. "
"MSP",2018,9,1555,-10,1649,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,615,-6,928,-6,0,"","Endeavor Air Inc. "
"ATL",2018,9,1450,-3,1804,-5,0,"","Endeavor Air Inc. "
"MSP",2018,3,1552,-10,1650,-23,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1550,-3,1650,-15,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1554,60,1650,44,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,1555,-5,1913,-6,0,"","ExpressJet Airlines Inc. "
"MSP",2018,1,1549,NA,1650,NA,1,"Weather","ExpressJet Airlines Inc. "
"MSP",2018,4,1253,-8,1345,0,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,530,-7,655,-22,0,"","ExpressJet Airlines Inc. "
"MSP",2018,6,1253,109,1350,99,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1253,-2,1345,-6,0,"","ExpressJet Airlines Inc. "
"ORD",2018,12,1151,7,1320,9,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1550,-10,1650,8,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1554,-3,1650,-4,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,530,80,655,118,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1253,-9,1345,-13,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,935,-11,1106,-32,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,-6,1912,-20,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,1555,17,1913,2,0,"","ExpressJet Airlines Inc. "
"ORD",2018,12,1151,21,1320,15,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,1555,-7,1915,-18,0,"","ExpressJet Airlines Inc. "
"ATL",2018,4,1548,-5,1914,-21,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,-5,1912,-15,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,1555,-6,1915,-24,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,625,-2,939,-9,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,935,-10,1106,-30,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1253,-9,1346,-24,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,1555,93,1915,109,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1253,-5,1348,-16,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1254,-9,1350,-16,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,1555,-3,1913,-3,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1253,-5,1350,-18,0,"","ExpressJet Airlines Inc. "
"MSP",2018,1,1549,-7,1650,-30,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,1559,-3,1915,2,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1253,-6,1346,-14,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1548,-3,1649,8,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1548,-8,1649,-19,0,"","ExpressJet Airlines Inc. "
"MSP",2018,6,1548,-10,1649,-33,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,625,-4,944,-3,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1253,-5,1350,-17,0,"","ExpressJet Airlines Inc. "
"MSP",2018,1,1549,-3,1650,-20,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1552,313,1650,296,0,"","ExpressJet Airlines Inc. "
"ATL",2018,4,1548,-3,1914,10,0,"","ExpressJet Airlines Inc. "
"MSP",2018,1,1549,-5,1650,-18,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1253,9,1350,1,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,1555,-2,1909,-1,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1552,32,1650,16,0,"","ExpressJet Airlines Inc. "
"ATL",2018,3,1549,32,1905,11,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1549,-9,1650,-29,0,"","ExpressJet Airlines Inc. "
"ATL",2018,4,1548,-4,1914,-25,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1552,10,1650,-5,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1548,-3,1649,-23,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,-5,1912,-11,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,625,-4,941,-16,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,530,-9,655,-21,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1550,0,1650,-1,0,"","ExpressJet Airlines Inc. "
"MSP",2018,6,1548,90,1649,75,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,935,-4,1106,-8,0,"","ExpressJet Airlines Inc. "
"ORD",2018,10,530,-8,655,-5,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1548,-4,1649,18,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1254,0,1350,23,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1253,-3,1350,-24,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1550,10,1650,-5,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,935,-6,1106,-25,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1253,-4,1350,-18,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1253,-3,1346,-6,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,1555,-9,1913,15,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,625,0,944,-8,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,530,-8,655,-21,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,625,-11,939,-7,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,1555,15,1915,28,0,"","ExpressJet Airlines Inc. "
"MSP",2018,6,1548,-4,1649,-9,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1253,2,1346,-7,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1325,-5,1416,-16,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,625,-7,941,-12,0,"","ExpressJet Airlines Inc. "
"ATL",2018,3,1549,-5,1905,-16,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,530,-10,655,-23,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1554,7,1650,-1,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,530,-12,655,-17,0,"","ExpressJet Airlines Inc. "
"MSP",2018,6,1548,-7,1649,-10,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1552,-1,1650,-10,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,1555,-4,1913,-8,0,"","ExpressJet Airlines Inc. "
"ORD",2018,12,1545,-15,1701,24,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1548,-5,1649,-16,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,1559,-6,1915,24,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1254,-6,1350,-22,0,"","ExpressJet Airlines Inc. "
"ATL",2018,3,1557,-9,1906,-18,0,"","ExpressJet Airlines Inc. "
"ATL",2018,4,1548,87,1914,74,0,"","ExpressJet Airlines Inc. "
"ATL",2018,3,1549,43,1905,48,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,625,-4,939,-6,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,-4,1912,12,0,"","ExpressJet Airlines Inc. "
"ATL",2018,3,1549,-8,1905,-33,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1549,-2,1650,-12,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,1555,43,1915,24,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,1559,-5,1915,5,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,1555,53,1915,64,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,600,-4,922,-19,0,"","ExpressJet Airlines Inc. "
"MSP",2018,1,1549,-2,1650,-3,0,"","ExpressJet Airlines Inc. "
"ATL",2018,3,1549,-5,1905,-24,0,"","ExpressJet Airlines Inc. "
"MSP",2018,5,1548,31,1649,8,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,-4,1912,-17,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1253,-4,1345,-20,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1253,6,1345,-7,0,"","ExpressJet Airlines Inc. "
"ATL",2018,4,1548,-2,1914,-21,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,935,51,1106,35,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,1555,-4,1909,4,0,"","ExpressJet Airlines Inc. "
"ATL",2018,2,1555,65,1915,70,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,530,-6,655,-16,0,"","ExpressJet Airlines Inc. "
"ATL",2018,3,1549,-9,1905,-12,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1253,-4,1345,-17,0,"","ExpressJet Airlines Inc. "
"MSP",2018,2,1254,22,1350,25,0,"","ExpressJet Airlines Inc. "
"ORD",2018,9,530,-4,655,-10,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1253,-3,1345,-12,0,"","ExpressJet Airlines Inc. "
"ORD",2018,12,1151,12,1320,24,0,"","ExpressJet Airlines Inc. "
"ATL",2018,4,1548,9,1914,-8,0,"","ExpressJet Airlines Inc. "
"ATL",2018,5,1555,-6,1913,-16,0,"","ExpressJet Airlines Inc. "
"ATL",2018,4,1548,-7,1914,-30,0,"","ExpressJet Airlines Inc. "
"ATL",2018,9,550,9,905,30,0,"","ExpressJet Airlines Inc. "
"MSP",2018,1,1549,-5,1650,-17,0,"","ExpressJet Airlines Inc. "
"ATL",2018,3,1549,-2,1905,-19,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,17,1912,-4,0,"","ExpressJet Airlines Inc. "
"ATL",2018,1,1555,81,1915,87,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,-4,1912,-20,0,"","ExpressJet Airlines Inc. "
"ORD",2018,12,530,-5,700,1,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,124,1912,108,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,-5,1912,-17,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1554,-2,1650,14,0,"","ExpressJet Airlines Inc. "
"MSP",2018,4,1554,185,1650,239,0,"","ExpressJet Airlines Inc. "
"ATL",2018,4,1551,-4,1914,-22,0,"","ExpressJet Airlines Inc. "
"MSP",2018,3,1552,0,1650,-6,0,"","ExpressJet Airlines Inc. "
"ATL",2018,8,1545,0,1912,-21,0,"","ExpressJet Airlines Inc. "
