"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"STL",2018,8,625,-4,730,-3,0,"","Southwest Airlines Co. "
"DAL",2018,12,1400,0,1500,-13,0,"","Southwest Airlines Co. "
"DEN",2018,10,650,-4,735,-13,0,"","Southwest Airlines Co. "
"PHX",2018,7,1140,6,1210,-9,0,"","Southwest Airlines Co. "
"STL",2018,3,615,-2,725,-3,0,"","Southwest Airlines Co. "
"STL",2018,8,710,-3,820,-6,0,"","Southwest Airlines Co. "
"STL",2018,11,620,-1,730,-11,0,"","Southwest Airlines Co. "
"PHX",2018,2,1350,-2,1530,1,0,"","Southwest Airlines Co. "
"LAS",2018,11,1220,55,1320,25,0,"","Southwest Airlines Co. "
"PHX",2018,6,1320,3,1350,-2,0,"","Southwest Airlines Co. "
"DEN",2018,2,630,5,720,-3,0,"","Southwest Airlines Co. "
"DEN",2018,2,640,-5,730,-3,0,"","Southwest Airlines Co. "
"LAS",2018,5,1620,9,1710,8,0,"","Southwest Airlines Co. "
"DAL",2018,3,545,-1,645,1,0,"","Southwest Airlines Co. "
"DAL",2018,11,1750,10,1850,9,0,"","Southwest Airlines Co. "
"STL",2018,2,1705,11,1815,5,0,"","Southwest Airlines Co. "
"DAL",2018,11,1400,-7,1500,-13,0,"","Southwest Airlines Co. "
"PHX",2018,2,1350,0,1530,8,0,"","Southwest Airlines Co. "
"STL",2018,3,1705,13,1815,6,0,"","Southwest Airlines Co. "
"DEN",2018,9,645,-6,725,-10,0,"","Southwest Airlines Co. "
"PHX",2018,2,1350,-2,1530,-11,0,"","Southwest Airlines Co. "
"PHX",2018,4,705,-2,745,-15,0,"","Southwest Airlines Co. "
"DAL",2018,2,1415,0,1515,13,0,"","Southwest Airlines Co. "
"DEN",2018,11,1335,61,1420,55,0,"","Southwest Airlines Co. "
"PHX",2018,1,1250,9,1435,0,0,"","Southwest Airlines Co. "
"DAL",2018,10,1545,15,1645,13,0,"","Southwest Airlines Co. "
"LAS",2018,1,1240,-4,1340,-36,0,"","Southwest Airlines Co. "
"PHX",2018,7,1030,-4,1100,-16,0,"","Southwest Airlines Co. "
"DAL",2018,5,1850,-8,1950,-3,0,"","Southwest Airlines Co. "
"DEN",2018,1,1655,-6,1740,-5,0,"","Southwest Airlines Co. "
"PHX",2018,4,1020,1,1100,-17,0,"","Southwest Airlines Co. "
"DAL",2018,10,1830,-5,1925,-7,0,"","Southwest Airlines Co. "
"DEN",2018,10,1540,-3,1625,-16,0,"","Southwest Airlines Co. "
"PHX",2018,11,1350,2,1525,-1,0,"","Southwest Airlines Co. "
"LAS",2018,9,1035,-9,1125,-14,0,"","Southwest Airlines Co. "
"DAL",2018,6,955,-4,1055,-3,0,"","Southwest Airlines Co. "
"PHX",2018,7,1730,19,1805,5,0,"","Southwest Airlines Co. "
"DAL",2018,9,700,-4,800,-10,0,"","Southwest Airlines Co. "
"PHX",2018,4,1510,-8,1550,-13,0,"","Southwest Airlines Co. "
"DAL",2018,2,1345,21,1445,17,0,"","Southwest Airlines Co. "
"PHX",2018,10,1810,-4,1840,-9,0,"","Southwest Airlines Co. "
"PHX",2018,8,1025,-3,1100,-9,0,"","Southwest Airlines Co. "
"HOU",2018,7,1905,1,2030,1,0,"","Southwest Airlines Co. "
"PHX",2018,3,1830,8,1910,5,0,"","Southwest Airlines Co. "
"DAL",2018,5,955,79,1055,78,0,"","Southwest Airlines Co. "
"PHX",2018,11,1100,11,1245,-4,0,"","Southwest Airlines Co. "
"DEN",2018,10,640,-8,725,-14,0,"","Southwest Airlines Co. "
"DEN",2018,6,1505,4,1550,-3,0,"","Southwest Airlines Co. "
"PHX",2018,10,1045,-4,1120,-7,0,"","Southwest Airlines Co. "
"PHX",2018,5,1020,7,1100,4,0,"","Southwest Airlines Co. "
"PHX",2018,10,1940,84,2015,79,0,"","Southwest Airlines Co. "
"PHX",2018,3,1830,4,1910,32,0,"","Southwest Airlines Co. "
"LAS",2018,3,1240,-1,1340,-13,0,"","Southwest Airlines Co. "
"HOU",2018,4,545,-2,720,-12,0,"","Southwest Airlines Co. "
"PHX",2018,7,1730,0,1805,-16,0,"","Southwest Airlines Co. "
"PHX",2018,11,1940,-4,2015,-12,0,"","Southwest Airlines Co. "
"PHX",2018,11,1015,6,1200,-8,0,"","Southwest Airlines Co. "
"LAS",2018,5,1230,0,1320,-4,0,"","Southwest Airlines Co. "
"LAS",2018,8,1035,-6,1120,-8,0,"","Southwest Airlines Co. "
"DEN",2018,7,640,-5,720,-11,0,"","Southwest Airlines Co. "
"DEN",2018,2,640,-1,730,0,0,"","Southwest Airlines Co. "
"PHX",2018,8,1555,-11,1625,-11,0,"","Southwest Airlines Co. "
"LAS",2018,1,1240,-2,1340,-18,0,"","Southwest Airlines Co. "
"PHX",2018,5,1020,198,1100,197,0,"","Southwest Airlines Co. "
"PHX",2018,10,1940,5,2015,9,0,"","Southwest Airlines Co. "
"PHX",2018,12,1350,47,1530,47,0,"","Southwest Airlines Co. "
"PHX",2018,11,1655,112,1840,98,0,"","Southwest Airlines Co. "
"LAS",2018,6,1040,-1,1125,15,0,"","Southwest Airlines Co. "
"DEN",2018,5,1340,5,1420,3,0,"","Southwest Airlines Co. "
"PHX",2018,5,1020,3,1100,-7,0,"","Southwest Airlines Co. "
"DEN",2018,9,1125,7,1205,-3,0,"","Southwest Airlines Co. "
"DEN",2018,10,1105,-2,1150,-13,0,"","Southwest Airlines Co. "
"PHX",2018,1,1025,0,1210,-15,0,"","Southwest Airlines Co. "
"LAS",2018,9,1035,73,1125,96,0,"","Southwest Airlines Co. "
"HOU",2018,12,1930,-5,2100,-14,0,"","Southwest Airlines Co. "
"DEN",2018,3,1345,30,1430,26,0,"","Southwest Airlines Co. "
"HOU",2018,2,1935,-5,2110,-8,0,"","Southwest Airlines Co. "
"PHX",2018,7,1730,-6,1805,-23,0,"","Southwest Airlines Co. "
"PHX",2018,2,1025,21,1210,21,0,"","Southwest Airlines Co. "
"PHX",2018,8,1555,-6,1625,-11,0,"","Southwest Airlines Co. "
"STL",2018,11,600,-3,710,-1,0,"","Southwest Airlines Co. "
"DEN",2018,12,630,-3,720,-7,0,"","Southwest Airlines Co. "
"DEN",2018,11,640,-3,725,1,0,"","Southwest Airlines Co. "
"PHX",2018,6,2135,43,2205,39,0,"","Southwest Airlines Co. "
"DEN",2018,2,640,-3,730,-4,0,"","Southwest Airlines Co. "
"PHX",2018,11,1350,22,1525,15,0,"","Southwest Airlines Co. "
"PHX",2018,2,1025,-6,1210,24,0,"","Southwest Airlines Co. "
"DEN",2018,4,1345,-2,1425,-5,0,"","Southwest Airlines Co. "
"STL",2018,12,1815,101,1925,84,0,"","Southwest Airlines Co. "
"LAS",2018,11,2025,8,2130,-24,0,"","Southwest Airlines Co. "
"HOU",2018,5,1205,92,1340,139,0,"","Southwest Airlines Co. "
"PHX",2018,8,1045,8,1120,-7,0,"","Southwest Airlines Co. "
"PHX",2018,8,1555,121,1625,133,0,"","Southwest Airlines Co. "
"PHX",2018,5,1020,4,1100,2,0,"","Southwest Airlines Co. "
"HOU",2018,6,1205,-3,1340,-15,0,"","Southwest Airlines Co. "
"DAL",2018,4,1035,4,1140,9,0,"","Southwest Airlines Co. "
"LAS",2018,6,1400,-5,1445,-12,0,"","Southwest Airlines Co. "
"PHX",2018,10,1750,-8,1825,-19,0,"","Southwest Airlines Co. "
"PHX",2018,11,1350,-4,1530,-5,0,"","Southwest Airlines Co. "
"PHX",2018,3,1350,45,1530,46,0,"","Southwest Airlines Co. "
"DAL",2018,4,1850,2,1950,-4,0,"","Southwest Airlines Co. "
"DAL",2018,4,1620,8,1720,22,0,"","Southwest Airlines Co. "
"PHX",2018,12,1350,-9,1530,1,0,"","Southwest Airlines Co. "
"PHX",2018,4,1830,1,1910,1,0,"","Southwest Airlines Co. "
"DAL",2018,2,540,-1,645,-12,0,"","Southwest Airlines Co. "
"DAL",2018,6,1045,25,1150,13,0,"","Southwest Airlines Co. "
"PHX",2018,1,1025,-2,1210,-3,0,"","Southwest Airlines Co. "
"PHX",2018,7,2135,11,2205,8,0,"","Southwest Airlines Co. "
"DAL",2018,12,1015,-2,1115,-6,0,"","Southwest Airlines Co. "
"DAL",2018,3,1020,-4,1120,-8,0,"","Southwest Airlines Co. "
"STL",2018,10,625,-2,735,-2,0,"","Southwest Airlines Co. "
"DAL",2018,10,650,2,750,0,0,"","Southwest Airlines Co. "
"DAL",2018,11,555,-6,650,-9,0,"","Southwest Airlines Co. "
"DEN",2018,5,645,16,725,15,0,"","Southwest Airlines Co. "
"STL",2018,3,1600,13,1710,4,0,"","Southwest Airlines Co. "
"PHX",2018,5,705,-4,745,-17,0,"","Southwest Airlines Co. "
"DAL",2018,1,1815,61,1915,66,0,"","Southwest Airlines Co. "
"PHX",2018,11,1340,8,1520,6,0,"","Southwest Airlines Co. "
"DAL",2018,5,1850,1,1950,-2,0,"","Southwest Airlines Co. "
"DAL",2018,4,955,5,1055,2,0,"","Southwest Airlines Co. "
"PHX",2018,7,1730,203,1805,203,0,"","Southwest Airlines Co. "
"STL",2018,8,1700,-5,1805,-5,0,"","Southwest Airlines Co. "
"DAL",2018,11,1030,0,1135,-15,0,"","Southwest Airlines Co. "
"PHX",2018,10,1810,-1,1840,0,0,"","Southwest Airlines Co. "
"STL",2018,10,625,0,735,-4,0,"","Southwest Airlines Co. "
"LAS",2018,7,1040,13,1125,-3,0,"","Southwest Airlines Co. "
"HOU",2018,3,1945,3,2115,3,0,"","Southwest Airlines Co. "
"HOU",2018,8,1150,-3,1325,4,0,"","Southwest Airlines Co. "
"STL",2018,7,625,-4,735,0,0,"","Southwest Airlines Co. "
"DAL",2018,7,1915,29,2010,28,0,"","Southwest Airlines Co. "
"DAL",2018,6,955,-2,1055,-4,0,"","Southwest Airlines Co. "
"DEN",2018,9,655,-1,735,-7,0,"","Southwest Airlines Co. "
"DAL",2018,7,1350,-6,1450,-14,0,"","Southwest Airlines Co. "
"DAL",2018,4,1620,1,1720,-1,0,"","Southwest Airlines Co. "
"DAL",2018,2,1055,-1,1155,-13,0,"","Southwest Airlines Co. "
"LAS",2018,3,1225,-3,1320,-12,0,"","Southwest Airlines Co. "
"DAL",2018,8,1440,-8,1540,-15,0,"","Southwest Airlines Co. "
"STL",2018,4,625,-4,735,-10,0,"","Southwest Airlines Co. "
"DAL",2018,3,1010,-3,1110,-12,0,"","Southwest Airlines Co. "
"DAL",2018,2,1845,14,1945,8,0,"","Southwest Airlines Co. "
"DAL",2018,4,955,-5,1055,-7,0,"","Southwest Airlines Co. "
"DAL",2018,6,540,-2,640,-10,0,"","Southwest Airlines Co. "
"DAL",2018,1,1415,-1,1515,-9,0,"","Southwest Airlines Co. "
"DAL",2018,12,525,-6,630,-16,0,"","Southwest Airlines Co. "
"PHX",2018,2,1350,-4,1530,3,0,"","Southwest Airlines Co. "
"HOU",2018,3,1945,1,2115,-10,0,"","Southwest Airlines Co. "
"DAL",2018,8,1440,-1,1540,-4,0,"","Southwest Airlines Co. "
"DAL",2018,6,1915,-7,2010,-7,0,"","Southwest Airlines Co. "
"LAS",2018,9,1425,-7,1515,-1,0,"","Southwest Airlines Co. "
"DEN",2018,9,1345,14,1425,6,0,"","Southwest Airlines Co. "
"DAL",2018,11,1030,-4,1135,-11,0,"","Southwest Airlines Co. "
"HOU",2018,6,1220,19,1350,21,0,"","Southwest Airlines Co. "
"DAL",2018,10,1830,-7,1925,-1,0,"","Southwest Airlines Co. "
"PHX",2018,6,1730,148,1805,135,0,"","Southwest Airlines Co. "
"DAL",2018,7,1045,-1,1150,-8,0,"","Southwest Airlines Co. "
"DAL",2018,2,1815,-3,1915,-6,0,"","Southwest Airlines Co. "
"HOU",2018,6,600,14,730,9,0,"","Southwest Airlines Co. "
"HOU",2018,1,1615,-6,1750,-22,0,"","Southwest Airlines Co. "
"DAL",2018,9,1830,-3,1925,1,0,"","Southwest Airlines Co. "
"DAL",2018,4,540,-4,645,-13,0,"","Southwest Airlines Co. "
"DAL",2018,4,540,-1,645,-6,0,"","Southwest Airlines Co. "
"DEN",2018,11,640,-3,725,-7,0,"","Southwest Airlines Co. "
"STL",2018,7,625,-2,735,-11,0,"","Southwest Airlines Co. "
"DAL",2018,7,1915,NA,2010,NA,1,"Weather","Southwest Airlines Co. "
"PHX",2018,6,1735,3,1805,6,0,"","Southwest Airlines Co. "
"DAL",2018,5,1620,0,1720,3,0,"","Southwest Airlines Co. "
"DAL",2018,11,1030,8,1135,2,0,"","Southwest Airlines Co. "
"DAL",2018,8,600,-4,705,-10,0,"","Southwest Airlines Co. "
"DAL",2018,7,1915,100,2010,106,0,"","Southwest Airlines Co. "
"DAL",2018,2,1845,81,1945,79,0,"","Southwest Airlines Co. "
"DAL",2018,12,1835,-5,1935,-10,0,"","Southwest Airlines Co. "
"DAL",2018,3,1020,-1,1120,-2,0,"","Southwest Airlines Co. "
