"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,9,1057,-1,1210,-2,0,"","Endeavor Air Inc. "
"DTW",2018,9,1014,-9,1310,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-3,1005,-31,0,"","Endeavor Air Inc. "
"LGA",2018,11,1718,48,2119,25,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,-5,2114,-21,0,"","Endeavor Air Inc. "
"LGA",2018,12,1730,-7,2119,-11,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,-5,1009,-8,0,"","Endeavor Air Inc. "
"MSP",2018,9,1738,-14,1855,-35,0,"","Endeavor Air Inc. "
"DTW",2018,9,1014,-5,1310,-4,0,"","Endeavor Air Inc. "
"MSP",2018,7,1951,-4,2111,-5,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,-2,1650,-14,0,"","Endeavor Air Inc. "
"LGA",2018,11,1718,NA,2119,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,10,620,-10,1014,-8,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-5,1000,-23,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-4,959,-12,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,169,2114,168,0,"","Endeavor Air Inc. "
"MSP",2018,9,915,-4,1038,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,1715,NA,2115,1,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,1000,-18,0,"","Endeavor Air Inc. "
"LGA",2018,10,820,-8,1213,-24,0,"","Endeavor Air Inc. "
"LGA",2018,6,602,NA,1005,-21,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,8,1650,-11,0,"","Endeavor Air Inc. "
"DTW",2018,6,800,-3,1053,-4,0,"","Endeavor Air Inc. "
"DTW",2018,11,1353,-4,1650,-15,0,"","Endeavor Air Inc. "
"LGA",2018,9,1710,91,2110,147,0,"","Endeavor Air Inc. "
"MSP",2018,8,1447,-15,1604,-30,0,"","Endeavor Air Inc. "
"LGA",2018,10,620,-7,1014,-21,0,"","Endeavor Air Inc. "
"ATL",2018,12,1110,-7,1420,-6,0,"","Endeavor Air Inc. "
"MSP",2018,10,1957,-13,2116,-25,0,"","Endeavor Air Inc. "
"DTW",2018,9,1014,-2,1310,6,0,"","Endeavor Air Inc. "
"LGA",2018,11,1718,-6,2119,-16,0,"","Endeavor Air Inc. "
"DTW",2018,6,616,-4,915,10,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-4,1005,-14,0,"","Endeavor Air Inc. "
"MSP",2018,12,1321,-8,1438,-17,0,"","Endeavor Air Inc. "
"MSP",2018,8,1736,-9,1853,1,0,"","Endeavor Air Inc. "
"LGA",2018,11,1718,2,2119,-28,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,NA,1000,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,9,600,-9,1000,-20,0,"","Endeavor Air Inc. "
"LGA",2018,10,620,-9,1014,-23,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-10,2111,-16,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,-7,2110,-35,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-10,959,-23,0,"","Endeavor Air Inc. "
"MSP",2018,4,1724,-1,1849,-20,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,-15,1009,-27,0,"","Endeavor Air Inc. "
"MSP",2018,12,1501,-7,1624,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,43,1650,47,0,"","Endeavor Air Inc. "
"ATL",2018,5,1111,-10,1426,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,1525,-1,1650,-9,0,"","Endeavor Air Inc. "
"MSP",2018,10,1957,-12,2116,-17,0,"","Endeavor Air Inc. "
"MSP",2018,7,730,-15,849,3,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,NA,1000,-7,0,"","Endeavor Air Inc. "
"LGA",2018,9,1710,-10,2110,-19,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-9,2111,-23,0,"","Endeavor Air Inc. "
"DTW",2018,12,1033,-10,1329,-26,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-3,1000,-13,0,"","Endeavor Air Inc. "
"MSP",2018,7,600,-8,714,5,0,"","Endeavor Air Inc. "
"MSP",2018,12,1321,-3,1438,-14,0,"","Endeavor Air Inc. "
"MSP",2018,10,1312,0,1427,-12,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-11,2111,-24,0,"","Endeavor Air Inc. "
"MSP",2018,9,1959,125,2119,117,0,"","Endeavor Air Inc. "
"MSP",2018,11,1312,-5,1427,-14,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-1,902,-8,0,"","Endeavor Air Inc. "
"DTW",2018,8,1011,-7,1307,26,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,-5,2115,-16,0,"","Endeavor Air Inc. "
"MSP",2018,10,1312,-8,1426,-3,0,"","Endeavor Air Inc. "
"MSP",2018,4,1724,-12,1849,5,0,"","Endeavor Air Inc. "
"MSP",2018,1,910,97,1039,88,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-4,1000,-18,0,"","Endeavor Air Inc. "
"MSP",2018,10,1312,-5,1427,-11,0,"","Endeavor Air Inc. "
"ATL",2018,7,1059,-6,1416,-5,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,-5,2115,4,0,"","Endeavor Air Inc. "
"ATL",2018,5,810,-8,1127,-13,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,4,1009,1,0,"","Endeavor Air Inc. "
"MSP",2018,6,630,-5,745,-16,0,"","Endeavor Air Inc. "
"MSP",2018,6,1951,-10,2114,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1710,-14,2110,-30,0,"","Endeavor Air Inc. "
"MSP",2018,9,1959,-12,2119,-30,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,29,1000,29,0,"","Endeavor Air Inc. "
"DTW",2018,6,616,-6,915,-10,0,"","Endeavor Air Inc. "
"MSP",2018,10,1312,-12,1427,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,-9,1650,-18,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-23,2111,-35,0,"","Endeavor Air Inc. "
"LGA",2018,6,1715,21,2115,10,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-4,1005,-29,0,"","Endeavor Air Inc. "
"DTW",2018,9,1014,-11,1310,0,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-6,1000,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,-5,2115,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,-6,1650,-8,0,"","Endeavor Air Inc. "
"MSP",2018,12,1053,159,1215,144,0,"","Endeavor Air Inc. "
"MSP",2018,2,1056,-3,1215,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,810,-8,1127,-12,0,"","Endeavor Air Inc. "
"DTW",2018,9,1014,-12,1310,-18,0,"","Endeavor Air Inc. "
"MSP",2018,6,1951,10,2114,-9,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-4,1000,-26,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,178,2115,180,0,"","Endeavor Air Inc. "
"DTW",2018,12,1033,-5,1329,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-10,1000,-15,0,"","Endeavor Air Inc. "
"LGA",2018,11,1730,42,2119,62,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-5,1005,-20,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-4,1000,-15,0,"","Endeavor Air Inc. "
"MSP",2018,12,1501,-12,1626,-25,0,"","Endeavor Air Inc. "
"MSP",2018,7,1951,-3,2111,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-7,959,-31,0,"","Endeavor Air Inc. "
"MSP",2018,1,1721,-7,1849,-6,0,"","Endeavor Air Inc. "
"MSP",2018,12,1501,-2,1626,-1,0,"","Endeavor Air Inc. "
"LGA",2018,9,1710,-6,2113,-16,0,"","Endeavor Air Inc. "
"MSP",2018,6,1951,-8,2114,-24,0,"","Endeavor Air Inc. "
"MSP",2018,12,1053,-12,1213,-17,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,-10,2115,-27,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-10,2111,-24,0,"","Endeavor Air Inc. "
"MSP",2018,7,1951,20,2111,16,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,-1,2115,-5,0,"","Endeavor Air Inc. "
"DTW",2018,6,616,-7,915,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,1715,-7,2115,-21,0,"","Endeavor Air Inc. "
"DTW",2018,6,616,-4,915,-6,0,"","Endeavor Air Inc. "
"DTW",2018,7,1354,-11,1650,-15,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,80,2115,95,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,-6,2110,-17,0,"","Endeavor Air Inc. "
"MSP",2018,6,1951,21,2114,10,0,"","Endeavor Air Inc. "
"LGA",2018,12,1730,83,2119,118,0,"","Endeavor Air Inc. "
"LGA",2018,6,632,-3,1027,22,0,"","Endeavor Air Inc. "
"MSP",2018,7,600,-10,714,-20,0,"","Endeavor Air Inc. "
"LGA",2018,6,602,-2,1005,-7,0,"","Endeavor Air Inc. "
"MSP",2018,10,1312,-10,1427,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,1053,24,1215,1,0,"","Endeavor Air Inc. "
"MSP",2018,12,1525,-6,1650,-18,0,"","Endeavor Air Inc. "
"LGA",2018,12,1730,-16,2119,-26,0,"","Endeavor Air Inc. "
"LGA",2018,5,1710,-2,2113,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,1715,-9,2115,-29,0,"","Endeavor Air Inc. "
"MSP",2018,9,1959,-16,2119,-25,0,"","Endeavor Air Inc. "
"MSP",2018,6,1057,15,1213,7,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-2,1000,-16,0,"","Endeavor Air Inc. "
"MSP",2018,6,1951,-16,2114,-28,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,-6,1009,-3,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-4,1000,-19,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-1,1000,1,0,"","Endeavor Air Inc. "
"MSP",2018,9,915,-8,1038,-19,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,-4,1009,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,616,-8,915,-3,0,"","Endeavor Air Inc. "
"LGA",2018,12,645,-7,1039,-19,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-6,1005,-22,0,"","Endeavor Air Inc. "
"MSP",2018,12,1506,-4,1631,-15,0,"","Endeavor Air Inc. "
"ATL",2018,5,1111,-9,1426,-14,0,"","Endeavor Air Inc. "
"LGA",2018,10,1721,114,2115,97,0,"","Endeavor Air Inc. "
"ATL",2018,5,1111,-6,1426,-5,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-12,1000,-25,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,-2,2110,-28,0,"","Endeavor Air Inc. "
"MSP",2018,6,1951,123,2114,99,0,"","Endeavor Air Inc. "
"MSP",2018,12,1506,-3,1631,-20,0,"","Endeavor Air Inc. "
"DTW",2018,9,1014,-11,1310,-3,0,"","Endeavor Air Inc. "
"LGA",2018,9,1710,111,2113,105,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-5,1005,-14,0,"","Endeavor Air Inc. "
"DTW",2018,1,600,-1,913,7,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,216,959,241,0,"","Endeavor Air Inc. "
"MSP",2018,8,1732,-5,1847,17,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-4,1000,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,1719,34,2119,NA,0,"","Endeavor Air Inc. "
"ATL",2018,7,1055,8,1412,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,1011,-14,1307,-26,0,"","Endeavor Air Inc. "
"LGA",2018,8,630,112,1023,107,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,-6,1650,-17,0,"","Endeavor Air Inc. "
"ATL",2018,12,1327,80,1636,72,0,"","Endeavor Air Inc. "
"LGA",2018,9,1710,102,2113,77,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,4,2115,4,0,"","Endeavor Air Inc. "
"LGA",2018,10,620,-5,1014,-18,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,28,2115,32,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-2,959,-30,0,"","Endeavor Air Inc. "
"MSP",2018,9,1057,-5,1210,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-15,2111,-32,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,-4,1650,-10,0,"","Endeavor Air Inc. "
"MSP",2018,2,1056,26,1215,24,0,"","Endeavor Air Inc. "
"LGA",2018,10,645,-7,1037,-16,0,"","Endeavor Air Inc. "
"MSP",2018,4,1724,-2,1849,-12,0,"","Endeavor Air Inc. "
"LGA",2018,10,620,-4,1014,-25,0,"","Endeavor Air Inc. "
"MSP",2018,10,1957,-8,2116,-25,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,-8,2114,45,0,"","Endeavor Air Inc. "
"LGA",2018,12,610,26,1009,26,0,"","Endeavor Air Inc. "
"LGA",2018,6,1715,-5,2115,-14,0,"","Endeavor Air Inc. "
"LGA",2018,8,1715,NA,2115,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,7,1715,-9,2115,-8,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-3,1005,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,-10,1650,-21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,-6,2110,-19,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-10,1000,-28,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,-11,2114,-21,0,"","Endeavor Air Inc. "
"MSP",2018,4,1724,NA,1849,-10,0,"","Endeavor Air Inc. "
"LGA",2018,10,1719,50,2113,50,0,"","Endeavor Air Inc. "
"LGA",2018,8,1715,-9,2115,-20,0,"","Endeavor Air Inc. "
"DTW",2018,10,1600,-5,1904,-14,0,"","Endeavor Air Inc. "
"MSP",2018,10,1957,-15,2116,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-4,1000,6,0,"","Endeavor Air Inc. "
"MSP",2018,4,1724,-8,1849,-18,0,"","Endeavor Air Inc. "
"LGA",2018,11,820,-5,1213,-10,0,"","Endeavor Air Inc. "
"LGA",2018,11,610,-8,1009,-6,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-2,1000,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,1715,-9,2115,-1,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,-5,1650,-10,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-7,1005,-19,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-3,1005,13,0,"","Endeavor Air Inc. "
"DTW",2018,8,1011,-7,1307,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,1715,28,2115,6,0,"","Endeavor Air Inc. "
"MSP",2018,6,1955,-10,2114,-22,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,132,1000,132,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-5,1000,-30,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,1000,-18,0,"","Endeavor Air Inc. "
"LGA",2018,11,1730,140,2119,147,0,"","Endeavor Air Inc. "
"MSP",2018,9,1959,-12,2119,-29,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,219,2115,NA,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,0,959,-23,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-10,2111,-31,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,-5,2114,-11,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,26,1000,21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,7,2110,-12,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-2,1000,-2,0,"","Endeavor Air Inc. "
"LGA",2018,12,1730,-8,2119,-26,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,10,1650,2,0,"","Endeavor Air Inc. "
"MSP",2018,9,1057,-5,1208,-16,0,"","Endeavor Air Inc. "
"MSP",2018,10,1312,-9,1427,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1715,2,2115,-1,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,77,2110,57,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-6,1000,-18,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-12,1000,-23,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-5,2111,10,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,-5,2115,-6,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,25,2110,40,0,"","Endeavor Air Inc. "
"MSP",2018,6,1955,-8,2114,-9,0,"","Endeavor Air Inc. "
"LGA",2018,10,1719,68,2113,54,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-6,1000,-33,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,17,1650,13,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-4,959,-14,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,-11,2114,-17,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,10,1000,2,0,"","Endeavor Air Inc. "
"DTW",2018,6,616,-4,915,-10,0,"","Endeavor Air Inc. "
"LGA",2018,11,1718,62,2119,44,0,"","Endeavor Air Inc. "
"LGA",2018,10,1719,15,2113,-5,0,"","Endeavor Air Inc. "
"MSP",2018,12,1053,21,1214,4,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-3,1005,-29,0,"","Endeavor Air Inc. "
"MSP",2018,7,1951,-4,2111,-16,0,"","Endeavor Air Inc. "
"LGA",2018,10,1719,-17,2113,-28,0,"","Endeavor Air Inc. "
"LGA",2018,10,620,-11,1014,-18,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,-12,2114,-24,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,-8,2114,-23,0,"","Endeavor Air Inc. "
"MSP",2018,5,1955,-5,2114,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-4,1000,-19,0,"","Endeavor Air Inc. "
"MSP",2018,9,1959,-20,2119,-34,0,"","Endeavor Air Inc. "
"LGA",2018,10,645,-4,1037,19,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,161,1005,146,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,-6,2115,-7,0,"","Endeavor Air Inc. "
"MSP",2018,4,1724,-5,1849,-21,0,"","Endeavor Air Inc. "
"DTW",2018,8,1011,-2,1307,-1,0,"","Endeavor Air Inc. "
"MSP",2018,7,1951,-12,2111,-26,0,"","Endeavor Air Inc. "
"DTW",2018,8,1011,-10,1307,-25,0,"","Endeavor Air Inc. "
"LGA",2018,6,1715,-4,2115,-1,0,"","Endeavor Air Inc. "
"MSP",2018,9,1057,12,1210,16,0,"","Endeavor Air Inc. "
"DTW",2018,9,1014,31,1310,40,0,"","Endeavor Air Inc. "
"LGA",2018,10,620,-7,1014,-11,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-7,2111,-24,0,"","Endeavor Air Inc. "
"ATL",2018,6,1111,9,1426,20,0,"","Endeavor Air Inc. "
"DTW",2018,8,1011,88,1307,83,0,"","Endeavor Air Inc. "
"LGA",2018,10,1719,-10,2113,-24,0,"","Endeavor Air Inc. "
"DTW",2018,8,1011,-5,1307,-14,0,"","Endeavor Air Inc. "
"MSP",2018,10,1957,-5,2116,-11,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,11,2110,6,0,"","Endeavor Air Inc. "
"MSP",2018,9,1057,-8,1210,-13,0,"","Endeavor Air Inc. "
"MSP",2018,6,630,-8,745,-11,0,"","Endeavor Air Inc. "
"LGA",2018,5,602,-1,1005,-26,0,"","Endeavor Air Inc. "
"LGA",2018,12,1730,-8,2119,-21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1705,-5,2110,-19,0,"","Endeavor Air Inc. "
"LGA",2018,7,1715,NA,2115,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,5,1705,-5,2110,-22,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-13,902,-19,0,"","Endeavor Air Inc. "
"MSP",2018,10,1312,-2,1427,-8,0,"","Endeavor Air Inc. "
"MSP",2018,4,1724,-1,1849,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-8,950,-26,0,"","Endeavor Air Inc. "
"MSP",2018,8,1951,-14,2111,-20,0,"","Endeavor Air Inc. "
"DTW",2018,10,1353,18,1650,3,0,"","Endeavor Air Inc. "
"MSP",2018,7,1951,170,2111,158,0,"","Endeavor Air Inc. "
"MSP",2018,10,1957,-4,2116,-17,0,"","Endeavor Air Inc. "
"DTW",2018,8,1011,5,1307,5,0,"","Endeavor Air Inc. "
"DTW",2018,6,616,-5,915,-10,0,"","Endeavor Air Inc. "
