"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,10,628,-7,839,9,0,"","American Airlines Inc. "
"PHL",2018,1,539,-6,705,-18,0,"","American Airlines Inc. "
"CLT",2018,12,739,-7,1014,-21,0,"","American Airlines Inc. "
"CLT",2018,5,809,79,1034,54,0,"","American Airlines Inc. "
"CLT",2018,4,600,-5,814,-2,0,"","American Airlines Inc. "
"CLT",2018,12,1435,0,1705,-21,0,"","American Airlines Inc. "
"CLT",2018,2,1440,-3,1708,-3,0,"","American Airlines Inc. "
"CLT",2018,4,1720,-7,1937,13,0,"","American Airlines Inc. "
"CLT",2018,11,600,-3,826,-33,0,"","American Airlines Inc. "
"PHL",2018,12,800,-5,930,-30,0,"","American Airlines Inc. "
"CLT",2018,9,1101,21,1314,8,0,"","American Airlines Inc. "
"PHL",2018,10,1835,26,2010,23,0,"","American Airlines Inc. "
"CLT",2018,11,1706,-5,1925,-19,0,"","American Airlines Inc. "
"CLT",2018,4,805,-7,1031,-15,0,"","American Airlines Inc. "
"CLT",2018,1,1625,-7,1853,-15,0,"","American Airlines Inc. "
"CLT",2018,6,600,NA,813,NA,1,"Weather","American Airlines Inc. "
"PHL",2018,10,1835,-4,2010,7,0,"","American Airlines Inc. "
"PHL",2018,7,801,-12,920,-18,0,"","American Airlines Inc. "
"PHL",2018,3,1752,-10,1929,-34,0,"","American Airlines Inc. "
"PHL",2018,9,600,-7,720,-19,0,"","American Airlines Inc. "
"CLT",2018,8,600,42,810,38,0,"","American Airlines Inc. "
"CLT",2018,5,1155,-7,1406,-21,0,"","American Airlines Inc. "
"CLT",2018,6,823,-8,1036,-4,0,"","American Airlines Inc. "
"CLT",2018,8,1915,20,2123,12,0,"","American Airlines Inc. "
"PHL",2018,8,600,-10,720,-27,0,"","American Airlines Inc. "
"PHL",2018,3,815,-7,944,7,0,"","American Airlines Inc. "
"CLT",2018,10,1101,-9,1314,-20,0,"","American Airlines Inc. "
"CLT",2018,2,1625,-7,1853,-12,0,"","American Airlines Inc. "
"PHL",2018,1,1300,-13,1423,-30,0,"","American Airlines Inc. "
"CLT",2018,12,1438,-8,1706,-22,0,"","American Airlines Inc. "
"CLT",2018,12,739,-7,1014,-8,0,"","American Airlines Inc. "
"PHL",2018,3,815,-10,944,-22,0,"","American Airlines Inc. "
"PHL",2018,11,1832,-7,2010,-27,0,"","American Airlines Inc. "
"PHL",2018,2,815,-6,944,-13,0,"","American Airlines Inc. "
"PHL",2018,8,1050,-4,1210,0,0,"","American Airlines Inc. "
"CLT",2018,10,1932,1,2139,1,0,"","American Airlines Inc. "
"PHL",2018,2,1035,-12,1156,-20,0,"","American Airlines Inc. "
"CLT",2018,4,600,-2,814,8,0,"","American Airlines Inc. "
"CLT",2018,10,1932,-7,2139,-1,0,"","American Airlines Inc. "
"PHL",2018,9,802,-9,920,-15,0,"","American Airlines Inc. "
"CLT",2018,1,1700,NA,1932,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,9,1101,24,1314,13,0,"","American Airlines Inc. "
"CLT",2018,9,1200,103,1413,98,0,"","American Airlines Inc. "
"PHL",2018,1,539,-4,705,-23,0,"","American Airlines Inc. "
"PHL",2018,9,802,6,920,-1,0,"","American Airlines Inc. "
"CLT",2018,11,600,3,826,-4,0,"","American Airlines Inc. "
"CLT",2018,6,559,-7,810,2,0,"","American Airlines Inc. "
"CLT",2018,5,600,-7,813,-15,0,"","American Airlines Inc. "
"PHL",2018,2,1752,0,1924,9,0,"","American Airlines Inc. "
"CLT",2018,9,617,-8,826,-6,0,"","American Airlines Inc. "
"CLT",2018,11,754,-8,1014,0,0,"","American Airlines Inc. "
"CLT",2018,3,600,-3,820,9,0,"","American Airlines Inc. "
"PHL",2018,10,730,-8,850,-18,0,"","American Airlines Inc. "
"CLT",2018,3,1250,-7,1514,-18,0,"","American Airlines Inc. "
"PHL",2018,4,600,-8,721,-19,0,"","American Airlines Inc. "
