"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,4,1455,-9,1555,-6,0,"","Endeavor Air Inc. "
"ATL",2018,10,700,-8,756,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,1700,-3,1814,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1700,16,1812,24,0,"","Endeavor Air Inc. "
"ATL",2018,3,655,-4,756,13,0,"","Endeavor Air Inc. "
"ATL",2018,7,830,-9,937,-14,0,"","Endeavor Air Inc. "
"ATL",2018,10,1434,-3,1536,-5,0,"","Endeavor Air Inc. "
"ATL",2018,7,1654,141,1801,128,0,"","Endeavor Air Inc. "
"ATL",2018,7,1920,-10,2028,-7,0,"","Endeavor Air Inc. "
"ATL",2018,8,1027,-5,1124,3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1620,-5,1723,-3,0,"","Endeavor Air Inc. "
"ATL",2018,9,1145,-7,1245,-17,0,"","Endeavor Air Inc. "
"ATL",2018,7,830,2,935,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,1032,-5,1143,-19,0,"","Endeavor Air Inc. "
"ATL",2018,10,1029,-10,1130,-18,0,"","Endeavor Air Inc. "
"ATL",2018,9,1030,11,1130,13,0,"","Endeavor Air Inc. "
"ATL",2018,7,1505,12,1612,14,0,"","Endeavor Air Inc. "
"ATL",2018,12,1031,-8,1142,-17,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,97,647,89,0,"","Endeavor Air Inc. "
"ATL",2018,10,1434,48,1535,34,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,31,2029,17,0,"","Endeavor Air Inc. "
"ATL",2018,7,1015,121,1112,125,0,"","Endeavor Air Inc. "
"ATL",2018,8,830,-5,937,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,700,-4,807,-9,0,"","Endeavor Air Inc. "
"ATL",2018,9,1300,47,1409,28,0,"","Endeavor Air Inc. "
"ATL",2018,8,1432,33,1540,15,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,-7,2029,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,1700,-4,1814,-14,0,"","Endeavor Air Inc. "
"ATL",2018,8,1304,10,1413,-3,0,"","Endeavor Air Inc. "
"ATL",2018,10,1700,-7,1800,-9,0,"","Endeavor Air Inc. "
"ATL",2018,3,1910,109,2009,140,0,"","Endeavor Air Inc. "
"ATL",2018,12,1913,9,2029,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,815,-7,925,-1,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-6,647,-4,0,"","Endeavor Air Inc. "
"ATL",2018,12,805,-4,919,-7,0,"","Endeavor Air Inc. "
"LGA",2018,4,1545,-6,1743,-24,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,84,2029,78,0,"","Endeavor Air Inc. "
"ATL",2018,12,805,-8,919,60,0,"","Endeavor Air Inc. "
"ATL",2018,10,1029,-5,1130,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,1309,-8,1419,-21,0,"","Endeavor Air Inc. "
"ATL",2018,6,1908,146,2019,129,0,"","Endeavor Air Inc. "
"ATL",2018,8,1507,-10,1614,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,700,-6,756,-3,0,"","Endeavor Air Inc. "
"ATL",2018,9,1922,22,2029,7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1700,0,1814,-23,0,"","Endeavor Air Inc. "
"ATL",2018,8,1915,-8,2023,-15,0,"","Endeavor Air Inc. "
"ATL",2018,10,1312,-1,1420,-2,0,"","Endeavor Air Inc. "
"ATL",2018,9,1300,0,1409,4,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,33,2016,37,0,"","Endeavor Air Inc. "
"ATL",2018,12,1700,-10,1814,-18,0,"","Endeavor Air Inc. "
"ATL",2018,11,1913,3,2029,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,1620,-9,1723,-9,0,"","Endeavor Air Inc. "
"ATL",2018,7,1505,-7,1612,-23,0,"","Endeavor Air Inc. "
"ATL",2018,5,954,-7,1054,-9,0,"","Endeavor Air Inc. "
