"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PHX",2018,11,835,-5,1220,-11,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-9,1741,-12,0,"","American Airlines Inc. "
"PHX",2018,2,1140,-5,1527,-20,0,"","American Airlines Inc. "
"DFW",2018,6,1340,7,1918,-5,0,"","American Airlines Inc. "
"PHX",2018,3,1140,-14,1527,-15,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-7,1424,-24,0,"","American Airlines Inc. "
"PHX",2018,10,850,-5,1123,-2,0,"","American Airlines Inc. "
"PHX",2018,1,1140,12,1523,-6,0,"","American Airlines Inc. "
"PHX",2018,11,835,-4,1220,-10,0,"","American Airlines Inc. "
"PHX",2018,5,840,-9,1118,-18,0,"","American Airlines Inc. "
"PHX",2018,5,840,-5,1118,-11,0,"","American Airlines Inc. "
"PHX",2018,4,1145,9,1424,11,0,"","American Airlines Inc. "
"PHX",2018,6,849,-14,1128,-19,0,"","American Airlines Inc. "
"PHX",2018,9,855,-7,1129,-20,0,"","American Airlines Inc. "
"PHX",2018,3,1140,-8,1423,-29,0,"","American Airlines Inc. "
"DFW",2018,6,2356,-2,525,-19,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-4,1422,-18,0,"","American Airlines Inc. "
"PHX",2018,5,840,-8,1119,-17,0,"","American Airlines Inc. "
"PHX",2018,8,1146,-1,1422,-4,0,"","American Airlines Inc. "
"DFW",2018,4,1355,-11,1931,-30,0,"","American Airlines Inc. "
"PHX",2018,4,840,-15,1119,-24,0,"","American Airlines Inc. "
"PHX",2018,7,850,-8,1127,-20,0,"","American Airlines Inc. "
"PHX",2018,7,1146,-8,1422,-14,0,"","American Airlines Inc. "
"PHX",2018,12,745,-6,1129,0,0,"","American Airlines Inc. "
"PHX",2018,3,830,-1,1217,-21,0,"","American Airlines Inc. "
"PHX",2018,3,830,-8,1223,-9,0,"","American Airlines Inc. "
"PHX",2018,3,830,-9,1117,-13,0,"","American Airlines Inc. "
"PHX",2018,2,1140,2,1527,-29,0,"","American Airlines Inc. "
"PHX",2018,2,1140,85,1527,74,0,"","American Airlines Inc. "
"PHX",2018,4,840,-13,1119,-21,0,"","American Airlines Inc. "
"PHX",2018,3,1140,32,1523,13,0,"","American Airlines Inc. "
"PHX",2018,3,1140,4,1423,-13,0,"","American Airlines Inc. "
"PHX",2018,2,815,30,1208,6,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-5,1422,-3,0,"","American Airlines Inc. "
"PHX",2018,9,855,-6,1129,-17,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-1,1641,-5,0,"","American Airlines Inc. "
"PHX",2018,9,1342,-7,1615,-5,0,"","American Airlines Inc. "
"PHX",2018,10,850,144,1123,143,0,"","American Airlines Inc. "
"PHX",2018,9,855,-4,1129,-16,0,"","American Airlines Inc. "
"PHX",2018,3,1140,-7,1523,-5,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-10,1741,-25,0,"","American Airlines Inc. "
"PHX",2018,11,835,-11,1220,-17,0,"","American Airlines Inc. "
"PHX",2018,3,830,-7,1117,-9,0,"","American Airlines Inc. "
"PHX",2018,12,1403,-8,1741,-8,0,"","American Airlines Inc. "
"PHX",2018,6,849,-13,1128,-24,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-6,1741,-13,0,"","American Airlines Inc. "
"PHX",2018,11,835,-9,1220,-41,0,"","American Airlines Inc. "
"PHX",2018,8,1148,-11,1421,-22,0,"","American Airlines Inc. "
"PHX",2018,10,850,-5,1123,-13,0,"","American Airlines Inc. "
"PHX",2018,7,1146,-3,1422,-2,0,"","American Airlines Inc. "
"PHX",2018,4,840,-10,1119,-4,0,"","American Airlines Inc. "
"DFW",2018,7,1341,134,1918,161,0,"","American Airlines Inc. "
"PHX",2018,7,1146,-5,1422,-10,0,"","American Airlines Inc. "
"PHX",2018,7,850,NA,1127,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,5,1350,-9,1925,-14,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-8,1422,1,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-9,1933,-34,0,"","American Airlines Inc. "
"DFW",2018,9,1343,-2,1918,-3,0,"","American Airlines Inc. "
"PHX",2018,12,1403,122,1741,113,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-7,1418,-14,0,"","American Airlines Inc. "
"PHX",2018,12,1403,-11,1741,-17,0,"","American Airlines Inc. "
"PHX",2018,2,815,-6,1208,-26,0,"","American Airlines Inc. "
"PHX",2018,8,850,-7,1127,-3,0,"","American Airlines Inc. "
"PHX",2018,1,820,-14,1213,-38,0,"","American Airlines Inc. "
"PHX",2018,3,830,-11,1117,-26,0,"","American Airlines Inc. "
"PHX",2018,1,820,-4,1207,-12,0,"","American Airlines Inc. "
"PHX",2018,2,815,-13,1208,-25,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-13,1422,-12,0,"","American Airlines Inc. "
"PHX",2018,9,1148,-11,1421,-20,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-4,1641,-17,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-10,1424,-18,0,"","American Airlines Inc. "
"PHX",2018,6,1140,-9,1418,-23,0,"","American Airlines Inc. "
"DFW",2018,7,1341,3,1918,-20,0,"","American Airlines Inc. "
"PHX",2018,2,1140,-10,1527,-19,0,"","American Airlines Inc. "
"PHX",2018,7,1146,24,1422,42,0,"","American Airlines Inc. "
"PHX",2018,9,855,-9,1129,-13,0,"","American Airlines Inc. "
"PHX",2018,4,840,-9,1119,-22,0,"","American Airlines Inc. "
"PHX",2018,7,1146,-8,1422,1,0,"","American Airlines Inc. "
"PHX",2018,9,855,20,1129,6,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-5,1641,-2,0,"","American Airlines Inc. "
"DFW",2018,1,1355,84,1929,77,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-8,1741,-26,0,"","American Airlines Inc. "
"PHX",2018,2,1140,-5,1527,-6,0,"","American Airlines Inc. "
"PHX",2018,9,1148,-6,1421,-6,0,"","American Airlines Inc. "
"PHX",2018,8,855,-6,1129,-8,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-12,1641,-16,0,"","American Airlines Inc. "
"PHX",2018,1,815,-12,1208,-2,0,"","American Airlines Inc. "
"PHX",2018,8,855,-8,1129,-19,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-11,1424,-11,0,"","American Airlines Inc. "
"PHX",2018,8,850,-10,1127,-8,0,"","American Airlines Inc. "
"PHX",2018,6,840,-8,1118,-17,0,"","American Airlines Inc. "
"PHX",2018,5,840,-11,1118,-1,0,"","American Airlines Inc. "
"PHX",2018,8,850,-9,1127,-17,0,"","American Airlines Inc. "
"PHX",2018,8,850,-10,1127,-26,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-10,1741,-23,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-12,1929,-25,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-6,1424,-6,0,"","American Airlines Inc. "
"PHX",2018,12,835,-6,1220,-15,0,"","American Airlines Inc. "
"PHX",2018,2,1140,-12,1527,-11,0,"","American Airlines Inc. "
"DFW",2018,7,2357,-13,525,-21,0,"","American Airlines Inc. "
"DFW",2018,5,1350,-4,1925,0,0,"","American Airlines Inc. "
"PHX",2018,2,815,-7,1208,-2,0,"","American Airlines Inc. "
"PHX",2018,12,835,-6,1220,-26,0,"","American Airlines Inc. "
"DFW",2018,12,1320,-8,1854,-15,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-7,1418,-3,0,"","American Airlines Inc. "
"PHX",2018,1,1140,0,1527,10,0,"","American Airlines Inc. "
"PHX",2018,6,849,-10,1128,-21,0,"","American Airlines Inc. "
"PHX",2018,7,850,-9,1127,-12,0,"","American Airlines Inc. "
"PHX",2018,12,1403,-2,1741,-19,0,"","American Airlines Inc. "
"PHX",2018,7,850,-8,1127,-12,0,"","American Airlines Inc. "
"PHX",2018,12,1509,-10,1840,-19,0,"","American Airlines Inc. "
"PHX",2018,2,830,-2,1223,5,0,"","American Airlines Inc. "
"PHX",2018,9,855,-13,1129,-12,0,"","American Airlines Inc. "
"PHX",2018,7,1146,150,1422,152,0,"","American Airlines Inc. "
"PHX",2018,6,849,-2,1128,-19,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-9,1641,-10,0,"","American Airlines Inc. "
"PHX",2018,9,855,-10,1129,-14,0,"","American Airlines Inc. "
"DFW",2018,7,1341,-3,1918,-20,0,"","American Airlines Inc. "
"PHX",2018,12,745,-6,1129,-19,0,"","American Airlines Inc. "
"PHX",2018,7,850,-5,1127,-10,0,"","American Airlines Inc. "
"PHX",2018,9,1342,-8,1615,-9,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-6,1422,-4,0,"","American Airlines Inc. "
"DFW",2018,3,1355,-10,1934,-34,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-7,1424,-22,0,"","American Airlines Inc. "
"PHX",2018,9,855,-6,1129,-18,0,"","American Airlines Inc. "
"PHX",2018,12,1403,-7,1741,-26,0,"","American Airlines Inc. "
"DFW",2018,6,1340,89,1918,77,0,"","American Airlines Inc. "
"PHX",2018,6,1144,5,1422,-5,0,"","American Airlines Inc. "
"DFW",2018,3,1355,-7,1934,-10,0,"","American Airlines Inc. "
"DFW",2018,5,1350,-3,1925,-6,0,"","American Airlines Inc. "
"PHX",2018,10,850,-6,1123,9,0,"","American Airlines Inc. "
"DFW",2018,10,608,97,1135,137,0,"","American Airlines Inc. "
"PHX",2018,5,840,-8,1118,-19,0,"","American Airlines Inc. "
"PHX",2018,11,1410,-9,1641,-29,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-15,1418,-16,0,"","American Airlines Inc. "
"PHX",2018,1,1140,33,1527,42,0,"","American Airlines Inc. "
"PHX",2018,9,1342,45,1615,32,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-11,1418,-23,0,"","American Airlines Inc. "
"PHX",2018,9,855,-8,1129,106,0,"","American Airlines Inc. "
"DFW",2018,5,1350,9,1925,-17,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-4,1741,-13,0,"","American Airlines Inc. "
"DFW",2018,9,602,-3,1135,-11,0,"","American Airlines Inc. "
"PHX",2018,4,1140,-9,1423,-28,0,"","American Airlines Inc. "
"PHX",2018,6,840,-8,1118,-19,0,"","American Airlines Inc. "
"PHX",2018,8,850,-3,1127,-1,0,"","American Airlines Inc. "
"PHX",2018,4,840,-11,1119,-11,0,"","American Airlines Inc. "
"PHX",2018,7,850,9,1127,1,0,"","American Airlines Inc. "
"DFW",2018,8,1341,95,1918,95,0,"","American Airlines Inc. "
"DFW",2018,9,602,-9,1135,-10,0,"","American Airlines Inc. "
"PHX",2018,5,840,-13,1119,-22,0,"","American Airlines Inc. "
"PHX",2018,12,745,-6,1129,8,0,"","American Airlines Inc. "
"DFW",2018,12,605,-4,1135,28,0,"","American Airlines Inc. "
"PHX",2018,8,850,-9,1127,26,0,"","American Airlines Inc. "
"PHX",2018,6,1140,-10,1418,-11,0,"","American Airlines Inc. "
"DFW",2018,3,1355,-11,1934,-24,0,"","American Airlines Inc. "
"DFW",2018,1,1355,4,1929,-6,0,"","American Airlines Inc. "
"PHX",2018,5,840,-14,1118,-18,0,"","American Airlines Inc. "
"PHX",2018,7,849,-8,1128,-21,0,"","American Airlines Inc. "
"PHX",2018,1,815,-9,1208,-24,0,"","American Airlines Inc. "
"PHX",2018,4,840,-11,1119,-24,0,"","American Airlines Inc. "
"PHX",2018,7,1144,0,1422,-6,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-8,1418,-16,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-1,1929,-15,0,"","American Airlines Inc. "
"DFW",2018,8,2357,36,525,26,0,"","American Airlines Inc. "
"DFW",2018,9,602,-4,1135,-2,0,"","American Airlines Inc. "
"PHX",2018,12,835,-4,1220,-11,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-6,1424,-10,0,"","American Airlines Inc. "
"DFW",2018,8,1341,-9,1918,-26,0,"","American Airlines Inc. "
"PHX",2018,12,745,-9,1129,21,0,"","American Airlines Inc. "
"PHX",2018,2,1140,67,1527,74,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-4,1741,-12,0,"","American Airlines Inc. "
"PHX",2018,12,835,-10,1220,-19,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-7,1641,-15,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-2,1418,10,0,"","American Airlines Inc. "
"PHX",2018,12,745,-5,1129,1,0,"","American Airlines Inc. "
"PHX",2018,8,1146,-2,1422,-12,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-6,1424,-23,0,"","American Airlines Inc. "
"PHX",2018,11,835,-12,1220,-15,0,"","American Airlines Inc. "
"PHX",2018,12,835,41,1220,41,0,"","American Airlines Inc. "
"DFW",2018,7,1341,-7,1918,-35,0,"","American Airlines Inc. "
"PHX",2018,8,850,-4,1127,-11,0,"","American Airlines Inc. "
"DFW",2018,11,605,-7,1135,24,0,"","American Airlines Inc. "
"PHX",2018,2,815,-7,1208,26,0,"","American Airlines Inc. "
"DFW",2018,8,1343,-6,1918,-10,0,"","American Airlines Inc. "
"PHX",2018,12,835,-14,1220,10,0,"","American Airlines Inc. "
"PHX",2018,8,1148,-11,1421,-9,0,"","American Airlines Inc. "
"PHX",2018,12,745,-5,1129,10,0,"","American Airlines Inc. "
"PHX",2018,8,1146,-9,1422,-20,0,"","American Airlines Inc. "
"PHX",2018,6,849,-8,1128,-23,0,"","American Airlines Inc. "
"DFW",2018,8,2357,-2,525,-4,0,"","American Airlines Inc. "
"PHX",2018,7,849,-13,1128,-21,0,"","American Airlines Inc. "
"PHX",2018,8,855,-6,1129,-7,0,"","American Airlines Inc. "
"DFW",2018,2,1355,25,1929,30,0,"","American Airlines Inc. "
"DFW",2018,6,1340,-1,1918,-1,0,"","American Airlines Inc. "
"PHX",2018,10,1410,11,1641,8,0,"","American Airlines Inc. "
"PHX",2018,3,830,-14,1223,-10,0,"","American Airlines Inc. "
"PHX",2018,10,845,-9,1118,-16,0,"","American Airlines Inc. "
"PHX",2018,7,1146,-10,1422,-5,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-9,1418,-9,0,"","American Airlines Inc. "
"PHX",2018,3,830,-8,1117,-29,0,"","American Airlines Inc. "
"DFW",2018,7,1341,-6,1918,-16,0,"","American Airlines Inc. "
"DFW",2018,9,602,-7,1135,-3,0,"","American Airlines Inc. "
"PHX",2018,3,1140,-7,1423,-5,0,"","American Airlines Inc. "
"DFW",2018,5,1350,-2,1925,-4,0,"","American Airlines Inc. "
"DFW",2018,7,2357,-2,525,-20,0,"","American Airlines Inc. "
"PHX",2018,10,850,-5,1123,-29,0,"","American Airlines Inc. "
"PHX",2018,6,849,-9,1128,-7,0,"","American Airlines Inc. "
"PHX",2018,2,1140,-7,1527,-19,0,"","American Airlines Inc. "
"PHX",2018,8,850,-7,1127,-13,0,"","American Airlines Inc. "
"PHX",2018,6,840,-4,1118,-15,0,"","American Airlines Inc. "
"PHX",2018,11,835,-7,1220,-10,0,"","American Airlines Inc. "
"PHX",2018,4,830,-9,1117,-33,0,"","American Airlines Inc. "
"DFW",2018,12,1320,NA,1854,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,8,1341,-1,1918,-18,0,"","American Airlines Inc. "
"PHX",2018,2,820,-14,1213,-32,0,"","American Airlines Inc. "
"PHX",2018,12,1403,87,1741,74,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-5,1741,6,0,"","American Airlines Inc. "
"PHX",2018,9,855,-5,1129,-1,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-1,1422,-6,0,"","American Airlines Inc. "
"PHX",2018,7,1146,0,1422,1,0,"","American Airlines Inc. "
"PHX",2018,11,835,75,1220,48,0,"","American Airlines Inc. "
"PHX",2018,8,1146,-4,1422,-13,0,"","American Airlines Inc. "
"PHX",2018,6,849,-11,1128,-23,0,"","American Airlines Inc. "
"DFW",2018,6,1340,-2,1918,-25,0,"","American Airlines Inc. "
"PHX",2018,6,849,-5,1128,-10,0,"","American Airlines Inc. "
"PHX",2018,6,1144,4,1422,-1,0,"","American Airlines Inc. "
"PHX",2018,9,1342,-8,1615,-6,0,"","American Airlines Inc. "
"PHX",2018,7,850,-9,1127,-11,0,"","American Airlines Inc. "
"PHX",2018,1,1140,16,1527,5,0,"","American Airlines Inc. "
"PHX",2018,7,1146,44,1422,35,0,"","American Airlines Inc. "
"PHX",2018,8,1148,-3,1421,-5,0,"","American Airlines Inc. "
"PHX",2018,10,850,20,1123,29,0,"","American Airlines Inc. "
"DFW",2018,11,605,-4,1135,-7,0,"","American Airlines Inc. "
"DFW",2018,4,1355,-9,1931,-25,0,"","American Airlines Inc. "
"PHX",2018,5,840,-7,1118,-18,0,"","American Airlines Inc. "
"DFW",2018,4,1355,-8,1931,-14,0,"","American Airlines Inc. "
"PHX",2018,11,835,-7,1220,-24,0,"","American Airlines Inc. "
"PHX",2018,8,1146,9,1422,19,0,"","American Airlines Inc. "
"PHX",2018,6,1140,23,1418,11,0,"","American Airlines Inc. "
"DFW",2018,2,1355,82,1929,68,0,"","American Airlines Inc. "
"PHX",2018,12,835,-10,1220,-8,0,"","American Airlines Inc. "
"PHX",2018,1,815,-9,1208,-11,0,"","American Airlines Inc. "
"DFW",2018,5,1350,-6,1925,17,0,"","American Airlines Inc. "
"PHX",2018,1,815,-9,1208,-14,0,"","American Airlines Inc. "
"PHX",2018,4,840,-8,1119,-8,0,"","American Airlines Inc. "
"PHX",2018,5,840,-10,1118,-9,0,"","American Airlines Inc. "
"PHX",2018,1,1140,-12,1527,-33,0,"","American Airlines Inc. "
"PHX",2018,7,1146,1,1422,42,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-7,1641,33,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-11,1929,9,0,"","American Airlines Inc. "
"PHX",2018,3,830,-6,1117,4,0,"","American Airlines Inc. "
"PHX",2018,12,835,-10,1220,-35,0,"","American Airlines Inc. "
"DFW",2018,6,1340,16,1918,23,0,"","American Airlines Inc. "
"PHX",2018,11,1403,13,1741,2,0,"","American Airlines Inc. "
"DFW",2018,1,2359,36,528,32,0,"","American Airlines Inc. "
"DFW",2018,10,608,-5,1135,13,0,"","American Airlines Inc. "
"PHX",2018,1,815,-5,1208,-16,0,"","American Airlines Inc. "
"PHX",2018,4,840,-7,1119,-20,0,"","American Airlines Inc. "
"PHX",2018,1,1140,-9,1527,-19,0,"","American Airlines Inc. "
"PHX",2018,2,815,-3,1208,37,0,"","American Airlines Inc. "
"PHX",2018,3,1140,-4,1423,-14,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-13,1422,-26,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-5,1422,-9,0,"","American Airlines Inc. "
"DFW",2018,10,608,-1,1135,-16,0,"","American Airlines Inc. "
"PHX",2018,11,835,101,1220,71,0,"","American Airlines Inc. "
"PHX",2018,11,835,-9,1220,-5,0,"","American Airlines Inc. "
"PHX",2018,3,830,-3,1117,-8,0,"","American Airlines Inc. "
"PHX",2018,1,815,-7,1208,-13,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-2,1741,-8,0,"","American Airlines Inc. "
"PHX",2018,12,745,-5,1129,-8,0,"","American Airlines Inc. "
"PHX",2018,9,855,-5,1129,-1,0,"","American Airlines Inc. "
"DFW",2018,9,602,NA,1135,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,12,1320,33,1854,28,0,"","American Airlines Inc. "
"PHX",2018,12,835,-2,1220,13,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-11,1418,-13,0,"","American Airlines Inc. "
"PHX",2018,2,820,-13,1213,-27,0,"","American Airlines Inc. "
"DFW",2018,10,602,-11,1135,-17,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-5,1422,-17,0,"","American Airlines Inc. "
"PHX",2018,12,835,-6,1220,-13,0,"","American Airlines Inc. "
"PHX",2018,2,815,-6,1208,-32,0,"","American Airlines Inc. "
"PHX",2018,9,855,-7,1129,-4,0,"","American Airlines Inc. "
"PHX",2018,5,1140,-15,1418,-31,0,"","American Airlines Inc. "
"DFW",2018,7,1341,-4,1918,-23,0,"","American Airlines Inc. "
"DFW",2018,11,605,-2,1135,8,0,"","American Airlines Inc. "
"PHX",2018,11,1403,-2,1741,-16,0,"","American Airlines Inc. "
"PHX",2018,1,1140,-9,1527,-7,0,"","American Airlines Inc. "
"PHX",2018,11,835,-7,1220,-40,0,"","American Airlines Inc. "
"PHX",2018,1,1140,1,1523,-13,0,"","American Airlines Inc. "
"PHX",2018,8,850,-9,1127,-17,0,"","American Airlines Inc. "
"PHX",2018,1,1140,-6,1527,-17,0,"","American Airlines Inc. "
"PHX",2018,11,835,-12,1220,-35,0,"","American Airlines Inc. "
"DFW",2018,6,1340,-8,1918,41,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-10,1929,-9,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-11,1641,-13,0,"","American Airlines Inc. "
"PHX",2018,9,1342,-3,1615,-11,0,"","American Airlines Inc. "
"DFW",2018,1,1355,NA,1929,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,9,602,-2,1135,-8,0,"","American Airlines Inc. "
"DFW",2018,6,2356,-11,525,-18,0,"","American Airlines Inc. "
"PHX",2018,3,1140,-8,1423,1,0,"","American Airlines Inc. "
"PHX",2018,1,1140,-12,1527,-28,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-9,1641,-14,0,"","American Airlines Inc. "
"PHX",2018,6,1144,-5,1422,-14,0,"","American Airlines Inc. "
"DFW",2018,11,605,5,1135,-11,0,"","American Airlines Inc. "
"PHX",2018,10,850,53,1123,58,0,"","American Airlines Inc. "
"PHX",2018,2,1140,-4,1527,-9,0,"","American Airlines Inc. "
"PHX",2018,7,1146,11,1422,-1,0,"","American Airlines Inc. "
"DFW",2018,8,1341,87,1918,84,0,"","American Airlines Inc. "
"DFW",2018,1,1355,-9,1929,-40,0,"","American Airlines Inc. "
"PHX",2018,9,1342,-7,1615,-5,0,"","American Airlines Inc. "
"PHX",2018,6,1144,2,1422,-22,0,"","American Airlines Inc. "
"PHX",2018,10,1410,-5,1641,-23,0,"","American Airlines Inc. "
"PHX",2018,2,1140,-8,1527,-8,0,"","American Airlines Inc. "
"PHX",2018,5,1145,-13,1424,-23,0,"","American Airlines Inc. "
"DFW",2018,7,2357,-8,525,-31,0,"","American Airlines Inc. "
"DFW",2018,9,602,-4,1135,-5,0,"","American Airlines Inc. "
"DFW",2018,1,2359,-11,528,-30,0,"","American Airlines Inc. "
"PHX",2018,2,820,-11,1213,-9,0,"","American Airlines Inc. "
"PHX",2018,10,850,-3,1123,-3,0,"","American Airlines Inc. "
"DFW",2018,4,1355,-10,1931,-31,0,"","American Airlines Inc. "
"PHX",2018,8,850,-8,1127,-20,0,"","American Airlines Inc. "
"PHX",2018,9,1342,-2,1615,-7,0,"","American Airlines Inc. "
"PHX",2018,4,840,-8,1119,-8,0,"","American Airlines Inc. "
"PHX",2018,7,850,-5,1127,-9,0,"","American Airlines Inc. "
"DFW",2018,7,1341,-7,1918,-27,0,"","American Airlines Inc. "
"PHX",2018,12,1509,-7,1840,-20,0,"","American Airlines Inc. "
"PHX",2018,8,1148,57,1421,55,0,"","American Airlines Inc. "
"PHX",2018,9,1342,100,1615,115,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-7,1424,-12,0,"","American Airlines Inc. "
"DFW",2018,12,605,-7,1135,-12,0,"","American Airlines Inc. "
"PHX",2018,10,855,-10,1129,-9,0,"","American Airlines Inc. "
"PHX",2018,12,1403,-13,1741,-13,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-11,1929,-7,0,"","American Airlines Inc. "
"DFW",2018,12,605,-10,1135,-24,0,"","American Airlines Inc. "
"DFW",2018,5,1350,-3,1925,-2,0,"","American Airlines Inc. "
"PHX",2018,12,1403,-8,1741,-21,0,"","American Airlines Inc. "
"PHX",2018,1,820,-6,1207,-21,0,"","American Airlines Inc. "
"DFW",2018,3,1355,-7,1934,-19,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-13,1424,-36,0,"","American Airlines Inc. "
"PHX",2018,11,850,-2,1123,-12,0,"","American Airlines Inc. "
"PHX",2018,7,850,-11,1127,-19,0,"","American Airlines Inc. "
"PHX",2018,4,840,-3,1119,-14,0,"","American Airlines Inc. "
"PHX",2018,9,855,-6,1129,-19,0,"","American Airlines Inc. "
"PHX",2018,12,835,-8,1220,-9,0,"","American Airlines Inc. "
