"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"RDU",2018,3,1135,17,1531,-8,0,"","Endeavor Air Inc. "
"CVG",2018,8,1129,-6,1512,-16,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-6,1458,-15,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,-6,1652,-24,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-1,1508,-26,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,22,1531,1,0,"","Endeavor Air Inc. "
"DTW",2018,12,1758,-2,2150,-15,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,-4,1531,-9,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-7,1441,-16,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,NA,1501,16,0,"","Endeavor Air Inc. "
"DTW",2018,12,1758,-5,2150,-17,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-5,1454,0,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,3,1441,3,0,"","Endeavor Air Inc. "
"DTW",2018,12,710,-9,1106,-35,0,"","Endeavor Air Inc. "
"RDU",2018,11,1058,10,1459,-10,0,"","Endeavor Air Inc. "
"CVG",2018,7,1129,2,1512,NA,0,"","Endeavor Air Inc. "
"RDU",2018,9,1104,-4,1454,6,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,6,1517,-12,0,"","Endeavor Air Inc. "
"RDU",2018,9,1104,-5,1454,8,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,10,1454,12,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,18,1458,54,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,70,1531,48,0,"","Endeavor Air Inc. "
"RDU",2018,6,1115,-3,1514,-10,0,"","Endeavor Air Inc. "
"CVG",2018,11,1149,-6,1524,-31,0,"","Endeavor Air Inc. "
"CVG",2018,7,1129,2,1512,-27,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,101,1508,98,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,31,1652,13,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,NA,1544,-29,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-5,1544,-24,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-3,1544,-21,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-2,1517,-20,0,"","Endeavor Air Inc. "
"CVG",2018,7,1130,-1,1513,-22,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-17,1501,-10,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,-1,1531,-24,0,"","Endeavor Air Inc. "
"CVG",2018,8,1129,-4,1512,-28,0,"","Endeavor Air Inc. "
"RDU",2018,6,1115,1,1514,5,0,"","Endeavor Air Inc. "
"MSP",2018,1,1837,-3,2125,13,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,131,1531,141,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,149,1454,145,0,"","Endeavor Air Inc. "
"RDU",2018,6,1112,-4,1501,-2,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-7,1501,1,0,"","Endeavor Air Inc. "
"CVG",2018,11,1149,26,1524,1,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-11,1454,NA,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-2,1441,-4,0,"","Endeavor Air Inc. "
"CVG",2018,5,1420,12,1758,13,0,"","Endeavor Air Inc. "
"DTW",2018,2,700,-1,1056,-15,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,23,1531,5,0,"","Endeavor Air Inc. "
"DTW",2018,2,700,-1,1056,-19,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-5,1454,-18,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-2,1544,-20,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,2,1458,-12,0,"","Endeavor Air Inc. "
"MSP",2018,12,1906,-7,2155,21,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,131,1544,125,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-4,1501,NA,0,"","Endeavor Air Inc. "
"RDU",2018,6,1115,-6,1514,-18,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-8,1508,-24,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-6,1544,-14,0,"","Endeavor Air Inc. "
"RDU",2018,9,1104,-3,1454,3,0,"","Endeavor Air Inc. "
"DTW",2018,12,1758,252,2150,237,0,"","Endeavor Air Inc. "
"RDU",2018,6,1112,-5,1501,-9,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-5,1508,-23,0,"","Endeavor Air Inc. "
"MSP",2018,1,1139,-10,1429,-15,0,"","Endeavor Air Inc. "
"RDU",2018,4,1135,-5,1531,-21,0,"","Endeavor Air Inc. "
"RDU",2018,11,1058,-4,1459,-37,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,0,1458,-7,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-1,1441,7,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-4,1517,-31,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,NA,1501,NA,1,"Weather","Endeavor Air Inc. "
"CVG",2018,7,1130,-1,1513,-16,0,"","Endeavor Air Inc. "
"CVG",2018,11,1149,-3,1524,-35,0,"","Endeavor Air Inc. "
"CVG",2018,7,1130,61,1513,44,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,27,1441,12,0,"","Endeavor Air Inc. "
"CVG",2018,6,1205,125,1544,105,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-2,1501,1,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-5,1508,-29,0,"","Endeavor Air Inc. "
"CVG",2018,7,1130,-8,1513,-28,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,-3,1652,-17,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-6,1517,-32,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-8,1458,-7,0,"","Endeavor Air Inc. "
"RDU",2018,9,1104,6,1454,28,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-6,1454,-24,0,"","Endeavor Air Inc. "
"MSP",2018,12,1906,137,2155,109,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-3,1501,5,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,6,1454,-21,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-8,1544,-14,0,"","Endeavor Air Inc. "
"DTW",2018,1,710,-2,1106,NA,0,"","Endeavor Air Inc. "
"CVG",2018,11,1149,-1,1524,-24,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-5,1441,-9,0,"","Endeavor Air Inc. "
"RDU",2018,3,1142,-1,1538,-13,0,"","Endeavor Air Inc. "
"RDU",2018,9,1104,15,1454,13,0,"","Endeavor Air Inc. "
"RDU",2018,6,1112,-9,1501,4,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,7,1531,-7,0,"","Endeavor Air Inc. "
"CVG",2018,7,1129,-9,1512,-15,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-8,1501,NA,0,"","Endeavor Air Inc. "
"DTW",2018,2,715,-3,1111,-19,0,"","Endeavor Air Inc. "
"MSP",2018,4,1842,69,2123,100,0,"","Endeavor Air Inc. "
"MSP",2018,12,1335,-11,1619,-18,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-2,1517,-21,0,"","Endeavor Air Inc. "
"CVG",2018,8,1129,-8,1512,-30,0,"","Endeavor Air Inc. "
"CVG",2018,7,1130,54,1513,50,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-8,1508,-31,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-5,1454,1,0,"","Endeavor Air Inc. "
"CVG",2018,8,1129,NA,1512,NA,1,"National Air System","Endeavor Air Inc. "
"RDU",2018,3,1135,2,1531,-13,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,-3,1652,-10,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-1,1458,-11,0,"","Endeavor Air Inc. "
"DTW",2018,12,1758,9,2150,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,1906,72,2155,50,0,"","Endeavor Air Inc. "
"RDU",2018,11,1058,-9,1459,-25,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-5,1441,3,0,"","Endeavor Air Inc. "
"CVG",2018,11,1133,1,1458,-13,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,49,1544,35,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-6,1544,-23,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-11,1458,-17,0,"","Endeavor Air Inc. "
"CVG",2018,8,1129,-6,1512,-18,0,"","Endeavor Air Inc. "
"DTW",2018,12,1400,-5,1753,-14,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-10,1501,21,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,1,1508,-11,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-4,1454,-18,0,"","Endeavor Air Inc. "
"MSP",2018,12,1903,26,2144,29,0,"","Endeavor Air Inc. "
"RDU",2018,3,1142,-6,1538,-20,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-8,1458,-13,0,"","Endeavor Air Inc. "
"CVG",2018,7,1129,-5,1512,-18,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-3,1441,0,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-5,1501,-5,0,"","Endeavor Air Inc. "
"DTW",2018,12,710,0,1106,-22,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,NA,1517,-19,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-7,1544,-22,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,5,1531,1,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-6,1544,-20,0,"","Endeavor Air Inc. "
"CVG",2018,7,1130,10,1513,-1,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-1,1517,-19,0,"","Endeavor Air Inc. "
"RDU",2018,9,1104,-4,1454,-4,0,"","Endeavor Air Inc. "
"DTW",2018,12,1758,20,2150,2,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,9,1531,-16,0,"","Endeavor Air Inc. "
"RDU",2018,11,1058,-3,1459,-29,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-7,1517,-26,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-7,1441,2,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-15,1441,-25,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-7,1544,-15,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,25,1544,4,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-10,1458,-14,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-8,1517,-25,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,32,1531,31,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-10,1508,-18,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-2,1441,-11,0,"","Endeavor Air Inc. "
"RDU",2018,6,1115,27,1514,15,0,"","Endeavor Air Inc. "
"DTW",2018,2,700,33,1056,25,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-5,1517,-3,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,13,1517,-4,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,254,1501,258,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,-1,1531,-9,0,"","Endeavor Air Inc. "
"RDU",2018,6,1115,-5,1514,-18,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-4,1517,-16,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,10,1458,-4,0,"","Endeavor Air Inc. "
"MSP",2018,12,1906,-5,2155,-24,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-2,1458,-4,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-7,1458,-9,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-7,1501,-2,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,NA,1544,NA,0,"","Endeavor Air Inc. "
"CVG",2018,11,1149,-1,1524,-22,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,30,1501,30,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,39,1454,31,0,"","Endeavor Air Inc. "
"DTW",2018,3,700,-2,1056,-24,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-9,1454,-24,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-4,1508,-28,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,2,1441,7,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,4,1652,-6,0,"","Endeavor Air Inc. "
"RDU",2018,11,1103,-4,1454,-12,0,"","Endeavor Air Inc. "
"RDU",2018,9,1111,-6,1501,2,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-2,1454,3,0,"","Endeavor Air Inc. "
"RDU",2018,6,1115,-4,1514,-20,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,60,1501,69,0,"","Endeavor Air Inc. "
"RDU",2018,9,1111,-2,1501,-11,0,"","Endeavor Air Inc. "
"CVG",2018,7,1130,-1,1513,-19,0,"","Endeavor Air Inc. "
"DTW",2018,12,710,-5,1106,-7,0,"","Endeavor Air Inc. "
"RDU",2018,3,1135,31,1531,8,0,"","Endeavor Air Inc. "
"DTW",2018,12,710,15,1106,-5,0,"","Endeavor Air Inc. "
"CVG",2018,6,1420,32,1758,67,0,"","Endeavor Air Inc. "
"DTW",2018,2,715,-1,1111,-14,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,91,1517,76,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-16,1544,-27,0,"","Endeavor Air Inc. "
"RDU",2018,9,1104,3,1454,7,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,2,1441,-5,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-4,1458,-6,0,"","Endeavor Air Inc. "
"DTW",2018,12,710,-5,1106,-16,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,-2,1652,-19,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-2,1517,-25,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-1,1458,-12,0,"","Endeavor Air Inc. "
"RDU",2018,6,1112,-8,1501,20,0,"","Endeavor Air Inc. "
"RDU",2018,3,1142,-7,1538,-9,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-1,1441,8,0,"","Endeavor Air Inc. "
"CVG",2018,11,1149,466,1524,447,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,25,1454,15,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-8,1458,-18,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-7,1458,-13,0,"","Endeavor Air Inc. "
"CVG",2018,11,1149,12,1524,-21,0,"","Endeavor Air Inc. "
"RDU",2018,3,1142,-10,1538,-25,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-7,1454,-3,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-9,1454,-4,0,"","Endeavor Air Inc. "
"MSP",2018,12,1335,-2,1619,-23,0,"","Endeavor Air Inc. "
"DTW",2018,2,700,NA,1056,11,0,"","Endeavor Air Inc. "
"CVG",2018,7,1129,-5,1512,-24,0,"","Endeavor Air Inc. "
"DTW",2018,12,710,-5,1106,-26,0,"","Endeavor Air Inc. "
"CVG",2018,7,1129,-7,1512,-29,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,9,1458,8,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-7,1508,-24,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-1,1544,-2,0,"","Endeavor Air Inc. "
"DTW",2018,2,700,NA,1056,-9,0,"","Endeavor Air Inc. "
"CVG",2018,6,1205,-4,1544,-16,0,"","Endeavor Air Inc. "
"CVG",2018,8,1125,-9,1508,-23,0,"","Endeavor Air Inc. "
"RDU",2018,5,1112,-4,1501,9,0,"","Endeavor Air Inc. "
"CVG",2018,11,1133,-5,1458,-10,0,"","Endeavor Air Inc. "
"DTW",2018,12,1758,-3,2150,-8,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-14,1458,-19,0,"","Endeavor Air Inc. "
"CVG",2018,5,1205,-7,1544,-21,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-2,1458,-8,0,"","Endeavor Air Inc. "
"DTW",2018,1,1255,-10,1650,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,1139,9,1429,30,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-4,1458,-11,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,-2,1517,-25,0,"","Endeavor Air Inc. "
"CVG",2018,6,1135,47,1517,59,0,"","Endeavor Air Inc. "
"RDU",2018,6,1115,6,1514,-2,0,"","Endeavor Air Inc. "
"DTW",2018,1,1727,-8,2125,6,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-6,1458,-12,0,"","Endeavor Air Inc. "
"CVG",2018,7,1129,2,1512,-13,0,"","Endeavor Air Inc. "
"RDU",2018,10,1103,-8,1454,1,0,"","Endeavor Air Inc. "
"CVG",2018,9,1115,-5,1441,-2,0,"","Endeavor Air Inc. "
"CVG",2018,10,1133,-9,1458,-10,0,"","Endeavor Air Inc. "
"CVG",2018,5,1420,135,1758,195,0,"","Endeavor Air Inc. "
"RDU",2018,11,1058,9,1459,-14,0,"","Endeavor Air Inc. "
"RDU",2018,11,1058,-5,1459,-38,0,"","Endeavor Air Inc. "
"ORD",2018,12,806,-8,1049,-3,0,"","American Airlines Inc. "
"LAX",2018,5,1350,-7,1516,-17,0,"","American Airlines Inc. "
"LAX",2018,3,830,-3,1020,-10,0,"","American Airlines Inc. "
"DFW",2018,10,618,-4,726,4,0,"","American Airlines Inc. "
"ORD",2018,9,1312,8,1559,-6,0,"","American Airlines Inc. "
"ORD",2018,2,1327,5,1608,-9,0,"","American Airlines Inc. "
"DFW",2018,7,854,-2,1004,8,0,"","American Airlines Inc. "
"DFW",2018,1,1954,-7,2059,-7,0,"","American Airlines Inc. "
"CLT",2018,7,1144,111,1536,104,0,"","American Airlines Inc. "
"ORD",2018,3,1327,-8,1608,-13,0,"","American Airlines Inc. "
"DFW",2018,2,1800,NA,1912,NA,1,"Weather","American Airlines Inc. "
"LAX",2018,8,903,-2,1023,9,0,"","American Airlines Inc. "
"DFW",2018,6,1630,-5,1739,19,0,"","American Airlines Inc. "
"CLT",2018,3,700,-4,1041,-9,0,"","American Airlines Inc. "
