"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,8,1817,46,1944,31,0,"","American Airlines Inc. "
"DFW",2018,8,1817,37,1944,17,0,"","American Airlines Inc. "
"DFW",2018,7,1817,-11,1940,-16,0,"","American Airlines Inc. "
"DFW",2018,8,1817,-8,1944,-1,0,"","American Airlines Inc. "
"DFW",2018,8,1817,0,1944,-16,0,"","American Airlines Inc. "
"DFW",2018,7,1817,114,1940,106,0,"","American Airlines Inc. "
"DFW",2018,8,1817,318,1944,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,7,1817,-3,1940,-22,0,"","American Airlines Inc. "
"DFW",2018,7,1817,-8,1940,-17,0,"","American Airlines Inc. "
"DFW",2018,7,1817,-6,1940,-12,0,"","American Airlines Inc. "
"DFW",2018,8,1817,46,1944,61,0,"","American Airlines Inc. "
"DFW",2018,8,1817,3,1944,3,0,"","American Airlines Inc. "
"DFW",2018,7,1817,NA,1940,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,8,1817,NA,1944,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,8,1817,28,1944,14,0,"","American Airlines Inc. "
"ATL",2018,9,1158,9,1430,0,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1515,-4,1748,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1901,-3,2145,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1907,-8,2145,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-4,827,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,7,710,-3,941,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,5,725,-7,954,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1511,-4,1743,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-6,828,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,1,605,-5,845,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1202,-1,1437,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1736,-3,2014,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,6,715,-4,944,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-4,838,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1739,-11,2019,-33,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-4,828,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1504,-5,1730,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,1,605,84,845,109,0,"","Delta Air Lines Inc. "
"ATL",2018,11,945,32,1211,49,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1715,64,2005,39,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1417,-2,1655,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1504,-1,1732,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-7,828,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,1,705,10,939,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1210,-3,1443,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-1,830,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,2,605,-6,842,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,1,600,-7,839,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1201,-7,1436,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1417,0,1655,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,3,930,-3,1157,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1743,-2,2024,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-4,827,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,9,710,-7,943,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1736,1,2014,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,7,556,-5,827,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1158,10,1430,13,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,1,827,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,1,855,-3,1126,5,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1436,22,1701,25,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1714,-7,1953,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1215,-7,1449,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1910,115,2135,116,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1205,-5,1431,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1901,126,2145,124,0,"","Delta Air Lines Inc. "
"ATL",2018,2,605,-2,845,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-5,831,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1429,-5,1658,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1910,-4,2135,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1206,-7,1432,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1210,-4,1443,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1150,-6,1416,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,8,710,-3,942,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-8,838,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1210,-1,1438,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1736,12,2014,10,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1436,0,1701,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,10,745,4,1014,3,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1515,-6,1748,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1426,1,1658,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-5,831,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1715,-3,2005,21,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1201,-5,1438,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,4,730,-5,1003,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1745,-3,2024,5,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1906,-4,2144,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,12,705,-1,933,12,0,"","Delta Air Lines Inc. "
"ATL",2018,4,730,-4,1003,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-7,828,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1748,-11,2028,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1906,30,2144,19,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1511,-1,1743,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,4,730,-8,1003,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1158,-4,1429,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,12,600,-5,820,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1826,3,2106,20,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1736,-5,2014,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1511,4,1743,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1910,-7,2135,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,6,715,0,944,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-2,827,5,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1417,-8,1655,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,7,710,-7,941,0,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-7,838,-23,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1742,-20,2024,-34,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1210,-1,1438,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1907,-5,2145,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,2,730,-7,1006,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,12,715,-7,943,5,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1435,-7,1710,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1901,-7,2145,-29,0,"","Delta Air Lines Inc. "
"ATL",2018,4,550,-5,823,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,6,715,3,944,10,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1210,11,1444,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1150,-8,1416,6,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1210,-6,1438,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1206,-7,1435,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,11,600,-4,828,23,0,"","Delta Air Lines Inc. "
"ATL",2018,9,715,-1,946,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1435,-3,1710,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,5,600,-2,830,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1901,7,2145,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1718,-6,2003,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,2,610,-6,852,18,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1909,-8,2145,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,3,730,2,1001,2,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1515,-5,1748,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,6,725,-7,955,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1500,2,1733,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1718,47,2003,60,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1739,-3,2019,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1210,-2,1443,6,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1714,-4,1953,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1417,-8,1655,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1717,32,1949,21,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1901,2,2145,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1906,-3,2144,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,5,725,-4,954,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1515,-3,1748,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1504,-7,1732,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,4,945,-3,1214,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1749,9,2029,4,0,"","Delta Air Lines Inc. "
"ATL",2018,7,927,-10,1159,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1714,2,1953,-23,0,"","Delta Air Lines Inc. "
"ATL",2018,4,945,-2,1214,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,12,715,-5,943,16,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1215,-3,1449,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1718,208,2003,260,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1417,11,1655,15,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1416,-3,1653,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1433,-2,1702,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1910,-17,2135,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1416,0,1653,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,6,927,2,1159,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,1,730,-7,1006,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,12,715,-7,943,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1422,-7,1657,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,9,950,-4,1218,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1206,-7,1435,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1535,-13,1811,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,2,605,-5,845,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1714,-8,1953,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1417,-1,1655,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,10,941,-4,1208,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1736,2,2014,13,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1547,-5,1821,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1739,27,2014,19,0,"","Delta Air Lines Inc. "
"ATL",2018,1,605,-1,842,19,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1416,-3,1653,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1901,95,2145,80,0,"","Delta Air Lines Inc. "
"ATL",2018,11,710,1,937,23,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-1,827,4,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1717,22,2007,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,11,600,-4,828,12,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1202,-1,1437,1,0,"","Delta Air Lines Inc. "
"ATL",2018,11,945,16,1211,25,0,"","Delta Air Lines Inc. "
"ATL",2018,11,600,-8,828,29,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,27,826,44,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-7,828,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,11,600,-4,828,4,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1428,-5,1704,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,3,718,3,948,3,0,"","Delta Air Lines Inc. "
"ATL",2018,6,927,-3,1159,6,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1745,62,2026,39,0,"","Delta Air Lines Inc. "
"ATL",2018,4,945,158,1214,160,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1718,188,2003,190,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1215,-1,1449,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1739,-5,2019,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,1,730,23,1006,12,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1210,-5,1438,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1210,-5,1438,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,5,931,-8,1200,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,11,710,-3,937,17,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1739,-6,2019,-28,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1743,0,2027,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1901,-4,2145,3,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1739,-6,2019,1,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1749,0,2029,10,0,"","Delta Air Lines Inc. "
"ATL",2018,2,610,-6,852,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,10,832,24,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1907,-1,2145,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1205,-6,1431,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,6,600,-4,827,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1417,0,1655,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,11,715,-8,943,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1745,-3,2024,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1739,-6,2019,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1417,39,1655,44,0,"","Delta Air Lines Inc. "
"ATL",2018,6,931,-6,1200,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,7,556,-4,827,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1504,-3,1732,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,8,710,-8,941,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,11,945,-6,1211,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,6,725,-7,956,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,2,730,-9,1006,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1436,-1,1701,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1525,-6,1757,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1907,-5,2145,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1426,49,1658,53,0,"","Delta Air Lines Inc. "
"ATL",2018,10,941,-6,1208,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1158,-5,1430,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1205,1,1431,16,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1416,-7,1653,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,4,945,-9,1214,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1742,-7,2024,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1714,-6,1953,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1408,-5,1645,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1515,38,1746,28,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1209,-3,1442,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,11,715,2,943,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,8,930,-12,1159,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,5,931,-4,1200,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,12,940,-3,1207,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,9,950,-1,1218,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1426,52,1705,38,0,"","Delta Air Lines Inc. "
"ATL",2018,3,924,-6,1150,6,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1215,-6,1449,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1213,-9,1442,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,12,715,-5,943,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1210,-4,1443,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,4,730,-2,1001,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,5,725,-6,954,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1736,17,2014,4,0,"","Delta Air Lines Inc. "
"ATL",2018,7,710,-5,942,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1215,-2,1449,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1750,55,2030,34,0,"","Delta Air Lines Inc. "
"ATL",2018,7,556,-4,824,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,9,600,-6,838,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,10,715,-5,941,12,0,"","Delta Air Lines Inc. "
"ATL",2018,3,730,-5,1001,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1426,13,1705,0,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1515,-8,1746,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1215,-5,1449,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1158,-5,1430,11,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1203,-10,1428,0,0,"","Delta Air Lines Inc. "
"ATL",2018,2,610,-6,852,-29,0,"","Delta Air Lines Inc. "
"ATL",2018,2,935,-2,1203,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,8,600,-7,831,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,5,725,-2,956,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,3,730,-3,1001,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1515,-5,1748,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,7,710,-7,942,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1902,-12,2145,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1209,-7,1442,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-8,828,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,7,930,-8,1202,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1547,-5,1821,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,5,725,-3,955,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,11,600,-2,828,21,0,"","Delta Air Lines Inc. "
"ATL",2018,6,927,33,1159,38,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1910,-18,2135,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,10,600,-6,828,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,6,1901,-13,2145,-32,0,"","Delta Air Lines Inc. "
"ATL",2018,10,941,-9,1208,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1426,0,1658,0,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1435,-3,1710,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,10,715,14,941,36,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1426,9,1658,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,7,927,-6,1159,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,7,556,-3,826,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,7,1000,-4,1230,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,3,930,4,1157,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1125,-5,1400,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1826,-9,2106,-29,0,"","Delta Air Lines Inc. "
"ATL",2018,4,1511,-3,1739,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,3,730,-6,1001,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1748,54,2028,35,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1717,66,1949,76,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1739,88,2014,82,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1826,-5,2106,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,10,715,-7,941,-10,0,"","Delta Air Lines Inc. "
"ATL",2018,5,725,-6,955,8,0,"","Delta Air Lines Inc. "
"ATL",2018,10,941,-9,1208,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,4,550,-2,823,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1426,7,1658,12,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1749,-16,2029,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1202,-3,1437,-8,0,"","Delta Air Lines Inc. "
"ATL",2018,1,845,0,1119,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,4,730,-4,1001,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,10,1436,-8,1658,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,11,1906,-6,2144,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1205,34,1431,39,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1205,-1,1430,-3,0,"","Delta Air Lines Inc. "
"ATL",2018,12,545,11,812,5,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,-6,832,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,9,950,-4,1216,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,11,945,297,1211,288,0,"","Delta Air Lines Inc. "
"ATL",2018,7,556,-3,827,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,3,600,-8,832,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1515,-4,1748,-12,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1742,18,2024,49,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1202,-4,1437,-6,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1510,-4,1743,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,5,1743,-6,2024,25,0,"","Delta Air Lines Inc. "
"ATL",2018,8,1416,-2,1653,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,9,1742,-8,2024,-29,0,"","Delta Air Lines Inc. "
