"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PHX",2018,12,1139,-10,1229,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1816,-7,1918,-14,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,700,-5,757,-14,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1918,-1,2018,13,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1139,-3,1229,2,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1037,-1,1129,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1759,-3,1858,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1820,-7,1922,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1747,NA,1910,NA,1,"National Air System","SkyWest Airlines Inc. "
"PHX",2018,9,655,-8,752,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,655,-4,752,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,700,-1,757,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,1813,28,1918,24,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1044,-9,1134,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,655,-2,752,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1139,-12,1229,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,1813,-8,1918,19,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1747,162,1910,160,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,1034,-4,1129,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1121,24,1237,6,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1747,100,1910,90,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1139,194,1229,200,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,750,-4,851,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,655,-4,752,7,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1121,-1,1237,15,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1037,-9,1129,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1918,1,2018,5,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1035,-8,1125,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1125,-6,1218,-21,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1918,-7,2018,8,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1044,-16,1134,-12,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,655,-4,752,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1820,-12,1922,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,700,-6,757,-5,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1035,-10,1125,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1820,-13,1922,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1747,55,1910,17,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1814,-3,1918,-22,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1450,-10,1543,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1526,-1,1615,-4,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1918,-8,2018,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1121,-1,1237,12,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1926,-5,2026,-23,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,750,-8,851,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,655,-8,752,-6,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1600,-10,1740,-32,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1647,8,1750,8,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1526,-7,1615,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1814,-7,1918,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,1813,-10,1918,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,1034,-15,1129,-27,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1034,-10,1129,13,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,700,-4,757,-3,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,700,-7,757,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1129,-8,1222,-12,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1816,-11,1918,-29,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,750,-7,851,-23,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1035,-14,1125,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,750,0,849,6,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1125,0,1218,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1820,-2,1922,-20,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,750,-1,851,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,655,-7,752,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1035,-10,1125,-21,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1526,-6,1615,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1647,-3,1750,12,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1139,-10,1229,3,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1121,-6,1237,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1450,-8,1543,-5,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1526,28,1615,36,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,700,-7,757,-1,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1139,-12,1229,-10,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,750,-1,849,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,1034,-10,1129,-14,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1450,-2,1543,-5,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,655,-6,752,-25,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,1034,123,1129,117,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,700,-7,757,0,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1037,-12,1129,-10,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1035,-6,1125,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,1034,-8,1129,3,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,655,-3,752,-3,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,655,-5,752,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1747,32,1910,-5,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1450,-5,1543,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,655,-8,752,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1747,36,1910,34,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,1034,-3,1129,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1918,-7,2018,8,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,658,-5,753,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1820,-11,1922,-19,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,655,-4,752,-10,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,800,-8,905,-23,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1747,-8,1910,-25,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,1037,-12,1129,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,655,-7,752,3,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,750,3,851,2,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1820,-9,1922,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,720,7,839,26,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,655,-1,752,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,1034,0,1129,-1,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1820,-4,1922,-5,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1037,-16,1129,-26,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,700,-6,757,-17,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1526,-6,1615,19,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,1814,-8,1918,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1035,-10,1125,-18,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1139,-10,1229,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,700,-4,757,2,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1037,33,1129,28,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,750,-5,851,-22,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1647,-4,1750,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,655,-3,752,-4,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1926,-14,2026,-26,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,655,-1,752,32,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,720,107,839,106,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1139,-10,1229,-14,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1526,-8,1615,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1037,-4,1129,2,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,655,-5,752,13,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,1139,-15,1229,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1647,-4,1750,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,655,-4,752,-11,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1450,-9,1543,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1918,18,2018,33,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,655,-3,752,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1526,-8,1615,3,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1816,-5,1918,-5,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,1034,-5,1129,-1,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,1034,-4,1129,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,655,-8,752,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1450,-3,1543,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,1035,-12,1125,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,655,-8,752,-3,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1526,-5,1615,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,655,-7,752,2,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,655,236,752,227,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,1034,-4,1129,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1035,-3,1125,-4,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,655,0,752,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,700,-3,757,-10,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1816,-2,1918,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,1034,32,1129,78,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1926,-4,2026,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,700,-3,757,-8,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,1034,-6,1129,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,1813,-6,1918,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,720,NA,839,NA,1,"Weather","SkyWest Airlines Inc. "
"PHX",2018,4,700,-3,757,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,8,1814,19,1918,32,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,720,17,839,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,1044,-10,1134,-14,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1125,-7,1218,-1,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,700,-3,757,-9,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1121,-9,1237,-4,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,700,-5,757,-5,0,"","SkyWest Airlines Inc. "
"PHX",2018,12,750,16,851,33,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1139,-9,1229,-4,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,1816,-13,1918,-31,0,"","SkyWest Airlines Inc. "
"PHX",2018,7,655,0,752,-15,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1139,-6,1229,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,720,-1,839,-29,0,"","SkyWest Airlines Inc. "
"PHX",2018,11,1139,-12,1229,-16,0,"","SkyWest Airlines Inc. "
"PHX",2018,9,1034,-10,1129,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,700,-7,757,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1121,-1,1237,-23,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,700,-4,757,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1035,-3,1125,1,0,"","SkyWest Airlines Inc. "
"PHX",2018,10,1034,-1,1129,-6,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1747,-10,1850,-30,0,"","SkyWest Airlines Inc. "
