"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"IAH",2018,7,1140,-7,1253,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,557,-4,720,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1605,-5,1729,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,630,-5,750,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,-10,1723,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-2,1723,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,-10,1729,NA,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,525,-5,647,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1623,-4,1745,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-6,641,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,600,-5,724,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,-2,1546,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,600,-10,726,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,0,749,27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,-10,1546,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,600,-10,721,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,-12,1723,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,525,-8,641,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,600,28,726,29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-8,1725,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1600,-5,1722,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1600,-15,1722,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-10,1725,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1034,-8,1156,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1827,132,1950,119,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1623,-6,1745,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,600,1,726,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1619,17,1745,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,940,-10,1056,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1611,-3,1725,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1611,-12,1725,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1613,-4,1739,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1140,-10,1253,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1633,-11,1757,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1611,-10,1725,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,600,-7,724,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,720,-9,830,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1140,-10,1253,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,600,208,724,192,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,-5,749,6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,525,-8,641,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,525,-11,647,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1613,-4,1739,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,525,-9,649,-30,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1826,-20,1950,-32,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,940,-11,1053,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,940,-17,1056,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,525,-8,649,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,-3,749,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,600,-9,721,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,0,749,9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,600,-2,724,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,720,18,830,10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1826,30,1950,21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-10,1725,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,-4,1546,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-10,830,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,525,-13,649,-28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1613,93,1734,87,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1827,14,1950,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1600,-8,1722,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,600,-3,721,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,525,-16,649,-35,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-16,1725,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1623,10,1745,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,-6,1729,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1611,9,1725,15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,630,-6,750,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,600,-10,721,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1623,59,1745,44,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1827,-13,1950,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1600,-9,1722,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,940,-8,1053,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,600,-12,726,-31,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,0,749,14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,600,-5,726,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,28,1723,44,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,-9,1723,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-12,1253,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1613,83,1734,77,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,-10,641,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,525,3,649,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,715,-7,832,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,940,-14,1056,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-5,1253,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1600,-10,1722,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-14,1253,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,525,-2,649,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,-5,749,10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-4,730,35,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1611,-2,1725,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1613,-6,1739,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,525,-5,647,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,0,1546,2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1623,-6,1745,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,520,-5,630,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-9,1253,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,940,-9,1053,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,600,-8,721,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,-10,1729,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-12,1723,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,715,-5,833,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,525,-7,647,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,600,-8,724,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1623,-8,1745,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1633,27,1757,14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,630,-6,750,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1623,213,1745,212,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1615,-13,1738,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,645,-6,808,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,-4,730,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1613,-14,1739,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-18,830,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,520,-3,630,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,525,230,641,226,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,-5,1546,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,600,0,721,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,600,-11,721,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,557,27,720,27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,1,730,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,NA,730,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,1,1613,-12,1734,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,715,-10,835,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,940,-6,1056,2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1826,-8,1950,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1611,14,1725,31,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1600,-10,1722,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-8,830,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1827,64,1950,66,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,2130,-6,2253,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,604,-2,730,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1605,-7,1729,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1826,23,1950,54,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1827,-10,1950,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,645,21,808,25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,525,-4,647,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,525,-4,649,-28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,645,-9,808,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,600,-3,721,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1615,-13,1738,0,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1613,-11,1734,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,-10,749,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,525,-6,649,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1621,70,1745,75,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1613,-7,1739,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,2,1723,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,525,-7,649,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1610,-15,1723,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,940,2,1053,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,-6,1546,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1613,-11,1739,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,-2,1546,2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1600,15,1722,15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,630,-5,750,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,604,174,730,169,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1611,0,1725,13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,630,-10,750,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,600,-8,721,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,940,-9,1056,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,557,-3,720,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,43,1725,24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1605,0,1729,-28,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1826,-19,1950,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1611,58,1725,57,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,630,-5,757,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1826,-17,1950,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1613,-8,1734,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,600,1039,730,1022,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1621,-11,1745,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,525,-8,647,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1613,34,1734,38,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,0,1253,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1611,10,1725,33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1140,-12,1253,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-5,1723,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1619,-2,1745,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1621,30,1745,17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,525,0,649,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,1823,4,1950,0,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1613,-8,1734,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-6,1723,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,609,NA,735,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,6,1623,28,1745,33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,715,-10,833,32,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,630,-17,750,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,525,7,649,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1611,-10,1725,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-1,1723,6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,525,-8,647,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1610,-16,1723,-32,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1623,7,1745,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1827,-15,1950,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,604,2,730,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,609,-5,735,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1600,-10,1722,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,-10,1725,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,1613,-11,1734,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,530,-2,655,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,-3,1723,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1600,-3,1722,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,600,-5,721,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,940,-14,1103,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,715,-11,833,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,525,-6,641,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-13,830,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,630,-5,750,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,525,-8,641,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,11,1546,2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,557,-1,720,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,1613,-9,1734,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1613,-7,1734,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,940,-9,1053,3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1613,69,1734,59,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,630,-7,750,9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,-11,749,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,525,-4,647,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1633,55,1757,39,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,-15,749,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,525,-1,650,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,557,-5,720,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,-12,749,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,600,28,724,14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,525,-8,647,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1425,1,1546,4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,715,9,835,20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,940,-10,1056,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,1827,-22,1950,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,600,27,724,15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,600,-1,726,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,39,1729,16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,604,-10,730,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,557,NA,720,NA,1,"Airline","ExpressJet Airlines Inc. "
"IAH",2018,12,715,100,833,127,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,935,166,1055,153,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,940,12,1056,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,1613,31,1734,40,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,604,-8,730,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-2,1725,6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,525,-1,647,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,600,-5,726,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,1,630,-15,750,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,600,0,721,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1425,159,1546,162,0,"","ExpressJet Airlines Inc. "
"DFW",2018,11,604,-3,730,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1600,-15,1722,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1623,-16,1745,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1600,-5,1722,11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1600,-7,1722,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,525,-8,649,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1600,0,1722,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,720,-13,830,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1600,-20,1722,-33,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,629,-8,749,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,12,604,-4,730,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1605,-5,1729,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,-13,1723,-28,0,"","ExpressJet Airlines Inc. "
