"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,6,600,-3,856,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-5,744,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,9,915,15,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1343,-5,1640,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,11,1450,-8,1613,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,94,915,69,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-2,856,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,8,623,0,740,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1053,-6,1349,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1330,-3,1626,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1343,-6,1641,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,6,629,-4,750,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,9,630,-3,754,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1330,-3,1626,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,-7,1645,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,0,915,-26,0,"","Delta Air Lines Inc. "
"SLC",2018,1,620,0,753,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-8,1641,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,-3,902,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1325,-2,1623,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,11,615,-8,922,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-5,1641,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,6,630,-5,749,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,11,600,-2,859,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-5,903,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,11,615,-5,922,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,2,600,-13,916,-40,0,"","Delta Air Lines Inc. "
"SLC",2018,7,1303,-6,1427,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,3,629,-4,755,87,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-8,749,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,8,623,-4,740,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,9,630,-2,754,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,3,629,-8,755,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,10,630,-8,754,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,9,600,-2,859,13,0,"","Delta Air Lines Inc. "
"SLC",2018,11,555,-5,728,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,0,856,7,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1330,-2,1626,-1,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-11,749,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,6,629,-2,750,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-1,856,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-3,856,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-4,744,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,6,630,-4,749,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1325,46,1623,47,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1343,0,1641,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-3,749,1,0,"","Delta Air Lines Inc. "
"SLC",2018,2,620,4,753,37,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1302,-9,1429,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,-9,915,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,2,710,0,1011,7,0,"","Delta Air Lines Inc. "
"MSP",2018,3,600,-8,859,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,10,630,-5,754,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,0,856,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,10,600,-4,859,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,10,600,-2,859,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,2,600,-6,916,-35,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1325,-6,1623,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,8,623,-5,740,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1325,-6,1623,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,11,615,-5,922,-19,0,"","Delta Air Lines Inc. "
"SLC",2018,12,630,-6,804,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,12,610,-1,749,-26,0,"","Delta Air Lines Inc. "
"SLC",2018,2,610,-1,740,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,7,621,-1,740,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,-4,915,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1525,-14,1827,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,-8,915,-35,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,1,902,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,8,600,-5,858,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,3,600,-9,902,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-3,858,1,0,"","Delta Air Lines Inc. "
"SLC",2018,1,620,1,753,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,12,610,-3,749,-26,0,"","Delta Air Lines Inc. "
"SLC",2018,11,1450,-7,1613,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,11,555,-7,726,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,9,600,0,901,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-7,903,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,-2,909,21,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,100,858,98,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1341,-4,1641,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-6,1641,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1053,-5,1349,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-5,856,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,5,1306,-5,1428,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,5,1500,-7,1620,22,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1302,-2,1429,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,12,610,368,749,343,0,"","Delta Air Lines Inc. "
"SLC",2018,12,610,-6,749,-30,0,"","Delta Air Lines Inc. "
"SLC",2018,4,1300,-4,1423,1,0,"","Delta Air Lines Inc. "
"SLC",2018,9,630,-1,754,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,9,630,-7,754,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,3,629,0,755,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,5,1306,218,1428,209,0,"","Delta Air Lines Inc. "
"SLC",2018,12,610,-2,749,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,10,630,-6,754,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,5,700,-3,1001,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1050,-3,1349,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,4,1300,-4,1423,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1342,-7,1639,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1343,-8,1641,-22,0,"","Delta Air Lines Inc. "
"SLC",2018,12,610,-1,749,-28,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-5,858,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1302,-4,1429,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-5,858,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,-1,915,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-6,903,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-4,858,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,4,1300,-3,1423,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,8,550,-2,847,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,8,550,-6,848,6,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-5,858,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1053,-7,1349,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,11,600,0,915,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,1,710,-7,1011,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,8,617,-1,735,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,10,600,-2,859,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1342,-7,1639,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1342,-3,1644,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,9,600,-3,901,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,2,600,76,916,44,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1342,76,1639,66,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-2,857,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,2,600,-11,916,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,10,600,-4,857,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-6,749,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,2,620,-4,753,-24,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1302,-4,1429,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,9,600,-5,859,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,1,600,10,915,16,0,"","Delta Air Lines Inc. "
"MSP",2018,1,600,-6,915,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-3,1641,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1330,-4,1626,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,2,600,-4,916,-33,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1342,-5,1639,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1053,-6,1349,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,8,550,-3,848,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1342,-5,1644,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-3,856,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-5,858,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,1,620,-5,753,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-6,1641,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,10,600,-3,859,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1342,-6,1639,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,0,902,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,5,1306,-4,1427,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,9,600,-3,901,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,11,615,-2,922,13,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-5,856,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,-3,915,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,10,600,-4,859,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1053,-3,1349,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1330,-7,1626,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,1,710,-6,1011,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,1,600,-1,915,-28,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1342,-5,1639,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,470,902,452,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1053,-3,1349,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,10,600,-4,859,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,550,-6,848,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,2,710,-5,1011,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,7,858,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,2,1340,-6,1645,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1343,-10,1641,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-3,903,29,0,"","Delta Air Lines Inc. "
"MSP",2018,9,600,-2,901,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,7,600,-1,858,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,7,617,-3,735,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1342,-7,1636,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,3,600,-8,902,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,-3,902,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-4,856,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,-2,902,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1325,139,1623,176,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1342,-9,1644,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-6,1640,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,5,730,-7,1031,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,3,1303,0,1429,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1053,-8,1349,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-7,749,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-6,1641,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,7,1303,-1,1427,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,-1,902,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1343,-10,1641,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1302,0,1429,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,8,623,-6,740,-1,0,"","Delta Air Lines Inc. "
"SLC",2018,3,1303,-1,1429,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,8,1303,-10,1427,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,3,1303,-4,1429,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1302,0,1428,11,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-2,903,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-3,744,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,7,624,-4,745,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,8,1303,-7,1427,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,12,630,-5,809,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,2,600,-11,916,-40,0,"","Delta Air Lines Inc. "
"SLC",2018,4,629,-5,752,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,4,629,-5,752,12,0,"","Delta Air Lines Inc. "
"MSP",2018,2,600,0,915,1,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,-6,902,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,4,1300,-5,1423,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,6,629,-4,750,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,7,1303,11,1427,8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,550,-2,848,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,6,1306,-3,1428,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,2,620,-6,753,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-2,902,-1,0,"","Delta Air Lines Inc. "
"SLC",2018,3,629,-7,752,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,1,610,-5,740,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-10,903,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,9,1343,-1,1641,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,11,605,-4,911,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,12,600,-1,915,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,6,624,0,743,-3,0,"","Delta Air Lines Inc. "
"SLC",2018,4,1300,-5,1423,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,10,600,-6,857,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,5,630,-8,749,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,7,617,-4,735,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,8,1303,-2,1427,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-4,903,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1450,-6,1613,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,1,600,-2,915,-27,0,"","Delta Air Lines Inc. "
"SLC",2018,12,610,-5,749,-28,0,"","Delta Air Lines Inc. "
"SLC",2018,9,630,-3,754,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,10,630,-6,754,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,10,630,-7,753,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,6,629,-3,750,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,3,1303,142,1429,129,0,"","Delta Air Lines Inc. "
"SLC",2018,1,610,-3,740,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,3,1303,17,1429,6,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-5,902,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,11,555,-4,728,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-5,903,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,9,630,-7,754,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-5,856,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,6,1641,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,5,1306,56,1428,52,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1053,-7,1349,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,3,629,-5,755,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,3,600,-9,902,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,4,629,-8,745,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,7,1303,-7,1427,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,11,555,-3,726,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-3,1641,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,4,600,-8,903,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1341,-4,1641,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1342,20,1644,24,0,"","Delta Air Lines Inc. "
"SLC",2018,5,1306,0,1428,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,9,600,-3,901,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,6,600,-3,902,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,11,1342,-1,1643,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,3,600,-5,902,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,0,902,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,10,1342,-4,1639,27,0,"","Delta Air Lines Inc. "
"SLC",2018,5,1306,27,1428,33,0,"","Delta Air Lines Inc. "
"SLC",2018,11,630,-3,754,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,3,629,-5,755,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,4,1325,6,1623,0,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1340,-3,1642,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,11,555,-3,728,11,0,"","Delta Air Lines Inc. "
"SLC",2018,8,1303,-10,1427,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,3,629,-5,755,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,5,600,0,902,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,6,1306,0,1427,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,3,1330,0,1626,25,0,"","Delta Air Lines Inc. "
"MSP",2018,5,1341,-2,1641,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1302,-3,1428,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1053,-6,1349,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,9,630,-1,754,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,10,1450,-7,1613,-8,0,"","Delta Air Lines Inc. "
