"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PHX",2018,6,2200,-18,702,-28,0,"","American Airlines Inc. "
"LAX",2018,8,1331,21,2210,6,0,"","American Airlines Inc. "
"LAX",2018,7,2159,19,637,38,0,"","American Airlines Inc. "
"LAX",2018,4,1430,31,2316,6,0,"","American Airlines Inc. "
"LAX",2018,2,1546,-11,2332,-36,0,"","American Airlines Inc. "
"PHX",2018,7,2200,-5,656,-4,0,"","American Airlines Inc. "
"DFW",2018,2,1830,-10,612,-35,0,"","American Airlines Inc. "
"PHX",2018,9,2201,9,703,-12,0,"","American Airlines Inc. "
"LAX",2018,10,1426,42,2305,24,0,"","American Airlines Inc. "
"PHX",2018,10,2203,-8,703,-13,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-3,637,-18,0,"","American Airlines Inc. "
"LAX",2018,9,1425,54,2305,94,0,"","American Airlines Inc. "
"LAX",2018,11,1426,-8,2305,-11,0,"","American Airlines Inc. "
"PHX",2018,8,2159,-9,702,-28,0,"","American Airlines Inc. "
"LAX",2018,8,2200,-6,637,-10,0,"","American Airlines Inc. "
"PHX",2018,12,2311,159,805,165,0,"","American Airlines Inc. "
"PHX",2018,5,2200,8,701,2,0,"","American Airlines Inc. "
"LAX",2018,5,2205,-19,650,-30,0,"","American Airlines Inc. "
"PHX",2018,6,2200,-4,702,-3,0,"","American Airlines Inc. "
"LAX",2018,10,1426,-5,2305,-5,0,"","American Airlines Inc. "
"LAX",2018,8,1331,-13,2210,-14,0,"","American Airlines Inc. "
"DFW",2018,1,1830,34,604,32,0,"","American Airlines Inc. "
"PHX",2018,10,2203,-10,703,-16,0,"","American Airlines Inc. "
"LAX",2018,3,1446,-14,2335,-39,0,"","American Airlines Inc. "
"LAX",2018,5,2205,-14,646,-35,0,"","American Airlines Inc. "
"LAX",2018,11,1525,0,2305,-2,0,"","American Airlines Inc. "
"PHX",2018,4,2200,-10,702,-21,0,"","American Airlines Inc. "
"LAX",2018,11,1525,-13,2305,-18,0,"","American Airlines Inc. "
"LAX",2018,8,2159,-18,637,-30,0,"","American Airlines Inc. "
"LAX",2018,8,1608,46,44,15,0,"","American Airlines Inc. "
"LAX",2018,2,1546,1,2332,0,0,"","American Airlines Inc. "
"LAX",2018,4,1446,-2,2335,-21,0,"","American Airlines Inc. "
"LAX",2018,12,1410,-6,2150,-14,0,"","American Airlines Inc. "
"PHX",2018,8,2200,-12,701,-40,0,"","American Airlines Inc. "
"LAX",2018,3,2330,-23,708,-48,0,"","American Airlines Inc. "
"LAX",2018,1,2330,-22,708,-46,0,"","American Airlines Inc. "
"LAX",2018,7,2159,-16,637,-28,0,"","American Airlines Inc. "
"LAX",2018,6,1549,-1,29,4,0,"","American Airlines Inc. "
"LAX",2018,7,1608,-12,44,-24,0,"","American Airlines Inc. "
"PHX",2018,2,2145,10,648,4,0,"","American Airlines Inc. "
"LAX",2018,3,2326,-20,704,-47,0,"","American Airlines Inc. "
"LAX",2018,12,1410,0,2150,-13,0,"","American Airlines Inc. "
"LAX",2018,8,1429,-8,2309,-34,0,"","American Airlines Inc. "
"PHX",2018,1,2300,-5,809,-20,0,"","American Airlines Inc. "
"LAX",2018,4,1446,-14,2335,-35,0,"","American Airlines Inc. "
"PHX",2018,3,2200,-9,659,-44,0,"","American Airlines Inc. "
"LAX",2018,10,1426,-10,2305,-5,0,"","American Airlines Inc. "
"PHX",2018,6,2010,-12,510,-17,0,"","American Airlines Inc. "
"LAX",2018,1,1430,-10,2210,24,0,"","American Airlines Inc. "
"LAX",2018,9,1429,-7,2309,-42,0,"","American Airlines Inc. "
"LAX",2018,6,1324,-10,2210,-18,0,"","American Airlines Inc. "
"PHX",2018,6,2200,-8,702,-6,0,"","American Airlines Inc. "
"LAX",2018,1,1430,104,2210,107,0,"","American Airlines Inc. "
"LAX",2018,6,1549,27,29,23,0,"","American Airlines Inc. "
"LAX",2018,4,2225,-18,708,-42,0,"","American Airlines Inc. "
"PHX",2018,9,2201,-8,703,-8,0,"","American Airlines Inc. "
"PHX",2018,3,2200,1,659,-14,0,"","American Airlines Inc. "
"PHX",2018,4,2200,-9,702,-18,0,"","American Airlines Inc. "
"PHX",2018,3,2200,-7,659,-10,0,"","American Airlines Inc. "
"LAX",2018,9,1425,7,2305,-3,0,"","American Airlines Inc. "
"PHX",2018,6,2200,-8,702,-12,0,"","American Airlines Inc. "
"PHX",2018,4,2200,21,702,9,0,"","American Airlines Inc. "
"LAX",2018,3,1546,-13,2332,-39,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-16,637,-17,0,"","American Airlines Inc. "
"PHX",2018,6,2200,-10,702,-16,0,"","American Airlines Inc. "
"PHX",2018,1,2300,-13,809,-21,0,"","American Airlines Inc. "
"LAX",2018,3,2226,24,706,-6,0,"","American Airlines Inc. "
"LAX",2018,2,1546,-13,2332,0,0,"","American Airlines Inc. "
"PHX",2018,2,2300,-10,809,-14,0,"","American Airlines Inc. "
"LAX",2018,2,1546,-7,2332,-24,0,"","American Airlines Inc. "
"PHX",2018,7,2200,-14,656,-12,0,"","American Airlines Inc. "
"LAX",2018,7,1608,-18,44,20,0,"","American Airlines Inc. "
"PHX",2018,12,2309,-15,805,-20,0,"","American Airlines Inc. "
"LAX",2018,5,2205,0,650,-8,0,"","American Airlines Inc. "
"LAX",2018,5,1435,-14,2323,-45,0,"","American Airlines Inc. "
"LAX",2018,6,2154,10,637,8,0,"","American Airlines Inc. "
"LAX",2018,7,1331,0,2210,22,0,"","American Airlines Inc. "
"LAX",2018,4,2225,-14,708,-43,0,"","American Airlines Inc. "
"PHX",2018,6,2200,-3,702,-10,0,"","American Airlines Inc. "
"PHX",2018,1,2300,-7,809,-41,0,"","American Airlines Inc. "
"LAX",2018,1,2330,-18,708,-42,0,"","American Airlines Inc. "
"PHX",2018,5,2200,-10,701,-24,0,"","American Airlines Inc. "
"LAX",2018,12,1525,-8,2305,15,0,"","American Airlines Inc. "
"PHX",2018,9,2201,-9,703,-12,0,"","American Airlines Inc. "
"LAX",2018,3,1446,-7,2335,-29,0,"","American Airlines Inc. "
"LAX",2018,8,2159,-11,637,-24,0,"","American Airlines Inc. "
"LAX",2018,2,1546,-15,2332,-35,0,"","American Airlines Inc. "
"PHX",2018,11,2311,-5,805,-10,0,"","American Airlines Inc. "
"PHX",2018,8,2200,-6,701,5,0,"","American Airlines Inc. "
"PHX",2018,1,2300,-4,809,-14,0,"","American Airlines Inc. "
"PHX",2018,7,2200,-7,656,-14,0,"","American Airlines Inc. "
"LAX",2018,4,1430,-11,2316,-39,0,"","American Airlines Inc. "
"LAX",2018,9,2200,-12,637,-22,0,"","American Airlines Inc. "
"PHX",2018,6,2200,0,702,-3,0,"","American Airlines Inc. "
"PHX",2018,1,2110,-8,604,-1,0,"","American Airlines Inc. "
"PHX",2018,2,2300,-2,809,-7,0,"","American Airlines Inc. "
"PHX",2018,6,2200,-10,702,-1,0,"","American Airlines Inc. "
"PHX",2018,11,2311,-15,805,-20,0,"","American Airlines Inc. "
"LAX",2018,10,2200,-16,637,-17,0,"","American Airlines Inc. "
"LAX",2018,3,1446,-3,2335,-32,0,"","American Airlines Inc. "
"LAX",2018,7,1608,-13,44,-20,0,"","American Airlines Inc. "
"LAX",2018,6,1549,-9,29,-22,0,"","American Airlines Inc. "
"LAX",2018,6,1419,-7,2309,-8,0,"","American Airlines Inc. "
"PHX",2018,3,2045,2,543,-29,0,"","American Airlines Inc. "
"PHX",2018,1,2145,-9,648,-35,0,"","American Airlines Inc. "
"PHX",2018,8,2159,-15,702,-44,0,"","American Airlines Inc. "
"LAX",2018,7,1608,-10,44,-13,0,"","American Airlines Inc. "
"PHX",2018,1,2300,4,809,3,0,"","American Airlines Inc. "
"LAX",2018,6,1549,-11,29,-2,0,"","American Airlines Inc. "
"PHX",2018,12,2115,-23,610,-29,0,"","American Airlines Inc. "
"LAX",2018,7,1608,-16,44,-24,0,"","American Airlines Inc. "
"LAX",2018,2,1546,-11,2332,-4,0,"","American Airlines Inc. "
"PHX",2018,1,2300,-3,809,-27,0,"","American Airlines Inc. "
"PHX",2018,7,2200,-4,656,-2,0,"","American Airlines Inc. "
"PHX",2018,10,2203,-12,703,-25,0,"","American Airlines Inc. "
"LAX",2018,8,2200,-15,637,-26,0,"","American Airlines Inc. "
"LAX",2018,2,2330,-13,708,-22,0,"","American Airlines Inc. "
"LAX",2018,3,1446,11,2335,-11,0,"","American Airlines Inc. "
"PHX",2018,3,2045,-3,543,-41,0,"","American Airlines Inc. "
"PHX",2018,10,2203,-5,703,-14,0,"","American Airlines Inc. "
"PHX",2018,5,2200,-6,701,-14,0,"","American Airlines Inc. "
"LAX",2018,10,1426,-14,2305,-11,0,"","American Airlines Inc. "
"LAX",2018,10,2200,2,637,-13,0,"","American Airlines Inc. "
"LAX",2018,6,1330,13,2213,-9,0,"","American Airlines Inc. "
"LAX",2018,3,1446,1,2335,-40,0,"","American Airlines Inc. "
