"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,6,815,-8,946,-22,0,"","Endeavor Air Inc. "
"LGA",2018,7,815,-4,941,21,0,"","Endeavor Air Inc. "
"JFK",2018,2,1225,-6,1355,-20,0,"","Endeavor Air Inc. "
"JFK",2018,5,1240,26,1409,26,0,"","Endeavor Air Inc. "
"JFK",2018,10,1430,-6,1602,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,1559,-5,1728,-9,0,"","Endeavor Air Inc. "
"JFK",2018,10,1850,57,2026,36,0,"","Endeavor Air Inc. "
"LGA",2018,5,1100,-5,1228,-26,0,"","Endeavor Air Inc. "
"JFK",2018,6,1836,4,2015,-5,0,"","Endeavor Air Inc. "
"JFK",2018,11,1035,-7,1204,-25,0,"","Endeavor Air Inc. "
"JFK",2018,1,908,-8,1043,-14,0,"","Endeavor Air Inc. "
"JFK",2018,4,1440,-5,1615,-25,0,"","Endeavor Air Inc. "
"LGA",2018,9,1803,96,1930,109,0,"","Endeavor Air Inc. "
"JFK",2018,7,1855,-12,2033,2,0,"","Endeavor Air Inc. "
"JFK",2018,12,1855,4,2037,22,0,"","Endeavor Air Inc. "
"LGA",2018,11,1147,22,1315,32,0,"","Endeavor Air Inc. "
"JFK",2018,10,1430,-6,1602,-13,0,"","Endeavor Air Inc. "
"JFK",2018,9,905,-7,1032,-18,0,"","Endeavor Air Inc. "
"JFK",2018,8,1410,-7,1538,NA,0,"","Endeavor Air Inc. "
"LGA",2018,11,1530,-5,1659,-9,0,"","Endeavor Air Inc. "
"JFK",2018,12,1428,-8,1600,-28,0,"","Endeavor Air Inc. "
"JFK",2018,2,1835,17,2015,9,0,"","Endeavor Air Inc. "
"LGA",2018,9,1215,-9,1341,11,0,"","Endeavor Air Inc. "
"DTW",2018,11,1150,-3,1311,-22,0,"","Endeavor Air Inc. "
"JFK",2018,12,545,3,722,7,0,"","Endeavor Air Inc. "
"LGA",2018,2,1026,-9,1157,-14,0,"","Endeavor Air Inc. "
"JFK",2018,3,912,-5,1037,-13,0,"","Endeavor Air Inc. "
"JFK",2018,6,730,-1,900,-11,0,"","Endeavor Air Inc. "
"JFK",2018,10,1850,28,2026,23,0,"","Endeavor Air Inc. "
"BOS",2018,3,700,NA,832,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,8,912,-4,1039,-16,0,"","Endeavor Air Inc. "
"JFK",2018,9,905,-2,1032,-18,0,"","Endeavor Air Inc. "
"LGA",2018,1,1812,8,1950,NA,0,"","Endeavor Air Inc. "
"JFK",2018,8,912,-5,1039,1,0,"","Endeavor Air Inc. "
"LGA",2018,6,815,1,946,53,0,"","Endeavor Air Inc. "
"LGA",2018,1,1254,49,1421,81,0,"","Endeavor Air Inc. "
"JFK",2018,1,908,-8,1043,-23,0,"","Endeavor Air Inc. "
"LGA",2018,3,1759,-1,1929,-12,0,"","Endeavor Air Inc. "
"JFK",2018,7,1855,79,2034,68,0,"","Endeavor Air Inc. "
"JFK",2018,10,908,-5,1033,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,1750,-4,1925,-31,0,"","Endeavor Air Inc. "
"LGA",2018,11,1528,-8,1658,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,1528,53,1658,58,0,"","Endeavor Air Inc. "
"LGA",2018,6,815,NA,946,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,6,553,1,725,-9,0,"","Endeavor Air Inc. "
"LGA",2018,1,620,-5,758,-30,0,"","Endeavor Air Inc. "
"LGA",2018,3,1450,31,1618,22,0,"","Endeavor Air Inc. "
"LGA",2018,2,1812,-4,1950,-5,0,"","Endeavor Air Inc. "
"JFK",2018,1,1529,-8,1709,-31,0,"","Endeavor Air Inc. "
"JFK",2018,12,912,-8,1042,-1,0,"","Endeavor Air Inc. "
"BOS",2018,1,700,-12,831,16,0,"","Endeavor Air Inc. "
"JFK",2018,7,1410,-6,1541,-1,0,"","Endeavor Air Inc. "
"LGA",2018,1,851,111,1023,122,0,"","Endeavor Air Inc. "
"LGA",2018,6,1508,9,1638,-8,0,"","Endeavor Air Inc. "
"JFK",2018,6,1855,154,2036,133,0,"","Endeavor Air Inc. "
"LGA",2018,7,815,-10,941,-20,0,"","Endeavor Air Inc. "
"LGA",2018,3,1100,1,1225,-7,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,42,1421,70,0,"","Endeavor Air Inc. "
"LGA",2018,4,1100,-7,1225,-21,0,"","Endeavor Air Inc. "
"JFK",2018,4,915,-4,1039,-19,0,"","Endeavor Air Inc. "
"JFK",2018,12,1428,-6,1600,-28,0,"","Endeavor Air Inc. "
"BOS",2018,5,655,-3,824,1,0,"","Endeavor Air Inc. "
"JFK",2018,2,1835,-4,2015,-19,0,"","Endeavor Air Inc. "
"LGA",2018,8,1219,-9,1340,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,1005,35,1131,31,0,"","Endeavor Air Inc. "
"JFK",2018,5,1240,1,1410,-2,0,"","Endeavor Air Inc. "
"JFK",2018,10,550,-11,722,-7,0,"","Endeavor Air Inc. "
"JFK",2018,10,908,-10,1033,-13,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-4,722,19,0,"","Endeavor Air Inc. "
"BOS",2018,3,1210,-7,1338,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,1150,-6,1311,-20,0,"","Endeavor Air Inc. "
"JFK",2018,10,908,-6,1033,-22,0,"","Endeavor Air Inc. "
"JFK",2018,12,1344,-5,1510,6,0,"","Endeavor Air Inc. "
"BOS",2018,3,1210,56,1338,58,0,"","Endeavor Air Inc. "
"JFK",2018,7,730,NA,900,3,0,"","Endeavor Air Inc. "
"JFK",2018,1,1843,-4,2026,-2,0,"","Endeavor Air Inc. "
"JFK",2018,8,1855,2,2034,-15,0,"","Endeavor Air Inc. "
"JFK",2018,4,550,47,724,69,0,"","Endeavor Air Inc. "
"JFK",2018,11,1840,54,2012,90,0,"","Endeavor Air Inc. "
"BOS",2018,1,1700,93,1831,138,0,"","Endeavor Air Inc. "
"JFK",2018,7,912,-9,1039,-22,0,"","Endeavor Air Inc. "
"LGA",2018,11,1203,-9,1329,-20,0,"","Endeavor Air Inc. "
"JFK",2018,9,1050,7,1216,9,0,"","Endeavor Air Inc. "
"JFK",2018,11,1850,98,2026,124,0,"","Endeavor Air Inc. "
"JFK",2018,12,1344,-1,1514,13,0,"","Endeavor Air Inc. "
"LGA",2018,7,1312,3,1432,15,0,"","Endeavor Air Inc. "
"DTW",2018,3,1150,-2,1307,13,0,"","Endeavor Air Inc. "
"JFK",2018,9,1050,-7,1216,-7,0,"","Endeavor Air Inc. "
"JFK",2018,6,904,NA,1030,-15,0,"","Endeavor Air Inc. "
"JFK",2018,1,1529,-6,1709,-22,0,"","Endeavor Air Inc. "
"LGA",2018,9,815,-3,938,-2,0,"","Endeavor Air Inc. "
"DTW",2018,9,1543,0,1652,4,0,"","Endeavor Air Inc. "
"BOS",2018,4,700,-9,830,-10,0,"","Endeavor Air Inc. "
"JFK",2018,10,550,-7,722,-16,0,"","Endeavor Air Inc. "
"JFK",2018,2,543,NA,725,18,0,"","Endeavor Air Inc. "
"LGA",2018,4,1505,2,1634,3,0,"","Endeavor Air Inc. "
"LGA",2018,10,1202,-9,1330,-14,0,"","Endeavor Air Inc. "
"BOS",2018,4,1210,-6,1335,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,1752,22,1916,12,0,"","Endeavor Air Inc. "
"BOS",2018,3,1700,NA,1836,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,8,550,-4,723,-3,0,"","Endeavor Air Inc. "
"JFK",2018,10,1430,-3,1602,-19,0,"","Endeavor Air Inc. "
"BOS",2018,3,1700,-7,1836,-4,0,"","Endeavor Air Inc. "
"LGA",2018,7,815,-4,941,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1215,-3,1341,-7,0,"","Endeavor Air Inc. "
"JFK",2018,8,552,-6,725,-4,0,"","Endeavor Air Inc. "
"JFK",2018,8,552,5,725,-9,0,"","Endeavor Air Inc. "
"LGA",2018,2,1309,5,1432,3,0,"","Endeavor Air Inc. "
"JFK",2018,3,1240,-4,1411,-6,0,"","Endeavor Air Inc. "
"DTW",2018,12,1245,-5,1412,-7,0,"","Endeavor Air Inc. "
"LGA",2018,3,1309,-2,1432,-5,0,"","Endeavor Air Inc. "
"LGA",2018,8,1559,-8,1728,-11,0,"","Endeavor Air Inc. "
"JFK",2018,5,1836,18,2015,5,0,"","Endeavor Air Inc. "
"LGA",2018,2,900,1,1028,20,0,"","Endeavor Air Inc. "
"JFK",2018,2,1835,-1,2015,NA,0,"","Endeavor Air Inc. "
"JFK",2018,9,550,-7,725,-26,0,"","Endeavor Air Inc. "
"JFK",2018,11,1035,76,1204,86,0,"","Endeavor Air Inc. "
"DTW",2018,12,1245,2,1412,-20,0,"","Endeavor Air Inc. "
"JFK",2018,8,1410,-3,1541,-4,0,"","Endeavor Air Inc. "
"LGA",2018,9,815,-3,938,-7,0,"","Endeavor Air Inc. "
"BOS",2018,4,1210,-4,1335,-4,0,"","Endeavor Air Inc. "
"LGA",2018,2,1350,-5,1516,5,0,"","Endeavor Air Inc. "
"JFK",2018,8,1410,NA,1541,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,4,550,-12,724,-20,0,"","Endeavor Air Inc. "
"JFK",2018,12,1855,-6,2037,-18,0,"","Endeavor Air Inc. "
"LGA",2018,9,1725,-3,1854,-13,0,"","Endeavor Air Inc. "
"JFK",2018,1,908,-15,1043,-7,0,"","Endeavor Air Inc. "
"LGA",2018,5,1100,-7,1228,-26,0,"","Endeavor Air Inc. "
"DTW",2018,6,614,-3,729,-18,0,"","Endeavor Air Inc. "
"JFK",2018,1,1529,-13,1709,-24,0,"","Endeavor Air Inc. "
"LGA",2018,9,1725,53,1854,63,0,"","Endeavor Air Inc. "
"JFK",2018,7,1855,-7,2034,-18,0,"","Endeavor Air Inc. "
"JFK",2018,5,1425,-8,1601,-19,0,"","Endeavor Air Inc. "
"JFK",2018,11,550,-4,722,-15,0,"","Endeavor Air Inc. "
"JFK",2018,2,1025,-5,1158,-32,0,"","Endeavor Air Inc. "
"LGA",2018,3,1759,41,1930,44,0,"","Endeavor Air Inc. "
"JFK",2018,2,539,30,725,13,0,"","Endeavor Air Inc. "
"BOS",2018,3,1700,NA,1836,NA,1,"Airline","Endeavor Air Inc. "
"LGA",2018,4,600,13,722,7,0,"","Endeavor Air Inc. "
"JFK",2018,9,1050,-8,1216,-17,0,"","Endeavor Air Inc. "
"LGA",2018,9,815,-6,938,-16,0,"","Endeavor Air Inc. "
"DTW",2018,11,1150,-4,1311,-20,0,"","Endeavor Air Inc. "
"LGA",2018,10,1202,-7,1330,-1,0,"","Endeavor Air Inc. "
"LGA",2018,6,815,-6,947,-16,0,"","Endeavor Air Inc. "
"LGA",2018,12,630,14,816,-9,0,"","Endeavor Air Inc. "
"JFK",2018,12,912,-7,1042,-15,0,"","Endeavor Air Inc. "
"JFK",2018,10,1850,-5,2026,0,0,"","Endeavor Air Inc. "
"LGA",2018,9,1755,-7,1921,-21,0,"","Endeavor Air Inc. "
"LGA",2018,10,1350,-1,1520,-15,0,"","Endeavor Air Inc. "
"JFK",2018,2,543,-2,725,-20,0,"","Endeavor Air Inc. "
"DTW",2018,4,1741,-4,1903,-4,0,"","Endeavor Air Inc. "
"LGA",2018,7,1510,-12,1637,-23,0,"","Endeavor Air Inc. "
"JFK",2018,3,1240,-3,1411,-24,0,"","Endeavor Air Inc. "
"JFK",2018,7,1050,24,1215,17,0,"","Endeavor Air Inc. "
"JFK",2018,10,1430,-6,1602,-11,0,"","Endeavor Air Inc. "
"LGA",2018,3,1450,-1,1618,-15,0,"","Endeavor Air Inc. "
"JFK",2018,9,1050,-7,1216,-17,0,"","Endeavor Air Inc. "
"JFK",2018,9,1843,-3,2020,-9,0,"","Endeavor Air Inc. "
"JFK",2018,2,1224,-5,1400,-23,0,"","Endeavor Air Inc. "
"JFK",2018,5,550,4,721,-2,0,"","Endeavor Air Inc. "
"LGA",2018,10,1350,-5,1520,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,1219,31,1340,48,0,"","Endeavor Air Inc. "
"JFK",2018,7,730,-10,900,-10,0,"","Endeavor Air Inc. "
"JFK",2018,4,1838,-5,2015,-23,0,"","Endeavor Air Inc. "
"BOS",2018,1,1210,NA,1338,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,9,1843,NA,2020,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,10,1528,-6,1658,-20,0,"","Endeavor Air Inc. "
"LGA",2018,10,1230,-4,1358,-24,0,"","Endeavor Air Inc. "
"DTW",2018,11,1150,-4,1311,-18,0,"","Endeavor Air Inc. "
"JFK",2018,6,1104,-5,1229,-5,0,"","Endeavor Air Inc. "
"JFK",2018,3,1508,-8,1640,-2,0,"","Endeavor Air Inc. "
"JFK",2018,2,1529,-9,1709,-41,0,"","Endeavor Air Inc. "
"JFK",2018,12,1855,-1,2037,-6,0,"","Endeavor Air Inc. "
"JFK",2018,3,912,2,1037,-3,0,"","Endeavor Air Inc. "
"JFK",2018,4,1440,70,1615,46,0,"","Endeavor Air Inc. "
"LGA",2018,1,1025,-13,1159,-39,0,"","Endeavor Air Inc. "
"LGA",2018,12,1525,-1,1656,10,0,"","Endeavor Air Inc. "
"JFK",2018,10,1850,108,2026,99,0,"","Endeavor Air Inc. "
"JFK",2018,10,550,-7,722,-15,0,"","Endeavor Air Inc. "
"BOS",2018,2,700,-9,831,-1,0,"","Endeavor Air Inc. "
"JFK",2018,2,1025,-5,1202,-28,0,"","Endeavor Air Inc. "
"JFK",2018,2,539,-5,725,-30,0,"","Endeavor Air Inc. "
"JFK",2018,4,1838,112,2015,120,0,"","Endeavor Air Inc. "
"JFK",2018,6,1425,113,1555,177,0,"","Endeavor Air Inc. "
"BOS",2018,2,700,-6,831,-9,0,"","Endeavor Air Inc. "
"BOS",2018,2,1700,7,1831,71,0,"","Endeavor Air Inc. "
"BOS",2018,1,1700,-5,1831,-5,0,"","Endeavor Air Inc. "
"JFK",2018,2,1225,52,1358,40,0,"","Endeavor Air Inc. "
"JFK",2018,4,915,-2,1039,14,0,"","Endeavor Air Inc. "
"JFK",2018,7,1430,NA,1600,17,0,"","Endeavor Air Inc. "
"JFK",2018,5,550,-5,721,-26,0,"","Endeavor Air Inc. "
"JFK",2018,8,1410,-8,1541,-26,0,"","Endeavor Air Inc. "
"JFK",2018,1,543,-5,725,-10,0,"","Endeavor Air Inc. "
"JFK",2018,12,912,-8,1046,-29,0,"","Endeavor Air Inc. "
"LGA",2018,11,1400,-10,1529,-15,0,"","Endeavor Air Inc. "
"JFK",2018,7,1410,-7,1541,-14,0,"","Endeavor Air Inc. "
"DTW",2018,3,1533,-8,1644,2,0,"","Endeavor Air Inc. "
"JFK",2018,1,1843,-4,2026,-24,0,"","Endeavor Air Inc. "
"JFK",2018,9,1430,-8,1604,-10,0,"","Endeavor Air Inc. "
"JFK",2018,6,1240,-6,1410,3,0,"","Endeavor Air Inc. "
"JFK",2018,1,1224,-15,1400,-18,0,"","Endeavor Air Inc. "
"BOS",2018,2,1210,NA,1338,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,3,1450,-6,1618,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,1510,NA,1637,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,8,1219,-2,1340,-5,0,"","Endeavor Air Inc. "
"LGA",2018,5,1515,6,1648,10,0,"","Endeavor Air Inc. "
"LGA",2018,7,815,15,941,6,0,"","Endeavor Air Inc. "
"JFK",2018,4,1440,-2,1615,-19,0,"","Endeavor Air Inc. "
"LGA",2018,7,1510,82,1637,75,0,"","Endeavor Air Inc. "
"JFK",2018,1,908,-3,1043,6,0,"","Endeavor Air Inc. "
"JFK",2018,9,1843,215,2020,218,0,"","Endeavor Air Inc. "
"JFK",2018,9,1430,3,1601,-8,0,"","Endeavor Air Inc. "
"LGA",2018,1,1812,-1,1950,-17,0,"","Endeavor Air Inc. "
"JFK",2018,10,908,-5,1033,-13,0,"","Endeavor Air Inc. "
"LGA",2018,11,1203,2,1329,-2,0,"","Endeavor Air Inc. "
"JFK",2018,4,1241,-11,1410,-13,0,"","Endeavor Air Inc. "
"LGA",2018,4,1759,10,1930,-5,0,"","Endeavor Air Inc. "
"JFK",2018,5,550,-4,721,-5,0,"","Endeavor Air Inc. "
"JFK",2018,8,1855,NA,2034,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,4,1330,-5,1440,-2,0,"","Endeavor Air Inc. "
"LGA",2018,5,1750,81,1925,76,0,"","Endeavor Air Inc. "
"BOS",2018,6,655,-5,824,NA,0,"","Endeavor Air Inc. "
"JFK",2018,5,1425,-9,1601,-31,0,"","Endeavor Air Inc. "
"LGA",2018,10,1202,-3,1330,-20,0,"","Endeavor Air Inc. "
"JFK",2018,4,1440,-1,1615,-19,0,"","Endeavor Air Inc. "
"JFK",2018,11,912,0,1036,-4,0,"","Endeavor Air Inc. "
"JFK",2018,7,1410,-19,1541,-35,0,"","Endeavor Air Inc. "
"LGA",2018,10,1202,-7,1330,-24,0,"","Endeavor Air Inc. "
"LGA",2018,5,1100,-4,1228,-16,0,"","Endeavor Air Inc. "
"LGA",2018,3,1100,-1,1225,-5,0,"","Endeavor Air Inc. "
"JFK",2018,12,1855,NA,2037,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,10,908,-12,1033,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,1750,-4,1925,-16,0,"","Endeavor Air Inc. "
"BOS",2018,2,700,-3,831,-13,0,"","Endeavor Air Inc. "
"JFK",2018,12,916,-4,1050,-7,0,"","Endeavor Air Inc. "
"JFK",2018,4,550,-5,724,-8,0,"","Endeavor Air Inc. "
"JFK",2018,11,1840,-5,2012,-17,0,"","Endeavor Air Inc. "
"JFK",2018,8,1050,NA,1215,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,2,907,-4,1040,-26,0,"","Endeavor Air Inc. "
"JFK",2018,7,1855,NA,2034,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,1223,37,1349,16,0,"","Endeavor Air Inc. "
"DTW",2018,11,1245,-9,1412,-22,0,"","Endeavor Air Inc. "
"JFK",2018,2,1225,-6,1358,-23,0,"","Endeavor Air Inc. "
"LGA",2018,8,1219,-5,1340,-13,0,"","Endeavor Air Inc. "
"DTW",2018,4,1741,-1,1903,-7,0,"","Endeavor Air Inc. "
"JFK",2018,9,550,48,725,39,0,"","Endeavor Air Inc. "
"JFK",2018,5,1240,433,1410,423,0,"","Endeavor Air Inc. "
"JFK",2018,1,1843,-3,2026,-9,0,"","Endeavor Air Inc. "
"LGA",2018,1,620,-11,758,NA,0,"","Endeavor Air Inc. "
"JFK",2018,7,904,-2,1030,-18,0,"","Endeavor Air Inc. "
"JFK",2018,6,1855,31,2036,3,0,"","Endeavor Air Inc. "
"JFK",2018,5,550,-6,721,-14,0,"","Endeavor Air Inc. "
"JFK",2018,3,912,126,1037,141,0,"","Endeavor Air Inc. "
"JFK",2018,8,1100,-5,1226,-14,0,"","Endeavor Air Inc. "
"LGA",2018,8,1219,NA,1340,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,4,550,-7,723,-23,0,"","Endeavor Air Inc. "
"JFK",2018,1,1025,119,1202,110,0,"","Endeavor Air Inc. "
"JFK",2018,11,540,-8,717,4,0,"","Endeavor Air Inc. "
"JFK",2018,10,1430,-5,1602,-26,0,"","Endeavor Air Inc. "
"LGA",2018,5,1100,-4,1228,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,1759,-5,1925,-16,0,"","Endeavor Air Inc. "
"JFK",2018,1,543,116,723,89,0,"","Endeavor Air Inc. "
"JFK",2018,7,1855,NA,2034,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,7,1219,77,1340,77,0,"","Endeavor Air Inc. "
"JFK",2018,11,1429,-11,1600,-23,0,"","Endeavor Air Inc. "
"JFK",2018,2,1529,-3,1709,3,0,"","Endeavor Air Inc. "
"JFK",2018,12,1344,-5,1514,-22,0,"","Endeavor Air Inc. "
"LGA",2018,6,1100,3,1228,-6,0,"","Endeavor Air Inc. "
"JFK",2018,8,912,NA,1039,-12,0,"","Endeavor Air Inc. "
"JFK",2018,8,550,NA,723,-19,0,"","Endeavor Air Inc. "
"JFK",2018,3,545,NA,721,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,6,1223,-2,1349,-21,0,"","Endeavor Air Inc. "
"JFK",2018,8,1410,30,1541,12,0,"","Endeavor Air Inc. "
"JFK",2018,10,1430,-3,1600,5,0,"","Endeavor Air Inc. "
"LGA",2018,4,1505,8,1634,-6,0,"","Endeavor Air Inc. "
"JFK",2018,11,1035,-3,1204,-5,0,"","Endeavor Air Inc. "
"JFK",2018,2,908,-6,1043,-19,0,"","Endeavor Air Inc. "
"JFK",2018,1,1843,5,2026,20,0,"","Endeavor Air Inc. "
"JFK",2018,5,550,-4,721,-18,0,"","Endeavor Air Inc. "
"JFK",2018,4,550,-1,724,-10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1759,36,1930,43,0,"","Endeavor Air Inc. "
"JFK",2018,12,912,-2,1046,-22,0,"","Endeavor Air Inc. "
"BOS",2018,4,1650,-6,1813,-8,0,"","Endeavor Air Inc. "
"JFK",2018,7,1855,-5,2034,-23,0,"","Endeavor Air Inc. "
"JFK",2018,7,1410,-6,1541,-18,0,"","Endeavor Air Inc. "
"JFK",2018,1,1529,-8,1709,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,1528,41,1658,81,0,"","Endeavor Air Inc. "
"DTW",2018,11,1815,-8,1934,-13,0,"","Endeavor Air Inc. "
"JFK",2018,11,550,-5,719,-12,0,"","Endeavor Air Inc. "
"BOS",2018,4,1210,-14,1335,-12,0,"","Endeavor Air Inc. "
"BOS",2018,2,1210,-1,1338,10,0,"","Endeavor Air Inc. "
"LGA",2018,11,1345,-5,1516,-27,0,"","Endeavor Air Inc. "
"LGA",2018,1,900,36,1031,48,0,"","Endeavor Air Inc. "
"BOS",2018,3,1210,-10,1338,-21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1100,-5,1228,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,1223,-5,1349,-10,0,"","Endeavor Air Inc. "
"JFK",2018,6,1425,-9,1555,-13,0,"","Endeavor Air Inc. "
"JFK",2018,7,904,-7,1027,-8,0,"","Endeavor Air Inc. "
"JFK",2018,10,1850,-5,2026,-1,0,"","Endeavor Air Inc. "
"JFK",2018,5,1836,2,2015,-8,0,"","Endeavor Air Inc. "
"JFK",2018,6,553,-10,722,-23,0,"","Endeavor Air Inc. "
"JFK",2018,10,1100,67,1219,77,0,"","Endeavor Air Inc. "
"JFK",2018,4,545,-4,721,3,0,"","Endeavor Air Inc. "
"JFK",2018,5,550,-5,719,3,0,"","Endeavor Air Inc. "
"JFK",2018,6,1104,-7,1229,-11,0,"","Endeavor Air Inc. "
"JFK",2018,5,910,-6,1037,-7,0,"","Endeavor Air Inc. "
"LGA",2018,12,1200,11,1327,-4,0,"","Endeavor Air Inc. "
"JFK",2018,9,905,-7,1032,-18,0,"","Endeavor Air Inc. "
"JFK",2018,2,539,-5,725,-36,0,"","Endeavor Air Inc. "
"JFK",2018,10,550,-7,722,-26,0,"","Endeavor Air Inc. "
"JFK",2018,11,1429,-12,1600,-17,0,"","Endeavor Air Inc. "
"BOS",2018,2,1700,-11,1831,-27,0,"","Endeavor Air Inc. "
"BOS",2018,5,655,-8,824,-3,0,"","Endeavor Air Inc. "
"JFK",2018,8,1855,NA,2034,-13,0,"","Endeavor Air Inc. "
"BOS",2018,5,1700,-8,1827,-17,0,"","Endeavor Air Inc. "
"LGA",2018,5,1100,-2,1228,-13,0,"","Endeavor Air Inc. "
"LGA",2018,5,1100,-5,1228,-14,0,"","Endeavor Air Inc. "
"LGA",2018,12,1712,95,1849,86,0,"","Endeavor Air Inc. "
"LGA",2018,6,1100,9,1228,-3,0,"","Endeavor Air Inc. "
