"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"IAH",2018,3,1605,-8,1655,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,600,-8,655,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-4,644,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1411,-13,1515,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1240,-10,1325,20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1416,-9,1520,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,600,-6,650,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,504,-11,610,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,509,-14,610,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,600,4,645,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-12,1655,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,510,4,612,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1100,-4,1150,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1336,77,1440,71,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1615,-17,1705,-34,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,500,0,602,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-8,644,15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1615,-10,1700,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-9,1655,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1230,-10,1315,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-15,1655,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,510,-10,612,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,600,-10,650,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1605,-11,1655,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1610,-9,1656,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-9,1655,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-16,1655,-30,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1416,-10,1520,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,600,-15,645,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1615,17,1705,1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,509,-11,610,6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,509,-14,610,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,509,-10,610,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1100,-8,1150,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,745,-2,829,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,600,-12,645,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1610,-12,1656,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1840,110,1945,111,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,504,-9,610,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,600,-10,650,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-10,1225,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,745,-12,829,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,510,-10,612,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,600,5,645,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1605,-11,1656,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-10,1225,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,510,-1,612,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,509,12,610,25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,-10,1655,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,720,23,805,36,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,600,-10,650,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1024,-7,1125,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1841,14,1945,13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,600,-9,650,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-3,1655,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,600,-11,645,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1240,-10,1325,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,555,-2,645,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1340,109,1440,121,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1340,-17,1440,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,600,-6,645,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1336,34,1440,33,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,500,-7,602,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1340,-3,1440,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,500,-4,602,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1416,-8,1520,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,600,-9,645,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1240,-9,1325,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,509,-6,610,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1840,-16,1945,-27,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1240,-4,1327,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,600,-11,645,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-13,1655,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1615,-15,1700,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,509,-3,610,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1230,-11,1315,-13,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,500,-9,602,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-6,644,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,600,-10,650,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,509,-13,610,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,-6,1655,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1615,4,1700,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,600,-10,655,-34,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,-10,1700,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1610,-6,1656,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,66,1655,61,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-8,1655,-24,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1841,-7,1945,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,509,-11,610,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1230,2,1315,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,600,-6,650,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1230,717,1315,725,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1240,-10,1327,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,500,-4,602,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-13,1225,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,504,-7,610,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-9,1705,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,500,-11,602,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1140,-14,1225,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-11,644,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,600,NA,650,NA,1,"National Air System","ExpressJet Airlines Inc. "
"DFW",2018,6,509,-14,610,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1230,-9,1315,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,600,-10,645,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-10,1225,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,600,-10,650,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1340,13,1440,32,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,-10,1705,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1100,15,1150,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1100,-6,1150,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1610,-4,1655,38,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,600,-11,645,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,600,-11,650,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1227,-3,1330,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1615,-15,1700,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1253,-10,1338,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1100,-10,1150,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,600,-13,650,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,1411,-10,1515,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,600,-10,645,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,700,-2,806,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,600,-8,650,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1240,-7,1325,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,8,504,-5,610,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-9,1705,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,1,1700,6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-15,644,-8,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1610,-3,1656,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-9,1655,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1230,-12,1315,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1610,-9,1656,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,500,-12,602,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-4,1251,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,745,-8,829,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1604,127,1654,130,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-13,1655,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1240,-10,1327,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,745,-11,829,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,509,-15,610,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1615,-8,1705,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1605,-6,1656,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,600,-14,650,-33,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1605,15,1655,7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1205,-10,1251,-26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,509,-18,610,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,745,-13,829,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1416,-1,1520,-3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-10,644,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,509,-16,610,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,600,-12,645,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1615,-2,1705,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1615,0,1700,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,510,-16,612,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-14,644,-21,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1140,-6,1225,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-10,1655,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1100,-7,1150,-20,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,600,-10,645,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1615,69,1705,54,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,510,-4,612,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,745,3,829,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-12,1655,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1230,-9,1315,-9,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1140,-10,1225,-11,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1610,-3,1656,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-14,1225,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,745,-2,829,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,600,-6,655,-30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-14,1655,-28,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,6,1655,1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,600,-10,645,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-13,1655,-6,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1610,0,1656,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,745,-12,829,3,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,-10,1655,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1227,69,1330,59,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,509,-14,610,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,1610,-4,1656,-2,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,600,-7,645,-14,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1615,-13,1705,6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1840,-16,1945,-23,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,600,7,650,-5,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1100,9,1150,-7,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1230,26,1315,19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-18,1655,-37,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,1240,-13,1325,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,2,510,-20,612,-24,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,1154,-10,1240,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,10,600,-8,645,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1605,-7,1655,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1340,2,1440,-1,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1615,-12,1700,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-9,644,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1615,-10,1700,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,3,510,-16,612,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,-7,1656,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1227,-11,1330,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,600,152,645,138,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,-10,1655,-16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1840,86,1945,79,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1340,-4,1440,-18,0,"","ExpressJet Airlines Inc. "
"IAH",2018,1,1605,109,1655,113,0,"","ExpressJet Airlines Inc. "
"IAH",2018,4,600,87,655,73,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,720,-15,805,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1230,-12,1315,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,5,600,-10,655,-22,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,745,-1,829,5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,7,1340,30,1440,30,0,"","ExpressJet Airlines Inc. "
"IAH",2018,8,1610,-5,1655,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,500,-4,602,-17,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,600,-1,650,-12,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1610,426,1655,413,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,600,-8,650,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,9,1416,-11,1520,-13,0,"","ExpressJet Airlines Inc. "
"IAH",2018,7,1140,-15,1225,-15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1100,-10,1150,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1605,19,1656,15,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,600,-6,655,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,9,1615,-1,1700,16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,1615,-10,1705,-16,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1240,-4,1327,0,0,"","ExpressJet Airlines Inc. "
"IAH",2018,12,555,-10,645,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1841,1,1945,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,1841,-18,1945,-19,0,"","ExpressJet Airlines Inc. "
"IAH",2018,11,1240,-10,1327,-26,0,"","ExpressJet Airlines Inc. "
"IAH",2018,6,1610,54,1655,99,0,"","ExpressJet Airlines Inc. "
