"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,3,1912,-2,2024,19,0,"","Endeavor Air Inc. "
"ATL",2018,12,1401,44,1514,42,0,"","Endeavor Air Inc. "
"ATL",2018,1,1635,51,1752,40,0,"","Endeavor Air Inc. "
"ATL",2018,2,1207,8,1324,10,0,"","Endeavor Air Inc. "
"ATL",2018,12,1048,-4,1201,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,1201,-9,1315,91,0,"","Endeavor Air Inc. "
"ATL",2018,12,1359,1,1513,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1545,36,1655,34,0,"","Endeavor Air Inc. "
"LGA",2018,6,700,-6,908,-9,0,"","Endeavor Air Inc. "
"ATL",2018,7,1526,-3,1640,-8,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,121,859,92,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-1,859,-37,0,"","Endeavor Air Inc. "
"ATL",2018,8,1206,30,1316,23,0,"","Endeavor Air Inc. "
"ATL",2018,4,1215,64,1330,61,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,83,2024,78,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-6,930,-29,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,1,930,51,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-8,1326,-22,0,"","Endeavor Air Inc. "
"LGA",2018,11,700,-6,901,-21,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,NA,908,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,135,2024,117,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-10,1326,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-5,930,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,1203,-6,1310,-13,0,"","Endeavor Air Inc. "
"LGA",2018,11,655,-10,859,16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1910,6,2024,7,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-2,908,-24,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,NA,942,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,3,1912,-7,2024,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-1,1326,-10,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-4,900,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-6,908,-3,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,-7,1316,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1910,31,2024,36,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-3,900,-9,0,"","Endeavor Air Inc. "
"LGA",2018,12,655,-8,859,-14,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,490,904,474,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,0,901,-8,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-8,2024,-7,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-7,859,24,0,"","Endeavor Air Inc. "
"ATL",2018,2,1207,-4,1324,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,1545,-4,1659,-17,0,"","Endeavor Air Inc. "
"LGA",2018,12,730,-4,932,-29,0,"","Endeavor Air Inc. "
"LGA",2018,8,725,-2,930,-15,0,"","Endeavor Air Inc. "
"ATL",2018,1,1800,71,1915,78,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-2,1636,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-2,930,-12,0,"","Endeavor Air Inc. "
"ATL",2018,12,1705,-7,1821,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1048,105,1201,103,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-5,902,-6,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-5,930,6,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-1,925,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,-8,942,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1055,-2,1208,-14,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,5,1636,-2,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-5,859,-44,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-6,930,-25,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-1,900,18,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-5,902,-20,0,"","Endeavor Air Inc. "
"LGA",2018,12,730,-5,932,-30,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-5,900,-19,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,NA,900,-16,0,"","Endeavor Air Inc. "
"LGA",2018,6,700,-7,908,-29,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-2,930,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,1545,225,1659,233,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-7,901,-3,0,"","Endeavor Air Inc. "
"ATL",2018,7,1545,-4,1659,-18,0,"","Endeavor Air Inc. "
"LGA",2018,12,655,-4,859,5,0,"","Endeavor Air Inc. "
"LGA",2018,8,700,3,903,-4,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-1,902,-11,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,159,1636,165,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,NA,2024,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,7,1206,-6,1316,-19,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-8,901,-17,0,"","Endeavor Air Inc. "
"ATL",2018,12,1705,5,1821,2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1910,1,2024,12,0,"","Endeavor Air Inc. "
"LGA",2018,6,700,-7,908,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,1814,4,1932,8,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-6,1636,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,1,1636,-10,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-2,859,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1401,23,1514,22,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-2,925,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1918,26,2030,27,0,"","Endeavor Air Inc. "
"ATL",2018,12,1655,74,1810,67,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-4,1636,-2,0,"","Endeavor Air Inc. "
"ATL",2018,2,1207,-6,1324,-18,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-6,1636,-12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,14,1636,15,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-5,2024,12,0,"","Endeavor Air Inc. "
"ATL",2018,8,1206,-9,1316,-13,0,"","Endeavor Air Inc. "
"ATL",2018,6,1915,30,2029,25,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,-1,904,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-5,2024,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,93,709,109,0,"","Endeavor Air Inc. "
"ATL",2018,12,1223,-9,1335,-15,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-5,900,-10,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,6,902,-12,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-9,902,-25,0,"","Endeavor Air Inc. "
"ATL",2018,12,1910,159,2024,173,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-9,2024,-13,0,"","Endeavor Air Inc. "
"ATL",2018,7,1915,-14,2030,-29,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-5,1326,-19,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,17,1154,4,0,"","Endeavor Air Inc. "
"LGA",2018,10,900,-5,1056,-6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1755,-9,1908,8,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-3,900,-14,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,3,904,-6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1208,-5,1318,-6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-1,1636,4,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-4,928,-7,0,"","Endeavor Air Inc. "
"ATL",2018,3,1755,143,1908,134,0,"","Endeavor Air Inc. "
"ATL",2018,2,1207,-3,1324,-6,0,"","Endeavor Air Inc. "
"ATL",2018,6,1545,-2,1659,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,1055,-1,1208,27,0,"","Endeavor Air Inc. "
"ATL",2018,12,1705,-3,1821,-11,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,10,900,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-4,901,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,1048,3,1201,-5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-4,2024,-13,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,34,1316,21,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,2,709,-2,0,"","Endeavor Air Inc. "
"ATL",2018,4,905,-6,1013,2,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-3,2024,-4,0,"","Endeavor Air Inc. "
"ATL",2018,6,820,-4,934,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,815,-8,934,-10,0,"","Endeavor Air Inc. "
"LGA",2018,12,655,-7,859,-18,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,31,901,48,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-3,859,-24,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,NA,930,-15,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-5,901,-15,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-8,901,-3,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-3,859,-27,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,-7,904,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-7,1326,-25,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,NA,1154,5,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,-3,1154,-7,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,NA,901,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,4,700,1,900,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1705,-4,1821,3,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,NA,900,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,4,700,-1,900,-7,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-4,930,-23,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-6,902,5,0,"","Endeavor Air Inc. "
"ATL",2018,12,700,9,818,5,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-7,1636,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,-7,1316,-9,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-5,859,-23,0,"","Endeavor Air Inc. "
"ATL",2018,8,1203,-3,1310,-11,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,64,901,75,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-4,859,-31,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,8,859,0,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-2,908,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-3,1326,-12,0,"","Endeavor Air Inc. "
"LGA",2018,5,702,-6,910,-31,0,"","Endeavor Air Inc. "
"ATL",2018,6,1915,NA,2029,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,4,1208,-6,1326,-10,0,"","Endeavor Air Inc. "
"ATL",2018,7,1915,-8,2030,-15,0,"","Endeavor Air Inc. "
"ATL",2018,2,1909,-2,2024,13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-7,2024,-3,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,-1,1316,-10,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-8,2024,-13,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-3,2024,19,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-2,709,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-5,1326,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1705,940,1821,987,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,NA,942,1,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-5,901,-11,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,5,859,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-8,2024,-21,0,"","Endeavor Air Inc. "
"ATL",2018,12,815,-6,934,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1545,-7,1655,-8,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-3,901,20,0,"","Endeavor Air Inc. "
"ATL",2018,8,1206,53,1316,75,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,-7,1316,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1912,-5,2024,-2,0,"","Endeavor Air Inc. "
"ATL",2018,2,1207,-5,1323,-20,0,"","Endeavor Air Inc. "
"ATL",2018,6,1506,-4,1617,-12,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-1,908,-12,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-8,930,-34,0,"","Endeavor Air Inc. "
"ATL",2018,12,1401,10,1514,3,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-6,930,-7,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-1,925,1,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,0,709,11,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-10,925,-28,0,"","Endeavor Air Inc. "
"ATL",2018,1,1016,-2,1130,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-5,925,-23,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-1,908,-27,0,"","Endeavor Air Inc. "
"ATL",2018,12,700,7,818,2,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-1,1636,-11,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,14,2024,-2,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-6,2024,4,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-5,2024,16,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,1,1316,-9,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-11,930,-28,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-5,901,0,0,"","Endeavor Air Inc. "
"ATL",2018,4,1215,-3,1330,-12,0,"","Endeavor Air Inc. "
"ATL",2018,8,1206,-3,1316,-8,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-6,930,-19,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-4,908,-27,0,"","Endeavor Air Inc. "
"LGA",2018,11,645,-5,851,-21,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-10,902,-34,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,-1,1316,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-5,901,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,1545,-5,1655,-19,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-7,901,-28,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-4,908,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-8,930,-16,0,"","Endeavor Air Inc. "
"LGA",2018,12,655,-4,859,-4,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-5,908,-14,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-7,900,-15,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-4,859,1,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-5,930,-15,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-4,859,-28,0,"","Endeavor Air Inc. "
"ATL",2018,4,1215,-12,1330,-23,0,"","Endeavor Air Inc. "
"ATL",2018,12,815,-5,934,3,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-2,930,-27,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-6,2024,1,0,"","Endeavor Air Inc. "
"ATL",2018,6,752,2,905,4,0,"","Endeavor Air Inc. "
"ATL",2018,2,900,5,1010,20,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,11,1636,-1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,-9,1316,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,815,-6,934,-16,0,"","Endeavor Air Inc. "
"ATL",2018,2,1909,-8,2024,-6,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,20,2024,20,0,"","Endeavor Air Inc. "
"ATL",2018,12,1401,34,1514,40,0,"","Endeavor Air Inc. "
"ATL",2018,1,1400,-5,1516,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-3,925,-26,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,172,942,165,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,1,1326,-10,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-4,925,-3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-7,2024,-6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-4,2024,9,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-8,901,-4,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-6,1636,-16,0,"","Endeavor Air Inc. "
"LGA",2018,1,700,153,900,131,0,"","Endeavor Air Inc. "
"ATL",2018,4,1045,-4,1154,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,1518,-7,1628,8,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,30,942,23,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,NA,900,-21,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-9,901,-1,0,"","Endeavor Air Inc. "
"LGA",2018,12,655,-4,859,-20,0,"","Endeavor Air Inc. "
"ATL",2018,12,700,8,818,-3,0,"","Endeavor Air Inc. "
"LGA",2018,11,655,-1,859,-6,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-2,902,-12,0,"","Endeavor Air Inc. "
"LGA",2018,11,655,-6,859,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-4,925,-6,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-6,902,-23,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-11,908,-32,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-2,930,-17,0,"","Endeavor Air Inc. "
"ATL",2018,7,1011,-5,1110,14,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,19,1636,27,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,5,930,-12,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-8,901,3,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-5,2024,-3,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-8,859,-29,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-2,900,-26,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,118,904,101,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-5,930,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,1518,480,1628,467,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,NA,1636,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1655,104,1810,115,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,94,1326,83,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-7,908,-23,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-4,2024,-4,0,"","Endeavor Air Inc. "
"ATL",2018,12,815,-10,934,-7,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-6,900,-6,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-8,901,-18,0,"","Endeavor Air Inc. "
"ATL",2018,8,1206,1,1316,-11,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,162,925,150,0,"","Endeavor Air Inc. "
"LGA",2018,11,655,-8,859,-19,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-5,901,12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-3,1636,-12,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,-9,942,-13,0,"","Endeavor Air Inc. "
"ATL",2018,2,1207,-1,1324,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-2,1326,-10,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-5,930,-25,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,-5,930,-35,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-9,925,-13,0,"","Endeavor Air Inc. "
"LGA",2018,8,725,NA,930,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,10,700,-4,901,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,-7,942,-12,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-2,902,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,-1,709,4,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,4,2024,12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-1,1636,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,815,-9,934,-7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,-1,1326,-5,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,18,930,-3,0,"","Endeavor Air Inc. "
"ATL",2018,12,1223,370,1335,379,0,"","Endeavor Air Inc. "
"LGA",2018,12,655,2,859,-12,0,"","Endeavor Air Inc. "
"LGA",2018,12,700,5,904,-13,0,"","Endeavor Air Inc. "
"ATL",2018,3,1755,NA,1908,6,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-6,1636,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,1208,-8,1318,-8,0,"","Endeavor Air Inc. "
"ATL",2018,2,1207,-7,1324,-4,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-1,2024,1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1206,-4,1316,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,830,-6,942,-14,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,25,2024,11,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-4,2024,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,1915,-6,2030,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,700,-3,818,-7,0,"","Endeavor Air Inc. "
"LGA",2018,6,700,NA,908,11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1910,-1,2024,5,0,"","Endeavor Air Inc. "
"ATL",2018,2,1909,-14,2024,-6,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,NA,930,-25,0,"","Endeavor Air Inc. "
"LGA",2018,8,725,-2,930,7,0,"","Endeavor Air Inc. "
"ATL",2018,4,1208,174,1326,162,0,"","Endeavor Air Inc. "
"ATL",2018,4,1526,6,1636,-2,0,"","Endeavor Air Inc. "
"ATL",2018,3,1912,-4,2024,-6,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,146,930,119,0,"","Endeavor Air Inc. "
"ATL",2018,4,1518,-6,1628,10,0,"","Endeavor Air Inc. "
"LGA",2018,9,700,-3,902,-2,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-1,908,-13,0,"","Endeavor Air Inc. "
"LGA",2018,6,720,6,925,-15,0,"","Endeavor Air Inc. "
"LGA",2018,8,725,-6,930,-25,0,"","Endeavor Air Inc. "
"ATL",2018,3,1526,-6,1636,-18,0,"","Endeavor Air Inc. "
"LGA",2018,10,700,-5,901,3,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-3,930,10,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-4,908,-22,0,"","Endeavor Air Inc. "
"LGA",2018,6,700,-4,908,11,0,"","Endeavor Air Inc. "
"LGA",2018,12,655,-5,859,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,725,-2,930,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,-2,2024,4,0,"","Endeavor Air Inc. "
"ATL",2018,12,700,0,818,41,0,"","Endeavor Air Inc. "
"LGA",2018,6,700,-1,908,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,720,-9,925,-12,0,"","Endeavor Air Inc. "
"LGA",2018,11,653,-8,859,-20,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-5,908,-28,0,"","Endeavor Air Inc. "
"LGA",2018,5,700,-3,908,-6,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-7,900,-4,0,"","Endeavor Air Inc. "
"ATL",2018,4,1910,89,2024,86,0,"","Endeavor Air Inc. "
"ATL",2018,12,600,16,709,47,0,"","Endeavor Air Inc. "
"ATL",2018,6,1633,-1,1746,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,1915,215,2029,219,0,"","Endeavor Air Inc. "
