"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,10,540,-3,920,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-3,743,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-3,743,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,8,615,-2,741,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,4,918,7,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-7,739,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,5,640,6,1007,7,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1347,49,1711,56,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,-6,918,8,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1509,23,1854,-3,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,-3,739,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,270,916,262,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-4,911,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-5,743,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,-8,917,-25,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,4,741,7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,6,920,2,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,-3,739,0,0,"","Delta Air Lines Inc. "
"ATL",2018,8,805,-4,1408,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1515,-7,1845,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-4,920,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-2,916,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-8,920,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,-5,739,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1515,6,1845,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,0,1835,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-5,918,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,2,530,54,917,26,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-3,739,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-2,739,-11,0,"","Delta Air Lines Inc. "
"ATL",2018,7,800,-1,1410,-28,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-5,741,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,7,550,-4,918,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1454,-6,1836,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-3,743,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-2,741,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-3,909,0,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,13,735,14,0,"","Delta Air Lines Inc. "
"MSP",2018,7,550,0,918,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-2,741,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,-3,736,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,0,917,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-2,918,-19,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-1,736,2,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,0,736,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-1,735,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-6,917,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-5,728,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,6,920,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,18,742,3,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,-6,741,0,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,8,917,13,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-1,735,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-2,743,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-6,739,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,8,615,26,741,14,0,"","Delta Air Lines Inc. "
"MSP",2018,2,530,-1,917,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-3,923,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-5,1835,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,3,530,-4,913,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-1,729,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,3,530,-1,913,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-4,917,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,120,920,102,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,-4,739,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-5,907,NA,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,1,735,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-5,920,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,8,615,-3,741,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-2,920,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,3,530,-4,910,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-6,920,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,-7,914,-27,0,"","Delta Air Lines Inc. "
"MSP",2018,11,540,-2,920,-22,0,"","Delta Air Lines Inc. "
"SLC",2018,8,615,-6,741,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,-9,918,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-2,1835,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,6,800,-1,1410,3,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-1,909,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,-4,914,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-6,911,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-2,735,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-4,1835,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-6,920,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,2,700,-8,1042,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-2,911,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-3,729,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-6,920,7,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-3,918,-25,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-5,909,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-5,917,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-4,907,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,-8,923,-31,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-2,739,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,-4,741,1,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-7,920,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-1,743,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,8,615,-3,741,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-4,739,23,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,-6,741,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,9,800,-3,1134,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-4,911,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-4,917,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-4,742,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-7,920,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,-5,918,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-3,1835,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-3,739,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-3,918,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-2,916,-33,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,8,909,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1508,-6,1835,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,-5,918,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-2,738,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-4,909,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1515,0,1845,2,0,"","Delta Air Lines Inc. "
"MSP",2018,7,550,10,918,-1,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,-7,741,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-3,914,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-3,920,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-5,916,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-5,918,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,5,640,23,1007,13,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-2,729,6,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-5,909,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,-5,739,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,6,540,1,911,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,7,800,-1,1403,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,0,916,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-1,920,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1515,-3,1845,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-3,920,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-2,909,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-2,920,6,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-2,920,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-5,728,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-1,741,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-5,729,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-6,728,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,-3,917,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,3,914,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-3,743,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-4,741,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-5,920,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1515,-6,1841,7,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-3,739,-3,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-8,735,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,1,645,-3,1032,-22,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-7,742,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,9,800,2,1357,-1,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,1,739,-1,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-7,741,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-6,911,6,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-2,914,4,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-3,741,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,5,917,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,20,917,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-4,743,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,8,916,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-3,914,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-2,739,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,4,739,4,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-4,920,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,0,920,7,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-3,742,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-8,911,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1508,-3,1833,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-2,739,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-5,735,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-4,916,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-6,918,-31,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-6,739,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,2,530,-3,910,-24,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-1,736,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,3,729,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,17,743,6,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-5,742,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,0,741,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-2,741,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-5,729,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,12,600,0,746,100,0,"","Delta Air Lines Inc. "
"MSP",2018,3,530,13,913,7,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,0,916,1,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,-3,739,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-7,916,-21,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-2,739,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-3,743,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,0,920,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,-5,920,-1,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-3,729,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-2,726,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,6,600,-5,726,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1523,-1,1852,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-2,918,-4,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,5,726,9,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-4,742,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-3,907,-3,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-3,728,0,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-2,920,9,0,"","Delta Air Lines Inc. "
"SLC",2018,12,600,-1,746,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-8,739,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-5,743,-13,0,"","Delta Air Lines Inc. "
"ATL",2018,7,800,0,1403,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-3,739,0,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-8,741,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,11,830,-4,1202,-13,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-4,743,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,3,530,-3,913,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1508,-4,1835,-2,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-2,735,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-3,920,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1508,-3,1833,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1515,51,1844,50,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,2,739,2,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-4,739,-15,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-3,742,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-5,916,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,3,530,-3,913,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,0,739,4,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,-6,923,-30,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,-6,741,0,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1515,-5,1845,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-2,909,2,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-4,741,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-1,918,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1508,-5,1835,2,0,"","Delta Air Lines Inc. "
"SLC",2018,4,605,0,736,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,13,1835,28,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,1,914,32,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1520,-2,1849,5,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-1,729,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,-8,914,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,0,914,49,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-3,911,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-2,914,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,-5,918,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-5,1835,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,6,540,-1,911,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-5,911,15,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,0,743,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-7,920,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1454,10,1839,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,-1,914,90,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,0,920,32,0,"","Delta Air Lines Inc. "
"ATL",2018,6,800,112,1410,114,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,-6,916,-7,0,"","Delta Air Lines Inc. "
"ATL",2018,7,800,36,1403,10,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1515,0,1845,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-2,920,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,-3,914,1,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-5,735,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,8,916,19,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-4,743,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-2,918,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,-3,911,-1,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,39,917,40,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,-1,923,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-3,918,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-6,920,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-2,918,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-6,726,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-6,1833,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1520,-8,1849,0,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,8,916,54,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,3,735,-7,0,"","Delta Air Lines Inc. "
"SLC",2018,5,600,-5,726,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,12,600,1,750,2,0,"","Delta Air Lines Inc. "
"SLC",2018,6,615,-8,741,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,-3,739,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,12,530,-8,923,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,6,540,-4,911,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,1,735,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-1,916,-5,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-7,742,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-6,920,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,24,739,12,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-4,729,-17,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-1,742,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,6,550,-5,918,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-2,913,4,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,NA,917,NA,1,"Weather","Delta Air Lines Inc. "
"SLC",2018,7,615,-2,741,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-7,909,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-6,920,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,6,1515,-2,1845,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1523,4,1852,8,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1508,-5,1835,-16,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-1,729,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,2,530,-4,910,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-2,918,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-3,916,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,10,830,-5,1202,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1454,5,1839,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,1,530,-4,917,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,7,550,-9,918,-14,0,"","Delta Air Lines Inc. "
"SLC",2018,8,615,-4,741,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,6,540,-6,911,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,0,911,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,0,909,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,3,530,-3,913,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,2,530,46,917,81,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-5,920,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,4,530,-4,913,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,2,530,-2,917,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,2,741,63,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-10,920,-18,0,"","Delta Air Lines Inc. "
"SLC",2018,3,605,35,739,16,0,"","Delta Air Lines Inc. "
"MSP",2018,6,540,-2,911,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,8,800,-6,1403,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,9,540,-4,918,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,8,545,-2,920,4,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-4,741,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-5,735,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-4,920,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,2,530,-5,917,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-5,1835,-9,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,-5,739,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-6,1835,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,49,729,37,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,-6,920,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,2,530,-1,917,8,0,"","Delta Air Lines Inc. "
"MSP",2018,5,540,1,911,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-3,920,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,10,540,-3,920,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,1508,-2,1835,-6,0,"","Delta Air Lines Inc. "
"SLC",2018,5,615,-4,743,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-3,735,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,7,545,15,920,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,11,530,-2,916,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,7,550,-4,916,-10,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-8,730,-20,0,"","Delta Air Lines Inc. "
"SLC",2018,9,600,-3,729,-3,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,-2,741,-23,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-5,741,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,0,741,-12,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-1,741,-8,0,"","Delta Air Lines Inc. "
"SLC",2018,8,610,108,739,114,0,"","Delta Air Lines Inc. "
"MSP",2018,8,1508,-8,1835,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,7,615,-3,741,-11,0,"","Delta Air Lines Inc. "
"SLC",2018,11,600,-2,741,-25,0,"","Delta Air Lines Inc. "
"SLC",2018,10,600,-5,735,-14,0,"","Delta Air Lines Inc. "
