"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,1,624,-9,1049,-5,0,"","American Airlines Inc. "
"CLT",2018,5,2330,14,624,3,0,"","American Airlines Inc. "
"ORD",2018,4,1207,0,1744,-12,0,"","American Airlines Inc. "
"PHX",2018,10,1151,-8,1242,-15,0,"","American Airlines Inc. "
"ORD",2018,5,530,-4,1054,-22,0,"","American Airlines Inc. "
"ORD",2018,1,624,17,1049,19,0,"","American Airlines Inc. "
"ORD",2018,1,1314,-6,1747,-16,0,"","American Airlines Inc. "
"PHX",2018,12,1247,3,1340,20,0,"","American Airlines Inc. "
"DFW",2018,2,615,-3,932,24,0,"","American Airlines Inc. "
"ORD",2018,2,624,0,1049,-2,0,"","American Airlines Inc. "
"ORD",2018,9,540,-2,1104,-14,0,"","American Airlines Inc. "
"CLT",2018,2,30,-5,618,-2,0,"","American Airlines Inc. "
"DFW",2018,3,1300,-5,1718,-10,0,"","American Airlines Inc. "
"DFW",2018,9,938,-5,1351,-8,0,"","American Airlines Inc. "
"DFW",2018,6,1516,74,1940,61,0,"","American Airlines Inc. "
"ORD",2018,8,1202,-1,1745,-14,0,"","American Airlines Inc. "
"CLT",2018,2,30,-7,618,-39,0,"","American Airlines Inc. "
"ORD",2018,2,624,-4,1049,-22,0,"","American Airlines Inc. "
"DFW",2018,5,1055,87,1509,79,0,"","American Airlines Inc. "
"DFW",2018,1,1400,24,1712,15,0,"","American Airlines Inc. "
"ORD",2018,6,533,-6,1104,-5,0,"","American Airlines Inc. "
"ORD",2018,6,533,-5,1104,7,0,"","American Airlines Inc. "
"DFW",2018,1,1400,166,1718,158,0,"","American Airlines Inc. "
"DFW",2018,7,1254,202,1717,203,0,"","American Airlines Inc. "
"DFW",2018,7,511,-8,933,-7,0,"","American Airlines Inc. "
"DFW",2018,1,945,-2,1257,-8,0,"","American Airlines Inc. "
"ORD",2018,12,1658,54,2125,26,0,"","American Airlines Inc. "
"ORD",2018,8,540,-10,1104,12,0,"","American Airlines Inc. "
"ORD",2018,2,930,1,1359,-34,0,"","American Airlines Inc. "
"DFW",2018,3,1522,-3,1940,-10,0,"","American Airlines Inc. "
"ORD",2018,3,1314,2,1747,-29,0,"","American Airlines Inc. "
"PHX",2018,8,1150,-7,1242,-11,0,"","American Airlines Inc. "
"DFW",2018,8,517,-7,939,-2,0,"","American Airlines Inc. "
"CLT",2018,9,2329,0,622,1,0,"","American Airlines Inc. "
"DFW",2018,12,1637,34,1950,15,0,"","American Airlines Inc. "
"DFW",2018,4,1528,-1,1945,-9,0,"","American Airlines Inc. "
"ORD",2018,11,1659,-1,2125,-25,0,"","American Airlines Inc. "
"DFW",2018,10,1522,-4,1939,-11,0,"","American Airlines Inc. "
"DFW",2018,8,930,-4,1351,-13,0,"","American Airlines Inc. "
"PHX",2018,12,1246,-3,1340,-10,0,"","American Airlines Inc. "
"ORD",2018,5,1207,12,1743,13,0,"","American Airlines Inc. "
"ORD",2018,5,530,-5,1054,-15,0,"","American Airlines Inc. "
"ORD",2018,5,1207,-1,1743,6,0,"","American Airlines Inc. "
"ORD",2018,11,1316,3,1745,-23,0,"","American Airlines Inc. "
"PHX",2018,10,1151,-6,1242,-18,0,"","American Airlines Inc. "
"ORD",2018,12,1316,-1,1745,4,0,"","American Airlines Inc. "
"DFW",2018,3,1055,114,1507,101,0,"","American Airlines Inc. "
"DFW",2018,11,1637,-3,1950,-10,0,"","American Airlines Inc. "
"DFW",2018,3,1440,48,1753,35,0,"","American Airlines Inc. "
"DFW",2018,11,809,-9,1121,-24,0,"","American Airlines Inc. "
"ORD",2018,8,530,-9,1104,-11,0,"","American Airlines Inc. "
"ORD",2018,3,1214,8,1747,-14,0,"","American Airlines Inc. "
"DFW",2018,2,1155,65,1507,50,0,"","American Airlines Inc. "
"CLT",2018,11,45,-7,630,-24,0,"","American Airlines Inc. "
"PHX",2018,5,1150,-2,1240,-7,0,"","American Airlines Inc. "
"ORD",2018,11,1316,5,1745,-15,0,"","American Airlines Inc. "
"CLT",2018,4,2330,-8,624,-35,0,"","American Airlines Inc. "
"ORD",2018,3,830,-7,1359,27,0,"","American Airlines Inc. "
"DFW",2018,12,1143,-10,1453,-13,0,"","American Airlines Inc. "
"DFW",2018,10,525,-4,941,-7,0,"","American Airlines Inc. "
"ORD",2018,6,530,0,1054,-1,0,"","American Airlines Inc. "
"DFW",2018,2,1155,-8,1507,-16,0,"","American Airlines Inc. "
"DFW",2018,9,938,-1,1351,0,0,"","American Airlines Inc. "
"DFW",2018,3,1049,-1,1401,-15,0,"","American Airlines Inc. "
"ORD",2018,8,1202,-9,1745,-24,0,"","American Airlines Inc. "
"ORD",2018,11,1316,50,1745,30,0,"","American Airlines Inc. "
"ORD",2018,4,530,-8,1055,-3,0,"","American Airlines Inc. "
"PHX",2018,10,1151,2,1242,12,0,"","American Airlines Inc. "
"DFW",2018,3,1400,-4,1718,-15,0,"","American Airlines Inc. "
"PHX",2018,12,1246,4,1340,0,0,"","American Airlines Inc. "
"DFW",2018,6,1257,-8,1717,-16,0,"","American Airlines Inc. "
"ORD",2018,12,1313,51,1745,30,0,"","American Airlines Inc. "
"PHX",2018,10,1151,6,1242,12,0,"","American Airlines Inc. "
"PHX",2018,7,1150,68,1242,64,0,"","American Airlines Inc. "
"CLT",2018,12,46,1,630,-28,0,"","American Airlines Inc. "
"DFW",2018,8,1254,11,1717,3,0,"","American Airlines Inc. "
"PHX",2018,7,1150,-6,1242,-11,0,"","American Airlines Inc. "
"DFW",2018,9,1104,112,1517,104,0,"","American Airlines Inc. "
"ORD",2018,1,1314,37,1747,44,0,"","American Airlines Inc. "
"PHX",2018,8,1151,-3,1242,-11,0,"","American Airlines Inc. "
"CLT",2018,9,2335,85,622,93,0,"","American Airlines Inc. "
"DFW",2018,6,514,-6,933,-12,0,"","American Airlines Inc. "
"PHX",2018,4,1145,137,1236,130,0,"","American Airlines Inc. "
"CLT",2018,11,45,41,630,14,0,"","American Airlines Inc. "
"PHX",2018,10,1151,-8,1242,-19,0,"","American Airlines Inc. "
"ORD",2018,5,1207,-3,1743,-19,0,"","American Airlines Inc. "
"DFW",2018,1,1440,-14,1753,-27,0,"","American Airlines Inc. "
"DFW",2018,11,707,-5,1121,-17,0,"","American Airlines Inc. "
"DFW",2018,4,949,5,1401,18,0,"","American Airlines Inc. "
"DFW",2018,2,1015,1,1328,-10,0,"","American Airlines Inc. "
"PHX",2018,11,1247,-2,1340,-3,0,"","American Airlines Inc. "
"DFW",2018,2,1400,16,1718,4,0,"","American Airlines Inc. "
"DFW",2018,10,1302,12,1717,0,0,"","American Airlines Inc. "
"DFW",2018,4,1255,6,1710,-17,0,"","American Airlines Inc. "
"DFW",2018,1,1440,-7,1753,-7,0,"","American Airlines Inc. "
"CLT",2018,3,2330,-8,618,-13,0,"","American Airlines Inc. "
"DFW",2018,9,938,-3,1351,8,0,"","American Airlines Inc. "
"DFW",2018,4,515,-1,929,10,0,"","American Airlines Inc. "
"PHX",2018,8,1150,3,1242,-2,0,"","American Airlines Inc. "
"DFW",2018,2,1400,39,1718,21,0,"","American Airlines Inc. "
"DFW",2018,6,514,-4,933,-11,0,"","American Airlines Inc. "
"DFW",2018,12,1040,6,1351,8,0,"","American Airlines Inc. "
"ORD",2018,9,1210,-4,1744,-13,0,"","American Airlines Inc. "
"DFW",2018,6,1516,-7,1940,-11,0,"","American Airlines Inc. "
"DFW",2018,5,1055,-2,1508,-14,0,"","American Airlines Inc. "
"LAX",2018,11,1156,-9,1240,-26,0,"","American Airlines Inc. "
"PHX",2018,8,1150,-6,1242,-9,0,"","American Airlines Inc. "
"ORD",2018,2,1314,-4,1747,-25,0,"","American Airlines Inc. "
"DFW",2018,12,1637,-8,1950,-13,0,"","American Airlines Inc. "
"ORD",2018,11,1659,-1,2125,-11,0,"","American Airlines Inc. "
"ORD",2018,2,624,9,1049,0,0,"","American Airlines Inc. "
"ORD",2018,6,1204,3,1745,-19,0,"","American Airlines Inc. "
"ORD",2018,10,1553,1,2125,-6,0,"","American Airlines Inc. "
"ORD",2018,5,1207,8,1744,-20,0,"","American Airlines Inc. "
"ORD",2018,7,1202,113,1745,109,0,"","American Airlines Inc. "
"DFW",2018,3,515,-6,932,-12,0,"","American Airlines Inc. "
"DFW",2018,2,610,-1,927,6,0,"","American Airlines Inc. "
"ORD",2018,12,1316,-3,1745,-2,0,"","American Airlines Inc. "
"ORD",2018,4,1207,-4,1744,-7,0,"","American Airlines Inc. "
"PHX",2018,8,1150,-9,1242,-11,0,"","American Airlines Inc. "
"PHX",2018,9,1151,-8,1242,-17,0,"","American Airlines Inc. "
"ORD",2018,10,1210,-7,1744,-22,0,"","American Airlines Inc. "
"PHX",2018,6,1150,0,1242,-8,0,"","American Airlines Inc. "
"ORD",2018,10,1210,0,1744,-24,0,"","American Airlines Inc. "
"CLT",2018,4,2330,-6,624,-21,0,"","American Airlines Inc. "
"ORD",2018,10,1210,-7,1744,1,0,"","American Airlines Inc. "
"DFW",2018,8,1055,-7,1517,-10,0,"","American Airlines Inc. "
"ORD",2018,8,1210,-9,1744,-13,0,"","American Airlines Inc. "
"CLT",2018,4,2330,-7,624,-31,0,"","American Airlines Inc. "
"PHX",2018,10,1151,-8,1242,7,0,"","American Airlines Inc. "
"DFW",2018,4,700,0,1113,-9,0,"","American Airlines Inc. "
"DFW",2018,1,610,-11,927,-17,0,"","American Airlines Inc. "
"DFW",2018,3,615,-5,932,-15,0,"","American Airlines Inc. "
"DFW",2018,1,805,-6,1119,-9,0,"","American Airlines Inc. "
"DFW",2018,12,1143,5,1453,-12,0,"","American Airlines Inc. "
"PHX",2018,9,1151,-9,1242,-3,0,"","American Airlines Inc. "
"DFW",2018,2,1440,39,1753,31,0,"","American Airlines Inc. "
"ORD",2018,8,1210,-3,1744,-19,0,"","American Airlines Inc. "
"CLT",2018,8,2322,NA,619,NA,1,"Airline","American Airlines Inc. "
"ORD",2018,3,1314,-3,1747,-17,0,"","American Airlines Inc. "
"ORD",2018,10,539,0,1104,-12,0,"","American Airlines Inc. "
"DFW",2018,10,1522,11,1939,-8,0,"","American Airlines Inc. "
"ORD",2018,8,1210,-4,1744,-11,0,"","American Airlines Inc. "
"CLT",2018,9,2335,20,622,23,0,"","American Airlines Inc. "
"LAX",2018,12,1159,6,1240,-2,0,"","American Airlines Inc. "
"DFW",2018,3,1340,0,1753,-10,0,"","American Airlines Inc. "
"ORD",2018,3,524,0,1049,-20,0,"","American Airlines Inc. "
"DFW",2018,3,1522,45,1940,31,0,"","American Airlines Inc. "
"DFW",2018,9,1521,22,1940,19,0,"","American Airlines Inc. "
"DFW",2018,2,945,-3,1257,-5,0,"","American Airlines Inc. "
"PHX",2018,9,1151,-6,1242,-6,0,"","American Airlines Inc. "
"DFW",2018,10,1106,-2,1517,-10,0,"","American Airlines Inc. "
"ORD",2018,7,1202,4,1745,-3,0,"","American Airlines Inc. "
"DFW",2018,6,700,-3,1119,-13,0,"","American Airlines Inc. "
"DFW",2018,8,938,-11,1351,-8,0,"","American Airlines Inc. "
"PHX",2018,8,1150,-2,1242,-13,0,"","American Airlines Inc. "
"DFW",2018,3,1340,-4,1753,-7,0,"","American Airlines Inc. "
"PHX",2018,8,1150,-11,1242,-23,0,"","American Airlines Inc. "
"PHX",2018,12,1246,-6,1340,-13,0,"","American Airlines Inc. "
"LAX",2018,11,1156,-9,1240,-15,0,"","American Airlines Inc. "
"ORD",2018,9,1210,13,1744,-11,0,"","American Airlines Inc. "
"DFW",2018,6,1058,-7,1517,-2,0,"","American Airlines Inc. "
"DFW",2018,3,1340,-2,1753,-6,0,"","American Airlines Inc. "
"DFW",2018,4,1055,23,1509,9,0,"","American Airlines Inc. "
"DFW",2018,7,932,28,1350,27,0,"","American Airlines Inc. "
"DFW",2018,3,1340,-4,1753,-9,0,"","American Airlines Inc. "
"DFW",2018,3,1522,-7,1940,-7,0,"","American Airlines Inc. "
"ORD",2018,2,1314,255,1747,253,0,"","American Airlines Inc. "
"DFW",2018,3,1055,-3,1507,0,0,"","American Airlines Inc. "
"ORD",2018,3,1214,-5,1747,-22,0,"","American Airlines Inc. "
"CLT",2018,5,2330,-13,624,-33,0,"","American Airlines Inc. "
"DFW",2018,7,930,-9,1351,-9,0,"","American Airlines Inc. "
"DFW",2018,10,525,5,941,NA,0,"","American Airlines Inc. "
"DFW",2018,7,511,0,933,-7,0,"","American Airlines Inc. "
"DFW",2018,6,1516,24,1940,16,0,"","American Airlines Inc. "
"ORD",2018,12,1313,-5,1745,-28,0,"","American Airlines Inc. "
"PHX",2018,8,1151,-11,1242,-11,0,"","American Airlines Inc. "
"DFW",2018,6,700,-7,1119,-15,0,"","American Airlines Inc. "
"DFW",2018,9,705,NA,1121,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,9,705,-4,1121,1,0,"","American Airlines Inc. "
"ORD",2018,5,1207,2,1743,-17,0,"","American Airlines Inc. "
"PHX",2018,10,1151,-9,1242,-20,0,"","American Airlines Inc. "
"DFW",2018,1,1155,-3,1507,-11,0,"","American Airlines Inc. "
"DFW",2018,9,525,NA,941,NA,1,"Weather","American Airlines Inc. "
"ORD",2018,10,1553,32,2125,8,0,"","American Airlines Inc. "
"DFW",2018,1,1440,-2,1753,-15,0,"","American Airlines Inc. "
"PHX",2018,11,1247,-4,1340,2,0,"","American Airlines Inc. "
"ORD",2018,5,1207,67,1744,78,0,"","American Airlines Inc. "
"ORD",2018,7,1202,89,1745,127,0,"","American Airlines Inc. "
"DFW",2018,10,707,11,1121,9,0,"","American Airlines Inc. "
"ORD",2018,6,1207,5,1743,-19,0,"","American Airlines Inc. "
"ORD",2018,11,1316,-5,1745,-23,0,"","American Airlines Inc. "
"CLT",2018,3,2330,1,618,-3,0,"","American Airlines Inc. "
"ORD",2018,6,1204,9,1745,-8,0,"","American Airlines Inc. "
"ORD",2018,6,533,-2,1104,-17,0,"","American Airlines Inc. "
"DFW",2018,5,515,-3,928,-5,0,"","American Airlines Inc. "
"DFW",2018,8,658,-9,1119,-8,0,"","American Airlines Inc. "
"DFW",2018,12,1637,-5,1950,-22,0,"","American Airlines Inc. "
"ORD",2018,8,1202,5,1745,13,0,"","American Airlines Inc. "
"DFW",2018,1,805,-5,1117,-4,0,"","American Airlines Inc. "
"DFW",2018,6,514,-3,933,-19,0,"","American Airlines Inc. "
"CLT",2018,12,46,707,630,723,0,"","American Airlines Inc. "
"ORD",2018,9,540,4,1104,13,0,"","American Airlines Inc. "
"PHX",2018,7,1150,-5,1242,-9,0,"","American Airlines Inc. "
"ORD",2018,2,930,16,1359,-11,0,"","American Airlines Inc. "
"ORD",2018,1,1314,-6,1747,-15,0,"","American Airlines Inc. "
"ORD",2018,3,830,-3,1359,-2,0,"","American Airlines Inc. "
"DFW",2018,2,1015,4,1328,18,0,"","American Airlines Inc. "
"PHX",2018,11,1247,15,1340,9,0,"","American Airlines Inc. "
"DFW",2018,12,1637,16,1950,-4,0,"","American Airlines Inc. "
"DFW",2018,8,517,-8,939,-22,0,"","American Airlines Inc. "
"DFW",2018,12,626,-6,941,-17,0,"","American Airlines Inc. "
"DFW",2018,7,511,-3,933,-4,0,"","American Airlines Inc. "
"PHX",2018,10,1151,-4,1242,-3,0,"","American Airlines Inc. "
"DFW",2018,8,1055,-7,1517,-23,0,"","American Airlines Inc. "
"PHX",2018,5,1150,-6,1240,2,0,"","American Airlines Inc. "
"ORD",2018,12,615,-3,1044,-13,0,"","American Airlines Inc. "
"DFW",2018,11,1637,-4,1950,3,0,"","American Airlines Inc. "
"PHX",2018,7,1150,-2,1242,5,0,"","American Airlines Inc. "
"ORD",2018,9,1210,-4,1744,-10,0,"","American Airlines Inc. "
"DFW",2018,12,731,-2,1045,2,0,"","American Airlines Inc. "
"DFW",2018,9,938,-9,1351,-12,0,"","American Airlines Inc. "
"CLT",2018,11,45,-6,630,-24,0,"","American Airlines Inc. "
"DFW",2018,1,1622,-9,1940,-15,0,"","American Airlines Inc. "
"DFW",2018,6,1055,0,1508,0,0,"","American Airlines Inc. "
"CLT",2018,7,2322,75,619,67,0,"","American Airlines Inc. "
"ORD",2018,3,524,-9,1049,-17,0,"","American Airlines Inc. "
"PHX",2018,12,1246,0,1340,0,0,"","American Airlines Inc. "
"ORD",2018,11,615,-5,1044,-35,0,"","American Airlines Inc. "
"PHX",2018,9,1151,-7,1242,-16,0,"","American Airlines Inc. "
"DFW",2018,5,1520,6,1936,-6,0,"","American Airlines Inc. "
"PHX",2018,9,1151,-9,1242,2,0,"","American Airlines Inc. "
"DFW",2018,1,1400,15,1718,6,0,"","American Airlines Inc. "
"PHX",2018,10,1151,-3,1242,-11,0,"","American Airlines Inc. "
"DFW",2018,6,1516,-2,1940,-1,0,"","American Airlines Inc. "
"DFW",2018,1,805,-2,1117,-8,0,"","American Airlines Inc. "
"DFW",2018,11,1637,-4,1950,-8,0,"","American Airlines Inc. "
"ORD",2018,11,1659,-11,2125,-26,0,"","American Airlines Inc. "
"DFW",2018,5,1055,0,1509,-17,0,"","American Airlines Inc. "
"ORD",2018,10,1210,5,1744,-25,0,"","American Airlines Inc. "
"DFW",2018,7,658,-4,1119,-4,0,"","American Airlines Inc. "
"DFW",2018,9,938,-7,1351,-1,0,"","American Airlines Inc. "
"DFW",2018,2,805,-6,1119,-7,0,"","American Airlines Inc. "
"DFW",2018,1,1155,-6,1507,-7,0,"","American Airlines Inc. "
"ORD",2018,3,1214,48,1747,34,0,"","American Airlines Inc. "
"LAX",2018,12,1156,-5,1240,-18,0,"","American Airlines Inc. "
"CLT",2018,4,2330,-4,624,-16,0,"","American Airlines Inc. "
"ORD",2018,11,1553,-10,2125,-20,0,"","American Airlines Inc. "
"CLT",2018,6,2330,2,624,-16,0,"","American Airlines Inc. "
"CLT",2018,7,2322,5,619,-6,0,"","American Airlines Inc. "
"ORD",2018,4,530,-1,1055,-6,0,"","American Airlines Inc. "
"DFW",2018,8,1254,48,1717,34,0,"","American Airlines Inc. "
"DFW",2018,1,805,-2,1119,7,0,"","American Airlines Inc. "
"ORD",2018,6,1204,-5,1745,4,0,"","American Airlines Inc. "
"ORD",2018,7,530,-3,1104,-13,0,"","American Airlines Inc. "
"DFW",2018,12,841,20,1155,6,0,"","American Airlines Inc. "
"DFW",2018,2,1155,-3,1507,-14,0,"","American Airlines Inc. "
"DFW",2018,12,1407,359,1718,381,0,"","American Airlines Inc. "
"DFW",2018,6,1055,-4,1508,-5,0,"","American Airlines Inc. "
"DFW",2018,10,940,-4,1351,-4,0,"","American Airlines Inc. "
"ORD",2018,5,1207,-5,1743,-29,0,"","American Airlines Inc. "
"DFW",2018,3,1055,-10,1507,-17,0,"","American Airlines Inc. "
"PHX",2018,9,1151,-4,1242,-13,0,"","American Airlines Inc. "
"ORD",2018,6,533,-4,1104,-12,0,"","American Airlines Inc. "
"DFW",2018,6,700,-3,1119,3,0,"","American Airlines Inc. "
"ORD",2018,10,1553,5,2125,-1,0,"","American Airlines Inc. "
"DFW",2018,8,1513,36,1940,19,0,"","American Airlines Inc. "
"DFW",2018,12,1040,-6,1351,-9,0,"","American Airlines Inc. "
"DFW",2018,8,1254,98,1717,97,0,"","American Airlines Inc. "
"DFW",2018,3,1622,18,1940,1,0,"","American Airlines Inc. "
"DFW",2018,2,1049,-7,1401,-20,0,"","American Airlines Inc. "
"CLT",2018,12,45,12,630,31,0,"","American Airlines Inc. "
"DFW",2018,1,1400,-7,1718,-8,0,"","American Airlines Inc. "
"CLT",2018,3,30,-6,618,-34,0,"","American Airlines Inc. "
"ORD",2018,3,624,-7,1049,-30,0,"","American Airlines Inc. "
"CLT",2018,8,2322,30,619,27,0,"","American Airlines Inc. "
"PHX",2018,12,1247,-7,1340,9,0,"","American Airlines Inc. "
"ORD",2018,11,615,-3,1044,-12,0,"","American Airlines Inc. "
"ORD",2018,2,1314,17,1747,-19,0,"","American Airlines Inc. "
"ORD",2018,3,524,23,1049,21,0,"","American Airlines Inc. "
"ORD",2018,8,530,20,1104,33,0,"","American Airlines Inc. "
"DFW",2018,5,943,-6,1357,-6,0,"","American Airlines Inc. "
"DFW",2018,5,1055,-3,1508,-22,0,"","American Airlines Inc. "
"ORD",2018,4,830,-5,1359,-25,0,"","American Airlines Inc. "
"ORD",2018,9,1210,-5,1744,-19,0,"","American Airlines Inc. "
"ORD",2018,10,539,-11,1104,-23,0,"","American Airlines Inc. "
"ORD",2018,12,1313,46,1745,58,0,"","American Airlines Inc. "
"CLT",2018,7,2325,-3,621,-10,0,"","American Airlines Inc. "
"DFW",2018,7,511,-3,933,1,0,"","American Airlines Inc. "
"DFW",2018,1,1622,60,1940,50,0,"","American Airlines Inc. "
"DFW",2018,11,1408,-5,1718,4,0,"","American Airlines Inc. "
"DFW",2018,1,1620,39,1933,21,0,"","American Airlines Inc. "
"CLT",2018,7,2322,5,619,2,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-3,1236,-17,0,"","American Airlines Inc. "
"DFW",2018,10,940,-3,1351,0,0,"","American Airlines Inc. "
"DFW",2018,4,943,-4,1358,-13,0,"","American Airlines Inc. "
"DFW",2018,6,1516,NA,1940,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,8,1104,-10,1517,-10,0,"","American Airlines Inc. "
"PHX",2018,4,1145,135,1236,122,0,"","American Airlines Inc. "
"ORD",2018,5,1207,25,1743,3,0,"","American Airlines Inc. "
"DFW",2018,9,705,0,1121,-6,0,"","American Airlines Inc. "
"DFW",2018,7,1254,-1,1717,-19,0,"","American Airlines Inc. "
"DFW",2018,4,700,-4,1113,-3,0,"","American Airlines Inc. "
"DFW",2018,9,1104,-5,1517,-9,0,"","American Airlines Inc. "
"PHX",2018,12,1246,-4,1340,-3,0,"","American Airlines Inc. "
"CLT",2018,4,2330,1,624,-18,0,"","American Airlines Inc. "
"DFW",2018,9,1104,45,1517,49,0,"","American Airlines Inc. "
"ORD",2018,12,1316,9,1745,-9,0,"","American Airlines Inc. "
"ORD",2018,6,1204,-1,1745,1,0,"","American Airlines Inc. "
"DFW",2018,5,1255,164,1709,163,0,"","American Airlines Inc. "
"DFW",2018,6,932,-3,1350,-11,0,"","American Airlines Inc. "
"PHX",2018,6,1150,-3,1242,2,0,"","American Airlines Inc. "
"DFW",2018,11,626,-1,941,-8,0,"","American Airlines Inc. "
"ORD",2018,6,1204,5,1745,-12,0,"","American Airlines Inc. "
"CLT",2018,6,2325,-4,621,-20,0,"","American Airlines Inc. "
"PHX",2018,10,1151,-10,1242,-10,0,"","American Airlines Inc. "
"ORD",2018,3,1214,18,1747,1,0,"","American Airlines Inc. "
"DFW",2018,3,1400,0,1718,-13,0,"","American Airlines Inc. "
"ORD",2018,10,1553,97,2125,57,0,"","American Airlines Inc. "
"ORD",2018,9,1210,-2,1744,-15,0,"","American Airlines Inc. "
"DFW",2018,3,1522,-6,1940,-17,0,"","American Airlines Inc. "
"DFW",2018,11,1408,1,1718,5,0,"","American Airlines Inc. "
"DFW",2018,6,1257,14,1717,-1,0,"","American Airlines Inc. "
"ORD",2018,2,1314,4,1747,16,0,"","American Airlines Inc. "
"DFW",2018,2,1155,-7,1507,-24,0,"","American Airlines Inc. "
"ORD",2018,7,1202,-7,1745,0,0,"","American Airlines Inc. "
"ORD",2018,10,1553,7,2125,-19,0,"","American Airlines Inc. "
"DFW",2018,3,1440,-3,1753,-8,0,"","American Airlines Inc. "
"ORD",2018,11,1316,6,1745,-11,0,"","American Airlines Inc. "
"CLT",2018,9,2335,12,622,6,0,"","American Airlines Inc. "
"PHX",2018,6,1150,-4,1242,-15,0,"","American Airlines Inc. "
"ORD",2018,6,1207,0,1743,-13,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-5,1236,0,0,"","American Airlines Inc. "
"ORD",2018,9,1210,15,1744,15,0,"","American Airlines Inc. "
"ORD",2018,5,530,-1,1054,-10,0,"","American Airlines Inc. "
"DFW",2018,11,1040,-4,1351,-8,0,"","American Airlines Inc. "
"PHX",2018,8,1150,-2,1242,-8,0,"","American Airlines Inc. "
"PHX",2018,10,1151,26,1242,37,0,"","American Airlines Inc. "
"PHX",2018,6,1150,-2,1242,-12,0,"","American Airlines Inc. "
"DFW",2018,10,1302,54,1717,48,0,"","American Airlines Inc. "
"DFW",2018,8,517,-6,939,-12,0,"","American Airlines Inc. "
"ORD",2018,1,1314,9,1747,-6,0,"","American Airlines Inc. "
"PHX",2018,5,1150,-7,1240,-13,0,"","American Airlines Inc. "
"PHX",2018,4,1145,-5,1236,-10,0,"","American Airlines Inc. "
"ORD",2018,11,1210,-5,1744,-7,0,"","American Airlines Inc. "
"DFW",2018,3,805,-5,1119,-1,0,"","American Airlines Inc. "
"ORD",2018,3,1214,-1,1747,3,0,"","American Airlines Inc. "
"ORD",2018,4,530,-4,1055,-18,0,"","American Airlines Inc. "
"DFW",2018,3,515,-9,932,-14,0,"","American Airlines Inc. "
"DFW",2018,12,626,-5,941,-23,0,"","American Airlines Inc. "
"ORD",2018,4,1207,0,1744,-20,0,"","American Airlines Inc. "
"DFW",2018,7,511,-8,933,-15,0,"","American Airlines Inc. "
"DFW",2018,2,1440,1,1753,-1,0,"","American Airlines Inc. "
"DFW",2018,6,1058,-4,1517,-9,0,"","American Airlines Inc. "
"PHX",2018,9,1151,-6,1242,-12,0,"","American Airlines Inc. "
"DFW",2018,11,1040,-6,1351,-12,0,"","American Airlines Inc. "
"DFW",2018,7,514,-8,933,-13,0,"","American Airlines Inc. "
"DFW",2018,12,841,-5,1155,-11,0,"","American Airlines Inc. "
