"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,4,826,-7,939,-16,0,"","American Airlines Inc. "
"DFW",2018,2,700,-3,805,-14,0,"","American Airlines Inc. "
"DFW",2018,9,700,-5,805,-8,0,"","American Airlines Inc. "
"DFW",2018,6,1028,21,1139,7,0,"","American Airlines Inc. "
"DFW",2018,11,501,-11,603,22,0,"","American Airlines Inc. "
"DFW",2018,4,645,-3,751,2,0,"","American Airlines Inc. "
"DFW",2018,10,701,-8,810,-22,0,"","American Airlines Inc. "
"DFW",2018,10,1030,-10,1140,-10,0,"","American Airlines Inc. "
"DFW",2018,6,1429,81,1532,76,0,"","American Airlines Inc. "
"DFW",2018,8,505,-5,603,-4,0,"","American Airlines Inc. "
"DFW",2018,12,500,-4,603,11,0,"","American Airlines Inc. "
"DFW",2018,7,1027,-10,1139,-26,0,"","American Airlines Inc. "
"DFW",2018,5,510,-5,606,11,0,"","American Airlines Inc. "
"DFW",2018,7,835,-6,950,-18,0,"","American Airlines Inc. "
"DFW",2018,7,1425,-10,1529,-4,0,"","American Airlines Inc. "
"DFW",2018,12,1818,81,1935,58,0,"","American Airlines Inc. "
"CLT",2018,1,700,2,1028,3,0,"","American Airlines Inc. "
"DFW",2018,2,1621,115,1730,140,0,"","American Airlines Inc. "
"DFW",2018,11,700,3,810,13,0,"","American Airlines Inc. "
"DFW",2018,2,1820,11,1934,3,0,"","American Airlines Inc. "
"DFW",2018,1,510,127,610,130,0,"","American Airlines Inc. "
"CLT",2018,5,715,72,1048,83,0,"","American Airlines Inc. "
"DFW",2018,12,700,-5,810,-19,0,"","American Airlines Inc. "
"DFW",2018,5,1802,28,1913,10,0,"","American Airlines Inc. "
"DFW",2018,9,1216,-5,1326,-14,0,"","American Airlines Inc. "
"DFW",2018,5,2022,-10,2128,-16,0,"","American Airlines Inc. "
"DFW",2018,3,510,-5,610,-14,0,"","American Airlines Inc. "
"DFW",2018,3,2010,-6,2116,-14,0,"","American Airlines Inc. "
"DFW",2018,1,2010,-12,2116,-1,0,"","American Airlines Inc. "
"CLT",2018,3,709,-4,1039,-24,0,"","American Airlines Inc. "
"DFW",2018,4,510,-3,607,-14,0,"","American Airlines Inc. "
"DFW",2018,3,1621,-6,1730,-13,0,"","American Airlines Inc. "
"DFW",2018,8,1218,71,1326,55,0,"","American Airlines Inc. "
"DFW",2018,3,2010,67,2116,59,0,"","American Airlines Inc. "
"DFW",2018,8,1818,30,1929,15,0,"","American Airlines Inc. "
"DFW",2018,12,841,-12,955,5,0,"","American Airlines Inc. "
"DFW",2018,11,501,-8,603,1,0,"","American Airlines Inc. "
"DFW",2018,10,701,-6,810,-13,0,"","American Airlines Inc. "
"DFW",2018,8,1028,-7,1140,-14,0,"","American Airlines Inc. "
"DFW",2018,9,1813,-11,1929,-36,0,"","American Airlines Inc. "
"DFW",2018,7,659,0,805,-5,0,"","American Airlines Inc. "
"DFW",2018,3,1621,-12,1730,-24,0,"","American Airlines Inc. "
"DFW",2018,3,704,-2,810,0,0,"","American Airlines Inc. "
"DFW",2018,5,1418,24,1529,11,0,"","American Airlines Inc. "
"DFW",2018,1,1820,-7,1934,-9,0,"","American Airlines Inc. "
"DFW",2018,1,700,0,805,3,0,"","American Airlines Inc. "
"DFW",2018,9,1424,-2,1532,6,0,"","American Airlines Inc. "
"DFW",2018,4,645,-2,751,-2,0,"","American Airlines Inc. "
"DFW",2018,4,1810,-4,1917,-11,0,"","American Airlines Inc. "
"DFW",2018,12,841,-5,955,32,0,"","American Airlines Inc. "
"DFW",2018,11,1423,-3,1529,-16,0,"","American Airlines Inc. "
"DFW",2018,6,645,-7,750,-22,0,"","American Airlines Inc. "
"DFW",2018,5,1420,7,1530,4,0,"","American Airlines Inc. "
"DFW",2018,1,1025,-7,1136,-20,0,"","American Airlines Inc. "
"DFW",2018,8,1819,25,1930,20,0,"","American Airlines Inc. "
"DFW",2018,11,1419,13,1524,-2,0,"","American Airlines Inc. "
"DFW",2018,8,1819,346,1930,324,0,"","American Airlines Inc. "
"DFW",2018,11,501,-7,603,-14,0,"","American Airlines Inc. "
"DFW",2018,9,700,3,805,19,0,"","American Airlines Inc. "
"DFW",2018,8,503,-6,603,7,0,"","American Airlines Inc. "
"CLT",2018,3,709,-6,1039,-13,0,"","American Airlines Inc. "
"DFW",2018,4,1036,0,1148,-7,0,"","American Airlines Inc. "
"DFW",2018,9,505,-8,603,-7,0,"","American Airlines Inc. "
"DFW",2018,4,510,-5,607,-7,0,"","American Airlines Inc. "
"DFW",2018,4,1418,-5,1529,-16,0,"","American Airlines Inc. "
"DFW",2018,10,1423,0,1529,30,0,"","American Airlines Inc. "
"DFW",2018,7,1425,-5,1529,-20,0,"","American Airlines Inc. "
"DFW",2018,1,700,-7,805,0,0,"","American Airlines Inc. "
"DFW",2018,12,700,-5,810,-11,0,"","American Airlines Inc. "
"DFW",2018,10,1423,-11,1529,-1,0,"","American Airlines Inc. "
"DFW",2018,6,2022,73,2128,59,0,"","American Airlines Inc. "
"DFW",2018,11,2016,-7,2129,-19,0,"","American Airlines Inc. "
"DFW",2018,3,510,-10,610,-18,0,"","American Airlines Inc. "
"DFW",2018,8,1813,-2,1929,16,0,"","American Airlines Inc. "
"DFW",2018,6,1219,-2,1326,-5,0,"","American Airlines Inc. "
"DFW",2018,5,1802,NA,1913,NA,1,"Airline","American Airlines Inc. "
"DFW",2018,9,700,-2,805,-1,0,"","American Airlines Inc. "
"DFW",2018,6,2014,17,2122,4,0,"","American Airlines Inc. "
"DFW",2018,3,1621,10,1730,23,0,"","American Airlines Inc. "
"DFW",2018,6,1028,NA,1139,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,7,503,4,603,-7,0,"","American Airlines Inc. "
"DFW",2018,12,1818,-1,1935,-25,0,"","American Airlines Inc. "
"DFW",2018,8,1818,-7,1929,-15,0,"","American Airlines Inc. "
"DFW",2018,5,645,-9,750,-11,0,"","American Airlines Inc. "
"DFW",2018,5,2022,14,2128,-4,0,"","American Airlines Inc. "
"DFW",2018,6,1429,-4,1532,2,0,"","American Airlines Inc. "
"DFW",2018,4,1418,-8,1529,-21,0,"","American Airlines Inc. "
"DFW",2018,11,2016,27,2129,11,0,"","American Airlines Inc. "
"DFW",2018,12,500,-3,603,-18,0,"","American Airlines Inc. "
"CLT",2018,4,715,-6,1048,-19,0,"","American Airlines Inc. "
"CLT",2018,4,715,-6,1048,-17,0,"","American Airlines Inc. "
"DFW",2018,6,1429,99,1532,93,0,"","American Airlines Inc. "
"DFW",2018,2,1025,-9,1136,-24,0,"","American Airlines Inc. "
"DFW",2018,7,1218,2,1326,0,0,"","American Airlines Inc. "
"DFW",2018,5,835,172,947,173,0,"","American Airlines Inc. "
"DFW",2018,3,510,-8,610,-3,0,"","American Airlines Inc. "
"DFW",2018,9,836,-10,951,-2,0,"","American Airlines Inc. "
"DFW",2018,8,659,-4,805,1,0,"","American Airlines Inc. "
"DFW",2018,1,2010,41,2117,26,0,"","American Airlines Inc. "
"DFW",2018,7,2014,32,2122,19,0,"","American Airlines Inc. "
"DFW",2018,8,1218,-7,1326,-23,0,"","American Airlines Inc. "
"DFW",2018,1,1820,-6,1934,-10,0,"","American Airlines Inc. "
"DFW",2018,5,1802,5,1913,21,0,"","American Airlines Inc. "
"DFW",2018,5,1802,73,1913,52,0,"","American Airlines Inc. "
"DFW",2018,12,841,-9,955,-3,0,"","American Airlines Inc. "
"DFW",2018,2,510,0,610,0,0,"","American Airlines Inc. "
"DFW",2018,3,2010,2,2116,25,0,"","American Airlines Inc. "
"DFW",2018,6,1028,103,1139,86,0,"","American Airlines Inc. "
"DFW",2018,3,700,-3,805,11,0,"","American Airlines Inc. "
"DFW",2018,11,1221,-10,1329,0,0,"","American Airlines Inc. "
"DFW",2018,5,1028,210,1139,198,0,"","American Airlines Inc. "
"CLT",2018,3,709,5,1039,-9,0,"","American Airlines Inc. "
"DFW",2018,2,1025,-8,1136,-27,0,"","American Airlines Inc. "
"DFW",2018,2,2010,69,2116,79,0,"","American Airlines Inc. "
"DFW",2018,11,1157,53,1304,59,0,"","American Airlines Inc. "
"DFW",2018,6,701,3,810,2,0,"","American Airlines Inc. "
"DFW",2018,6,1819,-6,1929,-17,0,"","American Airlines Inc. "
"DFW",2018,11,501,6,603,2,0,"","American Airlines Inc. "
"DFW",2018,2,1025,-6,1136,-9,0,"","American Airlines Inc. "
"DFW",2018,8,659,-5,805,-16,0,"","American Airlines Inc. "
"DFW",2018,4,826,-2,939,-10,0,"","American Airlines Inc. "
"DFW",2018,9,700,-4,805,-11,0,"","American Airlines Inc. "
"DFW",2018,10,1424,-6,1532,-1,0,"","American Airlines Inc. "
"DFW",2018,4,1418,-7,1529,-18,0,"","American Airlines Inc. "
"DFW",2018,5,1418,-6,1529,-9,0,"","American Airlines Inc. "
"DFW",2018,5,510,7,606,11,0,"","American Airlines Inc. "
"DFW",2018,6,841,-7,955,-6,0,"","American Airlines Inc. "
"DFW",2018,8,1813,-5,1929,-16,0,"","American Airlines Inc. "
"DFW",2018,12,501,6,603,17,0,"","American Airlines Inc. "
"DFW",2018,7,1425,128,1529,126,0,"","American Airlines Inc. "
"DFW",2018,10,701,-8,810,-15,0,"","American Airlines Inc. "
"DFW",2018,3,2010,-13,2116,-13,0,"","American Airlines Inc. "
"DFW",2018,9,1216,-4,1326,-16,0,"","American Airlines Inc. "
"DFW",2018,12,1157,-12,1304,-18,0,"","American Airlines Inc. "
"DFW",2018,6,841,-6,955,11,0,"","American Airlines Inc. "
"DFW",2018,5,2022,52,2128,37,0,"","American Airlines Inc. "
"DFW",2018,5,1028,12,1139,-15,0,"","American Airlines Inc. "
"DFW",2018,1,1025,62,1136,41,0,"","American Airlines Inc. "
"DFW",2018,10,1423,-1,1529,-3,0,"","American Airlines Inc. "
"DFW",2018,5,1028,-1,1139,-7,0,"","American Airlines Inc. "
"DFW",2018,12,838,0,955,35,0,"","American Airlines Inc. "
"DFW",2018,6,510,-3,606,-2,0,"","American Airlines Inc. "
"CLT",2018,1,710,0,1040,2,0,"","American Airlines Inc. "
"DFW",2018,8,836,-4,951,-9,0,"","American Airlines Inc. "
"DFW",2018,10,505,67,603,59,0,"","American Airlines Inc. "
"DFW",2018,5,510,-8,606,-9,0,"","American Airlines Inc. "
"DFW",2018,6,645,-5,750,9,0,"","American Airlines Inc. "
"DFW",2018,1,1815,88,1924,76,0,"","American Airlines Inc. "
"DFW",2018,12,2016,-8,2129,-10,0,"","American Airlines Inc. "
"DFW",2018,5,645,-9,750,-15,0,"","American Airlines Inc. "
"DFW",2018,4,645,-3,751,-6,0,"","American Airlines Inc. "
"DFW",2018,2,1820,0,1934,-1,0,"","American Airlines Inc. "
"DFW",2018,10,838,-8,953,-27,0,"","American Airlines Inc. "
"DFW",2018,7,659,-4,805,-4,0,"","American Airlines Inc. "
"DFW",2018,8,1028,-7,1140,12,0,"","American Airlines Inc. "
"DFW",2018,6,1429,-5,1532,-12,0,"","American Airlines Inc. "
"DFW",2018,5,2022,0,2128,-10,0,"","American Airlines Inc. "
"DFW",2018,6,841,-9,955,2,0,"","American Airlines Inc. "
"DFW",2018,6,841,-8,955,-20,0,"","American Airlines Inc. "
"DFW",2018,6,1429,-3,1532,-1,0,"","American Airlines Inc. "
"DFW",2018,7,1218,-7,1326,-23,0,"","American Airlines Inc. "
"DFW",2018,2,1025,-8,1136,-2,0,"","American Airlines Inc. "
"DFW",2018,1,2010,69,2117,91,0,"","American Airlines Inc. "
"DFW",2018,10,505,-2,603,0,0,"","American Airlines Inc. "
"DFW",2018,11,700,-5,810,-6,0,"","American Airlines Inc. "
"DFW",2018,6,2014,-14,2122,-17,0,"","American Airlines Inc. "
"DFW",2018,10,1030,16,1140,16,0,"","American Airlines Inc. "
"DFW",2018,12,1818,-11,1935,-24,0,"","American Airlines Inc. "
"DFW",2018,9,700,12,805,5,0,"","American Airlines Inc. "
"DFW",2018,10,1030,68,1140,55,0,"","American Airlines Inc. "
"DFW",2018,11,700,-6,810,-13,0,"","American Airlines Inc. "
"DFW",2018,12,1034,11,1140,-3,0,"","American Airlines Inc. "
"DFW",2018,9,700,-9,805,-13,0,"","American Airlines Inc. "
"DFW",2018,1,2010,-8,2116,-3,0,"","American Airlines Inc. "
"DFW",2018,5,835,13,947,-6,0,"","American Airlines Inc. "
"DFW",2018,4,1036,91,1148,85,0,"","American Airlines Inc. "
"DFW",2018,7,1219,1,1326,-8,0,"","American Airlines Inc. "
"DFW",2018,10,838,-3,953,3,0,"","American Airlines Inc. "
"DFW",2018,6,504,-5,603,-4,0,"","American Airlines Inc. "
"DFW",2018,9,700,-3,805,-3,0,"","American Airlines Inc. "
"DFW",2018,11,1419,0,1524,-7,0,"","American Airlines Inc. "
"DFW",2018,4,1810,87,1917,91,0,"","American Airlines Inc. "
"DFW",2018,11,1034,-10,1140,-5,0,"","American Airlines Inc. "
"DFW",2018,12,1818,-5,1935,-16,0,"","American Airlines Inc. "
