"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,1,1244,-11,1822,-35,0,"","American Airlines Inc. "
"DFW",2018,1,1245,43,1554,17,0,"","American Airlines Inc. "
"CLT",2018,2,1244,-3,1817,-36,0,"","American Airlines Inc. "
"DFW",2018,1,1240,-7,1544,-5,0,"","American Airlines Inc. "
"DFW",2018,2,1240,-19,1544,-20,0,"","American Airlines Inc. "
"DFW",2018,3,1240,134,1544,121,0,"","American Airlines Inc. "
"ATL",2018,2,1250,-5,1810,-34,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,78,1853,52,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1250,0,1812,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,3,755,-4,1314,-22,0,"","Delta Air Lines Inc. "
"ATL",2018,3,755,-4,1314,-30,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,11,1755,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,4,1755,-31,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,12,1853,8,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,11,1753,-19,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1250,-6,1810,-34,0,"","Delta Air Lines Inc. "
"ATL",2018,2,735,-6,1253,-35,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,-10,1753,-25,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,-1,1755,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,2,1853,-23,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1345,0,1903,-2,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1250,-15,1810,-26,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1250,-4,1810,-39,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,13,1853,-5,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1250,0,1810,-18,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1250,-4,1810,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,4,1753,-28,0,"","Delta Air Lines Inc. "
"ATL",2018,3,755,-8,1314,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1250,-6,1812,-38,0,"","Delta Air Lines Inc. "
"ATL",2018,3,755,-6,1314,-20,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1250,-11,1810,-23,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,-5,1755,-24,0,"","Delta Air Lines Inc. "
"ATL",2018,2,735,5,1258,-4,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1250,0,1810,-29,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,-1,1853,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,2,1250,-6,1810,-9,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1250,-15,1810,-21,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,0,1755,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1315,0,1835,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,4,755,-10,1314,-48,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1305,-3,1825,-30,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,2,1853,53,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1250,-8,1810,-33,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1345,-3,1903,-16,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,33,1853,16,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,0,1853,-28,0,"","Delta Air Lines Inc. "
"ATL",2018,3,1237,-6,1753,-17,0,"","Delta Air Lines Inc. "
"ATL",2018,1,1250,63,1810,52,0,"","Delta Air Lines Inc. "
"ATL",2018,12,1335,-2,1853,37,0,"","Delta Air Lines Inc. "
"IAH",2018,3,1440,-15,1816,-43,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-5,1816,-25,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1217,34,1553,42,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-16,1816,-44,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1440,-5,1816,-10,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-16,1816,-29,0,"","ExpressJet Airlines Inc. "
"IAH",2018,2,1445,-1,1820,-4,0,"","ExpressJet Airlines Inc. "
"IAH",2018,3,1440,-4,1816,-32,0,"","ExpressJet Airlines Inc. "
