"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,1,1825,-12,1928,-15,0,"","Envoy Air "
"DFW",2018,2,1425,-9,1524,-25,0,"","Envoy Air "
"DFW",2018,8,633,-7,739,-26,0,"","Envoy Air "
"DFW",2018,11,619,1,725,-12,0,"","Envoy Air "
"DFW",2018,7,1244,1,1345,0,0,"","Envoy Air "
"DFW",2018,4,1836,-11,1939,-18,0,"","Envoy Air "
"DFW",2018,8,1420,2,1520,-1,0,"","Envoy Air "
"DFW",2018,5,1024,-4,1127,1,0,"","Envoy Air "
"DFW",2018,6,1024,NA,1127,NA,1,"Weather","Envoy Air "
"DFW",2018,1,1825,-13,1928,-9,0,"","Envoy Air "
"DFW",2018,7,637,NA,739,NA,1,"National Air System","Envoy Air "
"DFW",2018,4,710,-5,810,4,0,"","Envoy Air "
"DFW",2018,3,710,-11,810,-4,0,"","Envoy Air "
"DFW",2018,3,1620,-2,1718,-14,0,"","Envoy Air "
"DFW",2018,7,1244,30,1345,43,0,"","Envoy Air "
"DFW",2018,3,710,-5,810,4,0,"","Envoy Air "
"DFW",2018,10,700,-7,801,-8,0,"","Envoy Air "
"DFW",2018,5,1024,-1,1127,6,0,"","Envoy Air "
"DFW",2018,7,1244,-2,1345,0,0,"","Envoy Air "
"DFW",2018,8,1244,3,1345,1,0,"","Envoy Air "
"DFW",2018,7,1244,11,1345,3,0,"","Envoy Air "
"DFW",2018,2,1825,-4,1928,1,0,"","Envoy Air "
"DFW",2018,1,1836,-12,1945,-30,0,"","Envoy Air "
"DFW",2018,8,638,6,739,2,0,"","Envoy Air "
"DFW",2018,11,1236,-7,1334,22,0,"","Envoy Air "
"DFW",2018,5,640,55,741,41,0,"","Envoy Air "
"DFW",2018,4,710,57,810,69,0,"","Envoy Air "
"DFW",2018,3,710,-10,810,0,0,"","Envoy Air "
"DFW",2018,6,636,0,739,5,0,"","Envoy Air "
"DFW",2018,1,1825,-12,1928,-4,0,"","Envoy Air "
"DFW",2018,1,1425,-6,1524,-11,0,"","Envoy Air "
"DFW",2018,12,619,-10,725,-23,0,"","Envoy Air "
"DFW",2018,10,1420,12,1520,15,0,"","Envoy Air "
"DFW",2018,2,1620,92,1718,98,0,"","Envoy Air "
"DFW",2018,7,1243,-5,1345,-1,0,"","Envoy Air "
"DFW",2018,2,710,-2,810,34,0,"","Envoy Air "
"DFW",2018,5,640,-5,741,-14,0,"","Envoy Air "
"DFW",2018,6,636,0,739,-4,0,"","Envoy Air "
"DFW",2018,5,1024,-6,1127,3,0,"","Envoy Air "
"DFW",2018,3,1620,-9,1718,-8,0,"","Envoy Air "
"DFW",2018,5,640,-8,741,-20,0,"","Envoy Air "
"DFW",2018,8,633,-10,739,-13,0,"","Envoy Air "
"DFW",2018,1,1825,-12,1928,-12,0,"","Envoy Air "
"DFW",2018,6,1243,65,1345,64,0,"","Envoy Air "
"DFW",2018,5,640,-10,741,-7,0,"","Envoy Air "
"DFW",2018,3,1620,-2,1718,3,0,"","Envoy Air "
"DFW",2018,8,1414,71,1520,121,0,"","Envoy Air "
"DFW",2018,9,1420,-5,1520,68,0,"","Envoy Air "
"DFW",2018,1,1425,-6,1524,-12,0,"","Envoy Air "
"DFW",2018,10,1758,4,1900,9,0,"","Envoy Air "
"DFW",2018,11,1238,10,1340,2,0,"","Envoy Air "
"DFW",2018,10,1758,-5,1900,-7,0,"","Envoy Air "
"DFW",2018,8,638,-2,739,-3,0,"","Envoy Air "
"DFW",2018,10,700,7,801,9,0,"","Envoy Air "
"DFW",2018,7,1756,-5,1900,-1,0,"","Envoy Air "
"DFW",2018,10,1758,-8,1900,-9,0,"","Envoy Air "
"DFW",2018,6,1755,34,1900,43,0,"","Envoy Air "
"DFW",2018,8,633,0,739,1,0,"","Envoy Air "
"DFW",2018,11,1752,6,1856,0,0,"","Envoy Air "
"DFW",2018,1,1425,-8,1524,-8,0,"","Envoy Air "
"DFW",2018,7,637,-5,739,-11,0,"","Envoy Air "
"DFW",2018,8,633,-7,739,-4,0,"","Envoy Air "
"DFW",2018,6,636,14,739,20,0,"","Envoy Air "
"DFW",2018,8,1414,-12,1520,-27,0,"","Envoy Air "
"DFW",2018,7,1243,-2,1345,3,0,"","Envoy Air "
"DFW",2018,7,1244,13,1345,10,0,"","Envoy Air "
"DFW",2018,10,1420,11,1520,54,0,"","Envoy Air "
"DFW",2018,3,710,-3,810,-3,0,"","Envoy Air "
"DFW",2018,7,1244,-8,1345,-12,0,"","Envoy Air "
"DFW",2018,8,1414,3,1520,2,0,"","Envoy Air "
"DFW",2018,7,1756,60,1900,49,0,"","Envoy Air "
"DFW",2018,8,637,-12,739,-19,0,"","Envoy Air "
"DFW",2018,6,636,-1,739,2,0,"","Envoy Air "
"DFW",2018,3,1620,4,1718,-1,0,"","Envoy Air "
"DFW",2018,4,1030,-11,1133,-9,0,"","Envoy Air "
"DFW",2018,9,1420,-3,1520,-10,0,"","Envoy Air "
"DFW",2018,6,1755,NA,1900,NA,1,"Airline","Envoy Air "
"DFW",2018,8,633,-8,739,-21,0,"","Envoy Air "
"DFW",2018,12,619,-12,725,-22,0,"","Envoy Air "
"DFW",2018,7,1756,13,1900,11,0,"","Envoy Air "
"DFW",2018,9,1420,-3,1520,10,0,"","Envoy Air "
"DFW",2018,3,1620,-10,1718,-5,0,"","Envoy Air "
"DFW",2018,10,1420,-3,1520,-12,0,"","Envoy Air "
"DFW",2018,2,710,NA,810,NA,1,"Weather","Envoy Air "
"DFW",2018,8,633,-2,739,12,0,"","Envoy Air "
"DFW",2018,2,1825,-7,1928,-2,0,"","Envoy Air "
"DFW",2018,12,1835,-8,1945,-31,0,"","Envoy Air "
"DFW",2018,7,637,0,739,19,0,"","Envoy Air "
"DFW",2018,6,1243,19,1345,24,0,"","Envoy Air "
"DFW",2018,6,636,-4,739,-14,0,"","Envoy Air "
"DFW",2018,11,619,-11,725,-27,0,"","Envoy Air "
"DFW",2018,8,637,-5,739,-6,0,"","Envoy Air "
"DFW",2018,4,1030,-11,1133,-8,0,"","Envoy Air "
"DFW",2018,2,1425,-2,1524,-6,0,"","Envoy Air "
"DFW",2018,7,637,-7,739,-16,0,"","Envoy Air "
"DFW",2018,8,1752,-3,1900,-13,0,"","Envoy Air "
"DFW",2018,8,638,-6,739,-16,0,"","Envoy Air "
"DFW",2018,12,1039,46,1149,42,0,"","Envoy Air "
"DFW",2018,7,637,-8,739,-10,0,"","Envoy Air "
"DFW",2018,7,1244,1,1345,2,0,"","Envoy Air "
"DFW",2018,6,636,-11,739,-24,0,"","Envoy Air "
"DFW",2018,11,1242,-5,1340,0,0,"","Envoy Air "
"DFW",2018,3,710,-10,810,-5,0,"","Envoy Air "
"DFW",2018,12,619,-5,725,2,0,"","Envoy Air "
"DFW",2018,4,1836,104,1939,102,0,"","Envoy Air "
"DFW",2018,4,1620,-1,1718,-3,0,"","Envoy Air "
"DFW",2018,10,1420,36,1520,87,0,"","Envoy Air "
"DFW",2018,12,1039,-2,1149,-7,0,"","Envoy Air "
"DFW",2018,1,1425,-6,1524,2,0,"","Envoy Air "
"DFW",2018,8,1414,57,1520,55,0,"","Envoy Air "
"DFW",2018,9,1758,NA,1900,NA,1,"National Air System","Envoy Air "
"DFW",2018,9,1420,-8,1520,-25,0,"","Envoy Air "
"DFW",2018,7,636,-6,739,-22,0,"","Envoy Air "
"DFW",2018,7,1756,31,1900,39,0,"","Envoy Air "
"DFW",2018,3,1620,-6,1718,-5,0,"","Envoy Air "
"DFW",2018,9,1420,-4,1520,-6,0,"","Envoy Air "
"DFW",2018,8,1752,-9,1900,21,0,"","Envoy Air "
"DFW",2018,1,1825,55,1928,53,0,"","Envoy Air "
"DFW",2018,3,710,-12,810,-10,0,"","Envoy Air "
"DFW",2018,5,1024,-3,1127,8,0,"","Envoy Air "
"DFW",2018,8,1420,12,1520,24,0,"","Envoy Air "
"DFW",2018,9,1758,-10,1900,-17,0,"","Envoy Air "
"DFW",2018,9,1758,-3,1900,-8,0,"","Envoy Air "
"DFW",2018,11,1756,-13,1900,-23,0,"","Envoy Air "
"DFW",2018,7,1244,54,1345,50,0,"","Envoy Air "
"DFW",2018,7,1244,6,1345,2,0,"","Envoy Air "
"DFW",2018,12,1039,-10,1149,-12,0,"","Envoy Air "
"DFW",2018,8,633,-1,739,-5,0,"","Envoy Air "
"DFW",2018,7,1243,-7,1345,-6,0,"","Envoy Air "
"DFW",2018,11,1238,-11,1340,-15,0,"","Envoy Air "
"DFW",2018,3,710,-8,810,-4,0,"","Envoy Air "
"DFW",2018,9,1758,-9,1900,-2,0,"","Envoy Air "
"DFW",2018,10,1420,-6,1520,-5,0,"","Envoy Air "
"DFW",2018,12,1242,44,1340,41,0,"","Envoy Air "
"DFW",2018,12,1242,12,1340,5,0,"","Envoy Air "
"DFW",2018,10,1420,-5,1520,-10,0,"","Envoy Air "
"DFW",2018,10,700,-7,801,-8,0,"","Envoy Air "
"DFW",2018,9,1758,-9,1900,-24,0,"","Envoy Air "
"DFW",2018,2,710,-9,810,3,0,"","Envoy Air "
"DFW",2018,9,1420,14,1520,18,0,"","Envoy Air "
"DFW",2018,5,640,-3,741,10,0,"","Envoy Air "
"DFW",2018,7,637,-6,739,-13,0,"","Envoy Air "
"DFW",2018,8,1414,-6,1520,-13,0,"","Envoy Air "
"DFW",2018,8,1420,27,1520,43,0,"","Envoy Air "
"DFW",2018,10,1420,-4,1520,3,0,"","Envoy Air "
"DFW",2018,4,1836,-8,1939,4,0,"","Envoy Air "
"DFW",2018,4,1836,NA,1939,NA,1,"Weather","Envoy Air "
"DFW",2018,9,1758,NA,1900,NA,1,"Weather","Envoy Air "
"DFW",2018,1,1836,-10,1945,-15,0,"","Envoy Air "
"DFW",2018,11,700,-8,801,-7,0,"","Envoy Air "
"DFW",2018,11,615,-6,725,-21,0,"","Envoy Air "
"DFW",2018,4,1836,-11,1939,-6,0,"","Envoy Air "
"DFW",2018,4,1030,-3,1133,-2,0,"","Envoy Air "
"DFW",2018,2,1620,-4,1718,0,0,"","Envoy Air "
"DFW",2018,5,1024,-3,1127,-9,0,"","Envoy Air "
"DFW",2018,3,1620,0,1718,16,0,"","Envoy Air "
"DFW",2018,2,1620,22,1718,30,0,"","Envoy Air "
"DFW",2018,2,1425,-4,1524,4,0,"","Envoy Air "
"DFW",2018,6,636,-11,739,-23,0,"","Envoy Air "
"DFW",2018,10,700,-5,801,20,0,"","Envoy Air "
"DFW",2018,1,1425,-12,1525,-6,0,"","Envoy Air "
"DFW",2018,4,1620,-1,1718,6,0,"","Envoy Air "
"DFW",2018,2,1825,-8,1928,-12,0,"","Envoy Air "
"DFW",2018,6,636,-4,739,-15,0,"","Envoy Air "
"DFW",2018,11,615,-9,725,-21,0,"","Envoy Air "
"DFW",2018,11,615,-4,725,-13,0,"","Envoy Air "
"DFW",2018,5,1024,31,1127,37,0,"","Envoy Air "
"DFW",2018,10,1420,-8,1520,-19,0,"","Envoy Air "
"DFW",2018,12,1039,-3,1149,3,0,"","Envoy Air "
"DFW",2018,7,1756,-6,1900,-11,0,"","Envoy Air "
"DFW",2018,10,1758,0,1900,-9,0,"","Envoy Air "
"DFW",2018,10,1420,-6,1520,-18,0,"","Envoy Air "
"DFW",2018,9,1420,-9,1520,0,0,"","Envoy Air "
"DFW",2018,1,1836,12,1945,NA,0,"","Envoy Air "
"DFW",2018,5,1024,-11,1127,-7,0,"","Envoy Air "
"DFW",2018,8,1752,16,1900,3,0,"","Envoy Air "
"DFW",2018,5,640,-2,741,40,0,"","Envoy Air "
"DFW",2018,4,1030,-5,1133,-12,0,"","Envoy Air "
"DFW",2018,12,619,-7,725,-5,0,"","Envoy Air "
"DFW",2018,6,1755,17,1900,16,0,"","Envoy Air "
"DFW",2018,5,1024,-8,1127,-4,0,"","Envoy Air "
"DFW",2018,4,1030,6,1133,9,0,"","Envoy Air "
"DFW",2018,1,1425,-5,1524,-16,0,"","Envoy Air "
"DFW",2018,11,1238,-10,1340,-9,0,"","Envoy Air "
"DFW",2018,1,1425,-12,1524,-16,0,"","Envoy Air "
"DFW",2018,5,640,-12,741,-22,0,"","Envoy Air "
"DFW",2018,7,637,8,739,3,0,"","Envoy Air "
"DFW",2018,6,636,-8,739,8,0,"","Envoy Air "
"DFW",2018,8,1752,36,1900,35,0,"","Envoy Air "
"DFW",2018,8,1414,12,1520,4,0,"","Envoy Air "
"DFW",2018,8,1752,-3,1900,-15,0,"","Envoy Air "
"DFW",2018,12,1242,-12,1340,-10,0,"","Envoy Air "
"DFW",2018,10,700,0,801,14,0,"","Envoy Air "
"DFW",2018,10,700,-7,801,11,0,"","Envoy Air "
"DFW",2018,10,1420,-1,1520,8,0,"","Envoy Air "
"DFW",2018,6,1243,-4,1345,-4,0,"","Envoy Air "
"DFW",2018,9,1420,-2,1520,4,0,"","Envoy Air "
"DFW",2018,4,1030,-2,1133,8,0,"","Envoy Air "
"DFW",2018,12,1242,-8,1340,-9,0,"","Envoy Air "
"DFW",2018,1,1425,-12,1524,-5,0,"","Envoy Air "
"DFW",2018,3,710,-6,810,-7,0,"","Envoy Air "
"DFW",2018,6,640,-3,741,-6,0,"","Envoy Air "
"DFW",2018,2,1425,NA,1524,NA,1,"National Air System","Envoy Air "
"DFW",2018,11,615,-8,725,-30,0,"","Envoy Air "
"DFW",2018,7,637,-6,739,-20,0,"","Envoy Air "
"DFW",2018,10,1758,-2,1900,0,0,"","Envoy Air "
"DFW",2018,2,710,35,810,42,0,"","Envoy Air "
"DFW",2018,4,1836,52,1939,34,0,"","Envoy Air "
"DFW",2018,1,1425,1,1524,19,0,"","Envoy Air "
"DFW",2018,9,1758,18,1900,0,0,"","Envoy Air "
"DFW",2018,1,1425,-7,1525,7,0,"","Envoy Air "
"DFW",2018,4,1030,2,1133,-4,0,"","Envoy Air "
"DFW",2018,12,1039,1,1149,-8,0,"","Envoy Air "
"DFW",2018,8,1420,-6,1520,-20,0,"","Envoy Air "
"DFW",2018,6,1243,3,1345,12,0,"","Envoy Air "
"DFW",2018,3,710,-8,810,-5,0,"","Envoy Air "
"DFW",2018,12,1835,-7,1945,-8,0,"","Envoy Air "
"DFW",2018,3,1620,-2,1718,7,0,"","Envoy Air "
"DFW",2018,1,1825,-10,1928,-11,0,"","Envoy Air "
"DFW",2018,2,710,-5,810,6,0,"","Envoy Air "
"DFW",2018,1,1425,-4,1524,-14,0,"","Envoy Air "
"DFW",2018,3,1620,NA,1718,NA,1,"National Air System","Envoy Air "
"DFW",2018,12,1835,34,1945,15,0,"","Envoy Air "
"DFW",2018,5,1024,3,1127,13,0,"","Envoy Air "
"DFW",2018,10,700,-4,801,-10,0,"","Envoy Air "
"DFW",2018,11,619,-6,725,-5,0,"","Envoy Air "
"DFW",2018,2,1620,-7,1718,-13,0,"","Envoy Air "
"DFW",2018,1,1836,-13,1945,-14,0,"","Envoy Air "
"DFW",2018,9,1420,-3,1520,-9,0,"","Envoy Air "
"DFW",2018,10,1758,-7,1900,-23,0,"","Envoy Air "
"DFW",2018,9,1758,-4,1900,-8,0,"","Envoy Air "
"DFW",2018,9,1758,59,1900,56,0,"","Envoy Air "
"DFW",2018,10,1758,-11,1900,-16,0,"","Envoy Air "
"DFW",2018,8,1758,-10,1900,-30,0,"","Envoy Air "
"DFW",2018,8,633,-6,739,1,0,"","Envoy Air "
"DFW",2018,8,1752,13,1900,-7,0,"","Envoy Air "
"DFW",2018,11,615,20,725,14,0,"","Envoy Air "
"DFW",2018,3,710,-3,810,-2,0,"","Envoy Air "
"DFW",2018,10,1758,-10,1900,-12,0,"","Envoy Air "
"DFW",2018,12,1835,3,1945,-2,0,"","Envoy Air "
"DFW",2018,7,637,-4,739,14,0,"","Envoy Air "
"DFW",2018,11,1756,-9,1900,-15,0,"","Envoy Air "
"DFW",2018,3,710,7,810,8,0,"","Envoy Air "
"DFW",2018,6,1755,0,1900,-12,0,"","Envoy Air "
"DFW",2018,12,1242,-10,1340,-20,0,"","Envoy Air "
"DFW",2018,2,710,-3,810,-9,0,"","Envoy Air "
"DFW",2018,5,1030,-5,1133,-7,0,"","Envoy Air "
"DFW",2018,6,1755,3,1900,12,0,"","Envoy Air "
"DFW",2018,1,1425,-7,1525,-24,0,"","Envoy Air "
"DFW",2018,5,1024,-2,1127,4,0,"","Envoy Air "
"DFW",2018,5,640,-5,741,-8,0,"","Envoy Air "
"DFW",2018,6,1243,-1,1345,13,0,"","Envoy Air "
"DFW",2018,5,640,-3,741,-20,0,"","Envoy Air "
"DFW",2018,11,1242,3,1340,22,0,"","Envoy Air "
"DFW",2018,9,1758,-8,1900,-13,0,"","Envoy Air "
"DFW",2018,1,1425,-9,1525,-18,0,"","Envoy Air "
"DFW",2018,5,640,0,741,3,0,"","Envoy Air "
"DFW",2018,7,1244,-5,1345,-3,0,"","Envoy Air "
"DFW",2018,1,1825,-1,1928,-9,0,"","Envoy Air "
"DFW",2018,4,1030,-6,1133,-12,0,"","Envoy Air "
"DFW",2018,7,1244,26,1345,24,0,"","Envoy Air "
"DFW",2018,9,1420,33,1520,45,0,"","Envoy Air "
"DFW",2018,5,1024,NA,1127,NA,1,"Airline","Envoy Air "
"DFW",2018,4,1030,-4,1133,8,0,"","Envoy Air "
"DFW",2018,3,1620,-4,1718,-6,0,"","Envoy Air "
"DFW",2018,5,640,-10,741,-18,0,"","Envoy Air "
"DFW",2018,12,1039,35,1149,42,0,"","Envoy Air "
"DFW",2018,11,1756,-12,1900,-15,0,"","Envoy Air "
"DFW",2018,12,1039,-12,1149,-17,0,"","Envoy Air "
"DFW",2018,8,633,-2,739,-19,0,"","Envoy Air "
"DFW",2018,3,1620,-7,1718,3,0,"","Envoy Air "
"DFW",2018,11,1238,-9,1340,-7,0,"","Envoy Air "
"DFW",2018,6,1243,19,1345,14,0,"","Envoy Air "
"DFW",2018,10,700,-3,801,-7,0,"","Envoy Air "
"DFW",2018,4,1836,-12,1939,-2,0,"","Envoy Air "
"DFW",2018,4,1030,85,1133,71,0,"","Envoy Air "
"DFW",2018,9,1420,-2,1520,6,0,"","Envoy Air "
"DFW",2018,3,710,-5,810,4,0,"","Envoy Air "
"DFW",2018,12,1835,24,1945,10,0,"","Envoy Air "
"DFW",2018,9,1420,-8,1520,-11,0,"","Envoy Air "
"DFW",2018,12,1039,-4,1149,9,0,"","Envoy Air "
"DFW",2018,8,1414,11,1520,1,0,"","Envoy Air "
"DFW",2018,2,1620,3,1718,5,0,"","Envoy Air "
"DFW",2018,2,1425,NA,1524,NA,1,"Weather","Envoy Air "
"DFW",2018,12,1242,-6,1340,10,0,"","Envoy Air "
"DFW",2018,11,619,-4,725,-14,0,"","Envoy Air "
"DFW",2018,10,700,-9,801,-5,0,"","Envoy Air "
"DFW",2018,11,1752,-5,1900,-16,0,"","Envoy Air "
"DFW",2018,11,1242,-5,1340,-3,0,"","Envoy Air "
"DFW",2018,8,1758,-12,1900,-16,0,"","Envoy Air "
"DFW",2018,11,1752,-2,1900,-14,0,"","Envoy Air "
"DFW",2018,8,638,-12,739,-19,0,"","Envoy Air "
"DFW",2018,9,1758,-4,1900,-26,0,"","Envoy Air "
"DFW",2018,2,1620,-1,1718,16,0,"","Envoy Air "
"DFW",2018,10,1420,-10,1520,-20,0,"","Envoy Air "
"DFW",2018,12,1242,-5,1340,18,0,"","Envoy Air "
"DFW",2018,6,1243,-3,1345,-6,0,"","Envoy Air "
"DFW",2018,8,1756,-11,1900,-24,0,"","Envoy Air "
"DFW",2018,4,1030,-4,1133,17,0,"","Envoy Air "
"DFW",2018,10,1420,NA,1520,NA,1,"Weather","Envoy Air "
"DFW",2018,11,615,-11,725,-37,0,"","Envoy Air "
"DFW",2018,9,1758,-7,1900,-20,0,"","Envoy Air "
"DFW",2018,7,637,13,739,20,0,"","Envoy Air "
"DFW",2018,2,1425,-10,1524,-9,0,"","Envoy Air "
"DFW",2018,6,636,36,739,21,0,"","Envoy Air "
"DFW",2018,12,619,-5,725,-23,0,"","Envoy Air "
"DFW",2018,12,1756,-3,1900,-25,0,"","Envoy Air "
"DFW",2018,1,1825,-4,1928,6,0,"","Envoy Air "
"DFW",2018,6,636,-5,739,-14,0,"","Envoy Air "
"DFW",2018,10,1758,70,1900,72,0,"","Envoy Air "
"DFW",2018,6,1243,12,1345,21,0,"","Envoy Air "
"DFW",2018,3,710,-5,810,-5,0,"","Envoy Air "
"DFW",2018,2,1425,-11,1524,-11,0,"","Envoy Air "
"DFW",2018,12,1835,0,1945,-5,0,"","Envoy Air "
"DFW",2018,12,1039,15,1149,-3,0,"","Envoy Air "
"DFW",2018,6,1243,21,1345,27,0,"","Envoy Air "
"DFW",2018,7,1756,-2,1900,-15,0,"","Envoy Air "
"DFW",2018,11,1242,-11,1340,32,0,"","Envoy Air "
"DFW",2018,7,1244,11,1345,14,0,"","Envoy Air "
"DFW",2018,10,1420,-5,1520,-11,0,"","Envoy Air "
"DFW",2018,9,1758,-13,1900,-27,0,"","Envoy Air "
"DFW",2018,3,1620,1,1718,17,0,"","Envoy Air "
"DFW",2018,12,1242,-7,1340,-3,0,"","Envoy Air "
"DFW",2018,8,638,-2,739,-8,0,"","Envoy Air "
"DFW",2018,7,1244,93,1345,143,0,"","Envoy Air "
"DFW",2018,10,700,-2,801,36,0,"","Envoy Air "
"DFW",2018,4,1836,-3,1939,2,0,"","Envoy Air "
"DFW",2018,6,1755,-5,1900,0,0,"","Envoy Air "
"DFW",2018,10,1420,10,1520,51,0,"","Envoy Air "
"DFW",2018,11,1238,-3,1340,17,0,"","Envoy Air "
"DFW",2018,7,637,-10,739,-12,0,"","Envoy Air "
"DFW",2018,7,637,-10,739,-14,0,"","Envoy Air "
"DFW",2018,3,1620,4,1718,6,0,"","Envoy Air "
"DFW",2018,12,1242,-7,1340,0,0,"","Envoy Air "
"DFW",2018,1,1825,-11,1928,-8,0,"","Envoy Air "
"DFW",2018,12,1039,-10,1149,-25,0,"","Envoy Air "
"DFW",2018,1,1425,-12,1525,-7,0,"","Envoy Air "
"DFW",2018,6,1243,-10,1345,-14,0,"","Envoy Air "
"DFW",2018,4,1836,-1,1939,6,0,"","Envoy Air "
"DFW",2018,2,1825,7,1928,15,0,"","Envoy Air "
"DFW",2018,6,1024,0,1127,3,0,"","Envoy Air "
"DFW",2018,8,1414,2,1520,-4,0,"","Envoy Air "
"DFW",2018,9,638,1,739,-6,0,"","Envoy Air "
"DFW",2018,4,1836,-10,1939,-13,0,"","Envoy Air "
"DFW",2018,5,1024,21,1127,14,0,"","Envoy Air "
"DFW",2018,2,1825,-10,1928,-8,0,"","Envoy Air "
"DFW",2018,6,640,-4,741,-5,0,"","Envoy Air "
"DFW",2018,8,1758,-10,1900,-28,0,"","Envoy Air "
"DFW",2018,10,700,-4,801,5,0,"","Envoy Air "
"DFW",2018,4,1836,NA,1939,NA,1,"National Air System","Envoy Air "
"DFW",2018,5,640,1,741,-4,0,"","Envoy Air "
"DFW",2018,6,636,-10,739,-11,0,"","Envoy Air "
"DFW",2018,9,1758,-8,1900,-16,0,"","Envoy Air "
"DFW",2018,2,1620,31,1718,36,0,"","Envoy Air "
"DFW",2018,12,1756,-10,1900,-17,0,"","Envoy Air "
"DFW",2018,6,636,-7,739,26,0,"","Envoy Air "
"DFW",2018,5,640,127,741,118,0,"","Envoy Air "
"DFW",2018,9,1758,-10,1900,-27,0,"","Envoy Air "
"DFW",2018,12,1756,15,1900,10,0,"","Envoy Air "
"DFW",2018,8,1752,88,1900,75,0,"","Envoy Air "
"DFW",2018,12,619,NA,725,NA,1,"Weather","Envoy Air "
"DFW",2018,8,1420,-13,1520,-20,0,"","Envoy Air "
"DFW",2018,4,1030,-13,1133,-8,0,"","Envoy Air "
"DFW",2018,9,1420,-1,1520,-11,0,"","Envoy Air "
"DFW",2018,10,1758,-7,1900,11,0,"","Envoy Air "
"DFW",2018,3,710,-6,810,-4,0,"","Envoy Air "
"DFW",2018,9,1758,-21,1900,-25,0,"","Envoy Air "
"DFW",2018,10,700,-8,801,-13,0,"","Envoy Air "
"DFW",2018,9,1420,-5,1520,-7,0,"","Envoy Air "
"DFW",2018,9,1758,-8,1900,-17,0,"","Envoy Air "
"DFW",2018,10,700,44,801,43,0,"","Envoy Air "
"DFW",2018,3,710,-4,810,-3,0,"","Envoy Air "
"DFW",2018,10,700,-6,801,-5,0,"","Envoy Air "
"DFW",2018,10,1420,-3,1520,-4,0,"","Envoy Air "
"DFW",2018,6,636,-6,739,-11,0,"","Envoy Air "
"DFW",2018,5,640,0,741,-5,0,"","Envoy Air "
