"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,2,620,-5,741,-9,0,"","Envoy Air "
"ORD",2018,11,1307,0,1420,-12,0,"","Envoy Air "
"ORD",2018,4,1314,-12,1427,-19,0,"","Envoy Air "
"ORD",2018,12,1306,42,1420,53,0,"","Envoy Air "
"ORD",2018,3,620,-7,741,-21,0,"","Envoy Air "
"ORD",2018,6,1316,184,1430,NA,1,"National Air System","Envoy Air "
"ORD",2018,12,602,-8,725,-25,0,"","Envoy Air "
"ORD",2018,9,612,-6,725,-9,0,"","Envoy Air "
"ORD",2018,7,1315,-9,1430,-12,0,"","Envoy Air "
"ORD",2018,8,618,-6,738,-15,0,"","Envoy Air "
"ORD",2018,2,1315,-1,1424,-2,0,"","Envoy Air "
"ORD",2018,7,618,-1,738,-3,0,"","Envoy Air "
"ORD",2018,11,602,-2,725,-11,0,"","Envoy Air "
"ORD",2018,12,1306,39,1420,45,0,"","Envoy Air "
"ORD",2018,5,1314,-6,1429,-1,0,"","Envoy Air "
"ORD",2018,5,627,-8,745,-22,0,"","Envoy Air "
"ORD",2018,4,627,-12,745,-22,0,"","Envoy Air "
"ORD",2018,9,1311,2,1426,-3,0,"","Envoy Air "
"ORD",2018,11,1307,-3,1420,-11,0,"","Envoy Air "
"ORD",2018,10,1307,-9,1420,-19,0,"","Envoy Air "
"ORD",2018,2,1315,8,1424,9,0,"","Envoy Air "
"ORD",2018,5,1314,-7,1429,-4,0,"","Envoy Air "
"ORD",2018,12,1307,-3,1420,-7,0,"","Envoy Air "
"ORD",2018,7,1315,25,1430,23,0,"","Envoy Air "
"ORD",2018,6,1316,-10,1430,-13,0,"","Envoy Air "
"ORD",2018,5,627,-6,745,-14,0,"","Envoy Air "
"ORD",2018,1,610,-4,731,-7,0,"","Envoy Air "
"ORD",2018,6,1316,10,1430,30,0,"","Envoy Air "
"ORD",2018,10,1307,-5,1420,-12,0,"","Envoy Air "
"ORD",2018,6,624,-6,738,-11,0,"","Envoy Air "
"ORD",2018,7,1315,0,1430,3,0,"","Envoy Air "
"ORD",2018,10,610,-6,730,-17,0,"","Envoy Air "
"ORD",2018,12,555,-5,719,-5,0,"","Envoy Air "
"ORD",2018,8,618,-7,738,-23,0,"","Envoy Air "
"ORD",2018,1,1315,1,1424,17,0,"","Envoy Air "
"ORD",2018,4,627,-9,745,-23,0,"","Envoy Air "
"ORD",2018,6,1316,-2,1430,-15,0,"","Envoy Air "
"ORD",2018,3,620,-8,741,6,0,"","Envoy Air "
"ORD",2018,4,627,134,745,132,0,"","Envoy Air "
"ORD",2018,7,618,-11,738,-13,0,"","Envoy Air "
"ORD",2018,10,1307,-7,1420,-22,0,"","Envoy Air "
"ORD",2018,1,610,-1,731,-6,0,"","Envoy Air "
"ORD",2018,3,1315,-10,1424,-3,0,"","Envoy Air "
"ORD",2018,10,1307,-6,1420,-10,0,"","Envoy Air "
"ORD",2018,8,1315,-3,1430,-5,0,"","Envoy Air "
"ORD",2018,1,620,-1,748,-14,0,"","Envoy Air "
"ORD",2018,5,630,-3,750,-14,0,"","Envoy Air "
"ORD",2018,8,1315,-3,1430,-10,0,"","Envoy Air "
"ORD",2018,3,620,-8,741,-27,0,"","Envoy Air "
"ORD",2018,4,1314,-13,1427,-13,0,"","Envoy Air "
"ORD",2018,5,630,NA,750,NA,1,"National Air System","Envoy Air "
"ORD",2018,6,1316,-3,1430,-12,0,"","Envoy Air "
"ORD",2018,9,612,51,725,56,0,"","Envoy Air "
"ORD",2018,10,1307,24,1420,19,0,"","Envoy Air "
"ORD",2018,5,630,0,750,-15,0,"","Envoy Air "
"ORD",2018,7,1315,-4,1430,-18,0,"","Envoy Air "
"ORD",2018,9,612,-2,725,-7,0,"","Envoy Air "
"ORD",2018,12,602,-12,725,-25,0,"","Envoy Air "
"ORD",2018,8,1315,5,1430,3,0,"","Envoy Air "
"ORD",2018,12,1307,17,1420,4,0,"","Envoy Air "
"ORD",2018,11,602,73,725,64,0,"","Envoy Air "
"ORD",2018,2,610,-4,731,1,0,"","Envoy Air "
"ORD",2018,4,1314,7,1427,0,0,"","Envoy Air "
"ORD",2018,8,612,9,725,2,0,"","Envoy Air "
"ORD",2018,7,1315,42,1430,38,0,"","Envoy Air "
"ORD",2018,3,620,-4,741,-20,0,"","Envoy Air "
"ORD",2018,2,1315,-10,1424,-11,0,"","Envoy Air "
"ORD",2018,5,630,-9,750,-11,0,"","Envoy Air "
"ORD",2018,9,1311,-12,1426,-14,0,"","Envoy Air "
"ORD",2018,3,1315,-11,1424,-14,0,"","Envoy Air "
"ORD",2018,3,620,-8,741,-9,0,"","Envoy Air "
"ORD",2018,10,610,76,730,64,0,"","Envoy Air "
"ORD",2018,6,624,3,738,15,0,"","Envoy Air "
"ORD",2018,9,612,-1,725,-11,0,"","Envoy Air "
"ORD",2018,4,1314,-3,1427,-10,0,"","Envoy Air "
"ORD",2018,3,1315,-6,1424,8,0,"","Envoy Air "
"ORD",2018,10,610,27,730,43,0,"","Envoy Air "
