"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,5,615,-8,703,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-2,658,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1415,-3,1505,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-2,714,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-4,658,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-8,658,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,NA,714,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,11,1351,-8,1445,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,620,-10,714,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1415,3,1505,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1353,0,1441,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1415,10,1505,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1415,9,1505,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-9,658,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-12,707,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1357,-6,1445,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,620,-5,715,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-11,1418,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,0,714,17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1353,-9,1440,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1357,-10,1445,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1351,-11,1445,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-12,1418,-14,0,"","SkyWest Airlines Inc. "
"LBL",2018,5,2135,-16,2328,37,0,"","SkyWest Airlines Inc. "
"LBL",2018,3,2135,3,2330,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-12,714,-5,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2135,0,2327,11,0,"","SkyWest Airlines Inc. "
"LBL",2018,5,2135,-1,2328,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,622,-11,709,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,0,1435,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,615,183,703,201,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,NA,658,NA,1,"National Air System","SkyWest Airlines Inc. "
"DEN",2018,6,1353,-6,1441,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1357,-7,1445,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-10,1418,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,48,714,75,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1415,-9,1503,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,-16,1435,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-10,658,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1351,-16,1445,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,-9,1418,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,615,63,703,62,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-7,658,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1330,-10,1418,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1353,-6,1446,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1415,-8,1503,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,7,658,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,0,658,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-7,703,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-10,714,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,3,658,25,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-7,714,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-11,658,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,-16,1440,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,-10,1435,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,3,703,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-5,703,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1353,-3,1440,12,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,610,-10,658,25,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1415,-12,1503,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1330,-10,1418,-7,0,"","SkyWest Airlines Inc. "
"LBL",2018,9,2135,22,2327,35,0,"","SkyWest Airlines Inc. "
"LBL",2018,3,2135,-9,2330,-20,0,"","SkyWest Airlines Inc. "
"LBL",2018,8,2125,60,2320,53,0,"","SkyWest Airlines Inc. "
"LBL",2018,6,2125,98,2320,95,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1415,-8,1505,-12,0,"","SkyWest Airlines Inc. "
"LBL",2018,2,2130,-27,2325,-38,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,-11,2328,-23,0,"","SkyWest Airlines Inc. "
"LBL",2018,8,2135,144,2327,152,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2135,-14,2327,-14,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,-13,2330,-12,0,"","SkyWest Airlines Inc. "
"LBL",2018,9,2135,-12,2327,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1351,-11,1445,-12,0,"","SkyWest Airlines Inc. "
"LBL",2018,4,2135,-18,2328,-15,0,"","SkyWest Airlines Inc. "
"LBL",2018,2,2130,-19,2325,-26,0,"","SkyWest Airlines Inc. "
"LBL",2018,12,2131,-15,2332,-26,0,"","SkyWest Airlines Inc. "
"LBL",2018,2,2135,-10,2330,-23,0,"","SkyWest Airlines Inc. "
"LBL",2018,7,2125,-3,2320,5,0,"","SkyWest Airlines Inc. "
"LBL",2018,9,2135,-10,2327,-2,0,"","SkyWest Airlines Inc. "
"LBL",2018,8,2135,-18,2327,-28,0,"","SkyWest Airlines Inc. "
"LBL",2018,9,2135,20,2327,39,0,"","SkyWest Airlines Inc. "
"LBL",2018,7,2125,-2,2320,-7,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2135,146,2327,150,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,620,249,715,251,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1400,-13,1448,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,-8,1435,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,622,-1,709,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1353,-4,1441,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,622,346,709,367,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,-8,1435,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1351,-14,1445,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,620,-6,707,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,1,658,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,620,-10,707,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,-5,1440,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-9,714,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1350,170,1435,175,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-12,714,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-5,714,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-9,714,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,620,-10,714,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,610,-5,658,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-3,658,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1351,-3,1445,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-10,658,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1351,-10,1445,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1353,-6,1441,1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1351,-9,1445,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1351,18,1445,31,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1351,-12,1445,-15,0,"","SkyWest Airlines Inc. "
"LBL",2018,10,2135,-21,2327,-21,0,"","SkyWest Airlines Inc. "
"LBL",2018,2,2130,78,2325,117,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,622,-11,709,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,620,-10,707,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,438,658,454,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1415,-10,1505,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,627,-8,714,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1330,3,1418,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-7,703,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1353,8,1440,17,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-6,703,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1353,-3,1440,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,615,-1,703,6,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1415,-5,1503,-6,0,"","SkyWest Airlines Inc. "
