"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,11,500,-3,620,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1318,-8,1437,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1318,4,1437,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1315,-1,1429,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,500,-10,620,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1312,-11,1430,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,-5,617,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,-1,1429,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,500,-11,615,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,500,-6,620,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,504,-7,620,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1535,-9,1648,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,-12,1429,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,500,4,620,11,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1318,NA,1435,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,1,1309,-8,1430,-23,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1315,-9,1427,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1312,-1,1430,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1312,38,1430,20,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1309,-7,1430,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-8,615,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1318,0,1437,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1310,1,1426,8,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1313,-5,1429,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-9,619,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,504,-5,620,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1318,-18,1437,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1318,12,1437,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1313,4,1429,4,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-12,619,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1310,-5,1426,9,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-12,619,-1,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-3,619,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,500,-2,616,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,0,1430,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1309,-9,1430,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1315,0,1429,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1310,-9,1426,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,500,286,620,304,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1313,0,1429,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,-9,1430,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-8,619,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,500,-4,620,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,-4,620,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-14,619,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,500,-10,616,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-10,615,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1315,-13,1428,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1309,-10,1430,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,500,-6,620,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,500,-3,620,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-7,619,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1313,16,1429,19,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-3,615,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,0,620,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,504,-16,620,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-10,619,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-10,619,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,-8,1430,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1315,-12,1429,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1309,-5,1430,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,-16,1429,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,650,-11,812,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1315,-4,1429,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1315,-13,1428,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,504,-5,620,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,32,1430,20,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,-17,1428,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-11,619,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-11,619,30,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1313,15,1429,11,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1315,-7,1428,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,500,-8,620,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1309,-2,1430,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,3,1429,14,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,500,-9,620,-30,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1312,11,1430,6,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1315,16,1428,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,40,1429,27,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-10,619,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,500,-4,620,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,500,-2,620,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-7,619,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1315,-4,1429,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,500,-7,620,16,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,504,-7,620,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,500,-6,620,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1313,-10,1429,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-5,615,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,500,-7,620,18,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,500,-8,620,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1313,-8,1429,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1315,-6,1429,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,500,-6,620,8,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1312,5,1430,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1315,-4,1427,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-11,615,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,-6,1429,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,18,1429,8,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1313,8,1429,15,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,3,1430,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,500,9,620,9,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-7,615,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1318,13,1437,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,500,-11,616,22,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1313,-15,1429,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,500,-8,625,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,504,-15,618,-25,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1535,-1,1654,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-5,619,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,504,-1,620,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,504,-2,620,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-10,615,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-7,619,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1318,-8,1437,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-10,619,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1315,0,1429,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,650,-5,812,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,-8,1430,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1315,27,1428,26,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,504,-8,620,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1312,10,1430,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,32,1430,22,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1312,-1,1430,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1308,NA,1429,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,9,504,-9,620,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,135,1430,157,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1315,-4,1427,-4,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1310,41,1426,40,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1535,34,1648,25,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,1315,-5,1429,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1315,-1,1429,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,0,619,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1310,-7,1426,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-6,615,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1315,-6,1428,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,500,577,625,555,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1315,-5,1429,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,500,137,618,154,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,800,183,920,171,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,0,1430,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,504,-9,618,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1313,-10,1429,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1313,-1,1429,13,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,41,1430,107,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,3,1430,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,90,620,95,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-12,619,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,500,-2,615,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,500,-6,620,-3,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,-5,620,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,504,-9,620,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,500,-9,625,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1313,-11,1429,-22,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,-9,620,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1315,2,1428,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-13,615,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,-9,1430,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,-10,1430,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1313,-9,1429,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,-7,1430,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,500,-10,620,-9,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1309,-14,1430,-28,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,-2,620,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,500,-2,620,6,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,500,-8,620,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1313,-10,1429,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,505,-8,619,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,504,-16,620,-26,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,504,-13,618,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,-10,620,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1315,-9,1428,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,-9,1430,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,-4,620,-10,0,"","SkyWest Airlines Inc. "
"MSP",2018,10,500,-2,620,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,-1,1429,-6,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,504,0,620,-20,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,-6,1430,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-13,619,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-5,613,-17,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,500,-8,615,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,500,-1,620,4,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,123,1430,131,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,505,-10,619,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,500,-11,617,-16,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1315,-11,1428,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,500,-5,620,9,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,504,0,620,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1312,-15,1428,-31,0,"","SkyWest Airlines Inc. "
"MSP",2018,8,1313,9,1429,2,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1310,-12,1426,-7,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1312,-12,1430,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1309,-11,1430,-19,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,500,-4,620,-14,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,500,-7,618,11,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,500,-7,620,-13,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,500,-11,615,-15,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1315,-9,1427,0,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,500,-12,616,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1535,-6,1654,-12,0,"","SkyWest Airlines Inc. "
"MSP",2018,4,1316,-9,1430,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1318,-1,1435,-22,0,"","SkyWest Airlines Inc. "
