"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,1,1110,-9,1110,0,0,"","Envoy Air "
"ORD",2018,6,1111,-4,1114,-14,0,"","Envoy Air "
"ORD",2018,2,1105,-10,1112,-21,0,"","Envoy Air "
"ORD",2018,9,1908,77,1913,81,0,"","Envoy Air "
"ORD",2018,7,1111,9,1114,17,0,"","Envoy Air "
"ORD",2018,5,1110,194,1117,205,0,"","Envoy Air "
"ORD",2018,8,1100,-2,1105,-10,0,"","Envoy Air "
"ORD",2018,5,1905,-6,1915,2,0,"","Envoy Air "
"ORD",2018,5,616,-6,619,-14,0,"","Envoy Air "
"ORD",2018,5,1110,NA,1117,NA,1,"Weather","Envoy Air "
"ORD",2018,12,1056,16,1101,13,0,"","Envoy Air "
"ORD",2018,7,1906,-2,1913,-1,0,"","Envoy Air "
"ORD",2018,10,1104,-17,1109,-11,0,"","Envoy Air "
"ORD",2018,11,1903,-14,1915,-16,0,"","Envoy Air "
"ORD",2018,6,621,NA,622,NA,1,"Weather","Envoy Air "
"ORD",2018,1,1105,-2,1112,-8,0,"","Envoy Air "
"ORD",2018,7,1108,-6,1114,-12,0,"","Envoy Air "
"ORD",2018,5,1110,-7,1117,-27,0,"","Envoy Air "
"ORD",2018,5,616,-6,619,-16,0,"","Envoy Air "
"ORD",2018,12,600,-4,619,-13,0,"","Envoy Air "
"ORD",2018,6,1111,1,1114,26,0,"","Envoy Air "
"ORD",2018,11,859,-11,906,-11,0,"","Envoy Air "
"ORD",2018,6,1111,-11,1114,-14,0,"","Envoy Air "
"ORD",2018,9,616,-8,616,-18,0,"","Envoy Air "
"ORD",2018,2,1105,47,1112,172,0,"","Envoy Air "
"ORD",2018,8,616,-9,616,-21,0,"","Envoy Air "
"ORD",2018,11,1056,-9,1101,-19,0,"","Envoy Air "
"ORD",2018,12,600,-3,619,-25,0,"","Envoy Air "
"ORD",2018,8,616,246,616,257,0,"","Envoy Air "
"ORD",2018,9,621,-12,621,-24,0,"","Envoy Air "
"ORD",2018,1,1110,1,1110,5,0,"","Envoy Air "
"ORD",2018,9,1100,33,1105,26,0,"","Envoy Air "
"ORD",2018,6,621,-9,622,-13,0,"","Envoy Air "
"ORD",2018,11,1414,-13,1415,-17,0,"","Envoy Air "
"ORD",2018,12,857,NA,906,NA,1,"Weather","Envoy Air "
"ORD",2018,10,1906,15,1914,1,0,"","Envoy Air "
"ORD",2018,11,1104,-11,1109,-6,0,"","Envoy Air "
"ORD",2018,11,1903,10,1915,21,0,"","Envoy Air "
"ORD",2018,6,1905,-5,1915,-2,0,"","Envoy Air "
"ORD",2018,10,1906,8,1914,-7,0,"","Envoy Air "
"ORD",2018,7,1906,54,1913,33,0,"","Envoy Air "
"ORD",2018,6,621,154,622,164,0,"","Envoy Air "
"ORD",2018,4,1110,-6,1115,-9,0,"","Envoy Air "
"ORD",2018,5,616,6,619,6,0,"","Envoy Air "
"ORD",2018,6,621,-13,622,-17,0,"","Envoy Air "
"ORD",2018,3,1107,10,1114,1,0,"","Envoy Air "
"ORD",2018,9,1100,70,1105,54,0,"","Envoy Air "
"ORD",2018,10,616,-6,616,-3,0,"","Envoy Air "
"ORD",2018,9,1100,-10,1105,-21,0,"","Envoy Air "
"ORD",2018,11,1903,0,1915,8,0,"","Envoy Air "
"ORD",2018,4,1908,-2,1916,-8,0,"","Envoy Air "
"ORD",2018,1,1105,13,1112,5,0,"","Envoy Air "
"ORD",2018,10,1104,-10,1109,-8,0,"","Envoy Air "
"ORD",2018,6,621,-11,622,3,0,"","Envoy Air "
"ORD",2018,9,1908,-16,1913,-18,0,"","Envoy Air "
"ORD",2018,7,1906,85,1913,65,0,"","Envoy Air "
"ORD",2018,5,616,-8,619,-16,0,"","Envoy Air "
"ORD",2018,10,616,-8,616,-21,0,"","Envoy Air "
"ORD",2018,12,1903,-10,1915,-23,0,"","Envoy Air "
"ORD",2018,6,1905,-12,1915,-15,0,"","Envoy Air "
"ORD",2018,2,1108,-3,1115,15,0,"","Envoy Air "
"ORD",2018,6,1110,-7,1117,-12,0,"","Envoy Air "
"ORD",2018,10,1906,-7,1914,-8,0,"","Envoy Air "
"ORD",2018,11,1056,-9,1101,-14,0,"","Envoy Air "
"ORD",2018,7,1906,-8,1913,-14,0,"","Envoy Air "
"ORD",2018,9,1100,NA,1105,NA,1,"National Air System","Envoy Air "
"ORD",2018,7,850,-8,900,-4,0,"","Envoy Air "
"ORD",2018,7,620,-5,622,-16,0,"","Envoy Air "
"ORD",2018,10,1906,-6,1914,-15,0,"","Envoy Air "
"ORD",2018,12,1903,56,1915,78,0,"","Envoy Air "
"ORD",2018,12,1042,-11,1054,-12,0,"","Envoy Air "
"ORD",2018,4,1110,-10,1115,-1,0,"","Envoy Air "
"ORD",2018,4,1110,0,1115,-12,0,"","Envoy Air "
"ORD",2018,7,1906,9,1913,8,0,"","Envoy Air "
"ORD",2018,11,607,-6,615,-7,0,"","Envoy Air "
"ORD",2018,5,1110,-10,1117,-23,0,"","Envoy Air "
"ORD",2018,12,600,-11,619,-29,0,"","Envoy Air "
"ORD",2018,8,1100,113,1105,113,0,"","Envoy Air "
"ORD",2018,4,1110,-12,1115,-7,0,"","Envoy Air "
"ORD",2018,9,859,-4,906,-10,0,"","Envoy Air "
"ORD",2018,11,1056,-7,1101,2,0,"","Envoy Air "
"ORD",2018,10,619,-13,619,-14,0,"","Envoy Air "
"ORD",2018,2,1108,-3,1115,-10,0,"","Envoy Air "
"ORD",2018,5,616,-7,619,-15,0,"","Envoy Air "
"ORD",2018,5,1110,-7,1115,-26,0,"","Envoy Air "
"ORD",2018,4,1908,2,1916,-3,0,"","Envoy Air "
"ORD",2018,1,1105,-8,1112,-28,0,"","Envoy Air "
"ORD",2018,12,1056,-1,1101,-6,0,"","Envoy Air "
"ORD",2018,2,1105,-7,1112,-19,0,"","Envoy Air "
"ORD",2018,4,1107,-9,1114,-15,0,"","Envoy Air "
"ORD",2018,5,1905,NA,1915,NA,1,"National Air System","Envoy Air "
"ORD",2018,6,1111,0,1114,-10,0,"","Envoy Air "
"ORD",2018,11,607,-10,615,-8,0,"","Envoy Air "
"ORD",2018,9,1100,-7,1105,-5,0,"","Envoy Air "
"ORD",2018,9,1908,-16,1913,-17,0,"","Envoy Air "
"ORD",2018,12,1056,-10,1101,-19,0,"","Envoy Air "
"ORD",2018,10,616,-8,616,-10,0,"","Envoy Air "
"ORD",2018,11,1411,5,1415,14,0,"","Envoy Air "
"ORD",2018,5,1905,-10,1915,-4,0,"","Envoy Air "
"ORD",2018,6,1907,-3,1913,-14,0,"","Envoy Air "
"ORD",2018,3,1107,46,1114,42,0,"","Envoy Air "
"ORD",2018,8,1108,-2,1114,-24,0,"","Envoy Air "
"ORD",2018,7,1906,-18,1913,-26,0,"","Envoy Air "
"ORD",2018,4,1908,-14,1916,-25,0,"","Envoy Air "
"ORD",2018,5,1908,-16,1916,-30,0,"","Envoy Air "
"ORD",2018,10,1105,-17,1110,-19,0,"","Envoy Air "
"ORD",2018,11,1056,NA,1101,NA,1,"National Air System","Envoy Air "
"ORD",2018,7,620,-5,622,-16,0,"","Envoy Air "
"ORD",2018,6,1111,25,1114,8,0,"","Envoy Air "
"ORD",2018,7,621,-11,622,-23,0,"","Envoy Air "
"ORD",2018,8,1906,NA,1913,NA,1,"National Air System","Envoy Air "
"ORD",2018,12,1901,-4,1914,-5,0,"","Envoy Air "
"ORD",2018,7,1906,-9,1913,-15,0,"","Envoy Air "
"ORD",2018,8,616,-3,616,-16,0,"","Envoy Air "
"ORD",2018,5,616,-10,619,-29,0,"","Envoy Air "
"ORD",2018,12,607,323,615,329,0,"","Envoy Air "
"ORD",2018,4,1908,-17,1916,-18,0,"","Envoy Air "
"ORD",2018,5,1110,-11,1117,-23,0,"","Envoy Air "
"ORD",2018,7,1108,-8,1114,-26,0,"","Envoy Air "
"ORD",2018,9,1100,-4,1105,-3,0,"","Envoy Air "
"ORD",2018,7,1906,-6,1913,-10,0,"","Envoy Air "
"ORD",2018,4,611,-1,612,-7,0,"","Envoy Air "
"ORD",2018,8,1100,-12,1105,-19,0,"","Envoy Air "
"ORD",2018,8,1906,-10,1913,-16,0,"","Envoy Air "
"ORD",2018,10,616,-1,616,-13,0,"","Envoy Air "
"ORD",2018,11,607,-11,615,3,0,"","Envoy Air "
"ORD",2018,9,621,-9,621,-23,0,"","Envoy Air "
"ORD",2018,10,1104,20,1109,26,0,"","Envoy Air "
"ORD",2018,7,1906,3,1913,15,0,"","Envoy Air "
"ORD",2018,4,1908,-10,1916,-28,0,"","Envoy Air "
"ORD",2018,11,1411,-2,1415,2,0,"","Envoy Air "
"ORD",2018,7,1108,-10,1114,-23,0,"","Envoy Air "
"ORD",2018,10,859,-5,906,-14,0,"","Envoy Air "
"ORD",2018,10,1906,36,1914,38,0,"","Envoy Air "
"ORD",2018,5,1110,-8,1117,-4,0,"","Envoy Air "
"ORD",2018,1,1110,0,1110,-1,0,"","Envoy Air "
"ORD",2018,8,850,-4,900,-13,0,"","Envoy Air "
"ORD",2018,12,1901,59,1914,119,0,"","Envoy Air "
"ORD",2018,1,1105,-10,1112,-25,0,"","Envoy Air "
"ORD",2018,11,1056,25,1101,24,0,"","Envoy Air "
"ORD",2018,1,1105,5,1112,4,0,"","Envoy Air "
"ORD",2018,12,1901,0,1914,-5,0,"","Envoy Air "
"ORD",2018,8,616,-9,616,-26,0,"","Envoy Air "
"ORD",2018,9,621,-12,621,-21,0,"","Envoy Air "
"ORD",2018,10,616,-9,616,-15,0,"","Envoy Air "
"ORD",2018,6,616,-8,619,-28,0,"","Envoy Air "
"ORD",2018,5,1905,-5,1915,-6,0,"","Envoy Air "
"ORD",2018,1,1110,60,1110,71,0,"","Envoy Air "
"ORD",2018,5,1110,50,1117,60,0,"","Envoy Air "
"ORD",2018,5,1110,-4,1117,-13,0,"","Envoy Air "
"ORD",2018,12,607,48,615,41,0,"","Envoy Air "
"ORD",2018,5,1110,-9,1117,-10,0,"","Envoy Air "
"ORD",2018,6,1907,NA,1913,NA,1,"National Air System","Envoy Air "
"ORD",2018,10,1906,-10,1914,-25,0,"","Envoy Air "
"ORD",2018,12,1903,1,1915,-15,0,"","Envoy Air "
"ORD",2018,9,616,-9,616,-27,0,"","Envoy Air "
"ORD",2018,11,1056,3,1101,15,0,"","Envoy Air "
"ORD",2018,6,621,-5,622,-10,0,"","Envoy Air "
"ORD",2018,9,1908,-17,1913,-25,0,"","Envoy Air "
"ORD",2018,9,621,-11,621,-18,0,"","Envoy Air "
"ORD",2018,11,1056,-1,1101,-9,0,"","Envoy Air "
"ORD",2018,1,1105,50,1112,40,0,"","Envoy Air "
"ORD",2018,11,607,NA,615,NA,1,"National Air System","Envoy Air "
"ORD",2018,4,611,-7,612,-1,0,"","Envoy Air "
"ORD",2018,5,1905,-11,1915,-16,0,"","Envoy Air "
"ORD",2018,5,1110,-12,1117,-25,0,"","Envoy Air "
"ORD",2018,10,1908,-8,1913,-26,0,"","Envoy Air "
"ORD",2018,12,1042,22,1054,13,0,"","Envoy Air "
"ORD",2018,10,616,3,616,9,0,"","Envoy Air "
"ORD",2018,7,1108,3,1114,-9,0,"","Envoy Air "
"ORD",2018,11,1903,-1,1915,-12,0,"","Envoy Air "
"ORD",2018,10,1906,176,1914,160,0,"","Envoy Air "
"ORD",2018,5,1905,-11,1915,-37,0,"","Envoy Air "
"ORD",2018,8,1908,-3,1913,-14,0,"","Envoy Air "
"ORD",2018,2,1108,-7,1115,-17,0,"","Envoy Air "
"ORD",2018,9,1908,-8,1913,0,0,"","Envoy Air "
"ORD",2018,4,1110,127,1115,143,0,"","Envoy Air "
"ORD",2018,10,1414,13,1415,110,0,"","Envoy Air "
"ORD",2018,10,1104,-8,1109,-15,0,"","Envoy Air "
"ORD",2018,12,1056,-6,1101,-12,0,"","Envoy Air "
"ORD",2018,3,1107,-11,1114,-19,0,"","Envoy Air "
"ORD",2018,4,1908,-6,1916,5,0,"","Envoy Air "
"ORD",2018,12,1411,-4,1415,14,0,"","Envoy Air "
"ORD",2018,10,616,-11,616,23,0,"","Envoy Air "
"ORD",2018,3,1108,15,1115,16,0,"","Envoy Air "
"ORD",2018,6,1110,-1,1117,-10,0,"","Envoy Air "
"ORD",2018,6,1907,0,1913,-7,0,"","Envoy Air "
"ORD",2018,4,611,-10,612,-22,0,"","Envoy Air "
"ORD",2018,2,1108,NA,1115,NA,1,"Weather","Envoy Air "
"ORD",2018,12,1056,34,1101,41,0,"","Envoy Air "
"ORD",2018,8,620,-8,622,-22,0,"","Envoy Air "
"ORD",2018,9,1100,-6,1105,-1,0,"","Envoy Air "
"ORD",2018,5,616,-2,619,1,0,"","Envoy Air "
"ORD",2018,10,1906,101,1914,87,0,"","Envoy Air "
"ORD",2018,11,607,-3,615,8,0,"","Envoy Air "
"ORD",2018,1,1105,5,1112,3,0,"","Envoy Air "
"ORD",2018,1,610,1,614,19,0,"","Envoy Air "
"ORD",2018,7,620,-8,622,-20,0,"","Envoy Air "
"ORD",2018,9,621,-4,621,-5,0,"","Envoy Air "
"ORD",2018,9,1908,-13,1913,1,0,"","Envoy Air "
"ORD",2018,8,1100,-10,1105,-12,0,"","Envoy Air "
"ORD",2018,11,1903,-7,1915,7,0,"","Envoy Air "
"ORD",2018,12,1901,-11,1914,-10,0,"","Envoy Air "
"ORD",2018,5,1110,-7,1115,12,0,"","Envoy Air "
"ORD",2018,5,616,-7,619,-18,0,"","Envoy Air "
"ORD",2018,5,1110,-2,1117,-12,0,"","Envoy Air "
"ORD",2018,12,600,-5,619,-30,0,"","Envoy Air "
"ORD",2018,4,611,-7,612,-19,0,"","Envoy Air "
"ORD",2018,10,621,-6,621,-13,0,"","Envoy Air "
"ORD",2018,10,616,108,616,115,0,"","Envoy Air "
"ORD",2018,11,1056,-12,1101,-4,0,"","Envoy Air "
"ORD",2018,6,621,-4,622,-8,0,"","Envoy Air "
"ORD",2018,10,1414,-13,1415,-17,0,"","Envoy Air "
"ORD",2018,6,1111,15,1114,2,0,"","Envoy Air "
