"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SLC",2018,3,1820,-5,1917,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1820,-12,1920,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,-7,1312,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1834,-12,1934,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,630,-5,730,-28,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,630,-10,730,-32,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1455,-19,1647,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,NA,1312,NA,1,"Airline","SkyWest Airlines Inc. "
"SLC",2018,10,1820,-7,1920,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1220,0,1312,13,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,630,-10,730,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1820,-7,1920,11,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,-7,1312,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-11,730,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,13,1312,14,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1220,132,1312,139,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1220,-5,1312,47,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,-7,1312,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,630,-6,730,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1835,-1,1935,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1220,13,1312,16,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-2,730,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-8,1605,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1820,-6,1920,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,630,-13,730,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,630,-13,730,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1217,-7,1310,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,700,0,754,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1820,-8,1920,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1220,-10,1312,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1820,-13,1920,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1217,-12,1310,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1308,168,1418,145,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1820,-5,1920,-1,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,700,19,802,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1835,-14,1935,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1820,-7,1920,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1820,-13,1920,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1820,-10,1920,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-14,1605,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,630,-5,730,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,101,1312,118,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-9,730,-32,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,630,-10,730,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1820,-13,1917,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,630,-16,730,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,3,1312,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1505,-8,1605,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,630,-10,730,-22,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,630,-11,730,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,0,1312,6,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1820,-11,1920,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,-3,730,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,630,-8,730,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1217,-1,1310,4,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1820,-14,1920,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,630,-6,730,-28,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,630,-11,730,-31,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,700,2,804,10,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1220,-7,1312,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1820,-6,1917,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1820,-4,1917,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,630,-11,730,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-10,730,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1505,-13,1605,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1820,-4,1920,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1820,-7,1920,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1820,-12,1920,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1820,-10,1920,21,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-6,730,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,-6,1312,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,630,-13,730,-31,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,630,-10,730,-28,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1820,-9,1917,-28,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1229,-19,1326,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,630,-13,730,-21,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1820,-8,1920,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,730,-4,830,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1307,-4,1416,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,650,9,750,14,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1505,-14,1605,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1303,-2,1414,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1505,-12,1605,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1220,-11,1312,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,630,-3,730,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1505,-5,1605,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1505,-6,1605,-1,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,-3,1312,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1220,-8,1312,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,-13,1312,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,630,79,730,76,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1505,-11,1605,-22,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1229,-3,1326,-1,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,-2,1312,5,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,630,-4,730,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,630,-13,730,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1229,-9,1326,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1220,-11,1312,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1220,-5,1312,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1220,-8,1312,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1820,-6,1920,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1820,-9,1920,11,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1220,-12,1312,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1820,-6,1920,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1834,-14,1934,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1820,-9,1920,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,630,-6,730,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1820,-10,1920,26,0,"","SkyWest Airlines Inc. "
