"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,5,1046,31,1232,21,0,"","Endeavor Air Inc. "
"DTW",2018,6,1735,-8,1919,-3,0,"","Endeavor Air Inc. "
"DTW",2018,6,1735,-7,1919,16,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-1,740,-7,0,"","Endeavor Air Inc. "
"ATL",2018,7,1656,-7,1823,25,0,"","Endeavor Air Inc. "
"LGA",2018,4,1800,-1,1947,4,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-5,908,-25,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,344,908,341,0,"","Endeavor Air Inc. "
"LGA",2018,7,1808,NA,1959,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,600,NA,744,-24,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-3,908,-18,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,NA,740,-10,0,"","Endeavor Air Inc. "
"LGA",2018,5,1046,-7,1232,-27,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-6,743,-16,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,62,1953,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,7,1736,-8,1920,-11,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,2,1923,-7,0,"","Endeavor Air Inc. "
"LGA",2018,7,1055,NA,1243,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,10,1301,-9,1455,-30,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-2,740,-12,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,-9,1923,8,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,22,1953,9,0,"","Endeavor Air Inc. "
"LGA",2018,10,1301,-2,1455,21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1755,-4,1944,NA,0,"","Endeavor Air Inc. "
"DTW",2018,6,1255,-5,1434,-3,0,"","Endeavor Air Inc. "
"LGA",2018,8,1425,1,1612,-22,0,"","Endeavor Air Inc. "
"ATL",2018,4,1006,-6,1128,-7,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,7,1953,-2,0,"","Endeavor Air Inc. "
"LGA",2018,8,1812,47,2003,27,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,-6,1923,-12,0,"","Endeavor Air Inc. "
"LGA",2018,5,1301,25,1452,6,0,"","Endeavor Air Inc. "
"ATL",2018,12,1411,-7,1541,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,1736,123,1920,103,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,86,1953,79,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,331,740,332,0,"","Endeavor Air Inc. "
"LGA",2018,6,1301,70,1452,71,0,"","Endeavor Air Inc. "
"DTW",2018,8,1741,-4,1925,-8,0,"","Endeavor Air Inc. "
"LGA",2018,5,1301,2,1452,1,0,"","Endeavor Air Inc. "
"LGA",2018,5,1046,-5,1232,-8,0,"","Endeavor Air Inc. "
"LGA",2018,4,1800,-3,1947,-20,0,"","Endeavor Air Inc. "
"DTW",2018,8,1741,8,1925,2,0,"","Endeavor Air Inc. "
"LGA",2018,6,1046,37,1232,36,0,"","Endeavor Air Inc. "
"LGA",2018,4,1042,-5,1220,-12,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-5,740,-8,0,"","Endeavor Air Inc. "
"DTW",2018,4,1255,-9,1443,-18,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-3,740,-12,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,744,-21,0,"","Endeavor Air Inc. "
"DTW",2018,4,1735,-6,1921,-17,0,"","Endeavor Air Inc. "
"LGA",2018,4,1042,-7,1220,-27,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-2,744,-19,0,"","Endeavor Air Inc. "
"DTW",2018,4,600,3,745,NA,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-3,740,-11,0,"","Endeavor Air Inc. "
"DTW",2018,6,1740,-2,1923,-5,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-1,743,-8,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-5,740,19,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-6,1434,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,37,1923,27,0,"","Endeavor Air Inc. "
"LGA",2018,6,1813,-8,2010,-34,0,"","Endeavor Air Inc. "
"DTW",2018,6,1740,-1,1922,-5,0,"","Endeavor Air Inc. "
"LGA",2018,7,1808,-9,1959,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1000,-5,1130,-22,0,"","Endeavor Air Inc. "
"LGA",2018,4,1305,-5,1450,-5,0,"","Endeavor Air Inc. "
"LGA",2018,6,850,-4,1035,14,0,"","Endeavor Air Inc. "
"LGA",2018,10,1802,4,1950,16,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-9,740,-6,0,"","Endeavor Air Inc. "
"LGA",2018,5,920,1,1104,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-3,743,-18,0,"","Endeavor Air Inc. "
"LGA",2018,7,1055,72,1243,68,0,"","Endeavor Air Inc. "
"LGA",2018,8,1808,NA,1959,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,4,1800,-2,1947,10,0,"","Endeavor Air Inc. "
"LGA",2018,4,1800,-4,1947,-22,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,27,1923,20,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-6,743,-24,0,"","Endeavor Air Inc. "
"LGA",2018,5,900,-6,1045,62,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,-7,1953,-27,0,"","Endeavor Air Inc. "
"LGA",2018,8,850,-4,1033,18,0,"","Endeavor Air Inc. "
"LGA",2018,7,1055,-5,1243,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,850,9,1033,-5,0,"","Endeavor Air Inc. "
"LGA",2018,10,1301,-10,1455,-6,0,"","Endeavor Air Inc. "
"LGA",2018,10,802,-6,945,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,1802,9,1950,-10,0,"","Endeavor Air Inc. "
"LGA",2018,9,1115,-1,1256,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,-5,1953,-8,0,"","Endeavor Air Inc. "
"LGA",2018,6,1301,-10,1452,-25,0,"","Endeavor Air Inc. "
"LGA",2018,6,1813,-3,2010,-25,0,"","Endeavor Air Inc. "
"LGA",2018,5,1301,-7,1452,NA,0,"","Endeavor Air Inc. "
"LGA",2018,10,1301,45,1455,34,0,"","Endeavor Air Inc. "
"LGA",2018,6,1046,-3,1232,-2,0,"","Endeavor Air Inc. "
"LGA",2018,8,1055,-7,1243,-26,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-7,908,-21,0,"","Endeavor Air Inc. "
"LGA",2018,4,900,-3,1039,-7,0,"","Endeavor Air Inc. "
"LGA",2018,9,1145,-4,1325,-9,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-10,1434,-8,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,333,740,324,0,"","Endeavor Air Inc. "
"DTW",2018,6,1735,-5,1919,-18,0,"","Endeavor Air Inc. "
"LGA",2018,5,900,-6,1045,-19,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-2,1434,-6,0,"","Endeavor Air Inc. "
"DTW",2018,12,1255,-5,1448,-21,0,"","Endeavor Air Inc. "
"DTW",2018,4,600,-7,745,-22,0,"","Endeavor Air Inc. "
"LGA",2018,10,1802,-5,1950,7,0,"","Endeavor Air Inc. "
"LGA",2018,8,935,-10,1121,-27,0,"","Endeavor Air Inc. "
"ATL",2018,12,1001,7,1130,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,1850,-4,2024,-5,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-7,740,-14,0,"","Endeavor Air Inc. "
"LGA",2018,7,1055,-8,1243,-20,0,"","Endeavor Air Inc. "
"LGA",2018,6,1105,-9,1254,-24,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-5,908,-20,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-2,743,-19,0,"","Endeavor Air Inc. "
"DTW",2018,5,720,-5,904,-15,0,"","Endeavor Air Inc. "
"LGA",2018,4,1305,174,1450,165,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,8,740,15,0,"","Endeavor Air Inc. "
"ATL",2018,12,1405,-5,1535,6,0,"","Endeavor Air Inc. "
"LGA",2018,6,1801,90,1953,86,0,"","Endeavor Air Inc. "
"ATL",2018,1,1219,-4,1345,-16,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,19,1923,17,0,"","Endeavor Air Inc. "
"LGA",2018,7,713,8,902,-6,0,"","Endeavor Air Inc. "
"DTW",2018,5,720,5,904,-6,0,"","Endeavor Air Inc. "
"LGA",2018,9,1330,-4,1512,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,1055,-7,1243,-9,0,"","Endeavor Air Inc. "
"LGA",2018,10,1802,-8,1950,-9,0,"","Endeavor Air Inc. "
"LGA",2018,8,850,-2,1033,31,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-10,1434,-8,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-7,740,-16,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,743,37,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-11,740,-16,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-4,743,-27,0,"","Endeavor Air Inc. "
"LGA",2018,4,1305,20,1450,14,0,"","Endeavor Air Inc. "
"LGA",2018,6,1300,9,1450,7,0,"","Endeavor Air Inc. "
"LGA",2018,8,1300,-1,1449,14,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,4,744,11,0,"","Endeavor Air Inc. "
"LGA",2018,6,1801,-5,1953,-16,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,18,1923,12,0,"","Endeavor Air Inc. "
"LGA",2018,7,1500,-2,1646,-16,0,"","Endeavor Air Inc. "
"DTW",2018,8,1736,-5,1920,-16,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-3,1434,-1,0,"","Endeavor Air Inc. "
"LGA",2018,7,1055,-5,1243,6,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,9,743,-5,0,"","Endeavor Air Inc. "
"DTW",2018,7,1736,18,1920,1,0,"","Endeavor Air Inc. "
"LGA",2018,8,1059,-8,1245,-23,0,"","Endeavor Air Inc. "
"ATL",2018,12,1001,-11,1130,-13,0,"","Endeavor Air Inc. "
"LGA",2018,9,1116,-17,1257,-21,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-6,740,-13,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-5,743,-24,0,"","Endeavor Air Inc. "
"LGA",2018,8,1300,-5,1449,-1,0,"","Endeavor Air Inc. "
"DTW",2018,6,720,-11,904,-21,0,"","Endeavor Air Inc. "
"LGA",2018,9,1145,-6,1325,-20,0,"","Endeavor Air Inc. "
"LGA",2018,8,1059,55,1245,68,0,"","Endeavor Air Inc. "
"LGA",2018,8,1059,-5,1245,NA,0,"","Endeavor Air Inc. "
"LGA",2018,10,1301,-9,1455,-24,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-4,743,-18,0,"","Endeavor Air Inc. "
"LGA",2018,9,1759,140,1948,150,0,"","Endeavor Air Inc. "
"LGA",2018,4,1305,36,1450,23,0,"","Endeavor Air Inc. "
"LGA",2018,8,1808,NA,1959,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,5,1301,NA,1452,-20,0,"","Endeavor Air Inc. "
"LGA",2018,7,1300,-3,1449,-5,0,"","Endeavor Air Inc. "
"LGA",2018,6,1301,-8,1452,-32,0,"","Endeavor Air Inc. "
"DTW",2018,8,1736,-5,1920,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,1300,46,1449,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,8,1055,-4,1243,-3,0,"","Endeavor Air Inc. "
"DTW",2018,9,1741,27,1924,19,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-1,740,5,0,"","Endeavor Air Inc. "
"LGA",2018,7,850,148,1033,138,0,"","Endeavor Air Inc. "
"LGA",2018,6,1813,15,2010,-3,0,"","Endeavor Air Inc. "
"LGA",2018,6,940,-2,1125,-11,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,120,1953,116,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-5,908,-29,0,"","Endeavor Air Inc. "
"LGA",2018,6,1813,2,2010,-18,0,"","Endeavor Air Inc. "
"LGA",2018,9,1300,-4,1445,-5,0,"","Endeavor Air Inc. "
"LGA",2018,7,1055,-2,1243,-9,0,"","Endeavor Air Inc. "
"LGA",2018,8,1812,-9,2003,18,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,-12,1953,-7,0,"","Endeavor Air Inc. "
"LGA",2018,9,1115,-7,1256,2,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-5,735,0,0,"","Endeavor Air Inc. "
"DTW",2018,7,1736,77,1920,61,0,"","Endeavor Air Inc. "
"LGA",2018,9,1300,-6,1445,-9,0,"","Endeavor Air Inc. "
"LGA",2018,11,1103,0,1248,-13,0,"","Endeavor Air Inc. "
"LGA",2018,12,1200,-2,1337,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,1850,6,2024,1,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-8,1434,-11,0,"","Endeavor Air Inc. "
"LGA",2018,10,802,-6,945,7,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,8,744,12,0,"","Endeavor Air Inc. "
"ATL",2018,7,1140,-5,1302,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,1301,1,1452,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,1813,-6,2010,-13,0,"","Endeavor Air Inc. "
"LGA",2018,6,940,-1,1125,-5,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-9,1434,4,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-12,1434,-22,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-5,740,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-3,744,-1,0,"","Endeavor Air Inc. "
"LGA",2018,5,1046,4,1232,21,0,"","Endeavor Air Inc. "
"LGA",2018,4,1800,5,1947,-3,0,"","Endeavor Air Inc. "
"LGA",2018,6,1300,36,1450,34,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-5,743,-16,0,"","Endeavor Air Inc. "
"ATL",2018,12,1001,-8,1130,-4,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-9,741,-28,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,15,740,10,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-3,743,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,1300,39,1449,25,0,"","Endeavor Air Inc. "
"LGA",2018,6,1300,-4,1450,-24,0,"","Endeavor Air Inc. "
"ATL",2018,8,1140,-3,1302,-9,0,"","Endeavor Air Inc. "
"LGA",2018,8,850,16,1033,7,0,"","Endeavor Air Inc. "
"LGA",2018,7,1300,-6,1449,-15,0,"","Endeavor Air Inc. "
"LGA",2018,10,802,1,945,9,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-4,744,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,128,744,139,0,"","Endeavor Air Inc. "
"LGA",2018,7,1055,-4,1243,29,0,"","Endeavor Air Inc. "
"ATL",2018,7,1656,8,1823,-12,0,"","Endeavor Air Inc. "
"DTW",2018,12,1255,-10,1448,-25,0,"","Endeavor Air Inc. "
"LGA",2018,9,1116,-8,1257,-14,0,"","Endeavor Air Inc. "
"LGA",2018,8,1812,31,2003,32,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-4,740,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1735,-3,1919,-9,0,"","Endeavor Air Inc. "
"DTW",2018,4,1735,-8,1921,-30,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,-4,1953,NA,0,"","Endeavor Air Inc. "
"DTW",2018,5,720,1,904,-9,0,"","Endeavor Air Inc. "
"ATL",2018,5,1647,14,1809,63,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,88,1953,72,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-8,908,-18,0,"","Endeavor Air Inc. "
"DTW",2018,4,1255,-8,1443,-10,0,"","Endeavor Air Inc. "
"LGA",2018,8,1808,NA,1959,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,1105,-11,1254,-13,0,"","Endeavor Air Inc. "
"LGA",2018,4,1305,-8,1450,7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1850,-5,2024,-21,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-2,740,-8,0,"","Endeavor Air Inc. "
"LGA",2018,10,1802,39,1950,28,0,"","Endeavor Air Inc. "
"LGA",2018,6,920,-1,1104,-20,0,"","Endeavor Air Inc. "
"DTW",2018,8,1741,-5,1925,-4,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-5,908,7,0,"","Endeavor Air Inc. "
"LGA",2018,5,1046,-10,1232,-24,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,39,740,61,0,"","Endeavor Air Inc. "
"LGA",2018,8,1808,85,1959,89,0,"","Endeavor Air Inc. "
"LGA",2018,6,1813,3,2010,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-3,744,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,1808,21,1959,-1,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,134,740,137,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,24,1923,12,0,"","Endeavor Air Inc. "
"LGA",2018,8,1055,-8,1243,-11,0,"","Endeavor Air Inc. "
"LGA",2018,7,1500,76,1647,60,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,2,1923,-8,0,"","Endeavor Air Inc. "
"LGA",2018,8,1300,-1,1449,-19,0,"","Endeavor Air Inc. "
"DTW",2018,8,1741,-4,1925,-3,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,148,1434,149,0,"","Endeavor Air Inc. "
"LGA",2018,5,1046,-5,1232,-22,0,"","Endeavor Air Inc. "
"LGA",2018,9,1116,-6,1257,0,0,"","Endeavor Air Inc. "
"LGA",2018,5,900,-2,1045,-25,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-7,908,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,1812,21,2003,12,0,"","Endeavor Air Inc. "
"DTW",2018,6,1735,4,1919,1,0,"","Endeavor Air Inc. "
"LGA",2018,6,900,-5,1045,-27,0,"","Endeavor Air Inc. "
"LGA",2018,10,800,-8,940,-7,0,"","Endeavor Air Inc. "
"LGA",2018,1,1115,10,1252,7,0,"","Endeavor Air Inc. "
"LGA",2018,9,1815,-4,2003,15,0,"","Endeavor Air Inc. "
"LGA",2018,6,850,-5,1035,-4,0,"","Endeavor Air Inc. "
"LGA",2018,7,713,-6,902,13,0,"","Endeavor Air Inc. "
"DTW",2018,4,720,-2,908,-18,0,"","Endeavor Air Inc. "
"LGA",2018,6,1301,-8,1452,6,0,"","Endeavor Air Inc. "
"LGA",2018,6,1801,NA,1953,28,0,"","Endeavor Air Inc. "
"LGA",2018,7,1425,-8,1612,-3,0,"","Endeavor Air Inc. "
"LGA",2018,4,1800,-5,1947,-13,0,"","Endeavor Air Inc. "
"LGA",2018,4,1305,-8,1450,5,0,"","Endeavor Air Inc. "
"DTW",2018,5,1740,-5,1923,-1,0,"","Endeavor Air Inc. "
"LGA",2018,4,1042,11,1220,9,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,744,-19,0,"","Endeavor Air Inc. "
"LGA",2018,10,1301,-11,1455,-15,0,"","Endeavor Air Inc. "
"DTW",2018,8,1736,-2,1920,-15,0,"","Endeavor Air Inc. "
"LGA",2018,5,1801,6,1953,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-9,743,-20,0,"","Endeavor Air Inc. "
"LGA",2018,5,900,-8,1045,-22,0,"","Endeavor Air Inc. "
"ATL",2018,7,1140,-8,1302,-22,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-11,1434,-6,0,"","Endeavor Air Inc. "
"LGA",2018,6,1801,18,1953,28,0,"","Endeavor Air Inc. "
