"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"BOS",2018,2,853,-5,1051,-7,0,"","Endeavor Air Inc. "
"JFK",2018,4,710,-1,900,-22,0,"","Endeavor Air Inc. "
"LGA",2018,9,1500,87,1647,72,0,"","Endeavor Air Inc. "
"LGA",2018,9,1500,17,1647,0,0,"","Endeavor Air Inc. "
"JFK",2018,8,708,-4,900,-8,0,"","Endeavor Air Inc. "
"CVG",2018,4,640,17,821,31,0,"","Endeavor Air Inc. "
"JFK",2018,5,1040,-7,1225,-17,0,"","Endeavor Air Inc. "
"MCO",2018,10,1735,-7,1921,8,0,"","Endeavor Air Inc. "
"IND",2018,12,1052,109,1245,119,0,"","Endeavor Air Inc. "
"IND",2018,7,1035,-8,1222,-14,0,"","Endeavor Air Inc. "
"JFK",2018,6,1345,27,1529,39,0,"","Endeavor Air Inc. "
"LGA",2018,8,1500,-5,1649,8,0,"","Endeavor Air Inc. "
"LGA",2018,9,800,-5,947,-31,0,"","Endeavor Air Inc. "
"JFK",2018,12,1604,-4,1755,-12,0,"","Endeavor Air Inc. "
"BOS",2018,4,1415,-4,1617,-3,0,"","Endeavor Air Inc. "
"BWI",2018,11,700,20,818,-3,0,"","Endeavor Air Inc. "
"JFK",2018,1,1755,NA,1950,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,2,1755,-9,1950,-15,0,"","Endeavor Air Inc. "
"CVG",2018,2,625,200,810,184,0,"","Endeavor Air Inc. "
"AUS",2018,9,833,-7,1040,4,0,"","Endeavor Air Inc. "
"JFK",2018,2,1040,-8,1222,-19,0,"","Endeavor Air Inc. "
"LGA",2018,11,1000,-7,1144,-18,0,"","Endeavor Air Inc. "
"JFK",2018,2,1755,-5,1950,26,0,"","Endeavor Air Inc. "
"BWI",2018,6,855,9,1010,7,0,"","Endeavor Air Inc. "
"CVG",2018,9,1958,8,2131,7,0,"","Endeavor Air Inc. "
"PHL",2018,2,1700,81,1830,77,0,"","Endeavor Air Inc. "
"JFK",2018,11,1102,-4,1247,-13,0,"","Endeavor Air Inc. "
"BWI",2018,8,700,9,819,1,0,"","Endeavor Air Inc. "
"IND",2018,9,1525,-5,1710,-9,0,"","Endeavor Air Inc. "
"BWI",2018,10,700,-3,820,-16,0,"","Endeavor Air Inc. "
"JFK",2018,3,1350,8,1537,36,0,"","Endeavor Air Inc. "
"JFK",2018,5,712,12,902,-5,0,"","Endeavor Air Inc. "
"BWI",2018,9,1710,-10,1827,-15,0,"","Endeavor Air Inc. "
"IND",2018,12,1052,NA,1245,NA,1,"National Air System","Endeavor Air Inc. "
"PHL",2018,6,1945,-3,2117,-6,0,"","Endeavor Air Inc. "
"LGA",2018,4,700,-4,844,-6,0,"","Endeavor Air Inc. "
"BOS",2018,12,1459,9,1705,-5,0,"","Endeavor Air Inc. "
"EWR",2018,8,2015,-7,2153,-5,0,"","Endeavor Air Inc. "
"LGA",2018,5,830,26,1030,11,0,"","Endeavor Air Inc. "
"PHL",2018,2,1700,NA,1830,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,11,810,-11,1002,-48,0,"","Endeavor Air Inc. "
"PHL",2018,2,1700,-4,1830,-17,0,"","Endeavor Air Inc. "
"TPA",2018,12,1830,-2,2036,-5,0,"","Endeavor Air Inc. "
"BWI",2018,1,905,83,1020,69,0,"","Endeavor Air Inc. "
"JFK",2018,9,1110,-8,1251,-11,0,"","Endeavor Air Inc. "
"EWR",2018,6,2015,105,2200,156,0,"","Endeavor Air Inc. "
"BWI",2018,8,700,-3,819,-13,0,"","Endeavor Air Inc. "
"JFK",2018,7,1602,32,1759,-9,0,"","Endeavor Air Inc. "
"BWI",2018,5,855,-9,1010,-4,0,"","Endeavor Air Inc. "
"CMH",2018,6,819,11,946,7,0,"","Endeavor Air Inc. "
"JFK",2018,4,710,-6,900,6,0,"","Endeavor Air Inc. "
"JFK",2018,4,1805,119,2013,189,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-5,743,-17,0,"","Endeavor Air Inc. "
"FLL",2018,10,1211,-9,1420,-18,0,"","Endeavor Air Inc. "
"JFK",2018,6,1552,100,1740,137,0,"","Endeavor Air Inc. "
"JFK",2018,4,710,-4,900,-15,0,"","Endeavor Air Inc. "
"LGA",2018,3,1200,-4,1347,-2,0,"","Endeavor Air Inc. "
"MIA",2018,12,920,-6,1140,-22,0,"","Endeavor Air Inc. "
"IND",2018,10,1030,1,1214,-4,0,"","Endeavor Air Inc. "
"CVG",2018,10,900,-6,1036,-8,0,"","Endeavor Air Inc. "
"LGA",2018,8,1200,8,1345,-1,0,"","Endeavor Air Inc. "
"JFK",2018,2,1605,20,1752,44,0,"","Endeavor Air Inc. "
"LGA",2018,5,1200,-5,1345,-17,0,"","Endeavor Air Inc. "
"IND",2018,11,1132,3,1321,33,0,"","Endeavor Air Inc. "
"FLL",2018,9,1200,-5,1412,-14,0,"","Endeavor Air Inc. "
"PHL",2018,8,1959,145,2124,150,0,"","Endeavor Air Inc. "
"MCO",2018,10,1735,-3,1921,-8,0,"","Endeavor Air Inc. "
"CVG",2018,10,1935,-5,2112,-1,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-2,746,-19,0,"","Endeavor Air Inc. "
"IND",2018,1,1954,2,2149,-13,0,"","Endeavor Air Inc. "
"LGA",2018,1,1200,NA,1345,NA,1,"National Air System","Endeavor Air Inc. "
"EWR",2018,8,2017,-6,2155,-9,0,"","Endeavor Air Inc. "
"BWI",2018,8,700,-9,819,-14,0,"","Endeavor Air Inc. "
"BWI",2018,10,1500,-6,1617,-11,0,"","Endeavor Air Inc. "
"BOS",2018,1,853,-6,1051,-7,0,"","Endeavor Air Inc. "
"BWI",2018,10,1500,-1,1617,-2,0,"","Endeavor Air Inc. "
"JFK",2018,2,1605,-1,1755,-23,0,"","Endeavor Air Inc. "
"BOS",2018,1,1420,-9,1619,-25,0,"","Endeavor Air Inc. "
"IND",2018,3,1956,27,2140,18,0,"","Endeavor Air Inc. "
"LGA",2018,5,830,-6,1030,-20,0,"","Endeavor Air Inc. "
"LGA",2018,2,1200,96,1345,106,0,"","Endeavor Air Inc. "
"PHL",2018,5,1700,-5,1836,-10,0,"","Endeavor Air Inc. "
"LGA",2018,7,1200,8,1345,27,0,"","Endeavor Air Inc. "
"EWR",2018,8,2017,21,2155,20,0,"","Endeavor Air Inc. "
"BDL",2018,9,2025,-5,2210,7,0,"","Endeavor Air Inc. "
"IND",2018,6,1500,-3,1650,NA,0,"","Endeavor Air Inc. "
"LGA",2018,8,1200,-7,1345,1,0,"","Endeavor Air Inc. "
"IND",2018,8,1035,19,1222,18,0,"","Endeavor Air Inc. "
"LGA",2018,5,1700,12,1850,-10,0,"","Endeavor Air Inc. "
"PHL",2018,5,1700,-5,1836,-12,0,"","Endeavor Air Inc. "
"LGA",2018,5,1200,-2,1345,-18,0,"","Endeavor Air Inc. "
"LGA",2018,2,1000,-5,1146,-27,0,"","Endeavor Air Inc. "
"PHL",2018,9,1305,-9,1435,-4,0,"","Endeavor Air Inc. "
"JFK",2018,5,1345,1,1535,-10,0,"","Endeavor Air Inc. "
"PHL",2018,5,1700,-2,1836,-11,0,"","Endeavor Air Inc. "
"PHL",2018,12,1759,-7,1930,-19,0,"","Endeavor Air Inc. "
"PHL",2018,7,1955,97,2120,83,0,"","Endeavor Air Inc. "
"JFK",2018,7,1602,NA,1759,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,2,1200,7,1345,6,0,"","Endeavor Air Inc. "
"IND",2018,9,1035,2,1215,7,0,"","Endeavor Air Inc. "
"EWR",2018,6,1430,79,1616,97,0,"","Endeavor Air Inc. "
"JFK",2018,10,1809,-4,2000,-1,0,"","Endeavor Air Inc. "
"JFK",2018,5,1040,-7,1227,-32,0,"","Endeavor Air Inc. "
"JFK",2018,7,1602,34,1759,25,0,"","Endeavor Air Inc. "
"JFK",2018,1,1041,13,1228,6,0,"","Endeavor Air Inc. "
"PHL",2018,8,855,-3,1025,-11,0,"","Endeavor Air Inc. "
"JFK",2018,12,1005,0,1149,16,0,"","Endeavor Air Inc. "
"PHL",2018,4,1230,NA,1401,NA,1,"Weather","Endeavor Air Inc. "
"IND",2018,8,1035,55,1222,45,0,"","Endeavor Air Inc. "
"PHL",2018,1,1215,-8,1345,-16,0,"","Endeavor Air Inc. "
"EWR",2018,9,2012,61,2159,46,0,"","Endeavor Air Inc. "
"IND",2018,7,1515,-2,1707,1,0,"","Endeavor Air Inc. "
"PHL",2018,7,855,107,1025,95,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-5,746,-20,0,"","Endeavor Air Inc. "
"FLL",2018,1,900,NA,1115,-13,0,"","Endeavor Air Inc. "
"LGA",2018,1,800,-8,952,-41,0,"","Endeavor Air Inc. "
"CVG",2018,11,825,-4,1003,-2,0,"","Endeavor Air Inc. "
"LGA",2018,1,1700,-2,1849,-11,0,"","Endeavor Air Inc. "
"LGA",2018,3,1200,3,1347,-12,0,"","Endeavor Air Inc. "
"LGA",2018,1,800,-3,952,-17,0,"","Endeavor Air Inc. "
"JFK",2018,11,1403,-2,1550,-16,0,"","Endeavor Air Inc. "
"JFK",2018,11,1102,7,1247,-11,0,"","Endeavor Air Inc. "
"CVG",2018,3,1410,-8,1549,-20,0,"","Endeavor Air Inc. "
"JFK",2018,4,1345,-3,1533,-29,0,"","Endeavor Air Inc. "
"JFK",2018,2,1605,-2,1755,-17,0,"","Endeavor Air Inc. "
"JFK",2018,12,1604,1,1755,-17,0,"","Endeavor Air Inc. "
"IND",2018,7,1515,-6,1707,-14,0,"","Endeavor Air Inc. "
"JFK",2018,7,708,15,900,115,0,"","Endeavor Air Inc. "
"LGA",2018,3,1700,26,1848,40,0,"","Endeavor Air Inc. "
"JFK",2018,4,710,7,900,-4,0,"","Endeavor Air Inc. "
"IND",2018,10,1525,6,1710,34,0,"","Endeavor Air Inc. "
"BWI",2018,7,1701,52,1817,42,0,"","Endeavor Air Inc. "
"LGA",2018,10,1700,28,1849,22,0,"","Endeavor Air Inc. "
"PHL",2018,7,1955,49,2120,39,0,"","Endeavor Air Inc. "
"JFK",2018,12,1403,-2,1550,-8,0,"","Endeavor Air Inc. "
"MSP",2018,4,847,NA,1040,-16,0,"","Endeavor Air Inc. "
"BOS",2018,4,600,-4,802,28,0,"","Endeavor Air Inc. "
"LGA",2018,7,1700,NA,1850,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,8,1800,22,1959,17,0,"","Endeavor Air Inc. "
"LGA",2018,2,800,1,953,-3,0,"","Endeavor Air Inc. "
"BOS",2018,12,1155,-7,1354,-21,0,"","Endeavor Air Inc. "
"LGA",2018,5,830,-5,1030,-32,0,"","Endeavor Air Inc. "
"LGA",2018,4,600,-4,743,-7,0,"","Endeavor Air Inc. "
"MSP",2018,3,840,75,1035,77,0,"","Endeavor Air Inc. "
"IND",2018,7,1515,-6,1707,-8,0,"","Endeavor Air Inc. "
"JFK",2018,4,710,7,900,10,0,"","Endeavor Air Inc. "
"PHL",2018,8,1300,12,1433,15,0,"","Endeavor Air Inc. "
"PHL",2018,8,855,-10,1025,-13,0,"","Endeavor Air Inc. "
"JFK",2018,9,1035,52,1217,34,0,"","Endeavor Air Inc. "
"BWI",2018,10,700,-5,820,-14,0,"","Endeavor Air Inc. "
"LGA",2018,10,1000,-9,1148,-28,0,"","Endeavor Air Inc. "
"CVG",2018,11,1942,-7,2119,6,0,"","Endeavor Air Inc. "
"LGA",2018,6,1200,-2,1355,3,0,"","Endeavor Air Inc. "
"LGA",2018,2,700,-6,849,-26,0,"","Endeavor Air Inc. "
"LGA",2018,2,700,-7,849,-5,0,"","Endeavor Air Inc. "
"BOS",2018,4,1505,-7,1710,-12,0,"","Endeavor Air Inc. "
"LGA",2018,9,1200,-5,1342,-23,0,"","Endeavor Air Inc. "
"BWI",2018,4,855,-1,1009,15,0,"","Endeavor Air Inc. "
"LGA",2018,7,1700,61,1850,55,0,"","Endeavor Air Inc. "
"JFK",2018,6,1031,-8,1209,-7,0,"","Endeavor Air Inc. "
"BDL",2018,6,2055,3,2241,2,0,"","Endeavor Air Inc. "
"JFK",2018,3,1608,20,1759,73,0,"","Endeavor Air Inc. "
"EWR",2018,8,2017,NA,2155,NA,1,"National Air System","Endeavor Air Inc. "
"IND",2018,9,1525,59,1710,53,0,"","Endeavor Air Inc. "
"TPA",2018,6,900,-5,1054,-19,0,"","Endeavor Air Inc. "
"IND",2018,6,1500,-9,1650,-11,0,"","Endeavor Air Inc. "
"PHL",2018,6,1305,-7,1440,NA,0,"","Endeavor Air Inc. "
"JFK",2018,5,1615,-5,1810,22,0,"","Endeavor Air Inc. "
"MSP",2018,5,851,-4,1045,-27,0,"","Endeavor Air Inc. "
"JFK",2018,6,1345,20,1529,8,0,"","Endeavor Air Inc. "
"MSP",2018,3,1150,23,1350,21,0,"","Endeavor Air Inc. "
"MSP",2018,4,847,-2,1040,-30,0,"","Endeavor Air Inc. "
"LGA",2018,10,1700,25,1849,0,0,"","Endeavor Air Inc. "
"LGA",2018,6,1900,-4,2053,-7,0,"","Endeavor Air Inc. "
"BWI",2018,4,855,1,1009,11,0,"","Endeavor Air Inc. "
"LGA",2018,4,1700,83,1849,62,0,"","Endeavor Air Inc. "
"JFK",2018,12,710,90,859,111,0,"","Endeavor Air Inc. "
"MIA",2018,12,920,-3,1140,-18,0,"","Endeavor Air Inc. "
"TPA",2018,9,1535,18,1723,17,0,"","Endeavor Air Inc. "
"LGA",2018,4,1700,-3,1849,-6,0,"","Endeavor Air Inc. "
"LGA",2018,5,1000,-4,1149,-28,0,"","Endeavor Air Inc. "
"BOS",2018,2,1420,-4,1619,-6,0,"","Endeavor Air Inc. "
"JFK",2018,1,1710,4,1858,4,0,"","Endeavor Air Inc. "
"PHL",2018,8,1959,46,2124,37,0,"","Endeavor Air Inc. "
"LGA",2018,9,1151,13,1335,14,0,"","Endeavor Air Inc. "
"BOS",2018,1,1420,1,1619,3,0,"","Endeavor Air Inc. "
"LGA",2018,2,1000,-7,1143,-27,0,"","Endeavor Air Inc. "
"LGA",2018,2,600,-5,743,-27,0,"","Endeavor Air Inc. "
"LGA",2018,1,1100,18,1238,NA,0,"","Endeavor Air Inc. "
"JFK",2018,9,1351,113,1539,180,0,"","Endeavor Air Inc. "
"JFK",2018,5,1345,NA,1535,-20,0,"","Endeavor Air Inc. "
"CVG",2018,7,1940,-5,2121,-25,0,"","Endeavor Air Inc. "
"EWR",2018,6,2015,-6,2200,-11,0,"","Endeavor Air Inc. "
"JFK",2018,5,712,-5,900,-2,0,"","Endeavor Air Inc. "
"PHL",2018,9,1305,-10,1435,9,0,"","Endeavor Air Inc. "
"JFK",2018,3,1815,-1,2008,-8,0,"","Endeavor Air Inc. "
"JFK",2018,1,1605,-5,1755,-21,0,"","Endeavor Air Inc. "
"IND",2018,7,1515,2,1707,-1,0,"","Endeavor Air Inc. "
"LGA",2018,11,1910,34,2113,-5,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-2,746,38,0,"","Endeavor Air Inc. "
"FLL",2018,9,1200,179,1413,179,0,"","Endeavor Air Inc. "
"LGA",2018,8,700,-3,850,1,0,"","Endeavor Air Inc. "
"CVG",2018,2,625,-6,810,-7,0,"","Endeavor Air Inc. "
"LGA",2018,6,1200,-2,1355,-23,0,"","Endeavor Air Inc. "
"BWI",2018,10,700,-8,820,-20,0,"","Endeavor Air Inc. "
"LGA",2018,5,1200,-4,1345,-22,0,"","Endeavor Air Inc. "
"FLL",2018,1,900,36,1115,35,0,"","Endeavor Air Inc. "
"JFK",2018,2,1605,-5,1755,-5,0,"","Endeavor Air Inc. "
"LGA",2018,2,1200,-3,1345,-10,0,"","Endeavor Air Inc. "
"BWI",2018,8,1701,40,1817,41,0,"","Endeavor Air Inc. "
"BWI",2018,2,905,-8,1020,-13,0,"","Endeavor Air Inc. "
"FLL",2018,9,1200,-3,1413,-12,0,"","Endeavor Air Inc. "
"IND",2018,9,1035,-2,1215,1,0,"","Endeavor Air Inc. "
"IND",2018,3,1956,-8,2140,-16,0,"","Endeavor Air Inc. "
"JFK",2018,6,1345,8,1529,-1,0,"","Endeavor Air Inc. "
"PHL",2018,5,1700,1,1836,10,0,"","Endeavor Air Inc. "
"IND",2018,8,1035,NA,1222,-8,0,"","Endeavor Air Inc. "
"IND",2018,7,1035,NA,1222,20,0,"","Endeavor Air Inc. "
"JFK",2018,2,1737,NA,1930,-16,0,"","Endeavor Air Inc. "
"JFK",2018,7,1602,-5,1759,-26,0,"","Endeavor Air Inc. "
"JFK",2018,6,1031,31,1209,34,0,"","Endeavor Air Inc. "
"LGA",2018,3,830,16,1018,18,0,"","Endeavor Air Inc. "
"TPA",2018,6,900,-5,1054,-13,0,"","Endeavor Air Inc. "
"CMH",2018,1,1955,-4,2123,-7,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-3,744,-26,0,"","Endeavor Air Inc. "
"JFK",2018,12,1810,NA,2004,NA,1,"National Air System","Endeavor Air Inc. "
"FLL",2018,2,900,-6,1116,-9,0,"","Endeavor Air Inc. "
"JFK",2018,11,708,-5,859,-31,0,"","Endeavor Air Inc. "
"JFK",2018,1,1755,4,1950,1,0,"","Endeavor Air Inc. "
"JFK",2018,4,1037,38,1222,32,0,"","Endeavor Air Inc. "
"JFK",2018,8,708,-4,900,28,0,"","Endeavor Air Inc. "
"PHL",2018,3,1710,48,1845,36,0,"","Endeavor Air Inc. "
"JFK",2018,2,1041,7,1228,-22,0,"","Endeavor Air Inc. "
"JFK",2018,7,1800,890,1959,869,0,"","Endeavor Air Inc. "
"LGA",2018,5,1700,-5,1850,-19,0,"","Endeavor Air Inc. "
"JFK",2018,10,1029,7,1211,8,0,"","Endeavor Air Inc. "
