"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,5,1321,29,1914,16,0,"","American Airlines Inc. "
"PHX",2018,10,850,-4,1121,-23,0,"","American Airlines Inc. "
"ORD",2018,10,730,1,1330,20,0,"","American Airlines Inc. "
"CLT",2018,10,2325,-3,715,-10,0,"","American Airlines Inc. "
"PHX",2018,6,1800,-7,2040,-7,0,"","American Airlines Inc. "
"DFW",2018,9,1152,-2,1739,7,0,"","American Airlines Inc. "
"ORD",2018,8,2355,NA,549,NA,1,"Airline","American Airlines Inc. "
"PHX",2018,2,1805,-4,2147,1,0,"","American Airlines Inc. "
"ORD",2018,8,701,0,1304,9,0,"","American Airlines Inc. "
"PHX",2018,3,500,-5,737,-22,0,"","American Airlines Inc. "
"PHX",2018,4,830,-4,1104,-15,0,"","American Airlines Inc. "
"ORD",2018,5,650,21,1301,44,0,"","American Airlines Inc. "
"PHX",2018,4,1805,14,2040,0,0,"","American Airlines Inc. "
"ORD",2018,5,650,1069,1301,1067,0,"","American Airlines Inc. "
"ORD",2018,6,1357,-6,2003,-18,0,"","American Airlines Inc. "
"CLT",2018,5,2210,10,603,NA,0,"","American Airlines Inc. "
"ORD",2018,7,10,-6,601,-25,0,"","American Airlines Inc. "
"PHX",2018,4,1800,-5,2037,-1,0,"","American Airlines Inc. "
"PHX",2018,11,1839,31,2212,13,0,"","American Airlines Inc. "
"DFW",2018,12,11,-3,545,-9,0,"","American Airlines Inc. "
"PHX",2018,11,850,1,1221,-2,0,"","American Airlines Inc. "
"CLT",2018,3,2229,-3,612,-15,0,"","American Airlines Inc. "
"DFW",2018,3,600,-6,1146,-24,0,"","American Airlines Inc. "
"DFW",2018,6,529,-2,1116,-17,0,"","American Airlines Inc. "
"DFW",2018,5,730,-5,1320,3,0,"","American Airlines Inc. "
"DFW",2018,5,546,-10,1136,-13,0,"","American Airlines Inc. "
"DFW",2018,8,530,-8,1119,-21,0,"","American Airlines Inc. "
"PHX",2018,6,839,10,1118,8,0,"","American Airlines Inc. "
"PHX",2018,5,835,-3,1112,-14,0,"","American Airlines Inc. "
"PHX",2018,2,1529,56,1914,44,0,"","American Airlines Inc. "
"DFW",2018,7,740,-1,1330,-17,0,"","American Airlines Inc. "
"DFW",2018,2,1355,-2,1942,-22,0,"","American Airlines Inc. "
"CLT",2018,11,1243,-1,2026,-3,0,"","American Airlines Inc. "
"ORD",2018,1,800,-6,1404,-7,0,"","American Airlines Inc. "
"DFW",2018,11,1336,0,1919,0,0,"","American Airlines Inc. "
"PHX",2018,2,500,-10,843,9,0,"","American Airlines Inc. "
"CLT",2018,8,2241,51,630,58,0,"","American Airlines Inc. "
"DFW",2018,6,529,NA,1116,NA,1,"Weather","American Airlines Inc. "
"PHX",2018,12,1534,-3,1906,-20,0,"","American Airlines Inc. "
"ORD",2018,7,2355,-4,549,-15,0,"","American Airlines Inc. "
"PHX",2018,9,845,-4,1119,-11,0,"","American Airlines Inc. "
"PHX",2018,7,500,-4,739,-13,0,"","American Airlines Inc. "
"PHX",2018,6,839,-7,1118,-4,0,"","American Airlines Inc. "
"PHX",2018,9,1529,2,1806,11,0,"","American Airlines Inc. "
"ORD",2018,6,10,13,601,2,0,"","American Airlines Inc. "
"DFW",2018,11,1206,3,1745,-3,0,"","American Airlines Inc. "
"ORD",2018,2,715,0,1319,54,0,"","American Airlines Inc. "
"DFW",2018,1,1202,-4,1745,-28,0,"","American Airlines Inc. "
"DFW",2018,4,10,-7,554,-26,0,"","American Airlines Inc. "
"PHX",2018,10,505,-2,743,-6,0,"","American Airlines Inc. "
"PHX",2018,1,1529,47,1914,47,0,"","American Airlines Inc. "
"PHX",2018,4,510,-8,746,-1,0,"","American Airlines Inc. "
"PHL",2018,6,2337,24,745,5,0,"","American Airlines Inc. "
"DFW",2018,1,1202,28,1745,4,0,"","American Airlines Inc. "
"PHX",2018,1,500,-6,843,-18,0,"","American Airlines Inc. "
"PHX",2018,3,830,-7,1104,-19,0,"","American Airlines Inc. "
"DFW",2018,7,13,-1,559,-14,0,"","American Airlines Inc. "
"PHX",2018,7,1803,13,2041,34,0,"","American Airlines Inc. "
"PHX",2018,12,510,6,844,-3,0,"","American Airlines Inc. "
"DFW",2018,6,529,-2,1116,-12,0,"","American Airlines Inc. "
"PHX",2018,8,1838,-8,2113,-11,0,"","American Airlines Inc. "
"DFW",2018,2,1202,-1,1745,-1,0,"","American Airlines Inc. "
"ORD",2018,3,800,0,1359,-7,0,"","American Airlines Inc. "
"ORD",2018,6,657,-3,1300,-14,0,"","American Airlines Inc. "
"PHX",2018,8,1803,16,2041,7,0,"","American Airlines Inc. "
"DFW",2018,2,1202,34,1745,18,0,"","American Airlines Inc. "
"PHX",2018,11,1839,10,2212,-3,0,"","American Airlines Inc. "
"PHX",2018,10,505,-5,742,-9,0,"","American Airlines Inc. "
"DFW",2018,5,10,-7,553,-9,0,"","American Airlines Inc. "
"PHX",2018,11,510,-6,844,1,0,"","American Airlines Inc. "
"CLT",2018,1,2359,-9,745,-18,0,"","American Airlines Inc. "
"PHX",2018,12,501,5,834,-4,0,"","American Airlines Inc. "
"PHL",2018,8,2330,7,732,5,0,"","American Airlines Inc. "
"PHX",2018,10,1532,21,1806,41,0,"","American Airlines Inc. "
"DFW",2018,2,1355,9,1942,-14,0,"","American Airlines Inc. "
"DFW",2018,12,1336,11,1919,11,0,"","American Airlines Inc. "
"PHX",2018,6,505,-4,743,-5,0,"","American Airlines Inc. "
"ORD",2018,9,2359,7,601,-12,0,"","American Airlines Inc. "
"DFW",2018,6,529,-4,1116,-21,0,"","American Airlines Inc. "
"DFW",2018,10,532,NA,1119,NA,1,"Weather","American Airlines Inc. "
"PHX",2018,3,1805,-9,2140,-14,0,"","American Airlines Inc. "
"DFW",2018,4,10,39,554,14,0,"","American Airlines Inc. "
"ORD",2018,8,2359,-5,601,-7,0,"","American Airlines Inc. "
"ORD",2018,8,2359,-1,601,-28,0,"","American Airlines Inc. "
"PHX",2018,11,510,-3,844,-17,0,"","American Airlines Inc. "
"DFW",2018,9,18,0,558,11,0,"","American Airlines Inc. "
"PHX",2018,6,1528,-3,1806,-15,0,"","American Airlines Inc. "
"PHX",2018,4,835,-8,1109,0,0,"","American Airlines Inc. "
"DFW",2018,12,534,-3,1119,40,0,"","American Airlines Inc. "
"PHX",2018,9,845,-2,1119,-13,0,"","American Airlines Inc. "
"PHX",2018,11,1534,36,1906,23,0,"","American Airlines Inc. "
"PHX",2018,6,1803,-4,2041,-17,0,"","American Airlines Inc. "
"PHX",2018,12,850,-1,1222,-2,0,"","American Airlines Inc. "
"PHX",2018,4,510,-13,746,-30,0,"","American Airlines Inc. "
"ORD",2018,6,10,-2,601,-1,0,"","American Airlines Inc. "
"PHX",2018,9,1529,-5,1806,-21,0,"","American Airlines Inc. "
"PHX",2018,4,1525,-4,1759,-16,0,"","American Airlines Inc. "
"DFW",2018,7,13,-4,559,-24,0,"","American Airlines Inc. "
"PHX",2018,2,1529,80,1914,101,0,"","American Airlines Inc. "
"ORD",2018,11,1337,25,1939,14,0,"","American Airlines Inc. "
"PHX",2018,6,839,-4,1118,-9,0,"","American Airlines Inc. "
"ORD",2018,4,700,NA,1304,NA,1,"Airline","American Airlines Inc. "
"PHX",2018,10,1532,-10,1806,55,0,"","American Airlines Inc. "
"ORD",2018,11,700,10,1300,-1,0,"","American Airlines Inc. "
"DFW",2018,6,747,5,1334,-3,0,"","American Airlines Inc. "
"ORD",2018,7,2355,-3,549,-17,0,"","American Airlines Inc. "
"PHX",2018,1,1529,2,1914,-9,0,"","American Airlines Inc. "
"CLT",2018,2,2359,-6,745,-20,0,"","American Airlines Inc. "
"DFW",2018,12,1204,-2,1745,-4,0,"","American Airlines Inc. "
"PHX",2018,8,840,-5,1119,-13,0,"","American Airlines Inc. "
"CLT",2018,4,2229,-6,612,-16,0,"","American Airlines Inc. "
"PHX",2018,5,1526,-9,1805,-19,0,"","American Airlines Inc. "
"PHX",2018,4,1800,-6,2037,-6,0,"","American Airlines Inc. "
"PHX",2018,7,1803,-7,2041,-21,0,"","American Airlines Inc. "
"DFW",2018,1,30,-6,608,-19,0,"","American Airlines Inc. "
"ORD",2018,8,2359,-7,601,-16,0,"","American Airlines Inc. "
"PHX",2018,4,510,-12,746,5,0,"","American Airlines Inc. "
"ORD",2018,6,1435,-7,2046,-27,0,"","American Airlines Inc. "
"CLT",2018,8,1247,5,2051,16,0,"","American Airlines Inc. "
"DFW",2018,8,1320,86,1914,160,0,"","American Airlines Inc. "
"PHX",2018,5,835,-6,1109,-14,0,"","American Airlines Inc. "
"CLT",2018,9,2313,NA,709,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,3,600,-4,1146,-3,0,"","American Airlines Inc. "
"DFW",2018,3,600,-4,1146,-23,0,"","American Airlines Inc. "
"PHX",2018,12,2030,-5,1,-15,0,"","American Airlines Inc. "
"DFW",2018,3,1353,-11,1940,-35,0,"","American Airlines Inc. "
"PHX",2018,10,505,-1,742,-3,0,"","American Airlines Inc. "
"CLT",2018,4,2210,20,604,-7,0,"","American Airlines Inc. "
"DFW",2018,10,1154,-8,1739,-6,0,"","American Airlines Inc. "
"ORD",2018,5,650,-2,1301,-6,0,"","American Airlines Inc. "
"CLT",2018,8,1247,-2,2051,1,0,"","American Airlines Inc. "
"ORD",2018,6,10,-1,601,0,0,"","American Airlines Inc. "
"DFW",2018,7,1147,3,1740,-4,0,"","American Airlines Inc. "
"DFW",2018,1,735,-1,1318,-17,0,"","American Airlines Inc. "
"DFW",2018,5,730,-3,1320,-22,0,"","American Airlines Inc. "
"PHX",2018,2,500,-6,843,-6,0,"","American Airlines Inc. "
"DFW",2018,1,1202,-1,1745,-17,0,"","American Airlines Inc. "
"DFW",2018,9,1324,0,1914,-1,0,"","American Airlines Inc. "
"CLT",2018,9,2314,-8,709,-14,0,"","American Airlines Inc. "
"PHX",2018,8,1528,-1,1806,-7,0,"","American Airlines Inc. "
"ORD",2018,8,2359,117,601,114,0,"","American Airlines Inc. "
"DFW",2018,7,740,-1,1330,-1,0,"","American Airlines Inc. "
"DFW",2018,11,1206,0,1745,-15,0,"","American Airlines Inc. "
"ORD",2018,8,2355,-4,549,-20,0,"","American Airlines Inc. "
"PHX",2018,2,1525,60,1910,55,0,"","American Airlines Inc. "
"PHX",2018,10,1839,71,2112,71,0,"","American Airlines Inc. "
"PHX",2018,11,510,-5,844,-19,0,"","American Airlines Inc. "
"PHX",2018,12,1839,6,2212,-14,0,"","American Airlines Inc. "
"PHX",2018,10,505,-5,742,-18,0,"","American Airlines Inc. "
"PHX",2018,1,830,-8,1203,22,0,"","American Airlines Inc. "
"ORD",2018,10,1334,-7,1940,1,0,"","American Airlines Inc. "
"PHX",2018,1,1529,-3,1914,-17,0,"","American Airlines Inc. "
"CLT",2018,9,1255,-2,2058,-2,0,"","American Airlines Inc. "
"PHX",2018,4,1528,-6,1804,-8,0,"","American Airlines Inc. "
"DFW",2018,1,735,-6,1318,-17,0,"","American Airlines Inc. "
"PHX",2018,8,845,2,1119,-12,0,"","American Airlines Inc. "
"PHX",2018,3,1805,48,2040,38,0,"","American Airlines Inc. "
"PHX",2018,5,510,-7,746,-6,0,"","American Airlines Inc. "
"DFW",2018,9,530,-6,1119,-25,0,"","American Airlines Inc. "
"PHX",2018,12,850,0,1222,-9,0,"","American Airlines Inc. "
"DFW",2018,5,730,-11,1320,-19,0,"","American Airlines Inc. "
"DFW",2018,10,747,0,1334,-11,0,"","American Airlines Inc. "
"CLT",2018,3,2229,-2,612,5,0,"","American Airlines Inc. "
"ORD",2018,4,800,86,1359,68,0,"","American Airlines Inc. "
"DFW",2018,5,1321,-5,1914,3,0,"","American Airlines Inc. "
"CLT",2018,1,2229,-7,612,-5,0,"","American Airlines Inc. "
"CLT",2018,7,2241,-2,630,-6,0,"","American Airlines Inc. "
"PHX",2018,12,850,-6,1222,-30,0,"","American Airlines Inc. "
"PHX",2018,9,845,-8,1119,-3,0,"","American Airlines Inc. "
"PHX",2018,12,850,-2,1221,-15,0,"","American Airlines Inc. "
"CLT",2018,6,2244,64,630,57,0,"","American Airlines Inc. "
"DFW",2018,10,1154,148,1739,145,0,"","American Airlines Inc. "
"PHX",2018,3,500,21,737,5,0,"","American Airlines Inc. "
"PHX",2018,8,840,8,1119,NA,0,"","American Airlines Inc. "
"DFW",2018,8,744,13,1334,12,0,"","American Airlines Inc. "
"DFW",2018,7,529,-9,1116,-11,0,"","American Airlines Inc. "
"DFW",2018,2,600,52,1146,65,0,"","American Airlines Inc. "
"PHX",2018,7,1528,52,1806,69,0,"","American Airlines Inc. "
"PHX",2018,11,1839,-4,2212,-8,0,"","American Airlines Inc. "
"PHX",2018,4,510,-13,746,-5,0,"","American Airlines Inc. "
"PHX",2018,4,1800,-10,2037,-16,0,"","American Airlines Inc. "
"DFW",2018,6,1329,27,1920,13,0,"","American Airlines Inc. "
"PHX",2018,9,845,-4,1119,-7,0,"","American Airlines Inc. "
"CLT",2018,8,2313,2,709,-19,0,"","American Airlines Inc. "
"DFW",2018,10,532,-6,1119,-2,0,"","American Airlines Inc. "
"DFW",2018,4,1353,12,1940,-2,0,"","American Airlines Inc. "
"ORD",2018,7,2355,153,549,166,0,"","American Airlines Inc. "
"PHX",2018,7,1528,-8,1806,-1,0,"","American Airlines Inc. "
"DFW",2018,5,10,-8,553,-19,0,"","American Airlines Inc. "
"PHX",2018,12,501,-3,834,-19,0,"","American Airlines Inc. "
"PHX",2018,6,1528,-2,1806,-3,0,"","American Airlines Inc. "
"ORD",2018,7,1341,14,1949,6,0,"","American Airlines Inc. "
"PHX",2018,5,510,-2,749,16,0,"","American Airlines Inc. "
"ORD",2018,10,1334,-5,1940,-41,0,"","American Airlines Inc. "
"PHX",2018,12,501,-4,834,1,0,"","American Airlines Inc. "
"PHX",2018,11,850,-3,1221,4,0,"","American Airlines Inc. "
"ORD",2018,8,1330,-2,1940,-19,0,"","American Airlines Inc. "
"PHX",2018,3,500,-5,737,-4,0,"","American Airlines Inc. "
"PHX",2018,12,1839,-4,2212,-9,0,"","American Airlines Inc. "
"PHX",2018,8,1838,-6,2113,37,0,"","American Airlines Inc. "
"PHX",2018,3,830,-5,1104,-16,0,"","American Airlines Inc. "
"DFW",2018,7,530,-4,1120,3,0,"","American Airlines Inc. "
"PHX",2018,1,1805,40,2147,35,0,"","American Airlines Inc. "
"PHX",2018,10,1839,15,2112,16,0,"","American Airlines Inc. "
"PHX",2018,11,2041,-5,12,15,0,"","American Airlines Inc. "
"DFW",2018,7,740,-3,1330,-13,0,"","American Airlines Inc. "
"PHX",2018,1,505,-13,839,-26,0,"","American Airlines Inc. "
"PHX",2018,3,1525,-5,1859,-19,0,"","American Airlines Inc. "
"PHX",2018,2,1805,-6,2147,-17,0,"","American Airlines Inc. "
"DFW",2018,7,1320,40,1914,29,0,"","American Airlines Inc. "
"ORD",2018,7,2355,-6,549,-23,0,"","American Airlines Inc. "
"ORD",2018,6,657,-8,1300,13,0,"","American Airlines Inc. "
"CLT",2018,8,2313,-4,709,-21,0,"","American Airlines Inc. "
"DFW",2018,11,538,-7,1119,-4,0,"","American Airlines Inc. "
"ORD",2018,10,730,4,1330,-1,0,"","American Airlines Inc. "
"DFW",2018,7,1320,29,1914,31,0,"","American Airlines Inc. "
"DFW",2018,5,1338,-10,1932,-26,0,"","American Airlines Inc. "
"PHX",2018,2,500,0,843,-3,0,"","American Airlines Inc. "
"PHX",2018,9,845,-7,1119,-18,0,"","American Airlines Inc. "
"PHX",2018,9,505,-5,743,-5,0,"","American Airlines Inc. "
"PHX",2018,8,1835,-7,2113,4,0,"","American Airlines Inc. "
"CLT",2018,8,2241,-3,630,1,0,"","American Airlines Inc. "
"PHX",2018,1,830,-7,1203,-1,0,"","American Airlines Inc. "
"ORD",2018,9,2359,38,601,28,0,"","American Airlines Inc. "
"ORD",2018,2,800,0,1359,-4,0,"","American Airlines Inc. "
"PHX",2018,8,1835,-1,2113,9,0,"","American Airlines Inc. "
"DFW",2018,11,749,-1,1334,-19,0,"","American Airlines Inc. "
"PHX",2018,7,1803,-7,2041,28,0,"","American Airlines Inc. "
"PHX",2018,10,505,-9,742,-8,0,"","American Airlines Inc. "
"DFW",2018,7,1147,11,1740,-2,0,"","American Airlines Inc. "
"PHX",2018,5,835,33,1112,31,0,"","American Airlines Inc. "
"CLT",2018,11,1243,-1,2026,20,0,"","American Airlines Inc. "
"CLT",2018,7,702,-3,1500,-2,0,"","American Airlines Inc. "
"PHX",2018,10,1532,201,1806,196,0,"","American Airlines Inc. "
"CLT",2018,7,2241,16,630,26,0,"","American Airlines Inc. "
"PHX",2018,10,850,-8,1121,-16,0,"","American Airlines Inc. "
"DFW",2018,12,1206,22,1745,18,0,"","American Airlines Inc. "
"DFW",2018,9,1324,-6,1914,0,0,"","American Airlines Inc. "
"DFW",2018,11,756,-1,1334,-10,0,"","American Airlines Inc. "
"PHX",2018,12,510,-1,844,-5,0,"","American Airlines Inc. "
"DFW",2018,1,1202,41,1745,21,0,"","American Airlines Inc. "
"ORD",2018,6,1357,178,2003,198,0,"","American Airlines Inc. "
"DFW",2018,6,15,23,558,18,0,"","American Airlines Inc. "
"ORD",2018,11,700,-4,1300,-2,0,"","American Airlines Inc. "
"ORD",2018,9,2359,60,601,46,0,"","American Airlines Inc. "
"PHX",2018,5,1526,-6,1805,-13,0,"","American Airlines Inc. "
"CLT",2018,1,2229,-1,612,-5,0,"","American Airlines Inc. "
"PHX",2018,10,850,13,1121,13,0,"","American Airlines Inc. "
"PHX",2018,12,501,-5,834,-12,0,"","American Airlines Inc. "
"ORD",2018,8,701,-4,1304,-9,0,"","American Airlines Inc. "
"DFW",2018,12,1353,2,1935,-8,0,"","American Airlines Inc. "
"CLT",2018,6,2244,63,630,49,0,"","American Airlines Inc. "
"PHX",2018,11,850,-7,1121,-23,0,"","American Airlines Inc. "
"ORD",2018,7,1341,13,1949,20,0,"","American Airlines Inc. "
"ORD",2018,11,1337,NA,1939,NA,1,"Weather","American Airlines Inc. "
"DFW",2018,4,1338,-7,1932,-13,0,"","American Airlines Inc. "
"PHX",2018,3,830,-5,1204,-10,0,"","American Airlines Inc. "
"PHX",2018,3,500,-7,837,-23,0,"","American Airlines Inc. "
"PHX",2018,7,1528,14,1806,79,0,"","American Airlines Inc. "
"DFW",2018,4,1338,-1,1932,-2,0,"","American Airlines Inc. "
"DFW",2018,3,600,-5,1146,-11,0,"","American Airlines Inc. "
"CLT",2018,11,2324,-10,714,-22,0,"","American Airlines Inc. "
"PHX",2018,1,1805,-7,2147,44,0,"","American Airlines Inc. "
"DFW",2018,7,1320,2,1914,-22,0,"","American Airlines Inc. "
"CLT",2018,2,2229,-9,612,-9,0,"","American Airlines Inc. "
"DFW",2018,3,600,-6,1146,-21,0,"","American Airlines Inc. "
"DFW",2018,8,13,2,559,-15,0,"","American Airlines Inc. "
"PHX",2018,10,505,-4,742,15,0,"","American Airlines Inc. "
"ORD",2018,6,10,-5,601,-4,0,"","American Airlines Inc. "
"PHX",2018,6,1528,21,1806,15,0,"","American Airlines Inc. "
"ORD",2018,12,700,-6,1300,-15,0,"","American Airlines Inc. "
"DFW",2018,10,1154,38,1739,35,0,"","American Airlines Inc. "
"PHX",2018,12,850,-4,1221,-13,0,"","American Airlines Inc. "
"DFW",2018,2,1355,11,1942,-1,0,"","American Airlines Inc. "
"ORD",2018,5,1435,-4,2046,8,0,"","American Airlines Inc. "
"PHX",2018,12,1534,164,1906,161,0,"","American Airlines Inc. "
"ORD",2018,6,1435,-9,2046,-16,0,"","American Airlines Inc. "
"PHX",2018,6,510,-4,749,-15,0,"","American Airlines Inc. "
"DFW",2018,2,1353,16,1940,0,0,"","American Airlines Inc. "
"DFW",2018,12,1336,4,1919,-3,0,"","American Airlines Inc. "
"PHX",2018,2,1525,39,1910,33,0,"","American Airlines Inc. "
"DFW",2018,9,1324,15,1914,22,0,"","American Airlines Inc. "
"DFW",2018,5,10,-8,553,3,0,"","American Airlines Inc. "
"PHX",2018,7,840,12,1119,10,0,"","American Airlines Inc. "
"PHX",2018,12,1842,4,2215,-1,0,"","American Airlines Inc. "
"PHX",2018,2,1805,-2,2147,-11,0,"","American Airlines Inc. "
"PHX",2018,2,825,10,1205,34,0,"","American Airlines Inc. "
"PHX",2018,11,850,-8,1221,-20,0,"","American Airlines Inc. "
"DFW",2018,7,1147,11,1740,7,0,"","American Airlines Inc. "
"PHX",2018,6,1803,-2,2041,0,0,"","American Airlines Inc. "
"DFW",2018,2,600,3,1146,9,0,"","American Airlines Inc. "
"CLT",2018,7,2241,-4,630,-24,0,"","American Airlines Inc. "
"PHX",2018,1,1805,-10,2147,-17,0,"","American Airlines Inc. "
"DFW",2018,10,749,-5,1334,7,0,"","American Airlines Inc. "
"DFW",2018,6,747,-3,1334,2,0,"","American Airlines Inc. "
"PHX",2018,8,1528,-2,1806,11,0,"","American Airlines Inc. "
"PHX",2018,10,1839,120,2112,113,0,"","American Airlines Inc. "
"PHX",2018,3,830,0,1104,-7,0,"","American Airlines Inc. "
"PHX",2018,9,1529,-8,1806,-11,0,"","American Airlines Inc. "
"DFW",2018,12,756,-2,1334,-4,0,"","American Airlines Inc. "
"PHX",2018,2,1805,-7,2147,-9,0,"","American Airlines Inc. "
"DFW",2018,9,530,-6,1119,-15,0,"","American Airlines Inc. "
"PHX",2018,10,1839,8,2112,14,0,"","American Airlines Inc. "
