"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,8,1115,-8,1226,3,0,"","American Airlines Inc. "
"CLT",2018,10,708,-9,820,13,0,"","American Airlines Inc. "
"CLT",2018,11,2154,-17,2257,3,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-5,1210,-13,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-6,1403,-29,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-7,1210,-20,0,"","American Airlines Inc. "
"CLT",2018,11,2154,-9,2257,-11,0,"","American Airlines Inc. "
"CLT",2018,4,719,-8,830,-22,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-7,1403,-12,0,"","American Airlines Inc. "
"CLT",2018,11,1441,-12,1554,-24,0,"","American Airlines Inc. "
"CLT",2018,12,1100,-8,1210,-27,0,"","American Airlines Inc. "
"CLT",2018,5,1251,0,1402,-19,0,"","American Airlines Inc. "
"CLT",2018,5,1251,0,1402,21,0,"","American Airlines Inc. "
"CLT",2018,11,708,-6,820,-17,0,"","American Airlines Inc. "
"CLT",2018,8,1250,-5,1403,-26,0,"","American Airlines Inc. "
"CLT",2018,4,719,-7,830,-24,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-2,1403,-7,0,"","American Airlines Inc. "
"CLT",2018,12,1100,-1,1210,-9,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-3,1402,-13,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-8,1403,-23,0,"","American Airlines Inc. "
"CLT",2018,11,714,-6,819,-23,0,"","American Airlines Inc. "
"CLT",2018,11,708,-10,820,-10,0,"","American Airlines Inc. "
"CLT",2018,7,1250,-6,1403,-15,0,"","American Airlines Inc. "
"CLT",2018,10,1055,NA,1210,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,11,1100,-6,1210,-25,0,"","American Airlines Inc. "
"CLT",2018,4,719,-7,830,-1,0,"","American Airlines Inc. "
"CLT",2018,11,714,-3,819,8,0,"","American Airlines Inc. "
"CLT",2018,5,1251,-4,1402,-5,0,"","American Airlines Inc. "
"CLT",2018,9,1057,-6,1211,-3,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-7,1210,-9,0,"","American Airlines Inc. "
"CLT",2018,12,714,-6,819,35,0,"","American Airlines Inc. "
"CLT",2018,11,1100,-5,1210,-19,0,"","American Airlines Inc. "
"CLT",2018,7,1251,-11,1403,-24,0,"","American Airlines Inc. "
"CLT",2018,4,1251,-3,1403,-7,0,"","American Airlines Inc. "
"CLT",2018,12,1449,-8,1553,-22,0,"","American Airlines Inc. "
"CLT",2018,9,1451,48,1606,32,0,"","American Airlines Inc. "
"CLT",2018,12,714,NA,819,NA,1,"Weather","American Airlines Inc. "
"CLT",2018,4,719,-7,830,-19,0,"","American Airlines Inc. "
"CLT",2018,10,1055,-4,1210,-13,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-7,1402,-21,0,"","American Airlines Inc. "
"CLT",2018,10,1057,-10,1211,-30,0,"","American Airlines Inc. "
"CLT",2018,10,1055,5,1210,-16,0,"","American Airlines Inc. "
"CLT",2018,6,1251,11,1403,-13,0,"","American Airlines Inc. "
"CLT",2018,6,1251,-9,1403,-25,0,"","American Airlines Inc. "
