"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"IAD",2018,10,615,-1,706,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1400,-6,1505,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1400,-9,1505,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1400,362,1505,381,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,-12,1515,-48,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,620,1,704,-12,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,0,704,6,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,-7,704,-13,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,2035,140,2119,157,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,2035,63,2119,64,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,1,705,-8,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,-9,2119,-16,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,2025,-5,2120,6,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,620,-6,704,22,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,-3,705,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,4,1515,-15,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,-8,659,-5,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,2035,-9,2119,-14,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,2035,-9,2119,-9,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,-9,704,3,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,-8,2119,3,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,-6,705,-16,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-5,2119,-6,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,4,704,10,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,-9,704,-8,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,42,709,40,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,NA,2119,NA,1,"Weather","SkyWest Airlines Inc. "
"IAD",2018,4,610,-9,705,-8,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,620,-12,704,-14,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-8,706,-14,0,"","SkyWest Airlines Inc. "
"LWB",2018,4,1357,-12,1443,-5,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,53,1445,60,0,"","SkyWest Airlines Inc. "
"LWB",2018,9,1356,-10,1441,-12,0,"","SkyWest Airlines Inc. "
"LWB",2018,6,1357,-11,1442,-12,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-11,1445,9,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,-9,1441,2,0,"","SkyWest Airlines Inc. "
"LWB",2018,9,1356,-10,1441,-14,0,"","SkyWest Airlines Inc. "
"LWB",2018,6,1357,-23,1442,-29,0,"","SkyWest Airlines Inc. "
"LWB",2018,6,1410,-12,1445,-15,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-4,706,-6,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,30,2119,27,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,35,2119,36,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,NA,705,NA,1,"Weather","SkyWest Airlines Inc. "
"IAD",2018,8,2035,-10,2119,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,287,1515,272,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,-7,1515,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1400,-5,1505,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1400,-4,1505,-8,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,109,709,106,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,73,2120,64,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,610,-8,705,-14,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,112,2119,120,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,-10,2119,-13,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-10,2119,1,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,-9,709,-20,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,615,-7,659,-2,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,615,-12,659,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1400,-4,1505,-15,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-10,1445,-12,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,-9,705,-18,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,14,1445,18,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,0,1441,-2,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,-6,2120,-20,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,-10,704,6,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,2025,47,2120,44,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1400,NA,1505,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,12,1400,-10,1515,-28,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,2035,-10,2119,-12,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,-10,2119,-12,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,14,2120,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,-9,1515,-26,0,"","SkyWest Airlines Inc. "
"LWB",2018,9,1356,-4,1441,-2,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-11,1445,-11,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,-9,1441,-21,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,-9,1527,NA,0,"","SkyWest Airlines Inc. "
"LWB",2018,4,1405,591,1440,593,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,-10,1441,-11,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-15,1445,-14,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-19,1445,-8,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,0,1441,5,0,"","SkyWest Airlines Inc. "
"LWB",2018,10,1356,-10,1441,3,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,34,1441,19,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,0,1441,17,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-4,1445,-3,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,-5,1441,1,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,-3,1441,-7,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,-6,1441,-8,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,-8,1441,-9,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,66,659,69,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,2025,14,2120,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1400,31,1505,12,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1400,-3,1505,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,-19,1515,-22,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1400,-5,1505,-10,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,131,706,130,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,2035,-16,2119,-8,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,-8,704,-10,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,157,709,149,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,-11,2119,-5,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,615,-6,659,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1400,11,1505,-19,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-2,2119,-4,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-3,706,2,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-13,706,9,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,-7,2120,-11,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,-9,704,-9,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,-9,704,3,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,620,227,705,233,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,610,-10,705,-25,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,-1,704,11,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,-10,1441,-5,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,-12,1441,-19,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-5,1445,-1,0,"","SkyWest Airlines Inc. "
"LWB",2018,9,1356,-11,1441,-4,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,615,-8,659,-9,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-10,706,-3,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-8,706,-21,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-8,706,-16,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,33,704,33,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,615,-7,659,-13,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,-1,709,2,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,-5,2120,-18,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,610,4,705,-9,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-7,2119,1,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,-6,707,5,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,6,705,-8,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,610,-13,705,-19,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,-12,2120,-24,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,615,-4,659,9,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,-10,2119,-16,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,14,706,14,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,-10,704,-9,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,-10,2119,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1400,-2,1505,-16,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,610,-6,705,-21,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,-6,705,-20,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,620,-1,705,1,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,2025,21,2120,13,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,615,-7,659,-6,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,-5,659,2,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,-1,709,8,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-8,2119,-6,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,610,446,705,439,0,"","SkyWest Airlines Inc. "
"LWB",2018,4,1410,-3,1445,8,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,13,1441,8,0,"","SkyWest Airlines Inc. "
"LWB",2018,6,1410,-16,1445,-7,0,"","SkyWest Airlines Inc. "
"LWB",2018,6,1357,316,1442,318,0,"","SkyWest Airlines Inc. "
"LWB",2018,10,1356,-5,1441,-6,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,-7,1441,-7,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,82,1441,72,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,-9,1441,-9,0,"","SkyWest Airlines Inc. "
"LWB",2018,9,1356,-12,1441,-9,0,"","SkyWest Airlines Inc. "
"LWB",2018,6,1410,-17,1445,-12,0,"","SkyWest Airlines Inc. "
"LWB",2018,9,1356,-8,1441,-2,0,"","SkyWest Airlines Inc. "
"LWB",2018,8,1356,-8,1441,-5,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-8,1445,-2,0,"","SkyWest Airlines Inc. "
"LWB",2018,7,1356,-8,1441,-13,0,"","SkyWest Airlines Inc. "
"LWB",2018,5,1410,-22,1445,-19,0,"","SkyWest Airlines Inc. "
"LWB",2018,6,1357,-10,1442,-23,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,620,-8,704,-11,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,-4,707,-1,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,-10,2119,-5,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,0,2119,10,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,-3,659,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1400,227,1505,255,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,2025,-13,2120,-29,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,-3,1515,-38,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,49,704,41,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,2031,-12,2116,-7,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,2025,-18,2120,-26,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,620,-7,704,-3,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,620,-11,704,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,-10,1515,-18,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-11,706,-20,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,1,659,7,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,1,706,-12,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,-7,704,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1400,-1,1515,0,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,-5,659,-4,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,-1,659,3,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,109,2119,113,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,18,2120,19,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,615,-7,659,-9,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,NA,2119,NA,1,"National Air System","SkyWest Airlines Inc. "
"IAD",2018,8,620,-6,704,-7,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,NA,2120,NA,1,"Weather","SkyWest Airlines Inc. "
"IAD",2018,7,2035,46,2119,43,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,2,705,30,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,18,2120,8,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,36,707,25,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,-10,704,-11,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-10,2119,-13,0,"","SkyWest Airlines Inc. "
"LWB",2018,6,1357,-11,1442,-19,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,NA,707,NA,1,"National Air System","SkyWest Airlines Inc. "
"IAD",2018,7,620,0,704,-11,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,157,2119,161,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,-7,2119,-13,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,2035,-11,2119,-10,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,620,-10,704,-13,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,-1,704,-14,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,-8,704,-9,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-10,706,7,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,-9,659,-3,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,15,659,14,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,1,706,37,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,-3,705,-20,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,-5,704,-13,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,2035,NA,2119,NA,1,"National Air System","SkyWest Airlines Inc. "
"IAD",2018,9,615,33,659,46,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,-10,704,-12,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,16,2119,16,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,48,2120,36,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,2025,18,2120,9,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-10,2119,-7,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-10,2119,-15,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,2035,-8,2119,-10,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,-11,2119,-13,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,610,0,705,-3,0,"","SkyWest Airlines Inc. "
"IAD",2018,7,620,49,704,57,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1400,-8,1515,-16,0,"","SkyWest Airlines Inc. "
"IAD",2018,5,2025,24,2120,15,0,"","SkyWest Airlines Inc. "
"IAD",2018,11,615,-9,706,-16,0,"","SkyWest Airlines Inc. "
"IAD",2018,12,615,9,707,5,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,27,704,32,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,-7,2119,-7,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,-1,2119,3,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,620,-3,705,-1,0,"","SkyWest Airlines Inc. "
"IAD",2018,6,620,-7,704,-13,0,"","SkyWest Airlines Inc. "
"LWB",2018,9,1356,-6,1441,-14,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,620,-4,704,-2,0,"","SkyWest Airlines Inc. "
"IAD",2018,9,2035,NA,2119,NA,1,"National Air System","SkyWest Airlines Inc. "
"LWB",2018,6,1357,-4,1442,-6,0,"","SkyWest Airlines Inc. "
"IAD",2018,10,615,-10,659,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1400,-5,1505,-16,0,"","SkyWest Airlines Inc. "
"IAD",2018,8,2035,-10,2119,-12,0,"","SkyWest Airlines Inc. "
"IAD",2018,4,610,-9,705,-17,0,"","SkyWest Airlines Inc. "
