"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MYR",2018,5,1342,2,1506,-3,0,"","Allegiant Air "
"SFB",2018,11,925,-17,1129,-37,0,"","Allegiant Air "
"SFB",2018,12,1846,-13,2054,-18,0,"","Allegiant Air "
"SFB",2018,11,1646,49,1854,35,0,"","Allegiant Air "
"SFB",2018,7,1501,318,1702,313,0,"","Allegiant Air "
"MYR",2018,8,1239,-20,1401,-21,0,"","Allegiant Air "
"SFB",2018,7,1606,-18,1807,-29,0,"","Allegiant Air "
"MYR",2018,7,1354,5,1514,14,0,"","Allegiant Air "
"MYR",2018,7,1237,-11,1357,-16,0,"","Allegiant Air "
"MYR",2018,6,1356,1,1518,-3,0,"","Allegiant Air "
"SFB",2018,6,1501,196,1702,185,0,"","Allegiant Air "
"MYR",2018,9,1549,13,1717,3,0,"","Allegiant Air "
"MYR",2018,9,1549,3,1717,-3,0,"","Allegiant Air "
"SFB",2018,6,1636,289,1837,289,0,"","Allegiant Air "
"MYR",2018,9,1432,NA,1600,NA,1,"Weather","Allegiant Air "
"MYR",2018,8,1450,-5,1612,0,0,"","Allegiant Air "
"MYR",2018,8,1604,-11,1726,-9,0,"","Allegiant Air "
"MYR",2018,6,840,-7,1002,-12,0,"","Allegiant Air "
"MSY",2018,3,1803,-9,1927,-24,0,"","Allegiant Air "
"SFB",2018,5,1505,14,1712,1,0,"","Allegiant Air "
"SFB",2018,2,1413,-5,1617,-15,0,"","Allegiant Air "
"MYR",2018,8,1239,65,1401,63,0,"","Allegiant Air "
"SFB",2018,3,1412,-3,1618,-14,0,"","Allegiant Air "
"PIE",2018,3,1604,-1,1818,-17,0,"","Allegiant Air "
"SFB",2018,4,1403,-10,1605,-13,0,"","Allegiant Air "
"SFB",2018,3,1608,32,1814,18,0,"","Allegiant Air "
"SFB",2018,1,1933,30,2141,36,0,"","Allegiant Air "
"MYR",2018,7,1237,0,1357,0,0,"","Allegiant Air "
"SFB",2018,1,1933,40,2141,73,0,"","Allegiant Air "
"SFB",2018,3,1538,37,1744,32,0,"","Allegiant Air "
"SFB",2018,4,1625,-4,1827,-14,0,"","Allegiant Air "
"SFB",2018,11,925,34,1129,19,0,"","Allegiant Air "
"SFB",2018,10,1612,11,1817,1,0,"","Allegiant Air "
"SFB",2018,6,1636,-1,1837,-9,0,"","Allegiant Air "
"MYR",2018,6,1239,12,1401,9,0,"","Allegiant Air "
"MYR",2018,6,1356,173,1518,173,0,"","Allegiant Air "
"SFB",2018,10,1612,-7,1817,-18,0,"","Allegiant Air "
"AUS",2018,3,1003,12,1151,9,0,"","Allegiant Air "
"SFB",2018,5,1355,-9,1602,-20,0,"","Allegiant Air "
"SFB",2018,10,1716,2,1922,-8,0,"","Allegiant Air "
"MYR",2018,5,1344,-23,1508,-35,0,"","Allegiant Air "
"SFB",2018,4,1625,-9,1827,-20,0,"","Allegiant Air "
"MYR",2018,5,1342,-4,1506,-3,0,"","Allegiant Air "
"MYR",2018,7,1450,54,1610,70,0,"","Allegiant Air "
"SFB",2018,4,1600,-5,1802,-17,0,"","Allegiant Air "
"MYR",2018,6,1010,-27,1132,-32,0,"","Allegiant Air "
"SAV",2018,3,1117,120,1253,137,0,"","Allegiant Air "
"SAV",2018,7,1511,-4,1643,-7,0,"","Allegiant Air "
"MYR",2018,8,1604,0,1726,-4,0,"","Allegiant Air "
"SAV",2018,9,1524,4,1659,-3,0,"","Allegiant Air "
"SAV",2018,3,1117,-12,1253,-18,0,"","Allegiant Air "
"SAV",2018,8,1544,-2,1720,4,0,"","Allegiant Air "
"MYR",2018,8,1422,-18,1544,-19,0,"","Allegiant Air "
"SFB",2018,7,1459,-3,1700,0,0,"","Allegiant Air "
"SAV",2018,5,1552,-14,1729,-22,0,"","Allegiant Air "
"MYR",2018,9,1432,-13,1600,-18,0,"","Allegiant Air "
"SFB",2018,3,953,0,1159,-3,0,"","Allegiant Air "
"FLL",2018,7,1006,0,1233,3,0,"","Allegiant Air "
"MYR",2018,7,1354,-1,1514,10,0,"","Allegiant Air "
"SAV",2018,9,1524,7,1659,7,0,"","Allegiant Air "
"SFB",2018,2,955,31,1159,28,0,"","Allegiant Air "
"PGD",2018,1,1400,5,1623,13,0,"","Allegiant Air "
"MYR",2018,8,1352,-9,1514,-5,0,"","Allegiant Air "
"SAV",2018,8,1544,-13,1720,-30,0,"","Allegiant Air "
"MYR",2018,5,1344,-15,1508,-22,0,"","Allegiant Air "
"MYR",2018,4,1225,0,1351,-2,0,"","Allegiant Air "
"PGD",2018,7,940,0,1154,-1,0,"","Allegiant Air "
"SAV",2018,6,1542,-10,1714,-17,0,"","Allegiant Air "
"PGD",2018,12,2015,202,2236,197,0,"","Allegiant Air "
"MYR",2018,6,840,66,1002,63,0,"","Allegiant Air "
"MYR",2018,7,2026,-2,2146,-7,0,"","Allegiant Air "
"MYR",2018,4,1141,-3,1307,6,0,"","Allegiant Air "
"MYR",2018,5,1456,3,1618,0,0,"","Allegiant Air "
"SFB",2018,1,1933,9,2141,15,0,"","Allegiant Air "
"MYR",2018,9,1432,-8,1600,-10,0,"","Allegiant Air "
"FLL",2018,1,1521,9,1757,11,0,"","Allegiant Air "
"MYR",2018,8,1352,-13,1514,-19,0,"","Allegiant Air "
"MYR",2018,10,1418,-13,1541,-17,0,"","Allegiant Air "
"MSY",2018,4,1803,-3,1916,-4,0,"","Allegiant Air "
"MYR",2018,6,1356,NA,1518,NA,1,"Weather","Allegiant Air "
"FLL",2018,5,1218,-7,1450,-18,0,"","Allegiant Air "
"SAV",2018,8,1052,-19,1228,-26,0,"","Allegiant Air "
"FLL",2018,3,1857,10,2130,0,0,"","Allegiant Air "
"SFB",2018,7,1636,-8,1837,5,0,"","Allegiant Air "
"SFB",2018,3,1412,34,1618,23,0,"","Allegiant Air "
"SFB",2018,10,1109,13,1314,5,0,"","Allegiant Air "
"MYR",2018,6,1450,30,1612,33,0,"","Allegiant Air "
"SFB",2018,10,1109,-16,1314,-18,0,"","Allegiant Air "
"SFB",2018,1,1933,0,2141,-6,0,"","Allegiant Air "
"SFB",2018,1,1933,-9,2141,-5,0,"","Allegiant Air "
"SAV",2018,7,1543,100,1715,112,0,"","Allegiant Air "
"PIE",2018,1,1711,0,1932,8,0,"","Allegiant Air "
"MYR",2018,5,1542,-5,1706,-3,0,"","Allegiant Air "
"SAV",2018,7,1543,-6,1715,-13,0,"","Allegiant Air "
"SFB",2018,4,1620,42,1822,25,0,"","Allegiant Air "
"AUS",2018,4,958,-6,1146,-4,0,"","Allegiant Air "
"SAV",2018,5,1117,42,1254,42,0,"","Allegiant Air "
"SAV",2018,7,1511,275,1643,284,0,"","Allegiant Air "
"MYR",2018,7,1354,116,1514,120,0,"","Allegiant Air "
"MYR",2018,5,842,-9,1006,-13,0,"","Allegiant Air "
"MYR",2018,8,1604,-17,1726,-23,0,"","Allegiant Air "
"JAX",2018,8,1511,-13,1700,-5,0,"","Allegiant Air "
"SFB",2018,6,1501,26,1702,24,0,"","Allegiant Air "
"PIE",2018,9,1626,71,1840,72,0,"","Allegiant Air "
"MYR",2018,8,1437,112,1559,114,0,"","Allegiant Air "
"MYR",2018,6,1421,-22,1543,-30,0,"","Allegiant Air "
"SFB",2018,6,1501,-16,1702,-19,0,"","Allegiant Air "
"SFB",2018,11,940,19,1146,24,0,"","Allegiant Air "
"SAV",2018,8,1524,25,1659,25,0,"","Allegiant Air "
"SAV",2018,8,1230,28,1406,24,0,"","Allegiant Air "
"PIE",2018,8,1650,124,1904,123,0,"","Allegiant Air "
"MYR",2018,5,842,18,1006,15,0,"","Allegiant Air "
"PIE",2018,3,1604,10,1818,12,0,"","Allegiant Air "
"JAX",2018,7,1058,-8,1248,-24,0,"","Allegiant Air "
"SAV",2018,7,1543,84,1715,88,0,"","Allegiant Air "
"MYR",2018,8,909,31,1031,28,0,"","Allegiant Air "
"AUS",2018,8,1118,-2,1306,-25,0,"","Allegiant Air "
"FLL",2018,11,2111,-7,2342,-10,0,"","Allegiant Air "
"MYR",2018,7,1356,-10,1518,-9,0,"","Allegiant Air "
"FLL",2018,3,1857,-7,2130,-2,0,"","Allegiant Air "
"MYR",2018,8,1357,-23,1519,-29,0,"","Allegiant Air "
"SFB",2018,3,1137,-2,1343,-9,0,"","Allegiant Air "
"JAX",2018,7,1128,48,1318,70,0,"","Allegiant Air "
"SFB",2018,5,1505,19,1712,22,0,"","Allegiant Air "
"SAV",2018,6,1542,7,1714,4,0,"","Allegiant Air "
"AUS",2018,4,956,13,1144,0,0,"","Allegiant Air "
"AUS",2018,6,1116,0,1304,-16,0,"","Allegiant Air "
"MYR",2018,6,925,-20,1047,-20,0,"","Allegiant Air "
"PIE",2018,9,1650,190,1904,174,0,"","Allegiant Air "
"PIE",2018,12,1644,-8,1902,-13,0,"","Allegiant Air "
"MYR",2018,9,1432,NA,1600,NA,1,"Weather","Allegiant Air "
"PIE",2018,6,2017,18,2229,9,0,"","Allegiant Air "
"MYR",2018,8,1352,-3,1514,-6,0,"","Allegiant Air "
"MYR",2018,9,1432,-26,1600,-35,0,"","Allegiant Air "
"MYR",2018,4,1101,2,1227,-7,0,"","Allegiant Air "
"FLL",2018,12,1911,-2,2145,5,0,"","Allegiant Air "
"MYR",2018,6,1450,-9,1612,-8,0,"","Allegiant Air "
"MYR",2018,7,1450,148,1610,152,0,"","Allegiant Air "
"MYR",2018,4,1101,-10,1227,-8,0,"","Allegiant Air "
"FLL",2018,12,1911,42,2145,31,0,"","Allegiant Air "
"AUS",2018,3,1003,19,1151,5,0,"","Allegiant Air "
"SAV",2018,7,1511,34,1643,25,0,"","Allegiant Air "
"FLL",2018,10,2058,7,2328,7,0,"","Allegiant Air "
"FLL",2018,2,1900,20,2133,14,0,"","Allegiant Air "
"MYR",2018,5,1012,-9,1136,-5,0,"","Allegiant Air "
"AUS",2018,7,1122,6,1310,-16,0,"","Allegiant Air "
"MYR",2018,8,839,-22,1001,-25,0,"","Allegiant Air "
"MYR",2018,6,1737,-7,1859,-9,0,"","Allegiant Air "
"SAV",2018,8,1544,-5,1720,-10,0,"","Allegiant Air "
"MYR",2018,6,1450,25,1612,33,0,"","Allegiant Air "
"FLL",2018,12,1539,33,1814,25,0,"","Allegiant Air "
"FLL",2018,4,1844,-7,2114,3,0,"","Allegiant Air "
"FLL",2018,11,1844,0,2115,-4,0,"","Allegiant Air "
"FLL",2018,7,1006,610,1233,599,0,"","Allegiant Air "
"MYR",2018,6,1450,22,1612,26,0,"","Allegiant Air "
"MYR",2018,4,1101,-15,1227,-19,0,"","Allegiant Air "
"MSY",2018,5,1309,-3,1421,-4,0,"","Allegiant Air "
"FLL",2018,11,1804,20,2035,16,0,"","Allegiant Air "
"FLL",2018,12,1740,-7,2015,-6,0,"","Allegiant Air "
"MYR",2018,7,1237,162,1357,163,0,"","Allegiant Air "
"FLL",2018,4,1200,37,1430,26,0,"","Allegiant Air "
"AUS",2018,5,954,599,1142,592,0,"","Allegiant Air "
"FLL",2018,11,2111,10,2342,33,0,"","Allegiant Air "
"SAV",2018,6,1542,-11,1714,-10,0,"","Allegiant Air "
"MYR",2018,10,909,-7,1032,-13,0,"","Allegiant Air "
"MYR",2018,6,1239,2,1401,2,0,"","Allegiant Air "
"SAV",2018,3,1117,-7,1253,-13,0,"","Allegiant Air "
"JAX",2018,8,1056,131,1245,135,0,"","Allegiant Air "
"MYR",2018,10,1549,-1,1717,-13,0,"","Allegiant Air "
"MYR",2018,7,1237,-9,1357,-6,0,"","Allegiant Air "
"MYR",2018,8,1432,-6,1600,-14,0,"","Allegiant Air "
"FLL",2018,9,2055,268,2329,271,0,"","Allegiant Air "
"MSY",2018,3,1803,-3,1927,-23,0,"","Allegiant Air "
"MYR",2018,7,1237,-6,1357,0,0,"","Allegiant Air "
"SFB",2018,9,1716,-20,1922,-27,0,"","Allegiant Air "
"SAV",2018,11,1716,47,1848,44,0,"","Allegiant Air "
"MYR",2018,5,1809,105,1933,101,0,"","Allegiant Air "
"MYR",2018,5,842,0,1006,-1,0,"","Allegiant Air "
"MYR",2018,7,1510,43,1630,51,0,"","Allegiant Air "
"MYR",2018,5,1542,4,1706,0,0,"","Allegiant Air "
"SAV",2018,9,1524,6,1659,2,0,"","Allegiant Air "
"MYR",2018,5,842,-10,1006,-8,0,"","Allegiant Air "
"AUS",2018,8,1123,-19,1311,-40,0,"","Allegiant Air "
"FLL",2018,11,1804,23,2035,43,0,"","Allegiant Air "
"MYR",2018,7,1510,-18,1630,-20,0,"","Allegiant Air "
"MSY",2018,4,1803,-1,1927,-11,0,"","Allegiant Air "
"PIE",2018,4,1539,5,1751,-5,0,"","Allegiant Air "
"SAV",2018,10,1527,9,1702,6,0,"","Allegiant Air "
"FLL",2018,8,2101,13,2329,8,0,"","Allegiant Air "
"AUS",2018,5,1104,-16,1252,-33,0,"","Allegiant Air "
"MYR",2018,5,1342,45,1506,42,0,"","Allegiant Air "
"FLL",2018,2,1900,-3,2133,-4,0,"","Allegiant Air "
"MYR",2018,5,840,29,1002,30,0,"","Allegiant Air "
"SAV",2018,7,1543,-21,1715,-26,0,"","Allegiant Air "
"MYR",2018,4,1101,-10,1227,-16,0,"","Allegiant Air "
"MYR",2018,10,909,-14,1032,5,0,"","Allegiant Air "
"FLL",2018,5,1004,-3,1233,5,0,"","Allegiant Air "
"FLL",2018,5,1008,18,1240,20,0,"","Allegiant Air "
"MYR",2018,7,1354,7,1514,16,0,"","Allegiant Air "
"FLL",2018,12,1539,-1,1814,-16,0,"","Allegiant Air "
"AUS",2018,3,1003,-8,1151,-15,0,"","Allegiant Air "
"MSY",2018,2,1800,-5,1921,-1,0,"","Allegiant Air "
"SAV",2018,5,1117,-7,1254,-12,0,"","Allegiant Air "
"SAV",2018,7,1543,97,1715,97,0,"","Allegiant Air "
"SAV",2018,6,1550,-10,1722,-17,0,"","Allegiant Air "
"SAV",2018,10,1527,7,1702,-3,0,"","Allegiant Air "
"SAV",2018,3,1117,-4,1253,14,0,"","Allegiant Air "
"SAV",2018,6,1511,16,1643,13,0,"","Allegiant Air "
"MYR",2018,5,1012,-10,1136,-13,0,"","Allegiant Air "
"MYR",2018,7,2026,-16,2146,-20,0,"","Allegiant Air "
"JAX",2018,4,1116,16,1307,13,0,"","Allegiant Air "
"SAV",2018,3,1117,-20,1253,-31,0,"","Allegiant Air "
"PGD",2018,3,933,-3,1151,-3,0,"","Allegiant Air "
"PGD",2018,4,934,8,1147,4,0,"","Allegiant Air "
"SFB",2018,7,1459,-2,1700,-4,0,"","Allegiant Air "
"PGD",2018,1,1336,59,1556,60,0,"","Allegiant Air "
"PIE",2018,3,1656,23,1910,25,0,"","Allegiant Air "
"SAV",2018,10,1527,-2,1702,0,0,"","Allegiant Air "
"SAV",2018,10,1527,4,1702,-3,0,"","Allegiant Air "
"PGD",2018,7,1021,11,1233,21,0,"","Allegiant Air "
"SAV",2018,7,1549,-16,1721,-20,0,"","Allegiant Air "
"PGD",2018,2,1401,13,1617,11,0,"","Allegiant Air "
"PGD",2018,4,2023,-8,2236,-16,0,"","Allegiant Air "
"PGD",2018,10,2002,7,2222,3,0,"","Allegiant Air "
"SAV",2018,2,1124,-13,1300,-13,0,"","Allegiant Air "
"PGD",2018,3,1023,8,1241,-4,0,"","Allegiant Air "
"PGD",2018,5,940,10,1157,13,0,"","Allegiant Air "
"SAV",2018,3,1117,-11,1253,-25,0,"","Allegiant Air "
"SAV",2018,5,1117,-15,1254,-14,0,"","Allegiant Air "
"PGD",2018,9,2002,12,2222,6,0,"","Allegiant Air "
"FLL",2018,3,1838,284,2111,289,0,"","Allegiant Air "
"SAV",2018,4,1056,2,1232,-12,0,"","Allegiant Air "
"MSY",2018,4,1207,-17,1320,-16,0,"","Allegiant Air "
"SAV",2018,4,1104,-6,1240,-20,0,"","Allegiant Air "
"AUS",2018,6,1116,-10,1304,-18,0,"","Allegiant Air "
"PGD",2018,10,2007,11,2225,21,0,"","Allegiant Air "
"SAV",2018,11,1534,6,1706,29,0,"","Allegiant Air "
"FLL",2018,5,1716,-6,1948,-12,0,"","Allegiant Air "
"AUS",2018,5,954,12,1142,-4,0,"","Allegiant Air "
"AUS",2018,5,1104,187,1252,176,0,"","Allegiant Air "
"PGD",2018,12,2011,-5,2231,-16,0,"","Allegiant Air "
"PIE",2018,4,1553,-4,1805,-2,0,"","Allegiant Air "
"SAV",2018,6,1542,39,1714,37,0,"","Allegiant Air "
"MYR",2018,9,1432,-29,1600,-37,0,"","Allegiant Air "
"JAX",2018,4,1151,-5,1342,-6,0,"","Allegiant Air "
"PIE",2018,3,1107,0,1321,-11,0,"","Allegiant Air "
"PIE",2018,8,1533,-5,1742,10,0,"","Allegiant Air "
"SFB",2018,12,1000,3,1208,-15,0,"","Allegiant Air "
"SFB",2018,6,1501,3,1702,2,0,"","Allegiant Air "
"PIE",2018,12,1714,-8,1932,-25,0,"","Allegiant Air "
"PIE",2018,3,1749,-6,2003,-13,0,"","Allegiant Air "
"PIE",2018,1,1730,15,1947,13,0,"","Allegiant Air "
"PIE",2018,3,2015,-3,2229,-16,0,"","Allegiant Air "
"PIE",2018,3,1107,4,1321,-13,0,"","Allegiant Air "
"PIE",2018,3,1604,-14,1818,-23,0,"","Allegiant Air "
"PIE",2018,11,947,-11,1155,0,0,"","Allegiant Air "
"FLL",2018,8,2101,41,2329,31,0,"","Allegiant Air "
"FLL",2018,3,1121,36,1354,18,0,"","Allegiant Air "
"SAV",2018,10,1524,-9,1659,-12,0,"","Allegiant Air "
"SFB",2018,10,1612,-1,1817,-21,0,"","Allegiant Air "
"FLL",2018,11,1740,16,2015,5,0,"","Allegiant Air "
"FLL",2018,6,1004,-8,1233,-9,0,"","Allegiant Air "
"MSY",2018,3,1803,24,1927,18,0,"","Allegiant Air "
"SFB",2018,8,1711,14,1913,4,0,"","Allegiant Air "
"JAX",2018,6,1132,19,1319,18,0,"","Allegiant Air "
"JAX",2018,5,1049,-5,1244,-8,0,"","Allegiant Air "
"SFB",2018,11,1613,-8,1819,-8,0,"","Allegiant Air "
"FLL",2018,5,1008,7,1240,27,0,"","Allegiant Air "
"FLL",2018,10,2058,39,2328,30,0,"","Allegiant Air "
"SAV",2018,4,1056,-4,1232,-6,0,"","Allegiant Air "
"SAV",2018,2,1124,-3,1300,-11,0,"","Allegiant Air "
"SAV",2018,7,1543,-3,1715,-5,0,"","Allegiant Air "
"FLL",2018,3,1641,19,1914,9,0,"","Allegiant Air "
"AUS",2018,4,956,-3,1144,-21,0,"","Allegiant Air "
"SAV",2018,11,1711,-5,1842,-7,0,"","Allegiant Air "
"FLL",2018,8,1006,-1,1234,-2,0,"","Allegiant Air "
"FLL",2018,9,2055,39,2329,34,0,"","Allegiant Air "
"SAV",2018,6,1542,-10,1714,-14,0,"","Allegiant Air "
"SAV",2018,10,1527,14,1702,22,0,"","Allegiant Air "
"AUS",2018,4,956,-24,1144,-33,0,"","Allegiant Air "
"SAV",2018,2,1124,-5,1300,-5,0,"","Allegiant Air "
"SAV",2018,10,1527,-1,1702,-5,0,"","Allegiant Air "
"SFB",2018,11,925,-1,1129,15,0,"","Allegiant Air "
"SAV",2018,4,1104,0,1240,4,0,"","Allegiant Air "
"SFB",2018,7,1459,3,1700,18,0,"","Allegiant Air "
"SAV",2018,5,1552,4,1729,-3,0,"","Allegiant Air "
"AUS",2018,3,958,-17,1146,4,0,"","Allegiant Air "
"SAV",2018,4,1117,-2,1253,-11,0,"","Allegiant Air "
"SFB",2018,4,1403,-9,1605,-1,0,"","Allegiant Air "
"FLL",2018,7,1006,21,1233,57,0,"","Allegiant Air "
"PGD",2018,6,1020,7,1234,10,0,"","Allegiant Air "
"PIE",2018,3,2049,0,2303,3,0,"","Allegiant Air "
"SFB",2018,3,1619,-5,1825,-9,0,"","Allegiant Air "
"PIE",2018,4,1016,-1,1228,0,0,"","Allegiant Air "
"SFB",2018,8,1557,-9,1758,-12,0,"","Allegiant Air "
"FLL",2018,2,1452,0,1725,2,0,"","Allegiant Air "
"PIE",2018,3,1559,-14,1813,-18,0,"","Allegiant Air "
"JAX",2018,8,1058,0,1247,5,0,"","Allegiant Air "
"FLL",2018,11,1804,2,2035,15,0,"","Allegiant Air "
"PGD",2018,3,933,3,1151,-8,0,"","Allegiant Air "
"PGD",2018,8,2005,-9,2218,-16,0,"","Allegiant Air "
"FLL",2018,10,2058,7,2328,7,0,"","Allegiant Air "
"PGD",2018,9,2002,-6,2222,-14,0,"","Allegiant Air "
"PGD",2018,1,1400,-2,1623,10,0,"","Allegiant Air "
"PGD",2018,5,1742,3,1958,11,0,"","Allegiant Air "
"PGD",2018,3,933,2,1151,3,0,"","Allegiant Air "
"FLL",2018,3,1857,-5,2130,-17,0,"","Allegiant Air "
"PGD",2018,3,1734,116,1952,127,0,"","Allegiant Air "
"PGD",2018,5,1742,5,1958,6,0,"","Allegiant Air "
"PGD",2018,1,1400,13,1623,4,0,"","Allegiant Air "
"PGD",2018,5,940,1,1157,1,0,"","Allegiant Air "
"PGD",2018,6,1630,12,1844,5,0,"","Allegiant Air "
"PGD",2018,6,940,-8,1154,-21,0,"","Allegiant Air "
"PGD",2018,11,1719,5,1935,31,0,"","Allegiant Air "
"PGD",2018,2,944,-4,1200,-2,0,"","Allegiant Air "
"SFB",2018,2,1413,-5,1617,-7,0,"","Allegiant Air "
"PGD",2018,6,940,-5,1154,-18,0,"","Allegiant Air "
"PGD",2018,3,933,20,1151,11,0,"","Allegiant Air "
"PGD",2018,6,940,5,1154,6,0,"","Allegiant Air "
"PGD",2018,10,1744,-10,2002,-21,0,"","Allegiant Air "
"PGD",2018,2,944,-5,1200,-2,0,"","Allegiant Air "
"SFB",2018,5,1604,-1,1811,-4,0,"","Allegiant Air "
"PGD",2018,10,2007,-9,2225,-16,0,"","Allegiant Air "
"PIE",2018,8,1852,42,2101,38,0,"","Allegiant Air "
"PIE",2018,2,2020,10,2233,21,0,"","Allegiant Air "
"JAX",2018,7,1058,-7,1248,-15,0,"","Allegiant Air "
"PGD",2018,3,933,0,1151,-12,0,"","Allegiant Air "
"PGD",2018,4,934,13,1147,13,0,"","Allegiant Air "
"PGD",2018,3,933,-3,1151,-6,0,"","Allegiant Air "
"PIE",2018,8,2025,-3,2234,-8,0,"","Allegiant Air "
"PGD",2018,4,2023,4,2236,8,0,"","Allegiant Air "
"SFB",2018,12,917,-11,1123,-20,0,"","Allegiant Air "
"PGD",2018,4,2023,0,2236,-3,0,"","Allegiant Air "
"SFB",2018,12,1000,1,1208,9,0,"","Allegiant Air "
"SFB",2018,12,1459,19,1705,13,0,"","Allegiant Air "
"SFB",2018,7,1459,8,1700,2,0,"","Allegiant Air "
"PGD",2018,5,1636,37,1850,49,0,"","Allegiant Air "
"SFB",2018,3,1412,-8,1618,-22,0,"","Allegiant Air "
"PGD",2018,12,1815,122,2035,108,0,"","Allegiant Air "
"PGD",2018,12,2015,31,2236,49,0,"","Allegiant Air "
"SFB",2018,9,1716,-4,1922,-12,0,"","Allegiant Air "
"PGD",2018,3,933,6,1151,5,0,"","Allegiant Air "
"PGD",2018,11,2015,-5,2236,-13,0,"","Allegiant Air "
"SFB",2018,11,940,-2,1146,1,0,"","Allegiant Air "
"AUS",2018,6,1116,NA,1304,NA,1,"Airline","Allegiant Air "
"FLL",2018,7,1006,3,1233,6,0,"","Allegiant Air "
"JAX",2018,5,1046,10,1233,15,0,"","Allegiant Air "
"PIE",2018,6,1513,32,1725,27,0,"","Allegiant Air "
"PIE",2018,4,1544,-4,1756,-6,0,"","Allegiant Air "
"PIE",2018,7,2025,9,2232,-2,0,"","Allegiant Air "
"SFB",2018,2,1939,-7,2142,-5,0,"","Allegiant Air "
"PIE",2018,4,1107,-43,1321,-36,0,"","Allegiant Air "
"JAX",2018,6,1052,5,1239,5,0,"","Allegiant Air "
"SFB",2018,7,1459,-23,1700,-34,0,"","Allegiant Air "
"PGD",2018,5,1745,17,2001,20,0,"","Allegiant Air "
"FLL",2018,9,2055,2,2329,-18,0,"","Allegiant Air "
"SFB",2018,2,1413,-13,1617,-7,0,"","Allegiant Air "
"PIE",2018,4,1559,-6,1813,-18,0,"","Allegiant Air "
"PIE",2018,4,1006,-5,1218,-13,0,"","Allegiant Air "
"AUS",2018,3,1003,324,1151,343,0,"","Allegiant Air "
"PIE",2018,1,1711,2,1932,-10,0,"","Allegiant Air "
"PGD",2018,9,2002,34,2222,29,0,"","Allegiant Air "
"PIE",2018,4,1513,27,1725,16,0,"","Allegiant Air "
"PIE",2018,8,2025,-10,2234,13,0,"","Allegiant Air "
"PIE",2018,8,1852,147,2101,141,0,"","Allegiant Air "
"PIE",2018,10,1147,28,1357,43,0,"","Allegiant Air "
"PIE",2018,3,1559,-13,1813,-32,0,"","Allegiant Air "
"PIE",2018,10,1057,-5,1307,-12,0,"","Allegiant Air "
"PIE",2018,7,1947,273,2154,269,0,"","Allegiant Air "
"PIE",2018,12,2111,-24,2325,-38,0,"","Allegiant Air "
"PGD",2018,3,933,28,1151,48,0,"","Allegiant Air "
"PIE",2018,9,1650,59,1904,54,0,"","Allegiant Air "
"SFB",2018,10,1612,48,1817,51,0,"","Allegiant Air "
"PIE",2018,12,942,-6,1156,-9,0,"","Allegiant Air "
"PIE",2018,4,1722,-8,1934,-18,0,"","Allegiant Air "
"PIE",2018,4,1534,-23,1746,-25,0,"","Allegiant Air "
"PIE",2018,2,2004,12,2217,2,0,"","Allegiant Air "
"PIE",2018,2,2002,-7,2216,-19,0,"","Allegiant Air "
"PIE",2018,6,1946,0,2158,-12,0,"","Allegiant Air "
"FLL",2018,9,2055,59,2329,65,0,"","Allegiant Air "
"PIE",2018,6,2017,-15,2229,-25,0,"","Allegiant Air "
"FLL",2018,3,1121,-1,1354,32,0,"","Allegiant Air "
"PIE",2018,6,2025,120,2237,126,0,"","Allegiant Air "
"SAV",2018,9,1524,-6,1659,-7,0,"","Allegiant Air "
"FLL",2018,2,1519,340,1752,378,0,"","Allegiant Air "
"SFB",2018,1,1924,20,2132,28,0,"","Allegiant Air "
"SFB",2018,11,2123,-17,2329,-25,0,"","Allegiant Air "
"JAX",2018,5,1049,-1,1244,-10,0,"","Allegiant Air "
"AUS",2018,5,1104,-5,1252,-16,0,"","Allegiant Air "
"SFB",2018,6,2030,140,2231,132,0,"","Allegiant Air "
"SFB",2018,7,1601,8,1802,9,0,"","Allegiant Air "
"FLL",2018,6,1004,-3,1233,-4,0,"","Allegiant Air "
"SFB",2018,6,1636,10,1837,5,0,"","Allegiant Air "
"JAX",2018,6,1056,0,1243,0,0,"","Allegiant Air "
"FLL",2018,8,2101,-12,2329,-20,0,"","Allegiant Air "
"SFB",2018,5,1604,-1,1811,-11,0,"","Allegiant Air "
"SFB",2018,3,938,-17,1144,-5,0,"","Allegiant Air "
"SFB",2018,12,1714,40,1920,32,0,"","Allegiant Air "
"SFB",2018,4,1403,-15,1605,-25,0,"","Allegiant Air "
"SFB",2018,3,1412,-3,1618,-13,0,"","Allegiant Air "
"SFB",2018,7,1636,86,1837,86,0,"","Allegiant Air "
"PIE",2018,1,1711,-1,1932,-17,0,"","Allegiant Air "
"SFB",2018,3,1115,15,1321,11,0,"","Allegiant Air "
"SFB",2018,2,1939,-10,2142,-13,0,"","Allegiant Air "
"SFB",2018,10,1612,-15,1817,-20,0,"","Allegiant Air "
"SFB",2018,7,1459,-7,1700,-15,0,"","Allegiant Air "
"SFB",2018,7,1606,0,1807,-10,0,"","Allegiant Air "
"PIE",2018,10,1057,-11,1307,-25,0,"","Allegiant Air "
"PGD",2018,12,908,182,1128,185,0,"","Allegiant Air "
"PIE",2018,3,957,15,1211,7,0,"","Allegiant Air "
