"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,3,535,-11,640,-16,0,"","Endeavor Air Inc. "
"DTW",2018,12,530,-8,640,-34,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-8,630,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-6,630,-11,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-6,1838,-20,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-5,1818,-12,0,"","Endeavor Air Inc. "
"DTW",2018,12,530,0,640,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-6,1818,-12,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-2,640,-13,0,"","Endeavor Air Inc. "
"DTW",2018,12,1358,-8,1455,-13,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-10,630,-22,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-11,1822,-22,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-7,1817,-10,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,51,630,68,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-8,1830,-6,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-10,1818,-8,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-6,1818,-14,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-7,1818,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-5,1832,-4,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-6,1901,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,13,1822,10,0,"","Endeavor Air Inc. "
"DTW",2018,1,630,-9,735,-41,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-6,640,-22,0,"","Endeavor Air Inc. "
"DTW",2018,2,630,-2,737,22,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-5,640,-29,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-5,633,-17,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,-11,640,-24,0,"","Endeavor Air Inc. "
"DTW",2018,12,530,-4,640,-15,0,"","Endeavor Air Inc. "
"DTW",2018,2,1730,128,1828,112,0,"","Endeavor Air Inc. "
"DTW",2018,11,810,-4,912,-21,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,125,1838,117,0,"","Endeavor Air Inc. "
"DTW",2018,11,1358,3,1451,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,945,-10,1039,-17,0,"","Endeavor Air Inc. "
"DTW",2018,1,609,283,714,285,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-7,1818,-12,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-5,630,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-2,630,-3,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,-7,636,-19,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,0,1817,-6,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-11,633,-10,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-4,1819,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,815,-2,908,-8,0,"","Endeavor Air Inc. "
"DTW",2018,11,810,-7,912,-25,0,"","Endeavor Air Inc. "
"DTW",2018,6,1745,-8,1832,-12,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,-7,636,-22,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-4,1822,-16,0,"","Endeavor Air Inc. "
"DTW",2018,11,810,-11,912,-9,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-16,1901,-22,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-3,640,-22,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-2,630,-10,0,"","Endeavor Air Inc. "
"DTW",2018,7,1030,-2,1123,1,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-4,633,-16,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-9,630,-22,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-6,1901,-17,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-2,633,-10,0,"","Endeavor Air Inc. "
"DTW",2018,4,649,-3,750,-18,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-5,1836,-25,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-5,1818,-14,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-5,640,-18,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-8,633,-18,0,"","Endeavor Air Inc. "
"DTW",2018,4,1730,-14,1818,-28,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-2,1838,-14,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-10,1832,-17,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-6,1901,-11,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-12,1836,-17,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-4,633,-13,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-3,1832,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,1730,-6,1818,-7,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-5,1856,7,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-4,1819,-5,0,"","Endeavor Air Inc. "
"DTW",2018,6,1745,-13,1832,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,-8,1450,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-5,1819,-13,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-10,630,-18,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-7,1901,-24,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-2,630,-6,0,"","Endeavor Air Inc. "
"DTW",2018,11,1800,-7,1901,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-4,1818,2,0,"","Endeavor Air Inc. "
"DTW",2018,7,1730,-5,1818,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-8,1819,-5,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-5,633,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,60,1819,62,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,57,1901,51,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-6,640,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,-4,636,-24,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,52,1818,44,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,-2,640,-12,0,"","Endeavor Air Inc. "
"DTW",2018,12,530,-3,640,-19,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-5,1818,-10,0,"","Endeavor Air Inc. "
"DTW",2018,12,530,-5,640,3,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,-4,636,-18,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-6,1818,-7,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,4,1450,1,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-9,633,-22,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-6,1818,-1,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-10,633,-11,0,"","Endeavor Air Inc. "
"DTW",2018,4,649,-9,750,-13,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-9,630,-17,0,"","Endeavor Air Inc. "
"DTW",2018,11,810,-4,912,-8,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,NA,640,-8,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-10,1822,-13,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-5,630,-17,0,"","Endeavor Air Inc. "
"DTW",2018,12,1358,-1,1455,-7,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-14,640,-22,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-13,640,-12,0,"","Endeavor Air Inc. "
"DTW",2018,7,815,-4,908,-18,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,-4,640,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,1800,-1,1901,12,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-11,1818,-19,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-3,633,-14,0,"","Endeavor Air Inc. "
"DTW",2018,2,1755,-11,1852,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,1345,-5,1434,-3,0,"","Endeavor Air Inc. "
"DTW",2018,11,1800,-5,1901,18,0,"","Endeavor Air Inc. "
"DTW",2018,12,1358,-5,1455,-12,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,1,636,-19,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-10,1832,-15,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,63,630,51,0,"","Endeavor Air Inc. "
"DTW",2018,2,1730,-10,1828,-25,0,"","Endeavor Air Inc. "
"DTW",2018,12,530,-6,640,-13,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-4,633,-2,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,11,1819,19,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-12,640,-29,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,59,1817,75,0,"","Endeavor Air Inc. "
"DTW",2018,2,1730,29,1828,27,0,"","Endeavor Air Inc. "
"DTW",2018,8,1027,19,1119,18,0,"","Endeavor Air Inc. "
"DTW",2018,2,1730,-7,1828,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,810,-12,912,-25,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,4,630,28,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-6,1818,5,0,"","Endeavor Air Inc. "
"DTW",2018,6,1745,102,1832,96,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-6,633,NA,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-6,640,-25,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-4,1818,3,0,"","Endeavor Air Inc. "
"DTW",2018,8,815,-4,908,-12,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,324,640,318,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-10,640,13,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-10,1822,2,0,"","Endeavor Air Inc. "
"DTW",2018,6,1745,-5,1832,-9,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-2,633,-10,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,21,1450,15,0,"","Endeavor Air Inc. "
"DTW",2018,7,1030,-1,1122,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-9,737,-28,0,"","Endeavor Air Inc. "
"DTW",2018,2,1730,-7,1828,-22,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-12,1838,-25,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-9,1901,-24,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,123,1838,140,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-3,1818,-3,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-3,633,-11,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-10,1836,-29,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-9,633,-14,0,"","Endeavor Air Inc. "
"DTW",2018,8,815,7,908,2,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,-7,636,-25,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,-5,636,-12,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-5,1818,-18,0,"","Endeavor Air Inc. "
"DTW",2018,12,600,-3,705,8,0,"","Endeavor Air Inc. "
"DTW",2018,6,650,-1,739,5,0,"","Endeavor Air Inc. "
"DTW",2018,11,1353,-9,1446,-14,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,-4,1450,18,0,"","Endeavor Air Inc. "
"DTW",2018,2,630,-6,737,-19,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,-5,640,-21,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-4,633,-15,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-4,1818,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-7,1819,-15,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-9,1901,-21,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,NA,633,-2,0,"","Endeavor Air Inc. "
"DTW",2018,11,630,-5,727,-18,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-12,1818,-17,0,"","Endeavor Air Inc. "
"DTW",2018,8,1030,-4,1122,NA,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-8,1818,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-12,1819,-18,0,"","Endeavor Air Inc. "
"DTW",2018,8,1030,-5,1123,-10,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-6,630,-10,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-4,1818,-10,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,83,1450,70,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,73,1818,83,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-5,1822,-17,0,"","Endeavor Air Inc. "
"DTW",2018,11,1742,-4,1835,-18,0,"","Endeavor Air Inc. "
"DTW",2018,11,630,-3,727,-5,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,-2,640,-7,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-8,1822,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,1800,-11,1901,-1,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-4,1818,-18,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-9,627,-7,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,25,1901,21,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-6,1832,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-12,1819,-13,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-12,1818,-16,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,4,1822,-12,0,"","Endeavor Air Inc. "
"DTW",2018,11,1800,-10,1849,-15,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-8,640,-12,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,-9,636,-20,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-7,1818,5,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-7,1838,-18,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-4,640,-21,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-5,640,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,1745,-7,1832,-16,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-3,633,-8,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-12,1818,-22,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-8,1822,-13,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-7,1838,-18,0,"","Endeavor Air Inc. "
"DTW",2018,7,1030,-6,1123,-14,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-5,1819,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-10,1819,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-8,630,-1,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-2,640,-22,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,-1,1450,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-5,1818,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,630,-7,727,-18,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-7,640,-16,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,-3,1450,-8,0,"","Endeavor Air Inc. "
"DTW",2018,11,1358,-2,1451,-5,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-6,1818,-9,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-15,1819,-17,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-4,1901,-12,0,"","Endeavor Air Inc. "
"DTW",2018,11,1035,-15,1129,-21,0,"","Endeavor Air Inc. "
"DTW",2018,7,815,NA,908,-20,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-9,1822,-24,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-6,1819,-5,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-11,630,-9,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-7,633,-19,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-15,737,-35,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-7,630,-21,0,"","Endeavor Air Inc. "
"DTW",2018,4,649,-10,750,-18,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,-9,1450,-6,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-10,640,-27,0,"","Endeavor Air Inc. "
"DTW",2018,12,530,-2,640,-33,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-4,633,-12,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,147,1832,138,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,-9,640,6,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-9,737,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-5,640,-27,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-5,1818,-14,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-10,1818,-22,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-10,1819,7,0,"","Endeavor Air Inc. "
"DTW",2018,2,1730,-12,1824,-18,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-5,1838,-20,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-3,1832,-10,0,"","Endeavor Air Inc. "
"DTW",2018,4,1730,-10,1818,-21,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-5,640,-20,0,"","Endeavor Air Inc. "
"DTW",2018,12,810,-5,925,-31,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-5,633,-12,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-10,633,-17,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-5,633,-17,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-2,1832,-9,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-9,1818,-7,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-2,630,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,9,1819,11,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-8,1822,-7,0,"","Endeavor Air Inc. "
"DTW",2018,11,810,-5,912,-21,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-10,1832,-21,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-15,1856,-20,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,293,1901,288,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,31,1450,49,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-5,1901,8,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-13,1818,-14,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-4,633,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,1030,NA,1123,-8,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-10,1818,-21,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,-6,640,-4,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-3,1822,-7,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-5,1832,-14,0,"","Endeavor Air Inc. "
"DTW",2018,6,540,-5,636,-21,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-8,1818,-8,0,"","Endeavor Air Inc. "
"DTW",2018,2,1730,-10,1828,-3,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-10,1901,-12,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-13,1818,0,0,"","Endeavor Air Inc. "
"DTW",2018,11,1356,192,1450,183,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-5,1856,0,0,"","Endeavor Air Inc. "
"DTW",2018,12,1800,-7,1901,-25,0,"","Endeavor Air Inc. "
"DTW",2018,1,1345,31,1441,40,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,13,640,10,0,"","Endeavor Air Inc. "
"DTW",2018,11,810,-8,912,9,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-11,1832,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,817,-6,913,-20,0,"","Endeavor Air Inc. "
"DTW",2018,11,530,-5,640,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,139,1819,140,0,"","Endeavor Air Inc. "
"DTW",2018,4,1745,-2,1838,-17,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-2,640,-23,0,"","Endeavor Air Inc. "
"DTW",2018,7,540,-6,633,-14,0,"","Endeavor Air Inc. "
"DTW",2018,3,535,-8,640,-27,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-7,633,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-5,633,-14,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-5,633,-10,0,"","Endeavor Air Inc. "
"DTW",2018,2,1730,-11,1828,-17,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-8,630,-18,0,"","Endeavor Air Inc. "
"DTW",2018,12,810,-6,925,-17,0,"","Endeavor Air Inc. "
"DTW",2018,11,1730,-7,1822,-12,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-10,1817,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-3,1818,-9,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-8,630,-16,0,"","Endeavor Air Inc. "
"DTW",2018,9,1730,-6,1818,-12,0,"","Endeavor Air Inc. "
"DTW",2018,1,535,-11,640,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,810,-9,912,-7,0,"","Endeavor Air Inc. "
"DTW",2018,2,535,14,640,-16,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-3,1832,-10,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-10,1832,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,540,-12,633,-20,0,"","Endeavor Air Inc. "
"DTW",2018,12,530,-9,640,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-5,1818,-10,0,"","Endeavor Air Inc. "
"DTW",2018,5,1745,-6,1832,24,0,"","Endeavor Air Inc. "
"DTW",2018,8,1730,-8,1818,-7,0,"","Endeavor Air Inc. "
"DTW",2018,11,1353,90,1447,88,0,"","Endeavor Air Inc. "
"DTW",2018,2,630,-7,735,-22,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-13,1819,-14,0,"","Endeavor Air Inc. "
"DTW",2018,10,1730,-10,1819,-8,0,"","Endeavor Air Inc. "
"DTW",2018,4,535,-1,630,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,1730,-5,1818,-7,0,"","Endeavor Air Inc. "
