"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,10,600,-7,659,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-6,657,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1603,-12,1702,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-8,704,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-1,1659,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-10,657,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-2,659,15,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-7,704,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-10,657,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-7,659,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,1,1659,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-7,704,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-4,701,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1611,-7,1710,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,600,-12,700,-27,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1601,284,1700,281,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1645,-11,1746,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-5,659,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-18,704,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-10,659,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-19,1702,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1630,-16,1730,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,3,1659,24,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1606,-12,1700,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,7,709,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-26,1659,-29,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1630,-18,1730,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1606,-6,1705,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-12,702,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-8,704,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-13,657,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1630,13,1730,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1645,-14,1746,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-9,709,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-9,659,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-13,659,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1607,-7,1701,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1600,-11,1659,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1603,-8,1702,9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-2,709,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-9,701,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,610,-15,704,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1603,-12,1702,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,4,657,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-10,659,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-10,659,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-15,1659,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1633,-31,1733,-33,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,23,1659,40,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1606,-10,1700,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,600,-11,659,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,600,9,700,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1605,-22,1702,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1601,-6,1700,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1645,-10,1747,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-4,1702,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1629,-6,1729,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,600,-14,700,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-1,657,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-12,709,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-6,1702,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-9,702,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,600,-6,702,10,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-10,657,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-2,657,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,19,1702,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1601,-8,1700,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1605,-5,1659,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1611,-12,1710,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-8,659,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1601,-8,1700,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-10,709,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1645,-10,1746,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-7,657,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-6,657,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,600,-4,657,18,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1601,-19,1700,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,610,-12,709,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-7,659,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1601,-13,1700,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,600,-11,659,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1603,-6,1702,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1605,-16,1702,-26,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1645,-26,1746,-42,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,600,-8,657,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-22,1659,-32,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,610,-8,709,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,600,-6,659,-17,0,"","SkyWest Airlines Inc. "
