"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,6,1215,59,1359,51,0,"","Endeavor Air Inc. "
"JFK",2018,3,721,-6,900,-20,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-7,730,-24,0,"","Endeavor Air Inc. "
"LGA",2018,11,1417,-10,1540,6,0,"","Endeavor Air Inc. "
"JFK",2018,5,1654,2,1840,-11,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,164,735,177,0,"","Endeavor Air Inc. "
"LGA",2018,10,1033,-11,1202,-16,0,"","Endeavor Air Inc. "
"LGA",2018,8,1510,46,1648,85,0,"","Endeavor Air Inc. "
"DTW",2018,9,1808,-5,2013,-15,0,"","Endeavor Air Inc. "
"JFK",2018,12,1700,-13,1840,-20,0,"","Endeavor Air Inc. "
"LGA",2018,7,1047,-1,1217,30,0,"","Endeavor Air Inc. "
"JFK",2018,3,1705,-4,1842,-27,0,"","Endeavor Air Inc. "
"LGA",2018,12,1926,120,2100,104,0,"","Endeavor Air Inc. "
"LGA",2018,5,1535,24,1717,-8,0,"","Endeavor Air Inc. "
"LGA",2018,5,1535,-6,1718,-4,0,"","Endeavor Air Inc. "
"MSP",2018,7,840,12,1042,3,0,"","Endeavor Air Inc. "
"JFK",2018,10,739,-4,900,-4,0,"","Endeavor Air Inc. "
"LGA",2018,8,1510,-9,1648,-14,0,"","Endeavor Air Inc. "
"BOS",2018,6,1959,-8,2137,-16,0,"","Endeavor Air Inc. "
"JFK",2018,8,1704,NA,1840,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,5,1535,-5,1718,-32,0,"","Endeavor Air Inc. "
"DTW",2018,2,1630,-4,1835,39,0,"","Endeavor Air Inc. "
"LGA",2018,4,1250,12,1432,49,0,"","Endeavor Air Inc. "
"LGA",2018,11,1220,-2,1412,-41,0,"","Endeavor Air Inc. "
"JFK",2018,9,1012,-16,1135,-35,0,"","Endeavor Air Inc. "
"JFK",2018,7,733,7,900,-2,0,"","Endeavor Air Inc. "
"JFK",2018,3,721,-4,900,NA,0,"","Endeavor Air Inc. "
"LGA",2018,7,1228,-3,1410,-20,0,"","Endeavor Air Inc. "
"DTW",2018,12,1250,-8,1457,-29,0,"","Endeavor Air Inc. "
"JFK",2018,11,1037,-7,1215,-45,0,"","Endeavor Air Inc. "
"JFK",2018,12,1700,56,1840,35,0,"","Endeavor Air Inc. "
"JFK",2018,1,615,-4,750,-13,0,"","Endeavor Air Inc. "
"JFK",2018,8,1030,-5,1159,-22,0,"","Endeavor Air Inc. "
"DTW",2018,2,1243,353,1445,361,0,"","Endeavor Air Inc. "
"LGA",2018,8,1230,-4,1415,-19,0,"","Endeavor Air Inc. "
"LGA",2018,9,1500,12,1635,-11,0,"","Endeavor Air Inc. "
"JFK",2018,5,1654,-2,1840,40,0,"","Endeavor Air Inc. "
"LGA",2018,6,915,-6,1047,-16,0,"","Endeavor Air Inc. "
"JFK",2018,9,731,-5,900,-29,0,"","Endeavor Air Inc. "
"LGA",2018,9,1820,115,2006,90,0,"","Endeavor Air Inc. "
"LGA",2018,3,1830,49,2013,80,0,"","Endeavor Air Inc. "
"JFK",2018,12,728,-6,900,-28,0,"","Endeavor Air Inc. "
"JFK",2018,11,709,-1,834,-15,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-8,1429,NA,0,"","Endeavor Air Inc. "
"LGA",2018,8,1525,-7,1701,-15,0,"","Endeavor Air Inc. "
"LGA",2018,1,1239,-13,1430,-33,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,11,1429,9,0,"","Endeavor Air Inc. "
"JFK",2018,2,1707,92,1845,132,0,"","Endeavor Air Inc. "
"DTW",2018,5,1806,-2,2001,-14,0,"","Endeavor Air Inc. "
"DTW",2018,6,1510,14,1700,5,0,"","Endeavor Air Inc. "
"LGA",2018,3,1530,252,1712,309,0,"","Endeavor Air Inc. "
"LGA",2018,1,900,-4,1023,4,0,"","Endeavor Air Inc. "
"DTW",2018,6,1215,-6,1406,-21,0,"","Endeavor Air Inc. "
"DTW",2018,6,1806,11,2001,10,0,"","Endeavor Air Inc. "
"LGA",2018,6,1535,16,1712,-4,0,"","Endeavor Air Inc. "
"LGA",2018,4,1530,78,1708,64,0,"","Endeavor Air Inc. "
"LGA",2018,7,1047,-10,1217,-26,0,"","Endeavor Air Inc. "
"JFK",2018,10,1015,26,1135,35,0,"","Endeavor Air Inc. "
"LGA",2018,10,1227,2,1355,35,0,"","Endeavor Air Inc. "
"LGA",2018,7,1047,78,1217,65,0,"","Endeavor Air Inc. "
"JFK",2018,10,1654,-1,1840,-12,0,"","Endeavor Air Inc. "
"LGA",2018,10,1227,-9,1355,-19,0,"","Endeavor Air Inc. "
"LGA",2018,9,1200,-7,1325,-26,0,"","Endeavor Air Inc. "
"LGA",2018,12,1719,-1,1912,-6,0,"","Endeavor Air Inc. "
"LGA",2018,8,1820,105,2003,88,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-1,733,-8,0,"","Endeavor Air Inc. "
"BOS",2018,6,1835,35,2014,75,0,"","Endeavor Air Inc. "
"LGA",2018,8,1047,75,1217,103,0,"","Endeavor Air Inc. "
"LGA",2018,7,1820,-5,2003,-13,0,"","Endeavor Air Inc. "
"LGA",2018,6,1025,-10,1204,-14,0,"","Endeavor Air Inc. "
"LGA",2018,4,1830,130,2013,114,0,"","Endeavor Air Inc. "
"DTW",2018,2,1630,-4,1837,-2,0,"","Endeavor Air Inc. "
"DTW",2018,4,1804,-9,2000,-25,0,"","Endeavor Air Inc. "
"DTW",2018,5,855,1,1048,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-4,733,-22,0,"","Endeavor Air Inc. "
"LGA",2018,12,1926,-9,2100,-4,0,"","Endeavor Air Inc. "
"JFK",2018,3,1705,NA,1842,NA,1,"Airline","Endeavor Air Inc. "
"DTW",2018,8,1508,3,1700,-14,0,"","Endeavor Air Inc. "
"BOS",2018,10,1955,-10,2138,-21,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-8,1429,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,1830,NA,2015,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,1,1243,52,1445,34,0,"","Endeavor Air Inc. "
"JFK",2018,12,1700,-2,1839,15,0,"","Endeavor Air Inc. "
"LGA",2018,6,1215,-11,1359,-25,0,"","Endeavor Air Inc. "
"JFK",2018,6,726,356,900,379,0,"","Endeavor Air Inc. "
"JFK",2018,9,731,-10,858,-29,0,"","Endeavor Air Inc. "
"JFK",2018,12,1053,-8,1229,-34,0,"","Endeavor Air Inc. "
"JFK",2018,10,1015,13,1135,11,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,19,731,7,0,"","Endeavor Air Inc. "
"LGA",2018,7,1230,-5,1415,-26,0,"","Endeavor Air Inc. "
"LGA",2018,7,1820,-4,2003,17,0,"","Endeavor Air Inc. "
"LGA",2018,4,1250,-4,1432,-28,0,"","Endeavor Air Inc. "
"LGA",2018,6,1215,14,1359,-12,0,"","Endeavor Air Inc. "
"LGA",2018,1,1239,44,1430,21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1830,226,2015,210,0,"","Endeavor Air Inc. "
"LGA",2018,9,1820,36,2006,26,0,"","Endeavor Air Inc. "
"LGA",2018,6,1820,-4,2007,-28,0,"","Endeavor Air Inc. "
"JFK",2018,2,1704,-7,1845,-17,0,"","Endeavor Air Inc. "
"LGA",2018,12,1719,-4,1912,-33,0,"","Endeavor Air Inc. "
"LGA",2018,3,1050,50,1225,44,0,"","Endeavor Air Inc. "
"LGA",2018,2,1525,-7,1716,-27,0,"","Endeavor Air Inc. "
"LGA",2018,3,1530,-6,1710,-30,0,"","Endeavor Air Inc. "
"LGA",2018,8,1510,-6,1649,-15,0,"","Endeavor Air Inc. "
"DTW",2018,4,1804,-7,2000,9,0,"","Endeavor Air Inc. "
"DTW",2018,11,1111,-6,1311,-26,0,"","Endeavor Air Inc. "
"JFK",2018,7,1030,21,1159,1,0,"","Endeavor Air Inc. "
"JFK",2018,3,721,-1,900,-17,0,"","Endeavor Air Inc. "
"JFK",2018,9,1655,53,1840,118,0,"","Endeavor Air Inc. "
"JFK",2018,12,728,-3,900,-16,0,"","Endeavor Air Inc. "
"BOS",2018,6,1950,-6,2136,-15,0,"","Endeavor Air Inc. "
"LGA",2018,3,1830,-9,2013,-22,0,"","Endeavor Air Inc. "
"JFK",2018,6,1705,60,1840,47,0,"","Endeavor Air Inc. "
"JFK",2018,11,739,-4,900,-10,0,"","Endeavor Air Inc. "
"LGA",2018,1,1525,106,1716,78,0,"","Endeavor Air Inc. "
"JFK",2018,5,1654,16,1840,-4,0,"","Endeavor Air Inc. "
"JFK",2018,8,735,-4,900,-13,0,"","Endeavor Air Inc. "
"JFK",2018,9,1012,-4,1135,13,0,"","Endeavor Air Inc. "
"DTW",2018,12,1250,-2,1457,-9,0,"","Endeavor Air Inc. "
"LGA",2018,4,1250,-6,1432,26,0,"","Endeavor Air Inc. "
"LGA",2018,1,1525,-10,1716,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,1033,-11,1201,-6,0,"","Endeavor Air Inc. "
"LGA",2018,1,1239,53,1430,30,0,"","Endeavor Air Inc. "
"LGA",2018,2,1045,-10,1217,18,0,"","Endeavor Air Inc. "
"LGA",2018,1,1525,35,1716,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,2,1243,3,1445,-3,0,"","Endeavor Air Inc. "
"LGA",2018,1,1525,-13,1716,-14,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-5,733,-33,0,"","Endeavor Air Inc. "
"JFK",2018,11,1654,134,1839,99,0,"","Endeavor Air Inc. "
"LGA",2018,2,1239,32,1430,16,0,"","Endeavor Air Inc. "
"LGA",2018,1,1525,-10,1716,-39,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,201,733,238,0,"","Endeavor Air Inc. "
"LGA",2018,6,1820,2,2007,-24,0,"","Endeavor Air Inc. "
"JFK",2018,6,737,-9,858,-15,0,"","Endeavor Air Inc. "
"JFK",2018,6,737,-1,900,-2,0,"","Endeavor Air Inc. "
"BOS",2018,10,1955,-3,2138,-10,0,"","Endeavor Air Inc. "
"LGA",2018,5,1830,NA,2015,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,12,1029,-10,1156,-20,0,"","Endeavor Air Inc. "
"LGA",2018,5,1250,-3,1430,-21,0,"","Endeavor Air Inc. "
"DTW",2018,6,1700,1,1851,2,0,"","Endeavor Air Inc. "
"JFK",2018,1,615,-5,750,-22,0,"","Endeavor Air Inc. "
"JFK",2018,9,731,-3,900,-22,0,"","Endeavor Air Inc. "
"DTW",2018,4,1804,-7,2000,-18,0,"","Endeavor Air Inc. "
"LGA",2018,7,1820,183,2003,189,0,"","Endeavor Air Inc. "
"JFK",2018,8,1030,-8,1159,-30,0,"","Endeavor Air Inc. "
"LGA",2018,7,1820,37,2003,41,0,"","Endeavor Air Inc. "
"LGA",2018,10,1033,30,1201,24,0,"","Endeavor Air Inc. "
"JFK",2018,2,615,265,750,240,0,"","Endeavor Air Inc. "
"BOS",2018,9,1955,19,2138,46,0,"","Endeavor Air Inc. "
"LGA",2018,4,1530,-7,1707,-25,0,"","Endeavor Air Inc. "
"LGA",2018,1,1239,50,1430,53,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-5,733,-22,0,"","Endeavor Air Inc. "
"LGA",2018,12,1719,-9,1912,-36,0,"","Endeavor Air Inc. "
"DTW",2018,1,1243,-8,1445,-22,0,"","Endeavor Air Inc. "
"LGA",2018,6,1025,-4,1204,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1510,284,1648,279,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,264,733,252,0,"","Endeavor Air Inc. "
"JFK",2018,12,1647,-6,1829,-9,0,"","Endeavor Air Inc. "
"JFK",2018,1,1704,-8,1845,-23,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-18,1429,-18,0,"","Endeavor Air Inc. "
"JFK",2018,8,1030,-5,1159,-16,0,"","Endeavor Air Inc. "
"LGA",2018,10,1830,-5,2013,-7,0,"","Endeavor Air Inc. "
"JFK",2018,11,709,-1,833,-19,0,"","Endeavor Air Inc. "
"JFK",2018,12,700,-7,829,-15,0,"","Endeavor Air Inc. "
"JFK",2018,12,728,78,900,84,0,"","Endeavor Air Inc. "
"LGA",2018,5,1055,-10,1237,19,0,"","Endeavor Air Inc. "
"BOS",2018,7,1835,1,2015,-13,0,"","Endeavor Air Inc. "
"JFK",2018,2,1707,-7,1845,-21,0,"","Endeavor Air Inc. "
"LGA",2018,10,1830,-10,2013,4,0,"","Endeavor Air Inc. "
"JFK",2018,1,1704,NA,1845,NA,1,"National Air System","Endeavor Air Inc. "
"BOS",2018,9,1955,0,2138,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,825,0,1045,-8,0,"","Endeavor Air Inc. "
"MSP",2018,8,840,-5,1040,-8,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-7,733,-22,0,"","Endeavor Air Inc. "
"BOS",2018,12,1955,-5,2134,-19,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-10,735,-43,0,"","Endeavor Air Inc. "
"JFK",2018,12,1700,-6,1840,-13,0,"","Endeavor Air Inc. "
"JFK",2018,10,1015,818,1135,821,0,"","Endeavor Air Inc. "
"LGA",2018,9,1820,-11,2006,21,0,"","Endeavor Air Inc. "
"LGA",2018,10,1400,-7,1525,8,0,"","Endeavor Air Inc. "
"LGA",2018,3,1050,-13,1225,-20,0,"","Endeavor Air Inc. "
"LGA",2018,11,1036,108,1205,117,0,"","Endeavor Air Inc. "
"DTW",2018,6,1510,-8,1700,-10,0,"","Endeavor Air Inc. "
"JFK",2018,8,733,139,900,119,0,"","Endeavor Air Inc. "
"LGA",2018,6,1025,-5,1204,-37,0,"","Endeavor Air Inc. "
"LGA",2018,7,1047,-7,1217,-9,0,"","Endeavor Air Inc. "
"JFK",2018,11,1037,2,1215,-8,0,"","Endeavor Air Inc. "
"LGA",2018,3,1530,37,1712,18,0,"","Endeavor Air Inc. "
"BOS",2018,6,1950,62,2136,58,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-3,1429,-31,0,"","Endeavor Air Inc. "
"JFK",2018,7,1704,-11,1840,-12,0,"","Endeavor Air Inc. "
"JFK",2018,11,1655,-4,1840,-11,0,"","Endeavor Air Inc. "
"BOS",2018,10,1955,63,2138,74,0,"","Endeavor Air Inc. "
"MSP",2018,12,825,-9,1045,-33,0,"","Endeavor Air Inc. "
"JFK",2018,6,1705,-8,1840,-38,0,"","Endeavor Air Inc. "
"LGA",2018,2,1038,98,1216,81,0,"","Endeavor Air Inc. "
"LGA",2018,3,1830,-4,2013,-16,0,"","Endeavor Air Inc. "
"LGA",2018,8,1047,-10,1217,-9,0,"","Endeavor Air Inc. "
"JFK",2018,12,1053,-10,1229,-33,0,"","Endeavor Air Inc. "
"LGA",2018,3,1830,47,2013,35,0,"","Endeavor Air Inc. "
"MSP",2018,8,840,NA,1042,-17,0,"","Endeavor Air Inc. "
"JFK",2018,7,1704,-6,1840,5,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-8,733,-21,0,"","Endeavor Air Inc. "
"BOS",2018,5,1950,-8,2136,-28,0,"","Endeavor Air Inc. "
"LGA",2018,3,1830,15,2013,25,0,"","Endeavor Air Inc. "
"JFK",2018,5,1654,-7,1840,-38,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-8,730,-27,0,"","Endeavor Air Inc. "
"LGA",2018,6,1215,-14,1359,-12,0,"","Endeavor Air Inc. "
"JFK",2018,6,737,NA,900,-10,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-7,733,-25,0,"","Endeavor Air Inc. "
"LGA",2018,2,1240,-8,1413,-9,0,"","Endeavor Air Inc. "
"DTW",2018,11,1111,63,1311,56,0,"","Endeavor Air Inc. "
"JFK",2018,12,700,-6,830,-10,0,"","Endeavor Air Inc. "
"BOS",2018,6,2015,-9,2153,-12,0,"","Endeavor Air Inc. "
"JFK",2018,5,726,-7,900,-29,0,"","Endeavor Air Inc. "
"JFK",2018,9,731,122,900,102,0,"","Endeavor Air Inc. "
"DTW",2018,8,1508,-7,1700,-2,0,"","Endeavor Air Inc. "
"LGA",2018,7,1230,-7,1415,-31,0,"","Endeavor Air Inc. "
"LGA",2018,3,1250,-9,1430,-3,0,"","Endeavor Air Inc. "
"LGA",2018,3,1050,73,1225,86,0,"","Endeavor Air Inc. "
"DTW",2018,7,1508,-2,1700,-6,0,"","Endeavor Air Inc. "
"BOS",2018,5,1950,-9,2136,-30,0,"","Endeavor Air Inc. "
"LGA",2018,1,1038,-7,1216,-20,0,"","Endeavor Air Inc. "
"JFK",2018,7,733,72,900,68,0,"","Endeavor Air Inc. "
"LGA",2018,11,1450,-5,1630,-31,0,"","Endeavor Air Inc. "
"JFK",2018,10,739,-11,900,-8,0,"","Endeavor Air Inc. "
"JFK",2018,4,1653,-2,1840,3,0,"","Endeavor Air Inc. "
"JFK",2018,12,728,-7,900,-7,0,"","Endeavor Air Inc. "
"LGA",2018,7,935,2,1105,15,0,"","Endeavor Air Inc. "
"LGA",2018,12,1411,-23,1534,-6,0,"","Endeavor Air Inc. "
"JFK",2018,1,1704,-8,1845,-44,0,"","Endeavor Air Inc. "
"LGA",2018,1,1525,-11,1716,-23,0,"","Endeavor Air Inc. "
"JFK",2018,1,1704,-10,1845,-14,0,"","Endeavor Air Inc. "
"LGA",2018,8,1048,-14,1218,-25,0,"","Endeavor Air Inc. "
"JFK",2018,4,1654,-8,1840,-20,0,"","Endeavor Air Inc. "
"JFK",2018,9,1655,NA,1840,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,5,1055,-5,1237,-29,0,"","Endeavor Air Inc. "
"JFK",2018,5,1654,-3,1840,-23,0,"","Endeavor Air Inc. "
"LGA",2018,6,1535,-6,1712,-19,0,"","Endeavor Air Inc. "
"LGA",2018,12,1029,-9,1157,88,0,"","Endeavor Air Inc. "
"MSP",2018,8,840,NA,1042,-18,0,"","Endeavor Air Inc. "
"LGA",2018,3,1250,-5,1427,25,0,"","Endeavor Air Inc. "
"LGA",2018,8,1541,12,1715,-11,0,"","Endeavor Air Inc. "
"JFK",2018,4,1653,13,1840,19,0,"","Endeavor Air Inc. "
"DTW",2018,4,1804,12,2000,12,0,"","Endeavor Air Inc. "
"LGA",2018,12,600,-10,733,-7,0,"","Endeavor Air Inc. "
"JFK",2018,2,615,-2,745,-5,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-10,733,-23,0,"","Endeavor Air Inc. "
"MSP",2018,12,825,-8,1045,-29,0,"","Endeavor Air Inc. "
"JFK",2018,2,1707,24,1845,29,0,"","Endeavor Air Inc. "
"LGA",2018,2,1825,-5,2009,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1510,-5,1700,-7,0,"","Endeavor Air Inc. "
"LGA",2018,12,1926,-5,2100,13,0,"","Endeavor Air Inc. "
"LGA",2018,9,1500,-2,1635,4,0,"","Endeavor Air Inc. "
"DTW",2018,9,1700,-9,1855,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-16,1429,-47,0,"","Endeavor Air Inc. "
"BOS",2018,8,1957,-6,2136,-11,0,"","Endeavor Air Inc. "
"DTW",2018,8,1508,6,1700,-7,0,"","Endeavor Air Inc. "
"BOS",2018,5,1950,2,2136,-1,0,"","Endeavor Air Inc. "
"BOS",2018,11,1945,0,2126,-12,0,"","Endeavor Air Inc. "
"LGA",2018,10,1033,-5,1201,12,0,"","Endeavor Air Inc. "
"LGA",2018,5,1045,-8,1228,-40,0,"","Endeavor Air Inc. "
"DTW",2018,1,1630,NA,1835,-12,0,"","Endeavor Air Inc. "
"LGA",2018,5,600,-7,735,-26,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-5,734,-19,0,"","Endeavor Air Inc. "
"JFK",2018,7,1022,-5,1147,-20,0,"","Endeavor Air Inc. "
"LGA",2018,9,1248,-3,1429,-7,0,"","Endeavor Air Inc. "
"LGA",2018,12,1029,-13,1156,-30,0,"","Endeavor Air Inc. "
"JFK",2018,1,1704,-3,1845,-41,0,"","Endeavor Air Inc. "
"JFK",2018,5,1654,939,1840,936,0,"","Endeavor Air Inc. "
"LGA",2018,6,1820,73,2007,67,0,"","Endeavor Air Inc. "
"LGA",2018,7,1047,-6,1217,11,0,"","Endeavor Air Inc. "
"JFK",2018,11,1037,-14,1215,-46,0,"","Endeavor Air Inc. "
"LGA",2018,1,1239,1095,1430,1063,0,"","Endeavor Air Inc. "
"LGA",2018,5,1250,7,1430,-11,0,"","Endeavor Air Inc. "
"JFK",2018,9,1012,-6,1135,-25,0,"","Endeavor Air Inc. "
"JFK",2018,3,721,-4,900,-24,0,"","Endeavor Air Inc. "
"JFK",2018,2,615,-10,747,-28,0,"","Endeavor Air Inc. "
"JFK",2018,8,1704,-3,1840,-21,0,"","Endeavor Air Inc. "
"JFK",2018,6,1654,-8,1840,-49,0,"","Endeavor Air Inc. "
"LGA",2018,1,1049,91,1220,81,0,"","Endeavor Air Inc. "
"BOS",2018,5,1950,-9,2133,-20,0,"","Endeavor Air Inc. "
"DTW",2018,5,855,-8,1045,-22,0,"","Endeavor Air Inc. "
"JFK",2018,5,1654,84,1840,71,0,"","Endeavor Air Inc. "
"JFK",2018,12,700,125,830,110,0,"","Endeavor Air Inc. "
"LGA",2018,6,1830,-11,2015,NA,0,"","Endeavor Air Inc. "
"LGA",2018,9,1035,-10,1204,-9,0,"","Endeavor Air Inc. "
"DTW",2018,8,1508,15,1700,11,0,"","Endeavor Air Inc. "
"LGA",2018,11,1029,-7,1156,-6,0,"","Endeavor Air Inc. "
"JFK",2018,6,737,-9,900,-15,0,"","Endeavor Air Inc. "
"LGA",2018,4,1250,-8,1432,-14,0,"","Endeavor Air Inc. "
"LGA",2018,2,1825,47,2011,NA,0,"","Endeavor Air Inc. "
"LGA",2018,4,1155,-9,1318,-15,0,"","Endeavor Air Inc. "
"JFK",2018,3,1705,NA,1842,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,6,1820,-4,2007,-25,0,"","Endeavor Air Inc. "
"LGA",2018,5,1250,35,1430,23,0,"","Endeavor Air Inc. "
"JFK",2018,10,1015,-3,1135,-6,0,"","Endeavor Air Inc. "
"DTW",2018,11,1452,15,1650,33,0,"","Endeavor Air Inc. "
"JFK",2018,7,733,-12,900,-18,0,"","Endeavor Air Inc. "
"JFK",2018,10,1015,-13,1135,-22,0,"","Endeavor Air Inc. "
"JFK",2018,9,1655,106,1835,96,0,"","Endeavor Air Inc. "
"JFK",2018,9,1655,-4,1840,6,0,"","Endeavor Air Inc. "
"LGA",2018,8,1230,-6,1415,-37,0,"","Endeavor Air Inc. "
"LGA",2018,9,1020,403,1153,384,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-2,735,-21,0,"","Endeavor Air Inc. "
"BOS",2018,10,1955,-5,2138,-19,0,"","Endeavor Air Inc. "
"LGA",2018,11,1140,-12,1309,-14,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-4,730,-21,0,"","Endeavor Air Inc. "
"LGA",2018,5,1055,NA,1237,-11,0,"","Endeavor Air Inc. "
"JFK",2018,4,1653,1659,1840,1685,0,"","Endeavor Air Inc. "
"DTW",2018,5,855,-3,1048,-7,0,"","Endeavor Air Inc. "
"JFK",2018,2,615,-6,747,-35,0,"","Endeavor Air Inc. "
"DTW",2018,6,855,-1,1045,-13,0,"","Endeavor Air Inc. "
"LGA",2018,12,1029,-5,1156,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,1806,-10,2001,-19,0,"","Endeavor Air Inc. "
"LGA",2018,12,1411,-10,1534,-6,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-5,733,-18,0,"","Endeavor Air Inc. "
"BOS",2018,6,1950,-7,2136,-24,0,"","Endeavor Air Inc. "
"DTW",2018,9,1808,3,2013,-16,0,"","Endeavor Air Inc. "
"LGA",2018,4,1530,-7,1708,-10,0,"","Endeavor Air Inc. "
"LGA",2018,8,1510,-8,1648,-36,0,"","Endeavor Air Inc. "
"LGA",2018,1,1038,-11,1216,-30,0,"","Endeavor Air Inc. "
"DTW",2018,8,1508,10,1700,7,0,"","Endeavor Air Inc. "
"JFK",2018,10,1654,4,1840,-14,0,"","Endeavor Air Inc. "
"LGA",2018,12,1411,27,1534,68,0,"","Endeavor Air Inc. "
"LGA",2018,3,1530,-5,1712,1,0,"","Endeavor Air Inc. "
"DTW",2018,6,855,-1,1048,-18,0,"","Endeavor Air Inc. "
"JFK",2018,6,1654,-10,1840,-31,0,"","Endeavor Air Inc. "
"LGA",2018,11,1830,-10,2017,-7,0,"","Endeavor Air Inc. "
