"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SLC",2018,8,1524,-13,1630,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,717,-7,905,6,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,34,935,12,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1242,NA,1342,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,11,700,6,755,9,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,700,-5,802,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1257,NA,1404,NA,1,"Airline","SkyWest Airlines Inc. "
"SLC",2018,11,1315,-10,1416,6,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1241,-9,1340,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1524,-3,1630,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,-7,935,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1241,NA,1343,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,3,1350,21,1501,13,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1303,15,1413,16,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1239,-14,1340,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1259,-2,1401,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1420,14,1612,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1420,-5,1612,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1241,-13,1340,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,700,-11,753,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1410,-24,1521,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,-4,1501,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,700,-4,754,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1300,-1,1404,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1259,-9,1401,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1302,-5,1406,9,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,700,-5,753,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,NA,1501,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,8,717,10,905,5,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1755,102,1854,105,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1755,-14,1854,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1420,NA,1612,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,1,1455,-4,1647,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,700,0,755,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1455,-11,1647,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,-16,935,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,815,-3,925,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,124,1501,119,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,700,-6,755,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1524,-10,1630,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1524,1,1630,4,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1241,0,1343,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,650,NA,750,NA,1,"Airline","SkyWest Airlines Inc. "
"SLC",2018,10,1241,-10,1343,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1315,-11,1416,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,700,-5,755,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1303,-14,1414,-35,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,715,-4,859,6,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1315,-5,1418,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1303,-12,1413,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1410,16,1521,12,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1755,-21,1851,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1410,-13,1521,-31,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,32,935,35,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1410,-3,1521,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,-18,1501,-35,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1259,-10,1401,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1241,-9,1343,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1630,37,1810,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1524,-12,1630,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1410,-15,1521,-18,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1138,NA,1300,NA,1,"Airline","SkyWest Airlines Inc. "
"SLC",2018,8,700,-5,753,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1242,NA,1342,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,8,820,48,935,42,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,717,-2,905,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,700,-3,753,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,700,-2,758,NA,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1259,32,1401,26,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1242,54,1342,76,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1302,-4,1406,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1300,-1,1404,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,700,-6,753,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,-7,935,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,-10,1501,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-2,1501,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1755,-6,1851,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,0,1501,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1420,-9,1612,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,700,0,753,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,700,-11,755,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1307,-7,1417,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1138,NA,1300,NA,1,"Airline","SkyWest Airlines Inc. "
"SLC",2018,6,1252,4,1356,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1420,107,1612,97,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,815,-9,925,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,717,41,905,37,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1420,NA,1612,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,11,700,131,755,127,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,700,-4,755,-8,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,700,-6,754,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1241,-13,1340,-25,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,700,0,755,7,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,700,-4,755,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,75,935,63,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,700,-2,755,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,-7,1501,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1430,NA,1619,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,2,1410,36,1521,24,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1315,-8,1416,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,700,-7,802,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1239,-8,1338,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,715,64,859,69,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1524,-18,1630,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1239,-10,1338,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1307,-9,1417,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,NA,1501,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,3,1350,-10,1501,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,121,935,100,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,700,NA,802,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,7,700,-9,753,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1229,NA,1651,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,8,715,-14,859,-29,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1300,-4,1404,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,NA,1501,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,11,1759,-6,1857,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,69,935,51,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1215,-11,1333,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,NA,1501,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,1,1400,-3,1511,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1420,NA,1612,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,3,1350,219,1501,220,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,717,-4,905,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,815,117,925,127,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,815,19,925,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,820,-14,935,-44,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,80,935,76,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1755,-9,1854,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,700,NA,755,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,10,1755,-12,1854,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1239,-13,1338,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,-7,935,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,700,-9,755,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,700,-5,753,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1524,-11,1630,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1303,NA,1413,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2018,7,820,28,935,19,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1215,135,1333,126,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1755,1,1854,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1410,-19,1521,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1759,-4,1857,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,700,-3,754,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1228,NA,1650,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,12,1240,NA,1710,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,3,700,-10,755,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1259,-6,1401,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1303,NA,1414,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,12,1430,31,1619,47,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,714,-4,905,-18,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1257,42,1404,49,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,110,1501,88,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1252,-8,1354,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,700,-5,752,20,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1138,-14,1300,1,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1257,-10,1359,-23,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1307,-10,1417,-17,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,900,-14,1010,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1455,-17,1647,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,717,0,905,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1303,-11,1414,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1400,-6,1511,2,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,700,-3,753,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,820,17,935,28,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1350,-4,1501,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1735,NA,1840,NA,1,"Airline","SkyWest Airlines Inc. "
"SFO",2018,8,815,99,925,83,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1252,-8,1356,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1455,-5,1647,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1252,-7,1356,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1307,-14,1417,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,815,-2,925,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1410,-11,1521,21,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,815,123,925,146,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1315,-9,1416,-1,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,700,-2,753,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,-7,935,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,-12,935,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,700,-2,753,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1300,-2,1402,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1257,20,1404,52,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1241,-3,1340,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,700,-1,753,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,815,55,925,64,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1215,-17,1333,-36,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,700,-5,753,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1410,NA,1521,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,11,700,NA,755,NA,1,"Airline","SkyWest Airlines Inc. "
"SLC",2018,4,700,-3,754,-10,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,700,-8,802,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1455,9,1647,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1420,17,1612,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1420,-9,1612,-27,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,700,-7,802,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,700,-4,755,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,-7,935,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,161,935,205,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1239,-11,1338,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1524,-8,1630,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,700,-6,752,3,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1759,NA,1904,NA,1,"Airline","SkyWest Airlines Inc. "
"SLC",2018,2,700,-9,804,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1300,-4,1404,12,0,"","SkyWest Airlines Inc. "
"SLC",2018,8,1524,-5,1630,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1240,-4,1340,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,700,0,750,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,-9,935,2,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-9,1501,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,717,-9,905,-20,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,700,-3,802,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,-13,935,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1759,-4,1904,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,18,1501,33,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1630,-12,1810,-19,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1239,-5,1338,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,446,935,439,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,650,-4,750,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,650,-8,750,1,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1242,-7,1342,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,-4,1501,11,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,717,-6,905,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,717,527,905,523,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1420,-6,1612,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1455,-8,1647,8,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1303,-4,1414,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1241,-6,1343,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1759,56,1857,49,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,700,-4,753,2,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1230,4,1645,53,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,700,NA,754,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,6,700,-2,753,-4,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1420,NA,1612,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,3,1420,-10,1612,-33,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1455,-13,1647,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1455,-7,1647,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,717,-4,905,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1420,-2,1612,-12,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,700,-3,750,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1215,20,1333,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1630,-2,1810,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,-12,935,-33,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1630,-2,1810,15,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1138,-13,1300,-24,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1242,-8,1342,59,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1303,-14,1414,-32,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1530,-4,1629,-5,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,700,-1,755,5,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1455,11,1647,11,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,1735,NA,1840,NA,1,"Airline","SkyWest Airlines Inc. "
"SLC",2018,12,650,0,750,2,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,820,41,935,36,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1230,NA,1645,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,3,700,-3,755,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,717,1,905,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,717,0,905,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,715,-4,859,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1303,NA,1414,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,8,715,-1,859,-11,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1241,-10,1343,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1420,4,1612,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1138,-9,1300,-2,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1241,-1,1340,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,700,6,752,5,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,700,-4,804,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1242,-11,1342,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,715,-6,859,0,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1530,36,1629,32,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,700,-4,753,-6,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,700,282,753,294,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,650,-2,750,20,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,820,14,935,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1420,NA,1612,NA,1,"Weather","SkyWest Airlines Inc. "
"SLC",2018,8,1300,-10,1402,-16,0,"","SkyWest Airlines Inc. "
"SLC",2018,6,1252,0,1356,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,1759,-2,1857,-15,0,"","SkyWest Airlines Inc. "
"SLC",2018,3,1242,-16,1342,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,7,1300,-1,1404,-3,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,700,-4,802,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1259,-5,1401,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1455,1,1647,-8,0,"","SkyWest Airlines Inc. "
