"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,4,1103,4,1225,11,0,"","PSA Airlines Inc. "
"CLT",2018,8,1738,-16,1901,-37,0,"","PSA Airlines Inc. "
"CLT",2018,4,929,-6,1050,-12,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-2,651,-15,0,"","PSA Airlines Inc. "
"CLT",2018,8,533,-10,651,-29,0,"","PSA Airlines Inc. "
"CLT",2018,6,1732,10,1905,-11,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,48,1905,24,0,"","PSA Airlines Inc. "
"CLT",2018,7,727,11,841,2,0,"","PSA Airlines Inc. "
"CLT",2018,4,1103,5,1225,7,0,"","PSA Airlines Inc. "
"CLT",2018,4,532,-6,646,-16,0,"","PSA Airlines Inc. "
"CLT",2018,10,1751,265,1925,241,0,"","PSA Airlines Inc. "
"CLT",2018,4,929,14,1050,13,0,"","PSA Airlines Inc. "
"CLT",2018,7,1423,26,1540,23,0,"","PSA Airlines Inc. "
"CLT",2018,6,1423,76,1540,68,0,"","PSA Airlines Inc. "
"CLT",2018,4,1730,-3,1900,0,0,"","PSA Airlines Inc. "
"CLT",2018,6,1732,NA,1855,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,8,922,94,1039,104,0,"","PSA Airlines Inc. "
"CLT",2018,9,702,NA,825,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,10,1107,-1,1235,-14,0,"","PSA Airlines Inc. "
"CLT",2018,8,922,-2,1039,-2,0,"","PSA Airlines Inc. "
"CLT",2018,8,1423,420,1540,414,0,"","PSA Airlines Inc. "
"CLT",2018,7,542,-5,651,-15,0,"","PSA Airlines Inc. "
"CLT",2018,10,1107,-10,1235,-35,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,45,1905,NA,0,"","PSA Airlines Inc. "
"CLT",2018,9,1751,-6,1926,13,0,"","PSA Airlines Inc. "
"CLT",2018,6,542,NA,651,NA,1,"Airline","PSA Airlines Inc. "
"CLT",2018,10,1248,-7,1415,-25,0,"","PSA Airlines Inc. "
"CLT",2018,5,1738,13,1905,-4,0,"","PSA Airlines Inc. "
"CLT",2018,9,702,NA,825,NA,1,"Weather","PSA Airlines Inc. "
"CLT",2018,8,713,-7,836,-20,0,"","PSA Airlines Inc. "
"CLT",2018,8,1732,29,1855,16,0,"","PSA Airlines Inc. "
"CLT",2018,9,702,-2,825,-8,0,"","PSA Airlines Inc. "
"CLT",2018,10,533,-4,651,-21,0,"","PSA Airlines Inc. "
"CLT",2018,5,1044,-4,1210,-28,0,"","PSA Airlines Inc. "
"CLT",2018,9,533,-13,651,-33,0,"","PSA Airlines Inc. "
