"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,10,613,-4,720,13,0,"","Envoy Air "
"ORD",2018,12,604,-12,720,-16,0,"","Envoy Air "
"ORD",2018,4,1500,4,1600,-5,0,"","Envoy Air "
"ORD",2018,8,1624,14,1729,11,0,"","Envoy Air "
"ORD",2018,6,628,-12,732,-8,0,"","Envoy Air "
"ORD",2018,3,1639,-6,1740,-5,0,"","Envoy Air "
"ORD",2018,7,627,0,732,-13,0,"","Envoy Air "
"ORD",2018,7,1137,0,1245,-15,0,"","Envoy Air "
"ORD",2018,5,1136,-8,1244,-24,0,"","Envoy Air "
"ORD",2018,4,1500,-10,1600,-18,0,"","Envoy Air "
"ORD",2018,11,1131,NA,1239,NA,1,"National Air System","Envoy Air "
"ORD",2018,3,630,-7,740,8,0,"","Envoy Air "
"ORD",2018,6,1955,-3,2101,-21,0,"","Envoy Air "
"ORD",2018,2,1130,-7,1232,-8,0,"","Envoy Air "
"ORD",2018,9,1634,159,1739,155,0,"","Envoy Air "
"ORD",2018,10,1131,-5,1238,-9,0,"","Envoy Air "
"ORD",2018,11,1131,-12,1239,-13,0,"","Envoy Air "
"ORD",2018,6,1138,83,1245,77,0,"","Envoy Air "
"ORD",2018,12,1628,-3,1733,19,0,"","Envoy Air "
"ORD",2018,1,1639,-4,1740,17,0,"","Envoy Air "
"ORD",2018,6,1136,87,1244,77,0,"","Envoy Air "
"ORD",2018,4,1639,-12,1740,-14,0,"","Envoy Air "
"ORD",2018,12,604,33,720,39,0,"","Envoy Air "
"ORD",2018,9,1117,-8,1224,-13,0,"","Envoy Air "
"ORD",2018,12,600,-11,715,-10,0,"","Envoy Air "
"ORD",2018,1,1126,79,1230,75,0,"","Envoy Air "
"ORD",2018,10,1131,-13,1238,-16,0,"","Envoy Air "
"ORD",2018,11,1131,-13,1239,-24,0,"","Envoy Air "
"ORD",2018,11,1628,-5,1733,-3,0,"","Envoy Air "
"ORD",2018,1,1130,-10,1232,-18,0,"","Envoy Air "
"ORD",2018,3,1130,-12,1232,-16,0,"","Envoy Air "
"ORD",2018,1,630,-10,740,-23,0,"","Envoy Air "
"ORD",2018,7,1137,-2,1245,-12,0,"","Envoy Air "
"ORD",2018,1,1640,107,1740,140,0,"","Envoy Air "
"ORD",2018,1,630,-9,740,-16,0,"","Envoy Air "
"ORD",2018,3,1639,-11,1740,-8,0,"","Envoy Air "
"ORD",2018,3,630,-14,740,-16,0,"","Envoy Air "
"ORD",2018,9,1117,-13,1224,-24,0,"","Envoy Air "
"ORD",2018,6,628,-9,732,-8,0,"","Envoy Air "
"ORD",2018,7,627,-6,732,-5,0,"","Envoy Air "
"ORD",2018,5,620,-1,726,4,0,"","Envoy Air "
"ORD",2018,2,1130,-4,1232,-13,0,"","Envoy Air "
"ORD",2018,10,613,-4,720,-14,0,"","Envoy Air "
"ORD",2018,1,1639,-7,1740,-4,0,"","Envoy Air "
"ORD",2018,6,628,-5,732,-11,0,"","Envoy Air "
"ORD",2018,8,627,-10,732,-15,0,"","Envoy Air "
"ORD",2018,11,1131,-3,1239,28,0,"","Envoy Air "
"ORD",2018,7,627,-10,732,-10,0,"","Envoy Air "
"ORD",2018,5,620,-7,726,-18,0,"","Envoy Air "
"ORD",2018,9,1634,-6,1739,-18,0,"","Envoy Air "
"ORD",2018,2,615,-11,725,-27,0,"","Envoy Air "
"ORD",2018,8,1627,150,1734,213,0,"","Envoy Air "
"ORD",2018,3,630,-7,740,-11,0,"","Envoy Air "
"ORD",2018,11,1131,-6,1238,-21,0,"","Envoy Air "
"ORD",2018,8,1137,-2,1245,-2,0,"","Envoy Air "
"ORD",2018,8,1627,49,1734,53,0,"","Envoy Air "
"ORD",2018,5,620,-4,726,-4,0,"","Envoy Air "
"ORD",2018,3,630,19,740,-2,0,"","Envoy Air "
"ORD",2018,1,1639,-10,1740,-11,0,"","Envoy Air "
"ORD",2018,3,1639,NA,1740,NA,1,"National Air System","Envoy Air "
"ORD",2018,12,1132,14,1239,6,0,"","Envoy Air "
"ORD",2018,4,641,-8,745,-16,0,"","Envoy Air "
"ORD",2018,4,641,-12,745,0,0,"","Envoy Air "
"ORD",2018,11,613,18,720,12,0,"","Envoy Air "
"ORD",2018,7,1633,-2,1740,-12,0,"","Envoy Air "
"ORD",2018,5,620,-11,726,-29,0,"","Envoy Air "
"ORD",2018,12,1628,54,1733,51,0,"","Envoy Air "
"ORD",2018,10,1131,2,1238,-7,0,"","Envoy Air "
"ORD",2018,10,1628,-6,1733,1,0,"","Envoy Air "
"ORD",2018,3,630,-7,740,-6,0,"","Envoy Air "
"ORD",2018,3,1130,-8,1232,-20,0,"","Envoy Air "
"ORD",2018,8,627,95,732,89,0,"","Envoy Air "
"ORD",2018,10,1131,-9,1238,-19,0,"","Envoy Air "
"ORD",2018,4,1133,38,1239,38,0,"","Envoy Air "
"ORD",2018,12,604,-13,720,-32,0,"","Envoy Air "
"ORD",2018,10,615,-4,720,-11,0,"","Envoy Air "
"ORD",2018,12,1132,-6,1239,-11,0,"","Envoy Air "
"ORD",2018,8,1627,-7,1734,-2,0,"","Envoy Air "
"ORD",2018,11,604,-8,720,-22,0,"","Envoy Air "
"ORD",2018,2,615,NA,725,NA,1,"Weather","Envoy Air "
"ORD",2018,11,1131,-4,1238,-14,0,"","Envoy Air "
"ORD",2018,7,1633,51,1740,37,0,"","Envoy Air "
"ORD",2018,2,1639,18,1740,5,0,"","Envoy Air "
"ORD",2018,2,1130,-12,1232,-20,0,"","Envoy Air "
