"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"SFO",2018,1,600,-6,715,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1805,-4,1913,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-5,717,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-9,717,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1117,-8,1229,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-3,710,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1120,-1,1234,41,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1121,56,1232,50,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1112,-4,1224,-18,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1040,47,1227,54,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1115,24,1231,12,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1107,-6,1219,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,0,713,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-7,710,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1510,93,1619,87,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-5,710,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,530,-9,647,-31,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1810,13,1923,5,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,2050,-7,2159,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1042,-4,1230,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,835,NA,951,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,3,600,-8,717,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1810,37,1919,43,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,600,-10,717,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1805,17,1913,7,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1040,-11,1227,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1120,29,1234,18,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1630,-8,1738,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,810,-7,921,6,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1121,83,1235,130,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,NA,712,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,12,1810,-8,1919,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-4,717,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,2050,NA,2159,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,6,600,-10,710,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1042,-10,1230,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-7,710,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1630,-5,1738,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1750,-7,1859,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1804,-7,1913,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1117,10,1229,3,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1750,-5,1859,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1040,-9,1227,2,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-1,710,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-8,710,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,364,713,368,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,3,715,15,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1120,-5,1232,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,0,710,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,600,-7,717,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-7,717,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-5,715,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,810,-7,921,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1750,892,1859,900,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1630,18,1738,16,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1112,572,1224,563,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,-8,710,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-13,717,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1055,8,1211,24,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1040,-15,1227,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1040,218,1227,217,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1804,-10,1913,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,600,-6,715,5,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1755,-19,1908,-21,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1040,-3,1229,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1810,66,1917,65,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1042,-10,1231,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1755,45,1908,37,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1810,-9,1923,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1055,123,1211,105,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,835,1,950,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-7,713,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1755,-2,1908,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1804,-6,1913,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-1,712,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,0,710,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1112,-6,1224,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1804,-11,1913,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,-3,713,13,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1805,6,1913,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1755,-11,1908,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,1,712,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1805,18,1913,8,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1117,NA,1229,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,3,600,20,717,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,835,358,951,347,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1120,16,1234,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1750,243,1859,255,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,600,1,717,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1810,70,1919,61,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-5,713,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-3,710,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,810,78,921,110,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1112,-3,1224,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,NA,710,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,2,1055,-7,1211,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1055,-10,1211,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1112,-8,1224,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1121,-7,1235,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1804,0,1913,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-1,710,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,2040,NA,2150,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,5,1755,-5,1908,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,2040,-12,2150,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1810,-19,1919,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-9,711,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,2040,-7,2150,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1805,-5,1913,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1130,85,1244,95,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,600,-10,717,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,0,712,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,600,-7,710,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,600,-5,717,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,325,710,321,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1121,47,1232,46,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1059,-17,1247,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,2050,-10,2159,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,600,155,710,199,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1105,-1,1253,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1804,-10,1913,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1120,-15,1234,14,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,810,-10,921,10,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-7,717,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1120,13,1234,31,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,2050,-9,2159,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1810,-13,1917,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1120,7,1234,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1804,-10,1913,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-5,710,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1804,-4,1913,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1750,-3,1859,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1055,-10,1211,-23,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,810,-14,921,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1750,-4,1859,-14,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1040,-12,1227,-14,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1055,-3,1211,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,600,-8,715,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-5,715,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1755,-4,1908,-18,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-6,712,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1755,-3,1908,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1120,-14,1234,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1805,-8,1913,17,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1120,-1,1232,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1120,27,1232,24,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1100,11,1211,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1117,-4,1229,-17,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1510,-12,1619,-22,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,1040,-4,1229,-4,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,NA,717,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,1,2045,6,2154,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,NA,710,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,7,1120,109,1234,119,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1112,188,1224,181,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,600,27,713,25,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-8,710,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,810,-10,921,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1100,0,1211,1,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,600,-8,712,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1630,-4,1738,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,600,-4,717,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,600,-3,715,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,600,-6,712,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1805,-2,1913,-11,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1056,107,1244,108,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1755,7,1908,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1130,-5,1244,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1121,-1,1235,NA,0,"","SkyWest Airlines Inc. "
