"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,11,632,-9,749,-16,0,"","Endeavor Air Inc. "
"DTW",2018,7,1700,-7,1914,-9,0,"","Endeavor Air Inc. "
"ATL",2018,7,1650,-7,2007,-15,0,"","Endeavor Air Inc. "
"ATL",2018,12,530,-4,901,12,0,"","Endeavor Air Inc. "
"ATL",2018,6,545,-8,904,-22,0,"","Endeavor Air Inc. "
"ATL",2018,7,535,-6,850,-26,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-5,1124,3,0,"","Endeavor Air Inc. "
"ATL",2018,6,1646,-4,2000,12,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-6,1124,-8,0,"","Endeavor Air Inc. "
"MSP",2018,8,1144,11,1256,-2,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-4,904,-13,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-11,904,-24,0,"","Endeavor Air Inc. "
"ATL",2018,12,530,-3,901,-24,0,"","Endeavor Air Inc. "
"ATL",2018,11,1557,-6,1915,-20,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-7,904,-13,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-10,2007,-3,0,"","Endeavor Air Inc. "
"MSP",2018,12,1807,44,1937,21,0,"","Endeavor Air Inc. "
"MSP",2018,9,1735,34,1855,21,0,"","Endeavor Air Inc. "
"MSP",2018,8,1144,-7,1256,-13,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-7,902,-16,0,"","Endeavor Air Inc. "
"MSP",2018,9,1735,-10,1855,1,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-3,902,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,540,-4,905,-7,0,"","Endeavor Air Inc. "
"MSP",2018,8,1144,426,1256,430,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,4,1911,-14,0,"","Endeavor Air Inc. "
"DTW",2018,6,915,16,1129,3,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-9,902,-17,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-3,2007,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,545,-7,857,-10,0,"","Endeavor Air Inc. "
"MSP",2018,10,1210,-13,1319,-17,0,"","Endeavor Air Inc. "
"MSP",2018,9,1735,16,1855,34,0,"","Endeavor Air Inc. "
"DTW",2018,6,915,-10,1129,NA,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-10,902,-12,0,"","Endeavor Air Inc. "
"ATL",2018,6,1650,345,2007,346,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-7,1124,-7,0,"","Endeavor Air Inc. "
"ATL",2018,6,535,-5,850,-15,0,"","Endeavor Air Inc. "
"DTW",2018,12,1106,-7,1329,-22,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-3,904,-5,0,"","Endeavor Air Inc. "
"ATL",2018,6,545,-9,904,-22,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-9,1124,-9,0,"","Endeavor Air Inc. "
"ATL",2018,8,545,-3,857,9,0,"","Endeavor Air Inc. "
"ATL",2018,12,540,-10,905,1,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-6,902,-8,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-11,904,-10,0,"","Endeavor Air Inc. "
"DTW",2018,8,909,-5,1125,-1,0,"","Endeavor Air Inc. "
"ATL",2018,6,1650,-5,2007,-7,0,"","Endeavor Air Inc. "
"MSP",2018,12,1728,-17,1859,-18,0,"","Endeavor Air Inc. "
"ATL",2018,10,545,-8,857,-3,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-2,902,5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1730,-5,1855,-7,0,"","Endeavor Air Inc. "
"ATL",2018,11,530,-2,856,-1,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-5,904,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,1155,-9,1314,-24,0,"","Endeavor Air Inc. "
"ATL",2018,12,530,-1,901,14,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-9,902,-13,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-7,904,-11,0,"","Endeavor Air Inc. "
"ATL",2018,11,1557,-3,1915,1,0,"","Endeavor Air Inc. "
"ATL",2018,11,530,-7,901,-25,0,"","Endeavor Air Inc. "
"DTW",2018,9,1643,-8,1859,-23,0,"","Endeavor Air Inc. "
"ATL",2018,9,1600,-2,1909,6,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-11,904,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,1650,-10,2007,1,0,"","Endeavor Air Inc. "
"ATL",2018,6,535,-5,850,-19,0,"","Endeavor Air Inc. "
"ATL",2018,12,530,-5,901,-7,0,"","Endeavor Air Inc. "
"ATL",2018,6,545,-8,904,1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1650,-8,2007,-3,0,"","Endeavor Air Inc. "
"ATL",2018,7,1650,-8,2007,-24,0,"","Endeavor Air Inc. "
"MSP",2018,11,1728,-4,1859,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,530,-6,901,3,0,"","Endeavor Air Inc. "
"MSP",2018,10,1150,-9,1304,-21,0,"","Endeavor Air Inc. "
"ATL",2018,11,540,-5,900,17,0,"","Endeavor Air Inc. "
"MSP",2018,10,1730,-10,1855,-5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1730,-7,1855,-8,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-11,2007,-29,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-9,1911,-14,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-5,1124,-7,0,"","Endeavor Air Inc. "
"MSP",2018,8,1144,-10,1256,-19,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-10,2007,-6,0,"","Endeavor Air Inc. "
"MSP",2018,5,1135,-9,1246,-16,0,"","Endeavor Air Inc. "
"MSP",2018,11,632,-2,747,16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-9,1911,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,1650,-5,2007,-20,0,"","Endeavor Air Inc. "
"ATL",2018,6,540,-9,854,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-11,1911,-25,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-7,902,-9,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,225,902,229,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-9,1124,-18,0,"","Endeavor Air Inc. "
"DTW",2018,6,915,-5,1129,5,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-10,902,-1,0,"","Endeavor Air Inc. "
"DTW",2018,8,1700,-8,1914,-7,0,"","Endeavor Air Inc. "
"MSP",2018,11,632,-8,749,-12,0,"","Endeavor Air Inc. "
"MSP",2018,9,1735,0,1855,-4,0,"","Endeavor Air Inc. "
"DTW",2018,2,645,-6,914,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-7,2007,-26,0,"","Endeavor Air Inc. "
"MSP",2018,9,1735,-15,1855,-34,0,"","Endeavor Air Inc. "
"ATL",2018,6,1650,-5,2007,-9,0,"","Endeavor Air Inc. "
"DTW",2018,7,1700,-7,1912,13,0,"","Endeavor Air Inc. "
"MSP",2018,9,1735,-8,1855,-31,0,"","Endeavor Air Inc. "
"MSP",2018,12,1813,-13,1946,-24,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-9,902,-12,0,"","Endeavor Air Inc. "
"MSP",2018,7,1734,-4,1854,-13,0,"","Endeavor Air Inc. "
"ATL",2018,8,545,-11,854,NA,0,"","Endeavor Air Inc. "
"DTW",2018,2,645,-3,914,-15,0,"","Endeavor Air Inc. "
"ATL",2018,12,530,-7,901,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,535,-9,850,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-6,1911,NA,0,"","Endeavor Air Inc. "
"ATL",2018,11,540,-9,900,-24,0,"","Endeavor Air Inc. "
"DTW",2018,8,1655,27,1909,19,0,"","Endeavor Air Inc. "
"DTW",2018,8,908,-6,1124,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-6,904,-6,0,"","Endeavor Air Inc. "
"DTW",2018,8,908,-6,1124,-23,0,"","Endeavor Air Inc. "
"MSP",2018,11,1728,-5,1859,-36,0,"","Endeavor Air Inc. "
"MSP",2018,12,1155,76,1316,73,0,"","Endeavor Air Inc. "
"DTW",2018,6,915,-8,1129,-11,0,"","Endeavor Air Inc. "
"MSP",2018,10,1730,-9,1855,-22,0,"","Endeavor Air Inc. "
"ATL",2018,6,535,-7,850,-11,0,"","Endeavor Air Inc. "
"MSP",2018,12,1155,-9,1314,-1,0,"","Endeavor Air Inc. "
"DTW",2018,12,1106,-5,1329,-1,0,"","Endeavor Air Inc. "
"MSP",2018,10,1730,-4,1855,-23,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-2,2007,-24,0,"","Endeavor Air Inc. "
"DTW",2018,7,915,-6,1129,-9,0,"","Endeavor Air Inc. "
"DTW",2018,8,908,-8,1124,-8,0,"","Endeavor Air Inc. "
"ATL",2018,7,1650,-9,2007,-12,0,"","Endeavor Air Inc. "
"DTW",2018,8,1700,-12,1912,-16,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-4,904,5,0,"","Endeavor Air Inc. "
"ATL",2018,11,540,-7,900,2,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-2,1911,17,0,"","Endeavor Air Inc. "
"ATL",2018,11,1557,3,1915,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,530,-5,901,-20,0,"","Endeavor Air Inc. "
"DTW",2018,10,1645,-4,1901,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,909,-6,1125,-10,0,"","Endeavor Air Inc. "
"ATL",2018,11,1557,-4,1915,-11,0,"","Endeavor Air Inc. "
"DTW",2018,8,909,-9,1125,-4,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-1,2007,-10,0,"","Endeavor Air Inc. "
"ATL",2018,11,540,-5,857,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-3,1911,11,0,"","Endeavor Air Inc. "
"ATL",2018,9,1600,-5,1909,4,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-7,902,7,0,"","Endeavor Air Inc. "
"ATL",2018,11,530,-7,856,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,909,16,1125,26,0,"","Endeavor Air Inc. "
"DTW",2018,12,647,-11,915,-13,0,"","Endeavor Air Inc. "
"ATL",2018,9,1600,-4,1909,11,0,"","Endeavor Air Inc. "
"ATL",2018,6,1650,-7,2007,-20,0,"","Endeavor Air Inc. "
"ATL",2018,12,530,-5,901,-36,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-6,904,11,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-9,902,-12,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-4,902,-3,0,"","Endeavor Air Inc. "
"MSP",2018,9,1735,-12,1855,-9,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-6,1124,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,545,NA,857,-1,0,"","Endeavor Air Inc. "
"DTW",2018,8,1655,-7,1909,-8,0,"","Endeavor Air Inc. "
"DTW",2018,12,1106,-10,1329,-28,0,"","Endeavor Air Inc. "
"MSP",2018,12,1154,21,1315,15,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-6,1124,-4,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-6,904,-16,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-7,904,-15,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-3,1124,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-8,902,-17,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-7,902,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-2,902,-12,0,"","Endeavor Air Inc. "
"ATL",2018,10,545,-6,859,-20,0,"","Endeavor Air Inc. "
"DTW",2018,12,855,-10,1115,-16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-9,1911,-16,0,"","Endeavor Air Inc. "
"DTW",2018,7,1700,-9,1914,11,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-6,902,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,545,-6,857,-13,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-12,2007,-31,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,-7,2007,-6,0,"","Endeavor Air Inc. "
"ATL",2018,8,555,-5,904,3,0,"","Endeavor Air Inc. "
"DTW",2018,7,1700,10,1914,11,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-6,904,1,0,"","Endeavor Air Inc. "
"MSP",2018,9,1735,-7,1855,-16,0,"","Endeavor Air Inc. "
"MSP",2018,10,1730,-8,1855,-21,0,"","Endeavor Air Inc. "
"MSP",2018,12,1807,86,1937,80,0,"","Endeavor Air Inc. "
"MSP",2018,12,1155,-1,1316,-12,0,"","Endeavor Air Inc. "
"MSP",2018,1,630,433,757,407,0,"","Endeavor Air Inc. "
"DTW",2018,7,915,-10,1126,-12,0,"","Endeavor Air Inc. "
"DTW",2018,6,915,-11,1129,-15,0,"","Endeavor Air Inc. "
"DTW",2018,8,1655,-12,1909,-12,0,"","Endeavor Air Inc. "
"ATL",2018,8,1650,10,2007,29,0,"","Endeavor Air Inc. "
"DTW",2018,8,909,34,1125,18,0,"","Endeavor Air Inc. "
"ATL",2018,11,545,-9,859,37,0,"","Endeavor Air Inc. "
"DTW",2018,12,1106,-12,1329,-27,0,"","Endeavor Air Inc. "
"ATL",2018,6,535,-8,850,-8,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,30,1911,21,0,"","Endeavor Air Inc. "
"DTW",2018,8,1700,-14,1914,-19,0,"","Endeavor Air Inc. "
"DTW",2018,2,645,24,914,NA,1,"Airline","Endeavor Air Inc. "
"DTW",2018,2,845,-7,1110,-4,0,"","Endeavor Air Inc. "
"MSP",2018,10,1730,-9,1855,-20,0,"","Endeavor Air Inc. "
"MSP",2018,12,1728,-5,1859,18,0,"","Endeavor Air Inc. "
"ATL",2018,7,555,-7,904,-16,0,"","Endeavor Air Inc. "
"ATL",2018,6,1550,-8,1911,-31,0,"","Endeavor Air Inc. "
"ATL",2018,11,1557,-10,1915,-7,0,"","Endeavor Air Inc. "
"ATL",2018,9,1600,-5,1909,6,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-10,904,1,0,"","Endeavor Air Inc. "
"MSP",2018,12,1728,5,1859,-5,0,"","Endeavor Air Inc. "
"ATL",2018,6,545,-8,900,-21,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-10,1911,7,0,"","Endeavor Air Inc. "
"ATL",2018,12,540,-3,905,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,535,-8,850,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,1650,NA,2007,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,9,1600,44,1909,54,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-7,904,-4,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-7,904,-14,0,"","Endeavor Air Inc. "
"ATL",2018,7,550,-6,902,-6,0,"","Endeavor Air Inc. "
"ATL",2018,10,1555,-3,1914,-17,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,-3,1124,9,0,"","Endeavor Air Inc. "
"ATL",2018,8,550,-10,902,NA,0,"","Endeavor Air Inc. "
"ATL",2018,11,540,-4,900,2,0,"","Endeavor Air Inc. "
"MSP",2018,8,1144,-8,1256,-14,0,"","Endeavor Air Inc. "
"MSP",2018,6,1135,46,1246,50,0,"","Endeavor Air Inc. "
"ATL",2018,7,535,-9,849,-15,0,"","Endeavor Air Inc. "
"ATL",2018,6,1650,-8,2007,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,545,-4,904,-4,0,"","Endeavor Air Inc. "
"DTW",2018,7,1700,43,1914,40,0,"","Endeavor Air Inc. "
"DTW",2018,8,908,-2,1124,-4,0,"","Endeavor Air Inc. "
"MSP",2018,11,1728,-2,1859,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,1550,-3,1911,1,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-5,902,-8,0,"","Endeavor Air Inc. "
"ATL",2018,7,555,-6,904,3,0,"","Endeavor Air Inc. "
"ATL",2018,11,540,-5,900,-17,0,"","Endeavor Air Inc. "
"MSP",2018,10,1730,-10,1855,-9,0,"","Endeavor Air Inc. "
"MSP",2018,10,1210,-13,1319,-18,0,"","Endeavor Air Inc. "
"DTW",2018,12,700,-8,925,-14,0,"","Endeavor Air Inc. "
"MSP",2018,11,632,-4,749,-14,0,"","Endeavor Air Inc. "
"DTW",2018,9,1648,-8,1902,-12,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-6,904,-14,0,"","Endeavor Air Inc. "
"DTW",2018,7,908,NA,1124,-6,0,"","Endeavor Air Inc. "
