"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LAX",2018,1,957,-1,1050,-14,0,"","Allegiant Air "
"LAX",2018,1,957,6,1050,-1,0,"","Allegiant Air "
"AZA",2018,6,1525,1,1601,4,0,"","Allegiant Air "
"LAX",2018,1,957,19,1050,10,0,"","Allegiant Air "
"AZA",2018,10,1627,-4,1703,-17,0,"","Allegiant Air "
"AZA",2018,11,1446,0,1620,-7,0,"","Allegiant Air "
"AZA",2018,3,1020,6,1053,3,0,"","Allegiant Air "
"AZA",2018,12,850,23,1025,11,0,"","Allegiant Air "
"LAX",2018,1,957,1,1050,12,0,"","Allegiant Air "
"LAX",2018,2,957,-10,1057,-31,0,"","Allegiant Air "
"LAX",2018,1,957,NA,1050,NA,1,"Weather","Allegiant Air "
"AZA",2018,12,857,0,1028,25,0,"","Allegiant Air "
