"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PHX",2018,2,1208,NA,1405,NA,1,"Weather","SkyWest Airlines Inc. "
"IAH",2018,2,1150,31,1527,28,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,723,-4,845,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,900,232,1245,222,0,"","SkyWest Airlines Inc. "
"DFW",2018,1,1220,12,1529,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,752,-10,851,-26,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1920,-17,2038,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1705,39,1804,46,0,"","SkyWest Airlines Inc. "
"DFW",2018,3,1219,6,1528,-1,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1455,66,1606,64,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1705,32,1755,33,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1340,5,1440,-4,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,1225,18,1339,35,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,700,-2,757,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1600,-8,1653,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1956,-11,2058,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1600,-9,1653,19,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1120,-11,1219,-30,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1455,-15,1606,-33,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,900,-10,1244,-15,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1245,-13,1403,-20,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1227,19,1400,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1610,-10,1955,-18,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,5,1655,12,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,710,-12,840,3,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,802,-3,908,2,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,935,-9,1032,-14,0,"","SkyWest Airlines Inc. "
"SLC",2018,12,700,-7,834,-5,0,"","SkyWest Airlines Inc. "
"DFW",2018,5,1038,-16,1347,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1550,47,1652,36,0,"","SkyWest Airlines Inc. "
"ATL",2018,3,1315,19,1835,35,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,710,-8,840,-4,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1310,-14,1424,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1350,-19,1449,-32,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,1605,69,1700,70,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1250,124,1349,124,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1117,-12,1212,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,925,-12,1032,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1949,-9,2109,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1245,-10,1338,-11,0,"","SkyWest Airlines Inc. "
"IAH",2018,3,1442,-4,1817,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1306,-4,1655,14,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1340,-10,1435,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,920,-4,1015,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1315,6,1447,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1420,-8,1811,-31,0,"","SkyWest Airlines Inc. "
"ATL",2018,1,1336,-9,1856,-26,0,"","SkyWest Airlines Inc. "
"SLC",2018,2,1512,-15,1638,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1720,-10,1820,-20,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1835,NA,2000,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,3,1050,0,1446,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1405,-10,1542,5,0,"","SkyWest Airlines Inc. "
"ATL",2018,3,1315,12,1835,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,910,80,1019,62,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,815,-13,910,-9,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,1949,-10,2109,-31,0,"","SkyWest Airlines Inc. "
"IAH",2018,1,1213,31,1545,14,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1215,-20,1603,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,920,-11,1015,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1255,-9,1348,-14,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1327,99,1428,128,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1310,80,1442,80,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1115,-16,1501,-22,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1705,124,1804,104,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1425,-5,1602,10,0,"","SkyWest Airlines Inc. "
"SLC",2018,5,1310,-20,1424,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1705,NA,1804,NA,1,"National Air System","SkyWest Airlines Inc. "
"SFO",2018,3,1310,39,1442,20,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1305,-6,1425,-28,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1659,-27,1811,-28,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1245,-14,1340,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1550,NA,1652,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,12,1420,150,1557,164,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1535,-13,1637,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,800,-10,900,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1050,-5,1441,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,900,-9,1244,18,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,750,36,1143,55,0,"","SkyWest Airlines Inc. "
"ATL",2018,3,1315,260,1837,234,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1330,88,1429,77,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,750,-2,1143,23,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,900,72,1245,117,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1050,-16,1441,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,710,-9,807,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1245,-11,1340,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1610,-15,1955,-1,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,1215,-8,1316,1,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,1030,-10,1156,15,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1220,-1,1351,-23,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1050,-5,1446,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1039,-10,1425,59,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1558,-10,1653,1,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1455,-12,1606,-13,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,1305,-12,1425,-20,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,1250,-5,1349,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1300,63,1650,69,0,"","SkyWest Airlines Inc. "
"IAH",2018,3,1150,-15,1527,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1520,-12,1840,-29,0,"","SkyWest Airlines Inc. "
"DFW",2018,1,1400,8,1715,-10,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1120,-10,1219,-21,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1340,-15,1432,-24,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1420,48,1557,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1045,-13,1144,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1605,-10,1949,-7,0,"","SkyWest Airlines Inc. "
"DFW",2018,9,1559,-3,1915,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,1455,-14,1604,-15,0,"","SkyWest Airlines Inc. "
"DFW",2018,1,1215,3,1527,50,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1015,NA,1114,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,3,1420,-2,1811,-12,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,925,-6,1032,12,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1325,-14,1646,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1600,-7,1655,4,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1208,-7,1405,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1502,-12,1850,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,805,79,1158,79,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1039,-16,1425,-23,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1055,18,1441,1,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1115,31,1501,23,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1033,NA,1424,NA,1,"National Air System","SkyWest Airlines Inc. "
"LAX",2018,6,1659,-3,1811,-9,0,"","SkyWest Airlines Inc. "
"SLC",2018,10,700,-3,818,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1250,-1,1349,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1605,3,1949,15,0,"","SkyWest Airlines Inc. "
"IAH",2018,3,736,-15,1113,-23,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1115,-12,1501,-22,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,900,111,1244,118,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,925,-8,1027,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,925,-5,1027,-10,0,"","SkyWest Airlines Inc. "
"IAH",2018,12,1524,179,1855,167,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1705,-15,1804,-20,0,"","SkyWest Airlines Inc. "
"DFW",2018,3,1636,34,1954,16,0,"","SkyWest Airlines Inc. "
"IAH",2018,4,730,-7,1107,-34,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1250,-6,1349,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1558,-17,1653,-23,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,815,-5,910,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1705,-10,1804,-26,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,1840,5,2015,-10,0,"","SkyWest Airlines Inc. "
"PHX",2018,1,1200,-8,1358,-16,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,1655,-13,1757,-7,0,"","SkyWest Airlines Inc. "
"ATL",2018,3,1315,-7,1837,-30,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,710,-9,840,4,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,2000,-7,2122,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,805,-9,1158,-9,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,730,-7,839,-22,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,900,-7,1244,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,752,-13,851,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1245,-18,1340,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1220,12,1346,16,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,925,-10,1027,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,10,810,313,910,304,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1654,-10,1811,-24,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,915,-12,1027,-9,0,"","SkyWest Airlines Inc. "
"ATL",2018,2,1330,-10,1849,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1033,88,1424,100,0,"","SkyWest Airlines Inc. "
"SLC",2018,1,1511,-14,1636,-30,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,815,-8,910,46,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,1227,16,1400,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,2028,-22,2150,-35,0,"","SkyWest Airlines Inc. "
"IAH",2018,12,1202,102,1533,101,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,1840,NA,2015,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,7,1705,NA,1804,NA,1,"Weather","SkyWest Airlines Inc. "
"LAX",2018,12,1253,27,1422,15,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1055,3,1441,-6,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,1600,-3,1653,47,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,141,805,125,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,915,-7,1027,-25,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1420,23,1557,14,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,2000,-2,2122,-5,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,935,-5,1032,7,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,800,-12,900,-21,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1305,140,1654,118,0,"","SkyWest Airlines Inc. "
"IAH",2018,12,1524,147,1857,229,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1115,-8,1210,-7,0,"","SkyWest Airlines Inc. "
"SLC",2018,11,700,-1,819,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1430,10,1814,61,0,"","SkyWest Airlines Inc. "
"IAH",2018,12,735,-4,1115,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,900,39,1245,87,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1605,-19,1949,23,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,800,28,1200,8,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1610,-9,1955,-20,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1910,-2,2030,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,900,482,1244,484,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1825,200,1959,225,0,"","SkyWest Airlines Inc. "
"IAH",2018,7,745,38,1115,34,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,730,-8,839,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1120,-12,1219,-9,0,"","SkyWest Airlines Inc. "
"DFW",2018,5,1044,NA,1353,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,6,1600,-8,1655,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,5,920,-12,1015,3,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,2000,-20,2122,-36,0,"","SkyWest Airlines Inc. "
"IAH",2018,1,1213,-9,1545,-19,0,"","SkyWest Airlines Inc. "
"DFW",2018,5,1038,51,1347,44,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1425,9,1602,-8,0,"","SkyWest Airlines Inc. "
"DFW",2018,1,1215,9,1527,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,725,-10,847,-31,0,"","SkyWest Airlines Inc. "
"DEN",2018,2,700,1,805,-2,0,"","SkyWest Airlines Inc. "
"ATL",2018,12,1345,25,1857,17,0,"","SkyWest Airlines Inc. "
"SLC",2018,9,1304,-10,1414,-19,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,720,-15,856,10,0,"","SkyWest Airlines Inc. "
"IAH",2018,12,1202,50,1533,56,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,900,-8,1245,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,915,21,1027,13,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1705,NA,1804,NA,1,"Weather","SkyWest Airlines Inc. "
"DEN",2018,9,1245,71,1338,66,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,723,106,845,93,0,"","SkyWest Airlines Inc. "
"DFW",2018,3,1636,-3,1954,-30,0,"","SkyWest Airlines Inc. "
"LAX",2018,2,730,NA,903,NA,1,"Airline","SkyWest Airlines Inc. "
"DEN",2018,4,1255,-5,1348,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,805,32,1158,31,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,735,-3,1128,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1030,-8,1420,-4,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,730,-6,850,15,0,"","SkyWest Airlines Inc. "
"IAH",2018,2,1442,-1,1817,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1306,8,1655,4,0,"","SkyWest Airlines Inc. "
"DEN",2018,4,1255,-1,1348,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,700,-6,757,1,0,"","SkyWest Airlines Inc. "
"DFW",2018,1,1220,-4,1529,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,900,-7,1245,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,900,23,1244,20,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,1250,119,1349,112,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1340,NA,1437,NA,1,"National Air System","SkyWest Airlines Inc. "
"DEN",2018,8,935,-12,1032,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,1,730,-11,839,-34,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,710,-7,840,-15,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,915,-8,1027,-4,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,730,-15,903,-25,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,915,-11,1027,-41,0,"","SkyWest Airlines Inc. "
"DFW",2018,7,1555,65,1915,35,0,"","SkyWest Airlines Inc. "
"DEN",2018,12,931,34,1040,80,0,"","SkyWest Airlines Inc. "
"SLC",2018,4,1504,-17,1610,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,815,-10,910,-3,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,1340,-9,1432,-7,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,815,-10,910,-11,0,"","SkyWest Airlines Inc. "
"DEN",2018,3,700,-3,805,4,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1325,-6,1644,-19,0,"","SkyWest Airlines Inc. "
