"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"JNU",2018,4,1136,-5,1215,-6,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-22,1250,-30,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,-16,1255,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1149,-14,1228,-8,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-21,1255,-22,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,20,1231,8,0,"","Alaska Airlines Inc. "
"WRG",2018,12,1529,56,1553,53,0,"","Alaska Airlines Inc. "
"WRG",2018,8,1504,-1,1526,2,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,-6,1254,-11,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-26,1230,-34,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,-14,1254,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-29,1249,-34,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-9,1252,-3,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-17,1255,-23,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-18,1230,-4,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-21,1252,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1149,-23,1228,-20,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-8,1252,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-23,1255,-26,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-12,1230,-13,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-13,1255,2,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-1,1230,4,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,3,1255,-5,0,"","Alaska Airlines Inc. "
"WRG",2018,3,1457,-9,1519,2,0,"","Alaska Airlines Inc. "
"WRG",2018,10,1529,82,1550,83,0,"","Alaska Airlines Inc. "
"WRG",2018,2,1514,-13,1537,-17,0,"","Alaska Airlines Inc. "
"WRG",2018,4,1457,-22,1520,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-15,1249,-23,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-6,1252,1,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-10,1215,-3,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,2,1255,22,0,"","Alaska Airlines Inc. "
"WRG",2018,5,1457,-15,1520,-14,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-29,1527,-16,0,"","Alaska Airlines Inc. "
"WRG",2018,9,1529,-5,1550,-6,0,"","Alaska Airlines Inc. "
"WRG",2018,7,1504,-13,1527,-6,0,"","Alaska Airlines Inc. "
"WRG",2018,5,1504,-25,1525,-18,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,2,1215,18,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-7,1215,-4,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-17,1255,-23,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-14,1231,-17,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,4,1252,22,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,5,1215,9,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,-14,1215,-1,0,"","Alaska Airlines Inc. "
"WRG",2018,10,1529,-21,1550,-22,0,"","Alaska Airlines Inc. "
"WRG",2018,4,1457,-26,1519,-26,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-13,1250,-17,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,6,1215,14,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,-8,1216,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-24,1255,-28,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-10,1255,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,12,1255,13,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1149,7,1228,14,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-18,1231,-23,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-31,1255,-22,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,-19,1255,-21,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-5,1215,-11,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-12,1231,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1213,-15,1254,-24,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-6,1230,-15,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-12,1230,-19,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-9,1215,-15,0,"","Alaska Airlines Inc. "
"WRG",2018,7,1504,-20,1527,-20,0,"","Alaska Airlines Inc. "
"WRG",2018,2,1514,-22,1537,-27,0,"","Alaska Airlines Inc. "
"WRG",2018,7,1504,-12,1527,-15,0,"","Alaska Airlines Inc. "
"WRG",2018,8,1504,-2,1526,0,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1216,-14,1255,-5,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1149,-18,1228,-12,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-24,1255,-24,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-3,1230,-7,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-3,1249,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-3,1231,-6,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-25,1255,-36,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1213,-10,1254,-6,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,20,1249,17,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-23,1215,-25,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-9,1252,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1210,-7,1255,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,-10,1216,5,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-16,1249,-21,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,NA,1255,NA,1,"Weather","Alaska Airlines Inc. "
"JNU",2018,2,1213,-13,1254,-20,0,"","Alaska Airlines Inc. "
"WRG",2018,9,1529,-18,1550,-21,0,"","Alaska Airlines Inc. "
"WRG",2018,10,1529,15,1550,11,0,"","Alaska Airlines Inc. "
"WRG",2018,3,1514,-11,1537,-12,0,"","Alaska Airlines Inc. "
"WRG",2018,1,1514,-6,1538,-1,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-18,1249,-21,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,26,1527,26,0,"","Alaska Airlines Inc. "
"WRG",2018,2,1514,-26,1537,-22,0,"","Alaska Airlines Inc. "
"WRG",2018,12,1529,0,1553,24,0,"","Alaska Airlines Inc. "
"WRG",2018,8,1504,NA,1526,NA,1,"Airline","Alaska Airlines Inc. "
"WRG",2018,3,1457,-2,1519,-4,0,"","Alaska Airlines Inc. "
"WRG",2018,5,1504,-16,1525,-8,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1216,NA,1255,NA,1,"Airline","Alaska Airlines Inc. "
"JNU",2018,4,1136,-14,1215,-11,0,"","Alaska Airlines Inc. "
"WRG",2018,10,1529,-3,1550,6,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,56,1250,54,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-11,1231,-16,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-9,1231,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,5,1250,5,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-24,1252,-22,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1200,NA,1239,NA,1,"Weather","Alaska Airlines Inc. "
"JNU",2018,8,1149,-6,1231,-6,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1213,-9,1254,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,-25,1255,-15,0,"","Alaska Airlines Inc. "
"WRG",2018,12,1529,-25,1553,-23,0,"","Alaska Airlines Inc. "
"WRG",2018,11,1529,-17,1550,-11,0,"","Alaska Airlines Inc. "
"WRG",2018,8,1529,-20,1550,-17,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-18,1215,-19,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,25,1231,28,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-19,1215,-20,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-19,1249,-26,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,-2,1254,3,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-22,1252,-19,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-6,1215,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,21,1216,26,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-21,1527,-19,0,"","Alaska Airlines Inc. "
"WRG",2018,12,1529,NA,1553,NA,1,"Weather","Alaska Airlines Inc. "
"JNU",2018,10,1215,-4,1255,0,0,"","Alaska Airlines Inc. "
"WRG",2018,2,1514,-7,1537,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-15,1249,-7,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-11,1250,-17,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-10,1249,-13,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1213,-8,1254,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,-17,1255,-18,0,"","Alaska Airlines Inc. "
"WRG",2018,4,1457,-17,1520,-19,0,"","Alaska Airlines Inc. "
"WRG",2018,4,1457,-16,1520,-13,0,"","Alaska Airlines Inc. "
"WRG",2018,5,1504,-9,1525,-14,0,"","Alaska Airlines Inc. "
"WRG",2018,8,1504,-13,1526,-18,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,-24,1254,-31,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-27,1249,-19,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,NA,1254,NA,1,"Airline","Alaska Airlines Inc. "
"JNU",2018,12,1205,-6,1250,-15,0,"","Alaska Airlines Inc. "
"WRG",2018,2,1514,-34,1537,-14,0,"","Alaska Airlines Inc. "
"WRG",2018,12,1529,-9,1553,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-20,1250,-26,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-14,1252,-16,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-8,1231,-3,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-8,1230,-7,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-9,1230,-19,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-19,1230,-28,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-13,1250,-24,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-1,1215,-5,0,"","Alaska Airlines Inc. "
"WRG",2018,11,1529,-10,1551,-1,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-18,1527,-23,0,"","Alaska Airlines Inc. "
"WRG",2018,9,1529,20,1550,24,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-17,1249,-19,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-2,1230,-1,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-16,1255,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-18,1250,-27,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,3,1230,20,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-29,1250,-32,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-16,1255,-10,0,"","Alaska Airlines Inc. "
"WRG",2018,5,1504,-20,1525,-21,0,"","Alaska Airlines Inc. "
"WRG",2018,2,1514,13,1537,12,0,"","Alaska Airlines Inc. "
"WRG",2018,3,1457,-7,1519,-8,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-24,1527,-22,0,"","Alaska Airlines Inc. "
"WRG",2018,7,1504,-9,1526,-8,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,1,1231,-4,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,6,1215,4,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,3,1231,7,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,-23,1254,-22,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,51,1231,44,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-25,1230,-18,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-9,1215,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-6,1255,29,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1149,-5,1228,-5,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,139,1230,155,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-13,1215,-19,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-9,1215,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-18,1215,-24,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-22,1250,-30,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,-20,1216,-28,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1204,NA,1249,NA,1,"Weather","Alaska Airlines Inc. "
"JNU",2018,3,1136,-20,1215,-13,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,87,1250,77,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-8,1252,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-12,1230,-16,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,96,1249,93,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,41,1216,32,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,34,1254,70,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-4,1252,14,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1215,-9,1252,-12,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-15,1252,-18,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,15,1230,11,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-5,1230,-13,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1215,35,1252,33,0,"","Alaska Airlines Inc. "
"WRG",2018,10,1529,-36,1550,-28,0,"","Alaska Airlines Inc. "
"WRG",2018,10,1529,-1,1550,5,0,"","Alaska Airlines Inc. "
"WRG",2018,10,1529,-7,1550,-6,0,"","Alaska Airlines Inc. "
"WRG",2018,1,1514,-7,1538,-5,0,"","Alaska Airlines Inc. "
"WRG",2018,4,1457,-24,1520,-25,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-24,1527,-30,0,"","Alaska Airlines Inc. "
"WRG",2018,3,1457,-24,1519,-19,0,"","Alaska Airlines Inc. "
"WRG",2018,7,1504,-8,1526,-11,0,"","Alaska Airlines Inc. "
"WRG",2018,4,1457,-17,1520,-16,0,"","Alaska Airlines Inc. "
"WRG",2018,12,1529,-10,1553,-9,0,"","Alaska Airlines Inc. "
"WRG",2018,4,1457,-4,1520,-2,0,"","Alaska Airlines Inc. "
"WRG",2018,1,1514,-37,1538,-22,0,"","Alaska Airlines Inc. "
"WRG",2018,5,1504,-19,1525,-16,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-18,1527,-11,0,"","Alaska Airlines Inc. "
"WRG",2018,10,1529,-17,1550,-8,0,"","Alaska Airlines Inc. "
"WRG",2018,11,1529,-8,1551,-5,0,"","Alaska Airlines Inc. "
"WRG",2018,11,1529,-24,1551,-15,0,"","Alaska Airlines Inc. "
"WRG",2018,8,1504,0,1526,4,0,"","Alaska Airlines Inc. "
"WRG",2018,12,1529,19,1553,13,0,"","Alaska Airlines Inc. "
"WRG",2018,9,1529,-21,1550,-18,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-10,1527,-17,0,"","Alaska Airlines Inc. "
"WRG",2018,8,1504,6,1526,1,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1216,-12,1255,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,-8,1254,-13,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-11,1250,20,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,31,1254,47,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,55,1230,50,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-11,1231,3,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,20,1252,22,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-17,1249,-24,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,1,1231,-4,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-10,1527,-7,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-15,1231,-22,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1210,36,1255,32,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-2,1249,-8,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-6,1230,-8,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-11,1231,-13,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-9,1250,-19,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-11,1231,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-23,1230,-25,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-23,1215,-26,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-13,1231,-24,0,"","Alaska Airlines Inc. "
"WRG",2018,1,1514,-32,1538,-21,0,"","Alaska Airlines Inc. "
"WRG",2018,1,1514,-2,1538,15,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1149,1,1228,7,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-12,1215,-16,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-17,1249,-27,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-11,1215,-16,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-2,1231,10,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,9,1215,11,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-10,1231,-6,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-17,1252,-24,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-5,1215,-1,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,38,1254,55,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,46,1255,63,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-15,1230,-17,0,"","Alaska Airlines Inc. "
"WRG",2018,2,1514,-22,1537,-25,0,"","Alaska Airlines Inc. "
"WRG",2018,1,1514,-5,1538,-2,0,"","Alaska Airlines Inc. "
"WRG",2018,7,1504,18,1527,20,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,-2,1215,24,0,"","Alaska Airlines Inc. "
"JNU",2018,3,1136,-20,1215,-4,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,0,1250,0,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-2,1231,5,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-17,1215,-12,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-6,1252,11,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,4,1216,0,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-13,1231,-17,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1204,11,1249,2,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-12,1231,-13,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-27,1255,-25,0,"","Alaska Airlines Inc. "
"JNU",2018,7,1149,-11,1231,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,4,1136,-13,1215,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,6,1250,0,0,"","Alaska Airlines Inc. "
"JNU",2018,10,1215,-7,1255,-10,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,-13,1254,-22,0,"","Alaska Airlines Inc. "
"JNU",2018,9,1215,-19,1252,-6,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-6,1230,-7,0,"","Alaska Airlines Inc. "
"JNU",2018,6,1149,-24,1230,-25,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,-34,1255,-26,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-1,1250,-4,0,"","Alaska Airlines Inc. "
"JNU",2018,5,1136,-15,1216,-17,0,"","Alaska Airlines Inc. "
"JNU",2018,8,1149,-7,1231,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,11,1205,-10,1249,-9,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,1,1255,-3,0,"","Alaska Airlines Inc. "
"JNU",2018,2,1213,-2,1254,-4,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,20,1255,17,0,"","Alaska Airlines Inc. "
"JNU",2018,12,1205,-4,1249,-14,0,"","Alaska Airlines Inc. "
"JNU",2018,1,1216,-16,1255,-21,0,"","Alaska Airlines Inc. "
"WRG",2018,11,1529,-12,1551,-7,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,3,1527,5,0,"","Alaska Airlines Inc. "
"WRG",2018,6,1504,-14,1527,-16,0,"","Alaska Airlines Inc. "
"WRG",2018,8,1504,1,1526,3,0,"","Alaska Airlines Inc. "
"WRG",2018,1,1514,-26,1538,-30,0,"","Alaska Airlines Inc. "
"WRG",2018,5,1504,22,1525,20,0,"","Alaska Airlines Inc. "
"WRG",2018,3,1457,-2,1519,6,0,"","Alaska Airlines Inc. "
"WRG",2018,1,1514,-29,1538,-24,0,"","Alaska Airlines Inc. "
"WRG",2018,7,1504,-20,1527,-17,0,"","Alaska Airlines Inc. "
"WRG",2018,3,1457,-24,1519,-26,0,"","Alaska Airlines Inc. "
"WRG",2018,9,1529,-26,1550,-21,0,"","Alaska Airlines Inc. "
"WRG",2018,12,1529,-20,1551,-22,0,"","Alaska Airlines Inc. "
"WRG",2018,7,1504,-22,1526,-16,0,"","Alaska Airlines Inc. "
"WRG",2018,5,1457,-17,1522,-23,0,"","Alaska Airlines Inc. "
