"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,8,1200,-10,1422,-6,0,"","Endeavor Air Inc. "
"MSP",2018,4,1544,-1,1659,-25,0,"","Endeavor Air Inc. "
"MSP",2018,6,1545,-6,1658,-23,0,"","Endeavor Air Inc. "
"DTW",2018,11,1242,-16,1508,-7,0,"","Endeavor Air Inc. "
"DTW",2018,12,644,284,920,278,0,"","Endeavor Air Inc. "
"MSP",2018,4,700,-16,815,-33,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,-12,815,-9,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,130,815,118,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,-5,1531,-26,0,"","Endeavor Air Inc. "
"DTW",2018,11,625,-6,851,0,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,-18,815,-2,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-8,852,-10,0,"","Endeavor Air Inc. "
"DTW",2018,8,630,-4,852,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,1241,-10,1500,-4,0,"","Endeavor Air Inc. "
"MSP",2018,1,700,125,814,106,0,"","Endeavor Air Inc. "
"DTW",2018,7,900,-11,1122,-11,0,"","Endeavor Air Inc. "
"MSP",2018,9,1253,-8,1356,-18,0,"","Endeavor Air Inc. "
"MSP",2018,7,1249,-5,1355,-18,0,"","Endeavor Air Inc. "
"DTW",2018,4,634,-10,859,-11,0,"","Endeavor Air Inc. "
"MSP",2018,7,700,-11,813,4,0,"","Endeavor Air Inc. "
"MSP",2018,5,1545,-11,1658,3,0,"","Endeavor Air Inc. "
"MSP",2018,9,1253,7,1356,51,0,"","Endeavor Air Inc. "
"DTW",2018,10,630,-14,850,-13,0,"","Endeavor Air Inc. "
"MSP",2018,10,1551,-10,1700,-31,0,"","Endeavor Air Inc. "
"MSP",2018,6,700,-10,814,1,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-17,813,-3,0,"","Endeavor Air Inc. "
"MSP",2018,4,1544,-8,1659,-21,0,"","Endeavor Air Inc. "
"MSP",2018,2,700,-7,813,4,0,"","Endeavor Air Inc. "
"DTW",2018,1,830,-11,1101,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1241,-10,1500,-7,0,"","Endeavor Air Inc. "
"MSP",2018,6,1251,21,1357,14,0,"","Endeavor Air Inc. "
"DTW",2018,3,1255,-2,1508,11,0,"","Endeavor Air Inc. "
"MSP",2018,9,700,-12,815,-8,0,"","Endeavor Air Inc. "
"DTW",2018,3,1255,-5,1508,NA,0,"","Endeavor Air Inc. "
"MSP",2018,3,700,-18,815,-15,0,"","Endeavor Air Inc. "
"DTW",2018,9,635,-8,900,-3,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,38,1531,26,0,"","Endeavor Air Inc. "
"MSP",2018,5,700,-13,812,NA,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-16,906,-22,0,"","Endeavor Air Inc. "
"DTW",2018,9,830,91,1057,73,0,"","Endeavor Air Inc. "
"DTW",2018,12,635,-12,910,-23,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-7,813,3,0,"","Endeavor Air Inc. "
"DTW",2018,9,635,-10,900,-19,0,"","Endeavor Air Inc. "
"DTW",2018,12,1425,-5,1702,-29,0,"","Endeavor Air Inc. "
"DTW",2018,3,1255,-9,1508,-12,0,"","Endeavor Air Inc. "
"DTW",2018,2,830,-9,1101,2,0,"","Endeavor Air Inc. "
"MSP",2018,8,1549,7,1700,11,0,"","Endeavor Air Inc. "
"DTW",2018,12,840,-4,1114,5,0,"","Endeavor Air Inc. "
"DTW",2018,11,625,-7,851,-3,0,"","Endeavor Air Inc. "
"MSP",2018,7,700,-7,813,-8,0,"","Endeavor Air Inc. "
"MSP",2018,6,1251,-11,1357,9,0,"","Endeavor Air Inc. "
"DTW",2018,8,1200,-5,1422,-13,0,"","Endeavor Air Inc. "
"MSP",2018,1,1548,-11,1700,-12,0,"","Endeavor Air Inc. "
"DTW",2018,9,1242,111,1500,112,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-8,852,-7,0,"","Endeavor Air Inc. "
"DTW",2018,12,649,-7,925,-25,0,"","Endeavor Air Inc. "
"DTW",2018,8,1200,14,1422,15,0,"","Endeavor Air Inc. "
"MSP",2018,10,1254,4,1354,6,0,"","Endeavor Air Inc. "
"DTW",2018,10,630,21,850,19,0,"","Endeavor Air Inc. "
"MSP",2018,7,700,9,813,-4,0,"","Endeavor Air Inc. "
"MSP",2018,9,700,-5,815,-16,0,"","Endeavor Air Inc. "
"DTW",2018,8,630,-5,852,-4,0,"","Endeavor Air Inc. "
"MSP",2018,10,1254,-3,1354,2,0,"","Endeavor Air Inc. "
"MSP",2018,7,1249,-3,1355,-5,0,"","Endeavor Air Inc. "
"DTW",2018,5,630,-7,855,-19,0,"","Endeavor Air Inc. "
"DTW",2018,1,635,-13,910,-2,0,"","Endeavor Air Inc. "
"DTW",2018,3,1301,45,1530,79,0,"","Endeavor Air Inc. "
"DTW",2018,2,1301,-6,1530,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1241,-10,1500,-12,0,"","Endeavor Air Inc. "
"MSP",2018,3,700,-13,813,-37,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,16,1531,-9,0,"","Endeavor Air Inc. "
"MSP",2018,5,1545,-2,1658,-12,0,"","Endeavor Air Inc. "
"DTW",2018,4,1254,-9,1515,33,0,"","Endeavor Air Inc. "
"MSP",2018,11,1323,51,1430,46,0,"","Endeavor Air Inc. "
"MSP",2018,8,1249,-11,1355,-25,0,"","Endeavor Air Inc. "
"DTW",2018,8,830,-10,1052,-7,0,"","Endeavor Air Inc. "
"MSP",2018,11,700,-14,814,11,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,-9,815,6,0,"","Endeavor Air Inc. "
"MSP",2018,12,1540,-7,1700,-36,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,-7,1531,-14,0,"","Endeavor Air Inc. "
"MSP",2018,7,1551,53,1700,43,0,"","Endeavor Air Inc. "
"MSP",2018,4,700,-12,815,-2,0,"","Endeavor Air Inc. "
"MSP",2018,5,1545,-9,1658,-28,0,"","Endeavor Air Inc. "
"DTW",2018,8,1200,-9,1422,-18,0,"","Endeavor Air Inc. "
"DTW",2018,6,1200,-16,1419,-17,0,"","Endeavor Air Inc. "
"DTW",2018,11,1242,28,1508,43,0,"","Endeavor Air Inc. "
"DTW",2018,1,635,-11,910,-11,0,"","Endeavor Air Inc. "
"DTW",2018,9,1242,-4,1500,-9,0,"","Endeavor Air Inc. "
"DTW",2018,9,635,92,900,90,0,"","Endeavor Air Inc. "
"DTW",2018,3,1255,55,1508,58,0,"","Endeavor Air Inc. "
"MSP",2018,10,1254,5,1354,3,0,"","Endeavor Air Inc. "
"MSP",2018,10,1551,39,1700,30,0,"","Endeavor Air Inc. "
"DTW",2018,10,830,-9,1055,-18,0,"","Endeavor Air Inc. "
"DTW",2018,3,830,-12,1059,-21,0,"","Endeavor Air Inc. "
"DTW",2018,6,625,-7,848,-12,0,"","Endeavor Air Inc. "
"DTW",2018,2,1301,4,1530,-6,0,"","Endeavor Air Inc. "
"MSP",2018,12,659,-3,815,-3,0,"","Endeavor Air Inc. "
"MSP",2018,10,1254,-9,1354,-15,0,"","Endeavor Air Inc. "
"MSP",2018,11,700,-17,815,-11,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-4,813,-15,0,"","Endeavor Air Inc. "
"MSP",2018,6,700,-4,811,-5,0,"","Endeavor Air Inc. "
"DTW",2018,5,630,-16,855,-27,0,"","Endeavor Air Inc. "
"DTW",2018,4,1254,-1,1515,-9,0,"","Endeavor Air Inc. "
"MSP",2018,11,1540,-5,1700,-33,0,"","Endeavor Air Inc. "
"DTW",2018,9,1242,28,1500,30,0,"","Endeavor Air Inc. "
"DTW",2018,11,1242,-1,1508,-14,0,"","Endeavor Air Inc. "
"DTW",2018,5,830,-13,1059,-30,0,"","Endeavor Air Inc. "
"MSP",2018,4,1544,-4,1659,-29,0,"","Endeavor Air Inc. "
"MSP",2018,3,1225,-10,1329,-26,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,24,906,14,0,"","Endeavor Air Inc. "
"DTW",2018,8,630,-7,852,-8,0,"","Endeavor Air Inc. "
"DTW",2018,8,630,-5,852,-7,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-11,852,-16,0,"","Endeavor Air Inc. "
"DTW",2018,5,830,-15,1059,-29,0,"","Endeavor Air Inc. "
"MSP",2018,8,1549,29,1700,26,0,"","Endeavor Air Inc. "
"DTW",2018,5,630,-12,855,-17,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,138,1531,134,0,"","Endeavor Air Inc. "
"DTW",2018,3,1255,-2,1508,4,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,-3,1700,-10,0,"","Endeavor Air Inc. "
"MSP",2018,9,1553,78,1700,64,0,"","Endeavor Air Inc. "
"DTW",2018,1,830,-10,1101,-22,0,"","Endeavor Air Inc. "
"MSP",2018,6,1551,-2,1700,3,0,"","Endeavor Air Inc. "
"MSP",2018,8,1249,-12,1355,-14,0,"","Endeavor Air Inc. "
"MSP",2018,10,1551,21,1700,11,0,"","Endeavor Air Inc. "
"DTW",2018,6,625,-5,848,-16,0,"","Endeavor Air Inc. "
"DTW",2018,11,649,-9,925,-18,0,"","Endeavor Air Inc. "
"MSP",2018,9,700,4,815,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,830,-8,1055,-13,0,"","Endeavor Air Inc. "
"MSP",2018,7,700,-11,811,-29,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-3,852,-2,0,"","Endeavor Air Inc. "
"MSP",2018,9,1553,-4,1700,-5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-9,1700,-5,0,"","Endeavor Air Inc. "
"MSP",2018,9,1553,3,1700,-12,0,"","Endeavor Air Inc. "
"MSP",2018,3,1547,3,1659,-13,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,-10,1531,-36,0,"","Endeavor Air Inc. "
"DTW",2018,4,1254,-4,1515,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,1301,10,1521,5,0,"","Endeavor Air Inc. "
"DTW",2018,8,830,-10,1052,-17,0,"","Endeavor Air Inc. "
"MSP",2018,5,700,34,814,15,0,"","Endeavor Air Inc. "
"MSP",2018,3,1225,-3,1329,-17,0,"","Endeavor Air Inc. "
"MSP",2018,6,1551,-9,1700,-10,0,"","Endeavor Air Inc. "
"DTW",2018,4,825,-7,1050,28,0,"","Endeavor Air Inc. "
"MSP",2018,9,700,-8,815,-24,0,"","Endeavor Air Inc. "
"MSP",2018,6,1551,47,1700,32,0,"","Endeavor Air Inc. "
"DTW",2018,4,1254,-7,1515,-20,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-21,906,-24,0,"","Endeavor Air Inc. "
"MSP",2018,3,700,-11,815,-29,0,"","Endeavor Air Inc. "
"MSP",2018,3,700,65,815,54,0,"","Endeavor Air Inc. "
"DTW",2018,6,630,-11,855,-24,0,"","Endeavor Air Inc. "
"MSP",2018,6,700,-18,811,-10,0,"","Endeavor Air Inc. "
"MSP",2018,9,1553,-4,1658,-8,0,"","Endeavor Air Inc. "
"MSP",2018,6,700,45,811,31,0,"","Endeavor Air Inc. "
"DTW",2018,7,1200,142,1422,133,0,"","Endeavor Air Inc. "
"DTW",2018,3,1255,-5,1508,6,0,"","Endeavor Air Inc. "
"DTW",2018,1,635,-12,910,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,830,38,1052,32,0,"","Endeavor Air Inc. "
"MSP",2018,5,1545,-2,1658,-20,0,"","Endeavor Air Inc. "
"DTW",2018,11,1242,65,1508,62,0,"","Endeavor Air Inc. "
"DTW",2018,12,649,-18,925,-13,0,"","Endeavor Air Inc. "
"DTW",2018,9,635,-12,900,-5,0,"","Endeavor Air Inc. "
"MSP",2018,9,1553,-5,1700,-16,0,"","Endeavor Air Inc. "
"DTW",2018,8,1200,-6,1422,-10,0,"","Endeavor Air Inc. "
"DTW",2018,3,830,-16,1059,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,635,-13,900,-6,0,"","Endeavor Air Inc. "
"MSP",2018,11,1659,26,1810,11,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,30,1700,8,0,"","Endeavor Air Inc. "
"DTW",2018,11,625,1,851,9,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,-7,815,-7,0,"","Endeavor Air Inc. "
"MSP",2018,6,1545,-19,1654,-36,0,"","Endeavor Air Inc. "
"DTW",2018,4,634,-10,859,-26,0,"","Endeavor Air Inc. "
"MSP",2018,11,700,-5,814,-10,0,"","Endeavor Air Inc. "
"MSP",2018,6,1220,82,1323,84,0,"","Endeavor Air Inc. "
"MSP",2018,12,1539,10,1659,10,0,"","Endeavor Air Inc. "
"DTW",2018,8,1200,-2,1422,-5,0,"","Endeavor Air Inc. "
"DTW",2018,2,635,-5,910,-6,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-6,813,-12,0,"","Endeavor Air Inc. "
"MSP",2018,11,700,-8,814,5,0,"","Endeavor Air Inc. "
"DTW",2018,8,1200,-5,1422,-10,0,"","Endeavor Air Inc. "
"DTW",2018,5,630,44,855,28,0,"","Endeavor Air Inc. "
"DTW",2018,4,1254,-6,1515,-10,0,"","Endeavor Air Inc. "
"DTW",2018,1,635,-5,910,8,0,"","Endeavor Air Inc. "
"MSP",2018,1,1548,-9,1700,-21,0,"","Endeavor Air Inc. "
"DTW",2018,5,1301,-10,1521,-25,0,"","Endeavor Air Inc. "
"DTW",2018,1,640,-3,916,-30,0,"","Endeavor Air Inc. "
"DTW",2018,5,630,-4,855,4,0,"","Endeavor Air Inc. "
"MSP",2018,11,1323,-8,1427,-10,0,"","Endeavor Air Inc. "
"MSP",2018,2,700,-7,815,-14,0,"","Endeavor Air Inc. "
"MSP",2018,6,1551,-8,1700,-1,0,"","Endeavor Air Inc. "
"DTW",2018,12,1425,-4,1702,-26,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-5,813,1,0,"","Endeavor Air Inc. "
"MSP",2018,4,700,-14,815,-12,0,"","Endeavor Air Inc. "
"MSP",2018,6,1251,-5,1357,-3,0,"","Endeavor Air Inc. "
"MSP",2018,10,1550,-6,1701,-33,0,"","Endeavor Air Inc. "
"MSP",2018,12,657,-5,815,1,0,"","Endeavor Air Inc. "
"DTW",2018,6,1200,-2,1419,-3,0,"","Endeavor Air Inc. "
"DTW",2018,9,1242,-3,1500,14,0,"","Endeavor Air Inc. "
"DTW",2018,8,630,-6,852,-12,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-6,813,6,0,"","Endeavor Air Inc. "
"MSP",2018,12,1540,-6,1700,-8,0,"","Endeavor Air Inc. "
"DTW",2018,10,630,-8,850,2,0,"","Endeavor Air Inc. "
"DTW",2018,9,635,-6,900,-7,0,"","Endeavor Air Inc. "
"MSP",2018,1,700,-10,815,-24,0,"","Endeavor Air Inc. "
"MSP",2018,9,1553,104,1700,144,0,"","Endeavor Air Inc. "
"MSP",2018,5,700,-12,814,-13,0,"","Endeavor Air Inc. "
"MSP",2018,1,1548,-7,1700,-19,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,47,1700,41,0,"","Endeavor Air Inc. "
"MSP",2018,1,700,-11,815,-20,0,"","Endeavor Air Inc. "
"DTW",2018,4,1254,2,1515,-7,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-10,852,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,1249,-5,1355,-27,0,"","Endeavor Air Inc. "
"MSP",2018,5,1220,-10,1323,-18,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,NA,1700,-18,0,"","Endeavor Air Inc. "
"MSP",2018,1,1548,-1,1700,-12,0,"","Endeavor Air Inc. "
"DTW",2018,4,634,-2,859,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,630,-12,850,-2,0,"","Endeavor Air Inc. "
"MSP",2018,11,1323,-4,1430,-9,0,"","Endeavor Air Inc. "
"DTW",2018,10,1241,-5,1500,-10,0,"","Endeavor Air Inc. "
"MSP",2018,6,700,-5,811,-22,0,"","Endeavor Air Inc. "
"MSP",2018,10,1551,2,1700,-10,0,"","Endeavor Air Inc. "
"DTW",2018,6,625,-6,848,-6,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,-6,1700,-19,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-5,852,-10,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,-7,1531,-28,0,"","Endeavor Air Inc. "
"MSP",2018,2,700,-8,813,-10,0,"","Endeavor Air Inc. "
"MSP",2018,11,1323,-3,1430,-14,0,"","Endeavor Air Inc. "
"DTW",2018,2,630,4,905,8,0,"","Endeavor Air Inc. "
"MSP",2018,12,657,-9,812,-19,0,"","Endeavor Air Inc. "
"MSP",2018,12,1540,-7,1700,-26,0,"","Endeavor Air Inc. "
"DTW",2018,4,635,-20,906,-34,0,"","Endeavor Air Inc. "
"DTW",2018,3,630,-5,905,-6,0,"","Endeavor Air Inc. "
"DTW",2018,6,1301,-9,1521,9,0,"","Endeavor Air Inc. "
"DTW",2018,7,1200,109,1422,116,0,"","Endeavor Air Inc. "
"DTW",2018,6,625,-10,848,-13,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-10,906,-22,0,"","Endeavor Air Inc. "
"DTW",2018,6,1200,-2,1419,-2,0,"","Endeavor Air Inc. "
"DTW",2018,9,1242,-7,1500,-1,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,NA,1700,-22,0,"","Endeavor Air Inc. "
"MSP",2018,1,700,-7,815,51,0,"","Endeavor Air Inc. "
"MSP",2018,4,1544,-11,1659,-23,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-8,852,-11,0,"","Endeavor Air Inc. "
"DTW",2018,2,1301,-9,1530,-23,0,"","Endeavor Air Inc. "
"DTW",2018,8,630,-10,852,12,0,"","Endeavor Air Inc. "
"DTW",2018,5,1301,-6,1521,-9,0,"","Endeavor Air Inc. "
"MSP",2018,10,1551,-7,1700,-1,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-15,852,-22,0,"","Endeavor Air Inc. "
"DTW",2018,4,1254,9,1515,-3,0,"","Endeavor Air Inc. "
"DTW",2018,1,830,-10,1101,-26,0,"","Endeavor Air Inc. "
"DTW",2018,5,1301,-1,1521,-7,0,"","Endeavor Air Inc. "
"DTW",2018,6,630,-7,855,-9,0,"","Endeavor Air Inc. "
"DTW",2018,6,1200,-3,1419,-4,0,"","Endeavor Air Inc. "
"DTW",2018,1,845,-14,1119,-32,0,"","Endeavor Air Inc. "
"DTW",2018,10,630,-15,850,6,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-10,906,-24,0,"","Endeavor Air Inc. "
"DTW",2018,9,635,-11,900,-21,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,-16,1531,-23,0,"","Endeavor Air Inc. "
"DTW",2018,11,1242,-6,1508,-13,0,"","Endeavor Air Inc. "
"DTW",2018,7,900,-13,1122,-19,0,"","Endeavor Air Inc. "
"MSP",2018,1,1548,-8,1700,-11,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,6,1700,-8,0,"","Endeavor Air Inc. "
"DTW",2018,9,1242,-12,1500,8,0,"","Endeavor Air Inc. "
"DTW",2018,7,1200,64,1422,59,0,"","Endeavor Air Inc. "
"DTW",2018,9,1242,19,1500,25,0,"","Endeavor Air Inc. "
"DTW",2018,6,1200,-14,1419,-13,0,"","Endeavor Air Inc. "
"DTW",2018,2,830,-5,1104,-36,0,"","Endeavor Air Inc. "
"MSP",2018,6,1220,-12,1323,-13,0,"","Endeavor Air Inc. "
"MSP",2018,10,1254,-16,1354,-17,0,"","Endeavor Air Inc. "
"MSP",2018,9,1253,-13,1356,-11,0,"","Endeavor Air Inc. "
"MSP",2018,7,700,-17,813,4,0,"","Endeavor Air Inc. "
"MSP",2018,11,1659,-21,1810,-31,0,"","Endeavor Air Inc. "
"DTW",2018,4,634,-12,859,-19,0,"","Endeavor Air Inc. "
"DTW",2018,5,1301,-9,1521,68,0,"","Endeavor Air Inc. "
"MSP",2018,4,700,-10,815,-29,0,"","Endeavor Air Inc. "
"DTW",2018,8,630,-10,852,-9,0,"","Endeavor Air Inc. "
"MSP",2018,6,700,-16,808,-17,0,"","Endeavor Air Inc. "
"MSP",2018,2,1547,-8,1659,-1,0,"","Endeavor Air Inc. "
"DTW",2018,4,1254,-3,1515,-10,0,"","Endeavor Air Inc. "
"MSP",2018,4,700,-8,815,-3,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,9,1700,2,0,"","Endeavor Air Inc. "
"DTW",2018,1,635,-6,910,-15,0,"","Endeavor Air Inc. "
"MSP",2018,10,1254,-7,1354,-8,0,"","Endeavor Air Inc. "
"MSP",2018,5,1220,-8,1323,-15,0,"","Endeavor Air Inc. "
"MSP",2018,12,659,-8,815,-6,0,"","Endeavor Air Inc. "
"MSP",2018,11,659,-1,815,-14,0,"","Endeavor Air Inc. "
"MSP",2018,9,700,-7,815,-7,0,"","Endeavor Air Inc. "
"MSP",2018,5,1545,1,1658,NA,0,"","Endeavor Air Inc. "
"MSP",2018,4,1544,-3,1659,-12,0,"","Endeavor Air Inc. "
"MSP",2018,10,1254,-5,1354,-5,0,"","Endeavor Air Inc. "
"MSP",2018,10,1254,27,1354,23,0,"","Endeavor Air Inc. "
"MSP",2018,2,1548,-3,1700,-6,0,"","Endeavor Air Inc. "
"MSP",2018,8,1549,18,1700,11,0,"","Endeavor Air Inc. "
"MSP",2018,12,659,-11,815,-4,0,"","Endeavor Air Inc. "
"DTW",2018,2,1301,-12,1530,-34,0,"","Endeavor Air Inc. "
"MSP",2018,11,1659,-11,1810,-33,0,"","Endeavor Air Inc. "
"DTW",2018,7,1200,-8,1422,22,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,-8,1700,-27,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-15,906,-30,0,"","Endeavor Air Inc. "
"MSP",2018,5,1220,-12,1323,-21,0,"","Endeavor Air Inc. "
"DTW",2018,1,635,-7,910,-23,0,"","Endeavor Air Inc. "
"MSP",2018,6,1251,-4,1357,-14,0,"","Endeavor Air Inc. "
"MSP",2018,10,1551,-2,1700,0,0,"","Endeavor Air Inc. "
"MSP",2018,8,1549,40,1700,19,0,"","Endeavor Air Inc. "
"DTW",2018,10,1241,-10,1500,-17,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-16,813,8,0,"","Endeavor Air Inc. "
"DTW",2018,7,630,-5,852,-3,0,"","Endeavor Air Inc. "
"DTW",2018,8,630,-10,852,-16,0,"","Endeavor Air Inc. "
"DTW",2018,2,830,-15,1101,-37,0,"","Endeavor Air Inc. "
"MSP",2018,7,1249,15,1355,1,0,"","Endeavor Air Inc. "
"MSP",2018,7,1551,14,1700,3,0,"","Endeavor Air Inc. "
"MSP",2018,6,1220,-18,1323,-19,0,"","Endeavor Air Inc. "
"MSP",2018,5,700,-5,814,-14,0,"","Endeavor Air Inc. "
"DTW",2018,2,635,-10,910,-23,0,"","Endeavor Air Inc. "
"DTW",2018,5,630,-5,855,-18,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,-9,815,-9,0,"","Endeavor Air Inc. "
"DTW",2018,2,630,-11,905,NA,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-12,813,7,0,"","Endeavor Air Inc. "
"MSP",2018,5,1545,-6,1658,-18,0,"","Endeavor Air Inc. "
"DTW",2018,12,649,-5,925,-28,0,"","Endeavor Air Inc. "
"MSP",2018,9,700,-9,815,-12,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-12,906,-10,0,"","Endeavor Air Inc. "
"MSP",2018,8,700,-6,813,-28,0,"","Endeavor Air Inc. "
"MSP",2018,2,1230,95,1342,94,0,"","Endeavor Air Inc. "
"MSP",2018,4,1544,-4,1659,-18,0,"","Endeavor Air Inc. "
"MSP",2018,7,1249,3,1355,-12,0,"","Endeavor Air Inc. "
"DTW",2018,3,635,-10,906,-26,0,"","Endeavor Air Inc. "
"DTW",2018,9,1242,-6,1500,1,0,"","Endeavor Air Inc. "
"DTW",2018,6,1301,-9,1521,-18,0,"","Endeavor Air Inc. "
"MSP",2018,8,1549,167,1700,189,0,"","Endeavor Air Inc. "
"MSP",2018,4,1544,16,1659,11,0,"","Endeavor Air Inc. "
"MSP",2018,12,1540,-2,1658,-29,0,"","Endeavor Air Inc. "
"MSP",2018,1,700,-4,815,-21,0,"","Endeavor Air Inc. "
"MSP",2018,11,700,41,814,22,0,"","Endeavor Air Inc. "
"MSP",2018,12,659,-6,815,-8,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,-12,815,10,0,"","Endeavor Air Inc. "
"MSP",2018,1,700,NA,815,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,8,1549,4,1700,15,0,"","Endeavor Air Inc. "
"MSP",2018,7,1549,3,1700,-6,0,"","Endeavor Air Inc. "
"MSP",2018,9,700,-12,815,20,0,"","Endeavor Air Inc. "
"MSP",2018,2,1547,62,1659,54,0,"","Endeavor Air Inc. "
