"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,8,1442,-14,1819,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1355,29,1529,48,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,119,1520,121,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,15,1525,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,-10,1529,-11,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-15,1532,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,41,1531,43,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,158,1529,169,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,148,1520,140,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-4,1532,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,209,1520,227,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1345,-6,1520,-8,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1442,2,1819,-2,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1442,-7,1816,0,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1442,0,1819,5,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1350,111,1525,123,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,94,1531,96,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-8,1532,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,-7,1525,-13,0,"","SkyWest Airlines Inc. "
"DEN",2018,8,1442,2,1819,11,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,9,1532,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-4,1520,2,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-10,1532,-26,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-8,1529,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,261,1532,240,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1356,39,1528,34,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1442,-1,1816,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,52,1529,65,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1355,-14,1529,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,1355,-8,1529,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1350,-3,1525,16,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-9,1529,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-13,1531,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,-10,1525,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,NA,1531,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-14,1520,-33,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1345,65,1520,56,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-12,1529,-15,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-8,1522,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,164,1527,167,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-5,1532,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1350,89,1527,90,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-12,1520,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,110,1520,96,0,"","SkyWest Airlines Inc. "
"DEN",2018,6,1442,-10,1819,-19,0,"","SkyWest Airlines Inc. "
"DEN",2018,7,1442,-9,1819,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-9,1531,-20,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-12,1531,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1350,-6,1527,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,-9,1520,-19,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,0,1529,12,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,19,1520,27,0,"","SkyWest Airlines Inc. "
"SFO",2018,3,1345,155,1520,147,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1350,-9,1527,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-1,1532,-10,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,-6,1532,-13,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,46,1531,42,0,"","SkyWest Airlines Inc. "
"SFO",2018,2,1345,-2,1520,-16,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1355,27,1531,29,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1351,11,1525,7,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1350,-10,1527,-27,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,109,1527,106,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-6,1529,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,31,1529,53,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-11,1529,24,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,-7,1529,-7,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,56,1522,50,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,31,1529,23,0,"","SkyWest Airlines Inc. "
"DEN",2018,9,1442,17,1816,19,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-10,1531,-22,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-8,1529,-6,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1345,52,1520,58,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,1350,-7,1527,-28,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,1345,-4,1522,-9,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,4,1529,12,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,158,1527,161,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-5,1531,4,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,1356,NA,1532,NA,1,"Weather","SkyWest Airlines Inc. "
"SFO",2018,5,1350,-1,1527,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,8,1355,158,1529,157,0,"","SkyWest Airlines Inc. "
"SFO",2018,9,1355,-9,1531,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,-10,1527,-2,0,"","SkyWest Airlines Inc. "
"SFO",2018,11,1356,30,1527,28,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1345,-8,1520,-1,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,1355,-10,1529,-20,0,"","SkyWest Airlines Inc. "
