"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,9,1734,-3,1855,NA,0,"","Endeavor Air Inc. "
"DTW",2018,9,631,-5,920,-18,0,"","Endeavor Air Inc. "
"LGA",2018,12,820,-10,1202,-34,0,"","Endeavor Air Inc. "
"MSP",2018,7,800,-5,916,-19,0,"","Endeavor Air Inc. "
"DTW",2018,3,1632,-6,1925,-16,0,"","Endeavor Air Inc. "
"MSP",2018,1,1700,-8,1829,-28,0,"","Endeavor Air Inc. "
"DTW",2018,2,625,-3,920,-18,0,"","Endeavor Air Inc. "
"MSP",2018,7,1525,-5,1635,-11,0,"","Endeavor Air Inc. "
"MSP",2018,4,800,-6,918,2,0,"","Endeavor Air Inc. "
"DTW",2018,6,1158,-6,1450,-9,0,"","Endeavor Air Inc. "
"MSP",2018,4,1729,-7,1849,-20,0,"","Endeavor Air Inc. "
"MSP",2018,11,658,-5,815,-13,0,"","Endeavor Air Inc. "
"DTW",2018,7,625,-1,911,-10,0,"","Endeavor Air Inc. "
"MSP",2018,8,920,-8,1034,-24,0,"","Endeavor Air Inc. "
"MSP",2018,4,655,-4,808,-6,0,"","Endeavor Air Inc. "
"MSP",2018,3,659,-6,812,-3,0,"","Endeavor Air Inc. "
"MSP",2018,5,1138,-9,1250,-13,0,"","Endeavor Air Inc. "
"MSP",2018,11,1732,-4,1854,-24,0,"","Endeavor Air Inc. "
"MSP",2018,2,920,-2,1035,-8,0,"","Endeavor Air Inc. "
"MSP",2018,3,800,-8,916,7,0,"","Endeavor Air Inc. "
"MSP",2018,12,920,-3,1039,49,0,"","Endeavor Air Inc. "
"MSP",2018,1,1320,114,1442,92,0,"","Endeavor Air Inc. "
"MSP",2018,12,756,-4,925,-16,0,"","Endeavor Air Inc. "
"DTW",2018,8,631,-3,920,-9,0,"","Endeavor Air Inc. "
"LGA",2018,12,1428,-7,1813,-16,0,"","Endeavor Air Inc. "
"MSP",2018,12,654,-8,815,-7,0,"","Endeavor Air Inc. "
"MSP",2018,6,1959,-9,2112,-12,0,"","Endeavor Air Inc. "
"MSP",2018,2,750,-9,913,-9,0,"","Endeavor Air Inc. "
"MSP",2018,11,1156,-4,1311,-11,0,"","Endeavor Air Inc. "
"MSP",2018,7,658,-9,815,-12,0,"","Endeavor Air Inc. "
"DTW",2018,3,830,-1,1121,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,634,-7,921,-9,0,"","Endeavor Air Inc. "
"LGA",2018,3,756,115,1137,112,0,"","Endeavor Air Inc. "
"MSP",2018,3,1725,-5,1840,-6,0,"","Endeavor Air Inc. "
"DTW",2018,6,631,-4,920,-5,0,"","Endeavor Air Inc. "
"DTW",2018,8,1150,-5,1439,-19,0,"","Endeavor Air Inc. "
"DTW",2018,2,1628,-5,1923,-22,0,"","Endeavor Air Inc. "
"MSP",2018,6,1723,23,1837,22,0,"","Endeavor Air Inc. "
"LGA",2018,5,745,-5,1133,-17,0,"","Endeavor Air Inc. "
"DTW",2018,11,1354,-4,1652,-32,0,"","Endeavor Air Inc. "
"MSP",2018,10,1544,-5,1653,-8,0,"","Endeavor Air Inc. "
"MSP",2018,10,800,-9,917,-10,0,"","Endeavor Air Inc. "
"LGA",2018,7,747,-8,1130,-10,0,"","Endeavor Air Inc. "
"MSP",2018,5,1138,-21,1250,-32,0,"","Endeavor Air Inc. "
"DTW",2018,2,835,-6,1129,-34,0,"","Endeavor Air Inc. "
"DTW",2018,4,630,-6,918,-2,0,"","Endeavor Air Inc. "
"DTW",2018,4,1638,-4,1925,-16,0,"","Endeavor Air Inc. "
"MSP",2018,5,900,-9,1013,2,0,"","Endeavor Air Inc. "
"LGA",2018,12,1428,-3,1813,-27,0,"","Endeavor Air Inc. "
"LGA",2018,5,735,-6,1123,-26,0,"","Endeavor Air Inc. "
"DTW",2018,6,1155,9,1442,-3,0,"","Endeavor Air Inc. "
"MSP",2018,7,653,-7,815,-1,0,"","Endeavor Air Inc. "
"MSP",2018,6,658,-7,815,-19,0,"","Endeavor Air Inc. "
"MSP",2018,10,1725,-10,1848,-36,0,"","Endeavor Air Inc. "
"MSP",2018,11,1732,-9,1854,0,0,"","Endeavor Air Inc. "
"DTW",2018,12,1354,-9,1652,-32,0,"","Endeavor Air Inc. "
"LGA",2018,4,751,-10,1135,-23,0,"","Endeavor Air Inc. "
"DTW",2018,4,630,132,918,117,0,"","Endeavor Air Inc. "
"MSP",2018,9,655,-5,815,-20,0,"","Endeavor Air Inc. "
"MSP",2018,7,1530,-10,1643,-17,0,"","Endeavor Air Inc. "
"LGA",2018,11,1411,-3,1749,-12,0,"","Endeavor Air Inc. "
"MSP",2018,8,1740,4,1853,-2,0,"","Endeavor Air Inc. "
"MSP",2018,1,645,266,809,244,0,"","Endeavor Air Inc. "
"MSP",2018,7,653,-10,815,-4,0,"","Endeavor Air Inc. "
"MSP",2018,11,1130,-9,1241,-15,0,"","Endeavor Air Inc. "
"DTW",2018,3,624,-2,915,5,0,"","Endeavor Air Inc. "
"DTW",2018,5,631,-4,920,-8,0,"","Endeavor Air Inc. "
"DTW",2018,4,1638,-6,1925,-19,0,"","Endeavor Air Inc. "
"LGA",2018,3,756,-6,1137,-15,0,"","Endeavor Air Inc. "
"MSP",2018,1,1305,-5,1426,-10,0,"","Endeavor Air Inc. "
"DTW",2018,4,1638,NA,1925,2,0,"","Endeavor Air Inc. "
"MSP",2018,2,1726,-5,1852,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,1156,-8,1311,-24,0,"","Endeavor Air Inc. "
"MSP",2018,1,1725,-8,1854,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,740,-6,1125,-6,0,"","Endeavor Air Inc. "
"MSP",2018,10,1120,4,1227,17,0,"","Endeavor Air Inc. "
"DTW",2018,9,830,22,1117,33,0,"","Endeavor Air Inc. "
"MSP",2018,10,800,-4,917,-1,0,"","Endeavor Air Inc. "
"MSP",2018,11,1156,-7,1311,-10,0,"","Endeavor Air Inc. "
"MSP",2018,11,920,-7,1031,-5,0,"","Endeavor Air Inc. "
"DTW",2018,11,1354,-7,1652,-29,0,"","Endeavor Air Inc. "
"DTW",2018,11,630,-7,921,-21,0,"","Endeavor Air Inc. "
"MSP",2018,1,654,-8,814,NA,0,"","Endeavor Air Inc. "
"MSP",2018,11,1732,-8,1854,-18,0,"","Endeavor Air Inc. "
"MSP",2018,3,659,-4,812,4,0,"","Endeavor Air Inc. "
"MSP",2018,5,645,-3,757,-2,0,"","Endeavor Air Inc. "
"MSP",2018,5,1716,-5,1835,79,0,"","Endeavor Air Inc. "
"MSP",2018,2,1138,-5,1254,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,1707,-4,1954,-15,0,"","Endeavor Air Inc. "
"DTW",2018,3,830,-5,1121,-15,0,"","Endeavor Air Inc. "
"MSP",2018,10,1120,-7,1227,-2,0,"","Endeavor Air Inc. "
"MSP",2018,10,1544,9,1655,24,0,"","Endeavor Air Inc. "
"MSP",2018,4,1150,-6,1304,-19,0,"","Endeavor Air Inc. "
"MSP",2018,9,1119,-6,1228,-13,0,"","Endeavor Air Inc. "
"DTW",2018,1,614,-5,910,-15,0,"","Endeavor Air Inc. "
"DTW",2018,3,1158,-5,1446,7,0,"","Endeavor Air Inc. "
"MSP",2018,7,1736,-1,1849,3,0,"","Endeavor Air Inc. "
"DTW",2018,1,614,-4,910,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,654,-3,815,-4,0,"","Endeavor Air Inc. "
"MSP",2018,11,1732,-7,1854,-24,0,"","Endeavor Air Inc. "
"LGA",2018,3,756,-6,1137,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,1740,-6,1853,2,0,"","Endeavor Air Inc. "
"MSP",2018,9,1119,37,1228,28,0,"","Endeavor Air Inc. "
"MSP",2018,3,1725,-5,1840,-16,0,"","Endeavor Air Inc. "
"MSP",2018,4,1725,2,1840,-10,0,"","Endeavor Air Inc. "
"DTW",2018,2,614,-4,910,-3,0,"","Endeavor Air Inc. "
"DTW",2018,8,1704,-14,1949,-13,0,"","Endeavor Air Inc. "
"MSP",2018,12,756,-6,925,-2,0,"","Endeavor Air Inc. "
"LGA",2018,1,755,-9,1143,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,1150,-6,1439,-17,0,"","Endeavor Air Inc. "
"LGA",2018,1,755,92,1143,91,0,"","Endeavor Air Inc. "
"LGA",2018,2,755,-15,1143,-33,0,"","Endeavor Air Inc. "
"MSP",2018,2,654,22,814,12,0,"","Endeavor Air Inc. "
"MSP",2018,11,1727,-16,1849,-30,0,"","Endeavor Air Inc. "
"MSP",2018,10,700,-8,819,1,0,"","Endeavor Air Inc. "
"DTW",2018,8,1704,-8,1949,-15,0,"","Endeavor Air Inc. "
"MSP",2018,8,1740,-5,1853,-11,0,"","Endeavor Air Inc. "
"DTW",2018,9,631,-7,920,-12,0,"","Endeavor Air Inc. "
"MSP",2018,10,1727,-8,1849,-24,0,"","Endeavor Air Inc. "
"LGA",2018,2,755,-6,1143,-21,0,"","Endeavor Air Inc. "
"DTW",2018,7,1703,-4,1948,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,1740,-8,1853,-13,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-9,914,-7,0,"","Endeavor Air Inc. "
"DTW",2018,9,830,-8,1117,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,545,0,903,47,0,"","Endeavor Air Inc. "
"MSP",2018,3,800,-7,916,38,0,"","Endeavor Air Inc. "
"DTW",2018,6,625,-5,911,-11,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-3,914,-6,0,"","Endeavor Air Inc. "
"DTW",2018,8,1704,-9,1949,-16,0,"","Endeavor Air Inc. "
"MSP",2018,6,658,74,815,74,0,"","Endeavor Air Inc. "
"DTW",2018,10,1201,-9,1450,-13,0,"","Endeavor Air Inc. "
"DTW",2018,2,1628,4,1923,-18,0,"","Endeavor Air Inc. "
"MSP",2018,6,645,-10,757,-18,0,"","Endeavor Air Inc. "
"DTW",2018,8,1150,-7,1439,-7,0,"","Endeavor Air Inc. "
"LGA",2018,2,753,90,1137,73,0,"","Endeavor Air Inc. "
"DTW",2018,2,625,26,920,54,0,"","Endeavor Air Inc. "
"LGA",2018,2,755,-6,1143,-26,0,"","Endeavor Air Inc. "
"DTW",2018,3,1154,-4,1445,-11,0,"","Endeavor Air Inc. "
"LGA",2018,8,747,-7,1130,-14,0,"","Endeavor Air Inc. "
"MSP",2018,9,655,-2,815,-14,0,"","Endeavor Air Inc. "
"MSP",2018,11,1551,-1,1704,-5,0,"","Endeavor Air Inc. "
"LGA",2018,4,751,-8,1135,-19,0,"","Endeavor Air Inc. "
"DTW",2018,7,1703,31,1948,35,0,"","Endeavor Air Inc. "
"MSP",2018,7,1525,-2,1636,-15,0,"","Endeavor Air Inc. "
"MSP",2018,9,655,-6,815,-15,0,"","Endeavor Air Inc. "
"DTW",2018,8,1150,310,1439,321,0,"","Endeavor Air Inc. "
"DTW",2018,9,1206,-12,1452,-16,0,"","Endeavor Air Inc. "
"DTW",2018,6,625,-5,911,-15,0,"","Endeavor Air Inc. "
"DTW",2018,6,1707,-2,1954,-13,0,"","Endeavor Air Inc. "
"MSP",2018,6,1120,-6,1230,-10,0,"","Endeavor Air Inc. "
"DTW",2018,6,631,-1,920,3,0,"","Endeavor Air Inc. "
"LGA",2018,3,756,-10,1137,-40,0,"","Endeavor Air Inc. "
"MSP",2018,11,1729,125,1900,96,0,"","Endeavor Air Inc. "
"MSP",2018,8,1109,-8,1219,-6,0,"","Endeavor Air Inc. "
"MSP",2018,11,1130,-9,1241,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,1700,-11,1944,-21,0,"","Endeavor Air Inc. "
"MSP",2018,5,1138,NA,1250,-6,0,"","Endeavor Air Inc. "
"MSP",2018,11,804,-7,925,-19,0,"","Endeavor Air Inc. "
"MSP",2018,12,654,-3,815,12,0,"","Endeavor Air Inc. "
"MSP",2018,8,1530,-12,1643,-18,0,"","Endeavor Air Inc. "
"MSP",2018,4,800,-6,915,-9,0,"","Endeavor Air Inc. "
"DTW",2018,4,1632,51,1925,44,0,"","Endeavor Air Inc. "
"DTW",2018,10,1700,-2,1944,-6,0,"","Endeavor Air Inc. "
"DTW",2018,4,1154,37,1445,14,0,"","Endeavor Air Inc. "
"MSP",2018,9,1119,4,1228,7,0,"","Endeavor Air Inc. "
"MSP",2018,3,1122,1,1228,-6,0,"","Endeavor Air Inc. "
"DTW",2018,1,614,-4,910,9,0,"","Endeavor Air Inc. "
"MSP",2018,6,1138,-8,1250,-7,0,"","Endeavor Air Inc. "
"DTW",2018,9,631,-8,920,-8,0,"","Endeavor Air Inc. "
"MSP",2018,10,1727,-5,1849,-12,0,"","Endeavor Air Inc. "
"LGA",2018,7,747,-9,1130,-24,0,"","Endeavor Air Inc. "
"DTW",2018,12,634,-4,925,-10,0,"","Endeavor Air Inc. "
"MSP",2018,3,1725,85,1840,73,0,"","Endeavor Air Inc. "
"DTW",2018,10,634,-1,921,-9,0,"","Endeavor Air Inc. "
"DTW",2018,1,614,1,910,28,0,"","Endeavor Air Inc. "
"MSP",2018,10,800,-7,917,-14,0,"","Endeavor Air Inc. "
"DTW",2018,12,634,-4,925,-4,0,"","Endeavor Air Inc. "
"MSP",2018,11,658,-7,815,32,0,"","Endeavor Air Inc. "
"MSP",2018,10,1544,-6,1655,2,0,"","Endeavor Air Inc. "
"LGA",2018,4,751,-5,1135,-21,0,"","Endeavor Air Inc. "
"DTW",2018,10,1201,-9,1450,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,1433,-7,1815,-20,0,"","Endeavor Air Inc. "
"MSP",2018,10,1544,-2,1653,-12,0,"","Endeavor Air Inc. "
"DTW",2018,1,830,-4,1124,-1,0,"","Endeavor Air Inc. "
"MSP",2018,11,1732,-14,1854,-22,0,"","Endeavor Air Inc. "
"MSP",2018,7,653,-10,815,-31,0,"","Endeavor Air Inc. "
"MSP",2018,9,1119,3,1228,3,0,"","Endeavor Air Inc. "
"MSP",2018,4,800,109,918,117,0,"","Endeavor Air Inc. "
"MSP",2018,3,1725,-4,1840,-8,0,"","Endeavor Air Inc. "
"DTW",2018,12,630,46,921,25,0,"","Endeavor Air Inc. "
"DTW",2018,2,1628,54,1923,38,0,"","Endeavor Air Inc. "
"MSP",2018,3,1122,-8,1228,2,0,"","Endeavor Air Inc. "
"MSP",2018,9,655,-8,815,-13,0,"","Endeavor Air Inc. "
"MSP",2018,3,659,-7,812,-12,0,"","Endeavor Air Inc. "
"MSP",2018,5,1138,-9,1250,-15,0,"","Endeavor Air Inc. "
"DTW",2018,4,630,-7,918,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,747,-8,1130,-21,0,"","Endeavor Air Inc. "
"DTW",2018,5,631,-3,920,11,0,"","Endeavor Air Inc. "
"DTW",2018,10,634,-8,921,-15,0,"","Endeavor Air Inc. "
"DTW",2018,2,834,-5,1130,-23,0,"","Endeavor Air Inc. "
"DTW",2018,5,631,-7,920,-14,0,"","Endeavor Air Inc. "
"LGA",2018,7,747,-9,1130,-26,0,"","Endeavor Air Inc. "
"MSP",2018,11,1540,-9,1705,-23,0,"","Endeavor Air Inc. "
"DTW",2018,8,1704,-5,1949,-4,0,"","Endeavor Air Inc. "
"MSP",2018,8,1736,43,1849,43,0,"","Endeavor Air Inc. "
"MSP",2018,5,645,-1,757,24,0,"","Endeavor Air Inc. "
"MSP",2018,3,659,-9,811,NA,0,"","Endeavor Air Inc. "
"MSP",2018,4,800,175,918,164,0,"","Endeavor Air Inc. "
"MSP",2018,11,1729,1,1900,-22,0,"","Endeavor Air Inc. "
"ATL",2018,3,1700,-1,2005,22,0,"","Endeavor Air Inc. "
"MSP",2018,12,654,-14,815,-19,0,"","Endeavor Air Inc. "
"DTW",2018,3,1632,4,1925,13,0,"","Endeavor Air Inc. "
"LGA",2018,4,751,-6,1135,-14,0,"","Endeavor Air Inc. "
"MSP",2018,11,804,-11,924,-12,0,"","Endeavor Air Inc. "
"MSP",2018,8,653,-10,815,NA,0,"","Endeavor Air Inc. "
"DTW",2018,11,1204,-1,1450,-9,0,"","Endeavor Air Inc. "
"LGA",2018,11,738,-5,1122,-12,0,"","Endeavor Air Inc. "
"DTW",2018,6,1155,-7,1442,-9,0,"","Endeavor Air Inc. "
"LGA",2018,12,1428,24,1813,15,0,"","Endeavor Air Inc. "
"DTW",2018,12,630,-6,921,-13,0,"","Endeavor Air Inc. "
"MSP",2018,11,1130,-2,1241,-13,0,"","Endeavor Air Inc. "
"MSP",2018,1,750,-5,914,-3,0,"","Endeavor Air Inc. "
"LGA",2018,12,820,-9,1202,-12,0,"","Endeavor Air Inc. "
"LGA",2018,1,755,-9,1143,-34,0,"","Endeavor Air Inc. "
"MSP",2018,10,1544,-13,1653,-22,0,"","Endeavor Air Inc. "
"DTW",2018,12,1017,-2,1313,-20,0,"","Endeavor Air Inc. "
"MSP",2018,11,920,-5,1035,-13,0,"","Endeavor Air Inc. "
"MSP",2018,8,1120,43,1233,33,0,"","Endeavor Air Inc. "
"MSP",2018,7,1925,-12,2040,-13,0,"","Endeavor Air Inc. "
"DTW",2018,11,1201,-12,1450,-14,0,"","Endeavor Air Inc. "
"DTW",2018,2,1158,5,1446,-9,0,"","Endeavor Air Inc. "
"DTW",2018,12,634,-8,925,-9,0,"","Endeavor Air Inc. "
"MSP",2018,8,800,77,919,76,0,"","Endeavor Air Inc. "
"MSP",2018,6,1723,49,1837,35,0,"","Endeavor Air Inc. "
"MSP",2018,9,1119,-8,1228,-14,0,"","Endeavor Air Inc. "
"DTW",2018,12,634,-6,925,47,0,"","Endeavor Air Inc. "
"MSP",2018,2,1305,-5,1423,NA,0,"","Endeavor Air Inc. "
"MSP",2018,11,804,-5,925,-14,0,"","Endeavor Air Inc. "
"MSP",2018,11,654,-5,815,-12,0,"","Endeavor Air Inc. "
"DTW",2018,10,1201,-5,1450,-25,0,"","Endeavor Air Inc. "
"DTW",2018,4,630,38,918,29,0,"","Endeavor Air Inc. "
"DTW",2018,11,1720,-5,2012,-23,0,"","Endeavor Air Inc. "
"MSP",2018,6,1716,76,1835,56,0,"","Endeavor Air Inc. "
"DTW",2018,7,1703,-3,1948,-7,0,"","Endeavor Air Inc. "
"MSP",2018,2,654,37,814,30,0,"","Endeavor Air Inc. "
"MSP",2018,8,1526,-6,1639,-14,0,"","Endeavor Air Inc. "
"MSP",2018,8,1526,32,1639,28,0,"","Endeavor Air Inc. "
"MSP",2018,11,1732,-14,1854,-21,0,"","Endeavor Air Inc. "
"LGA",2018,8,747,72,1130,59,0,"","Endeavor Air Inc. "
"MSP",2018,12,1125,58,1236,56,0,"","Endeavor Air Inc. "
"MSP",2018,1,1714,-6,1844,-18,0,"","Endeavor Air Inc. "
"DTW",2018,4,1638,NA,1925,NA,1,"Weather","Endeavor Air Inc. "
"MSP",2018,3,1725,-7,1840,-11,0,"","Endeavor Air Inc. "
"DTW",2018,3,1154,-7,1445,-22,0,"","Endeavor Air Inc. "
"DTW",2018,12,1759,-10,2054,-28,0,"","Endeavor Air Inc. "
"DTW",2018,7,1703,62,1948,56,0,"","Endeavor Air Inc. "
"MSP",2018,4,800,-9,918,NA,0,"","Endeavor Air Inc. "
"DTW",2018,8,625,-5,914,-6,0,"","Endeavor Air Inc. "
"DTW",2018,2,1158,-15,1446,-18,0,"","Endeavor Air Inc. "
"DTW",2018,9,631,-4,920,3,0,"","Endeavor Air Inc. "
"MSP",2018,12,1156,-11,1311,-17,0,"","Endeavor Air Inc. "
"MSP",2018,5,1138,272,1250,266,0,"","Endeavor Air Inc. "
"LGA",2018,5,745,-12,1133,-7,0,"","Endeavor Air Inc. "
"MSP",2018,8,1526,-6,1639,-14,0,"","Endeavor Air Inc. "
"MSP",2018,1,654,-9,814,-6,0,"","Endeavor Air Inc. "
"MSP",2018,11,1551,21,1704,16,0,"","Endeavor Air Inc. "
"MSP",2018,8,1526,-9,1639,-19,0,"","Endeavor Air Inc. "
"MSP",2018,12,745,-5,913,0,0,"","Endeavor Air Inc. "
"MSP",2018,5,1716,-1,1835,-11,0,"","Endeavor Air Inc. "
"MSP",2018,3,1122,-3,1228,-8,0,"","Endeavor Air Inc. "
"MSP",2018,6,800,-11,918,-9,0,"","Endeavor Air Inc. "
"DTW",2018,6,1155,4,1442,-6,0,"","Endeavor Air Inc. "
"DTW",2018,12,1354,-6,1652,-26,0,"","Endeavor Air Inc. "
"DTW",2018,9,1701,-7,1952,-5,0,"","Endeavor Air Inc. "
"MSP",2018,11,1551,NA,1704,NA,1,"Airline","Endeavor Air Inc. "
"MSP",2018,2,654,-8,813,-10,0,"","Endeavor Air Inc. "
"MSP",2018,1,1725,NA,1854,-31,0,"","Endeavor Air Inc. "
"DTW",2018,10,1700,3,1944,-12,0,"","Endeavor Air Inc. "
"LGA",2018,11,1411,99,1749,91,0,"","Endeavor Air Inc. "
"MSP",2018,9,1119,-4,1228,7,0,"","Endeavor Air Inc. "
"DTW",2018,1,830,-4,1126,-4,0,"","Endeavor Air Inc. "
"MSP",2018,6,1959,-4,2112,-13,0,"","Endeavor Air Inc. "
"DTW",2018,10,1700,-8,1944,-8,0,"","Endeavor Air Inc. "
"DTW",2018,12,1354,-12,1652,-42,0,"","Endeavor Air Inc. "
"DTW",2018,3,1154,-5,1445,-6,0,"","Endeavor Air Inc. "
"LGA",2018,12,820,-13,1202,-19,0,"","Endeavor Air Inc. "
"MSP",2018,7,920,9,1034,-7,0,"","Endeavor Air Inc. "
"MSP",2018,12,1156,-12,1311,-12,0,"","Endeavor Air Inc. "
"MSP",2018,12,1729,138,1900,151,0,"","Endeavor Air Inc. "
"DTW",2018,4,630,-2,918,-4,0,"","Endeavor Air Inc. "
"LGA",2018,11,745,-5,1127,-17,0,"","Endeavor Air Inc. "
"MSP",2018,8,1109,19,1219,10,0,"","Endeavor Air Inc. "
"DTW",2018,6,625,24,911,8,0,"","Endeavor Air Inc. "
"DTW",2018,11,1204,-5,1450,-11,0,"","Endeavor Air Inc. "
"ATL",2018,12,1156,-5,1502,-21,0,"","Endeavor Air Inc. "
"LGA",2018,7,747,-9,1130,-11,0,"","Endeavor Air Inc. "
"MSP",2018,7,1736,-6,1849,-12,0,"","Endeavor Air Inc. "
"DTW",2018,7,625,-9,914,-9,0,"","Endeavor Air Inc. "
"DTW",2018,7,625,-2,914,2,0,"","Endeavor Air Inc. "
"LGA",2018,11,820,-7,1202,-10,0,"","Endeavor Air Inc. "
"MSP",2018,2,1725,133,1854,110,0,"","Endeavor Air Inc. "
"LGA",2018,3,756,-7,1137,-6,0,"","Endeavor Air Inc. "
"DTW",2018,7,625,-6,914,42,0,"","Endeavor Air Inc. "
"MSP",2018,5,800,-8,918,-17,0,"","Endeavor Air Inc. "
"DTW",2018,3,624,-10,915,-28,0,"","Endeavor Air Inc. "
"MSP",2018,2,654,-5,810,NA,0,"","Endeavor Air Inc. "
"MSP",2018,9,1549,-10,1659,-1,0,"","Endeavor Air Inc. "
"MSP",2018,10,800,-9,917,-11,0,"","Endeavor Air Inc. "
"MSP",2018,4,1729,-8,1849,-17,0,"","Endeavor Air Inc. "
"MSP",2018,6,1959,-4,2112,-10,0,"","Endeavor Air Inc. "
"DTW",2018,9,631,-8,920,-24,0,"","Endeavor Air Inc. "
"LGA",2018,11,738,-1,1122,-18,0,"","Endeavor Air Inc. "
"MSP",2018,7,1925,-4,2040,-9,0,"","Endeavor Air Inc. "
"DTW",2018,9,631,-8,920,-9,0,"","Endeavor Air Inc. "
"MSP",2018,6,805,NA,920,-5,0,"","Endeavor Air Inc. "
"MSP",2018,1,654,-3,814,-17,0,"","Endeavor Air Inc. "
"LGA",2018,4,756,-7,1137,-22,0,"","Endeavor Air Inc. "
"MSP",2018,8,1736,8,1849,2,0,"","Endeavor Air Inc. "
"DTW",2018,11,1720,-8,2012,-19,0,"","Endeavor Air Inc. "
"LGA",2018,7,747,-8,1130,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,1715,-1,2007,-12,0,"","Endeavor Air Inc. "
"MSP",2018,8,1740,-7,1853,-10,0,"","Endeavor Air Inc. "
"MSP",2018,5,1726,-8,1845,-18,0,"","Endeavor Air Inc. "
"MSP",2018,3,1305,-5,1414,10,0,"","Endeavor Air Inc. "
