"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"LGA",2018,5,620,-4,950,-7,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,-8,2030,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-8,930,-10,0,"","Endeavor Air Inc. "
"MCO",2018,7,800,-2,1037,NA,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-8,1851,-26,0,"","Endeavor Air Inc. "
"LGA",2018,9,730,-6,1100,-15,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-4,930,-9,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,1,2000,9,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-2,930,-8,0,"","Endeavor Air Inc. "
"DTW",2018,10,800,-9,1108,-21,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,171,930,167,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,222,2030,206,0,"","Endeavor Air Inc. "
"MCO",2018,6,800,-3,1037,4,0,"","Endeavor Air Inc. "
"ATL",2018,12,933,-11,1138,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-3,930,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,28,2000,37,0,"","Endeavor Air Inc. "
"ATL",2018,7,954,-4,1156,-5,0,"","Endeavor Air Inc. "
"DTW",2018,8,755,177,1100,192,0,"","Endeavor Air Inc. "
"ATL",2018,8,1334,30,1541,33,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,-9,2005,-8,0,"","Endeavor Air Inc. "
"ATL",2018,12,1330,28,1535,27,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-2,930,-9,0,"","Endeavor Air Inc. "
"LGA",2018,8,1642,NA,2016,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,600,43,930,31,0,"","Endeavor Air Inc. "
"DTW",2018,11,605,-8,911,-21,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,NA,2030,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,6,1634,21,2005,11,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,37,908,23,0,"","Endeavor Air Inc. "
"ATL",2018,12,928,-4,1130,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,NA,2000,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,8,600,-9,930,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-5,908,-9,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-6,908,-25,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,3,2005,-2,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-10,1441,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-7,1851,-19,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-5,950,-16,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,-12,2000,-12,0,"","Endeavor Air Inc. "
"LGA",2018,11,1627,-9,1959,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,36,1851,22,0,"","Endeavor Air Inc. "
"ATL",2018,7,954,-5,1156,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,1300,-5,1631,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,24,2005,36,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,3,908,-13,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-9,950,-22,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,49,2005,183,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-7,928,-8,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-9,930,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1100,9,1303,8,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-6,930,-20,0,"","Endeavor Air Inc. "
"ATL",2018,12,1100,16,1303,4,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-5,908,-7,0,"","Endeavor Air Inc. "
"LGA",2018,8,1642,16,2016,29,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-2,930,8,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,0,930,-14,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,8,2000,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,628,-4,959,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,4,1441,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,-3,2005,-18,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-5,930,-9,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,9,1441,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,1330,-1,1535,-5,0,"","Endeavor Air Inc. "
"LGA",2018,8,730,-1,1103,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-6,908,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-2,950,-12,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-5,908,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-8,1851,-14,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-4,930,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,7,2005,10,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-8,908,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-6,1851,-28,0,"","Endeavor Air Inc. "
"ATL",2018,7,938,-4,1142,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,750,-11,1000,0,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,26,908,16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-4,1441,-20,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-1,930,-19,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-10,950,-25,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,13,2000,48,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-4,1851,-19,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-2,930,-20,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,-3,2000,-9,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,-8,2030,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,10,1441,-1,0,"","Endeavor Air Inc. "
"DTW",2018,11,1546,225,1851,214,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,9,2005,10,0,"","Endeavor Air Inc. "
"ATL",2018,12,1330,-5,1535,-11,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,29,930,4,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,207,2005,202,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,-8,2000,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-5,908,-14,0,"","Endeavor Air Inc. "
"LGA",2018,8,1655,-5,2030,-20,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,-9,2030,3,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,2,2005,-16,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-2,908,-17,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-10,930,-19,0,"","Endeavor Air Inc. "
"LGA",2018,8,1655,47,2030,54,0,"","Endeavor Air Inc. "
"ATL",2018,12,1757,16,2008,7,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-1,930,-4,0,"","Endeavor Air Inc. "
"DTW",2018,11,800,-3,1108,-9,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,14,2005,7,0,"","Endeavor Air Inc. "
"ATL",2018,12,928,18,1130,9,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-5,1851,-12,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-7,930,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,1546,-3,1851,-23,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,11,2005,21,0,"","Endeavor Air Inc. "
"ATL",2018,8,938,197,1142,185,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,21,2005,24,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,36,2005,22,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-3,930,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,81,1851,64,0,"","Endeavor Air Inc. "
"LGA",2018,8,1655,NA,2030,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,9,600,-3,930,0,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,123,930,125,0,"","Endeavor Air Inc. "
"ATL",2018,12,750,-5,1001,1,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,50,2030,58,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-3,908,-12,0,"","Endeavor Air Inc. "
"ATL",2018,12,750,-2,1001,7,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-5,930,-13,0,"","Endeavor Air Inc. "
"ATL",2018,7,1334,NA,1541,7,0,"","Endeavor Air Inc. "
"DTW",2018,11,1546,1,1851,-19,0,"","Endeavor Air Inc. "
"ATL",2018,7,954,-1,1156,-8,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,11,2000,4,0,"","Endeavor Air Inc. "
"ATL",2018,12,1803,-1,2014,15,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,35,2000,47,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,NA,930,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,5,1634,-13,2005,-16,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-5,930,-20,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-6,930,-14,0,"","Endeavor Air Inc. "
"ATL",2018,8,1000,60,1202,62,0,"","Endeavor Air Inc. "
"ATL",2018,12,1449,18,1651,14,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,NA,2005,-8,0,"","Endeavor Air Inc. "
"LGA",2018,8,1642,9,2016,-3,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,23,2005,24,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,-2,2005,-10,0,"","Endeavor Air Inc. "
"LGA",2018,10,730,-3,1100,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,1546,-15,1851,-32,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-5,1441,-20,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-5,930,-25,0,"","Endeavor Air Inc. "
"DTW",2018,10,800,-8,1108,-18,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,-1,2000,-16,0,"","Endeavor Air Inc. "
"LGA",2018,9,615,-1,946,-16,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,36,2005,64,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-3,930,13,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,45,2000,37,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,-5,2000,-14,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-1,950,28,0,"","Endeavor Air Inc. "
"ATL",2018,12,933,-6,1138,-6,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-7,950,-11,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,-7,2000,-25,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,46,2000,38,0,"","Endeavor Air Inc. "
"LGA",2018,9,615,-1,946,-10,0,"","Endeavor Air Inc. "
"LGA",2018,8,1655,NA,2030,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,8,1642,-3,2016,-1,0,"","Endeavor Air Inc. "
"LGA",2018,9,615,-2,946,-9,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-6,950,-21,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,2,930,-7,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,69,2005,52,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,59,2005,44,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-12,1441,-18,0,"","Endeavor Air Inc. "
"ATL",2018,12,1612,-5,1819,-8,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-10,1851,-19,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-4,950,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,600,-1,930,-16,0,"","Endeavor Air Inc. "
"DTW",2018,11,1546,11,1851,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,800,-14,1109,-27,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,28,2005,24,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-3,950,-5,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,-10,2030,-6,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-8,1441,-18,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-11,1851,-32,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-4,930,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,18,908,19,0,"","Endeavor Air Inc. "
"LGA",2018,9,600,-7,930,-12,0,"","Endeavor Air Inc. "
"DTW",2018,11,605,-4,908,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,850,11,1052,10,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-6,930,-9,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,-6,2000,-16,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,NA,2005,-5,0,"","Endeavor Air Inc. "
"ATL",2018,8,850,-8,1052,-12,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-7,930,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,1655,NA,2030,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,5,730,-5,1059,-19,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-6,930,-26,0,"","Endeavor Air Inc. "
"LGA",2018,11,1649,-5,2018,5,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-5,930,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,3,1441,-3,0,"","Endeavor Air Inc. "
"LGA",2018,9,610,-6,940,-17,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-7,930,-5,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-3,1851,-26,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,14,2000,-7,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,-4,2000,-20,0,"","Endeavor Air Inc. "
"ATL",2018,12,750,93,1001,109,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-11,1441,-16,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,13,2030,11,0,"","Endeavor Air Inc. "
"LGA",2018,5,1634,-6,2005,-10,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-5,908,-17,0,"","Endeavor Air Inc. "
"DTW",2018,11,1137,-3,1441,-22,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-10,1441,-27,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,28,2000,49,0,"","Endeavor Air Inc. "
"ATL",2018,8,1334,-4,1541,-10,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,1,2000,-14,0,"","Endeavor Air Inc. "
"ATL",2018,12,750,-5,1000,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,730,2,1103,10,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,4,950,-8,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,32,2005,36,0,"","Endeavor Air Inc. "
"ATL",2018,12,1330,69,1535,85,0,"","Endeavor Air Inc. "
"ATL",2018,12,928,10,1130,2,0,"","Endeavor Air Inc. "
"ATL",2018,12,1803,146,2014,146,0,"","Endeavor Air Inc. "
"LGA",2018,8,1655,68,2030,104,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,NA,2030,-7,0,"","Endeavor Air Inc. "
"LGA",2018,11,1649,NA,2018,NA,1,"National Air System","Endeavor Air Inc. "
"LGA",2018,8,1642,50,2016,NA,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-4,908,-12,0,"","Endeavor Air Inc. "
"DTW",2018,8,755,-17,1100,-28,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,35,930,28,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-11,1441,-11,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-5,1851,-22,0,"","Endeavor Air Inc. "
"ATL",2018,12,1100,-9,1303,-14,0,"","Endeavor Air Inc. "
"LGA",2018,9,629,0,1000,-2,0,"","Endeavor Air Inc. "
"LGA",2018,6,730,-2,1103,-14,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,159,2000,144,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,27,2000,15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-10,1439,-15,0,"","Endeavor Air Inc. "
"LGA",2018,10,1628,3,2000,1,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,-11,2000,-4,0,"","Endeavor Air Inc. "
"LGA",2018,10,600,-1,930,-12,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-3,950,NA,0,"","Endeavor Air Inc. "
"ATL",2018,12,1100,47,1303,54,0,"","Endeavor Air Inc. "
"DTW",2018,10,800,-5,1108,-12,0,"","Endeavor Air Inc. "
"DTW",2018,11,605,-5,911,-23,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-7,930,-13,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,3,930,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-9,1851,-29,0,"","Endeavor Air Inc. "
"LGA",2018,7,600,-8,930,-2,0,"","Endeavor Air Inc. "
"LGA",2018,9,730,-5,1100,-21,0,"","Endeavor Air Inc. "
"DTW",2018,10,1137,-9,1441,-20,0,"","Endeavor Air Inc. "
"MCO",2018,6,800,3,1037,5,0,"","Endeavor Air Inc. "
"LGA",2018,8,600,-3,930,-7,0,"","Endeavor Air Inc. "
"ATL",2018,12,1803,12,2014,42,0,"","Endeavor Air Inc. "
"MCO",2018,7,930,-8,1208,-11,0,"","Endeavor Air Inc. "
"LGA",2018,9,1628,0,2000,10,0,"","Endeavor Air Inc. "
"LGA",2018,6,1634,103,2005,125,0,"","Endeavor Air Inc. "
"DTW",2018,10,1545,-11,1851,-27,0,"","Endeavor Air Inc. "
"LGA",2018,9,730,-3,1100,13,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-3,950,NA,0,"","Endeavor Air Inc. "
"LGA",2018,6,620,-4,950,4,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,7,950,-2,0,"","Endeavor Air Inc. "
"LGA",2018,11,600,-9,933,-26,0,"","Endeavor Air Inc. "
"ATL",2018,12,928,8,1130,12,0,"","Endeavor Air Inc. "
"DTW",2018,11,1546,-10,1851,-23,0,"","Endeavor Air Inc. "
"DTW",2018,11,605,-1,908,-7,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-7,908,-20,0,"","Endeavor Air Inc. "
"LGA",2018,6,730,-6,1103,NA,0,"","Endeavor Air Inc. "
"LGA",2018,8,1642,-9,2016,-17,0,"","Endeavor Air Inc. "
"LGA",2018,7,1655,212,2030,225,0,"","Endeavor Air Inc. "
"ATL",2018,12,1612,15,1819,4,0,"","Endeavor Air Inc. "
"LGA",2018,5,620,-8,950,-14,0,"","Endeavor Air Inc. "
"LGA",2018,7,730,-4,1103,-19,0,"","Endeavor Air Inc. "
"ATL",2018,12,1100,6,1303,5,0,"","Endeavor Air Inc. "
