"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,3,1755,-7,1915,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1012,-8,1129,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-4,1129,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,133,1916,179,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1755,-5,1909,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,-4,1916,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1751,-5,1909,19,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1013,23,1129,15,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,0,1922,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1014,-5,1139,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1755,-3,1909,14,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1014,-9,1139,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-5,1129,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,19,1920,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,-5,1916,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1015,-5,1130,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1804,-8,1922,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1014,47,1130,38,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1800,-5,1914,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,-4,1903,23,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1800,-5,1914,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1014,-4,1128,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1748,-14,1907,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1800,-4,1914,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1812,-6,1934,-30,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,NA,1148,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,9,1751,-3,1909,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1755,17,1915,65,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1014,-4,1139,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1014,-17,1139,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1800,-3,1919,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1012,-9,1129,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1014,-11,1139,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,NA,1914,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,8,1013,-2,1129,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,-7,1916,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1755,-8,1915,-19,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1800,-5,1914,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1015,-4,1130,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1755,-3,1915,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1819,55,1939,64,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1011,-6,1129,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1755,49,1914,40,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1800,-5,1919,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1817,-13,1939,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1014,-8,1139,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1755,970,1914,961,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1030,-15,1148,-28,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1015,-7,1130,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1017,-18,1134,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1750,-8,1904,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1746,130,1903,112,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1030,122,1147,136,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1014,-2,1129,13,0,"","SkyWest Airlines Inc. "
