"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DTW",2018,9,1736,-8,1857,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,3,643,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1105,50,1203,46,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1729,-5,1853,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,615,-1,738,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1724,-5,1843,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1349,172,1529,151,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1736,20,1857,46,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,610,0,738,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,615,-11,740,-33,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1208,-5,1349,-30,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1145,32,1314,27,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1324,6,1452,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,609,-8,744,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1718,-6,1838,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1333,-1,1458,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1023,-18,1200,-42,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1110,-16,1224,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,608,-6,744,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,-18,1904,-42,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1110,31,1224,35,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,615,-8,738,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,608,-10,742,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,615,202,743,199,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1333,-7,1458,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1726,-2,1843,4,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1724,-4,1843,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,1,741,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,615,-5,742,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,615,-2,740,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1730,-5,1904,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,608,-12,744,-28,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-7,744,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1718,-4,1838,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1725,-4,1845,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,616,-8,740,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1324,-10,1452,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1208,-5,1349,-33,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,-15,643,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1720,-8,1818,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1720,-9,1818,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1050,-9,1205,-28,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1105,17,1203,22,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1105,-13,1203,-33,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1323,-6,1454,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,615,-2,743,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,-4,1836,9,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,610,-8,735,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1339,24,1500,17,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1756,-2,1922,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,615,-3,738,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,600,-3,741,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1724,-11,1843,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,-13,1836,-25,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1003,146,1130,136,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1333,2,1458,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,610,-8,737,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1330,-13,1502,-27,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1720,-15,1818,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1339,0,1500,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,58,1904,47,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,615,-10,740,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1340,4,1500,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,122,1836,113,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1730,NA,1904,NA,1,"Weather","SkyWest Airlines Inc. "
"DTW",2018,6,615,-11,739,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,615,-9,737,-25,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1726,8,1843,18,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1724,-5,1843,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1324,5,1452,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1736,-1,1857,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,-5,741,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,615,-2,738,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,805,-10,920,7,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,615,-6,743,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,615,-13,739,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,-11,1836,-22,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,600,-12,744,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,3,1836,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,610,-14,735,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,610,-8,737,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,67,1904,70,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,610,-10,735,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,0,1904,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,615,176,738,156,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1324,-10,1452,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1736,-3,1857,5,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,1340,-14,1500,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1324,-6,1452,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,600,-2,741,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,615,-6,740,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1729,-10,1853,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1730,-10,1904,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1350,-7,1529,-24,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1745,43,1848,56,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1720,9,1818,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1105,-5,1203,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1105,-10,1203,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1300,NA,1358,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,11,1110,-18,1224,-29,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1720,-9,1818,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,745,-5,843,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1105,84,1203,69,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,530,-8,645,-29,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1105,-6,1203,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1105,33,1203,27,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1105,-12,1203,-40,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1110,-14,1224,-29,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,530,-1,644,20,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1720,-8,1818,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1105,-14,1203,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1745,-9,1847,8,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1105,133,1203,127,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1725,-10,1845,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1724,-16,1843,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,-5,1836,-4,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1759,-19,1928,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1145,-9,1314,-23,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1349,-22,1529,-35,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1003,-8,1128,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1010,-11,1130,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1324,-19,1446,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,610,2,738,-8,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1323,28,1454,13,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1729,-8,1901,-15,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,-4,1836,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1756,3,1922,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1736,-2,1857,3,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1323,-5,1454,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,-9,741,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1339,-5,1500,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1726,-9,1843,2,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,39,1836,29,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1333,16,1458,12,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1323,-8,1454,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1324,0,1446,-3,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,-13,1904,-36,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1007,49,1134,35,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,615,-6,739,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1726,-12,1858,-28,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1759,84,1930,68,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,610,-13,735,-31,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1349,-4,1529,-18,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,610,-13,735,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,610,-6,735,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,609,-10,744,-32,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,600,-4,741,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1324,-9,1446,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1349,9,1529,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1715,-9,1836,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1724,-4,1843,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1720,-13,1818,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1105,-11,1203,-25,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1300,25,1358,25,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,745,-17,843,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1105,-10,1203,-20,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1110,-4,1224,-26,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1105,-16,1203,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,745,-7,843,-1,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1725,-9,1845,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,-15,741,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,-3,643,0,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1208,-13,1349,-39,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,-2,643,-6,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1323,73,1454,57,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,-8,741,-16,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1725,-5,1845,-5,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,1725,36,1845,25,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,610,-5,738,8,0,"","SkyWest Airlines Inc. "
"DTW",2018,7,615,-12,739,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1105,-14,1203,-28,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,1724,-10,1843,-10,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1349,-13,1529,-32,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,600,-14,741,-29,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1349,-3,1529,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1323,0,1454,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1730,20,1904,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1349,-9,1529,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1718,-3,1838,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,610,-7,735,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1756,-7,1927,-20,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,-2,741,7,0,"","SkyWest Airlines Inc. "
"DTW",2018,6,1324,-7,1446,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,-12,741,14,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,-4,741,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,1012,-8,1135,-12,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1330,-15,1505,-31,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1105,-6,1203,-17,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,609,-5,744,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1759,-10,1930,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,476,741,451,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,610,-5,738,1,0,"","SkyWest Airlines Inc. "
"DTW",2018,2,1349,-10,1529,-35,0,"","SkyWest Airlines Inc. "
"DTW",2018,8,615,-11,740,-21,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1729,-6,1853,-9,0,"","SkyWest Airlines Inc. "
"DTW",2018,4,1003,-10,1128,-7,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1323,130,1454,138,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,1349,-6,1529,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,615,-1,738,6,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,615,0,743,-24,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,608,-14,742,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,745,-15,843,-30,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1105,-2,1203,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1105,48,1203,29,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,745,-14,843,-26,0,"","SkyWest Airlines Inc. "
"DTW",2018,11,1756,-9,1922,-13,0,"","SkyWest Airlines Inc. "
"DTW",2018,1,600,-13,741,-25,0,"","SkyWest Airlines Inc. "
"DTW",2018,12,1756,-9,1927,-2,0,"","SkyWest Airlines Inc. "
"DTW",2018,10,1323,-14,1454,-14,0,"","SkyWest Airlines Inc. "
"DTW",2018,5,610,-8,737,10,0,"","SkyWest Airlines Inc. "
"DTW",2018,9,615,-9,738,-11,0,"","SkyWest Airlines Inc. "
"DTW",2018,3,1323,24,1454,18,0,"","SkyWest Airlines Inc. "
