"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ANC",2018,9,834,-12,1000,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,1,834,-12,1003,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,6,2022,-11,2156,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1221,8,1354,-5,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-4,1002,7,0,"","Alaska Airlines Inc. "
"ANC",2018,12,1236,-4,1408,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-7,1005,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,11,2045,2,2213,17,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-19,951,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,9,2029,-8,2155,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,1,834,NA,1003,NA,1,"Airline","Alaska Airlines Inc. "
"ANC",2018,5,834,27,1001,37,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,3,1004,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,20,1005,1,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,19,1005,18,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1217,-13,1344,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1236,-4,1407,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-6,1008,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,318,1004,311,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-5,1002,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-9,951,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-9,1005,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1236,NA,1407,NA,1,"Weather","Alaska Airlines Inc. "
"ANC",2018,12,833,51,1005,52,0,"","Alaska Airlines Inc. "
"ANC",2018,5,832,-3,956,4,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-3,1005,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,5,834,-23,1001,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,1,834,-16,1003,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,NA,1004,NA,1,"Weather","Alaska Airlines Inc. "
"OME",2018,2,1856,13,1938,12,0,"","Alaska Airlines Inc. "
"OME",2018,6,1850,-11,1932,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-9,1005,-25,0,"","Alaska Airlines Inc. "
"OME",2018,6,1850,-9,1932,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-14,1000,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,29,1000,20,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-15,1005,-24,0,"","Alaska Airlines Inc. "
"OME",2018,3,1907,7,1949,17,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-28,1005,38,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,2,1000,0,0,"","Alaska Airlines Inc. "
"ANC",2018,2,1236,-1,1407,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2019,-1,2147,0,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,-10,1004,2,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-14,1008,-21,0,"","Alaska Airlines Inc. "
"OME",2018,11,1835,-11,1920,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,1,2029,2,2156,11,0,"","Alaska Airlines Inc. "
"ANC",2018,9,2029,-25,2155,-26,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-5,1005,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1236,-4,1407,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,11,820,-9,951,0,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,-11,1005,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-20,1000,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,5,834,4,1001,2,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-6,1002,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-15,951,-14,0,"","Alaska Airlines Inc. "
"OME",2018,5,1850,-6,1930,-5,0,"","Alaska Airlines Inc. "
"OME",2018,1,1856,-5,1938,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,8,2022,-11,2153,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1217,-17,1343,-2,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1236,56,1405,47,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-18,951,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-11,1005,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,-13,1004,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,1,840,-4,1007,7,0,"","Alaska Airlines Inc. "
"ANC",2018,7,2022,-19,2156,-32,0,"","Alaska Airlines Inc. "
"ANC",2018,5,834,-1,1001,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,18,1004,13,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,-10,1005,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-4,1005,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,8,834,26,1000,26,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-7,1000,5,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1217,-11,1345,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-19,1002,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,5,832,-12,956,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1221,14,1354,1,0,"","Alaska Airlines Inc. "
"ANC",2018,5,2019,-19,2145,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-24,1000,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-15,1008,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,10,2029,-20,2157,-26,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1236,-11,1407,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-17,1005,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1236,-20,1402,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,25,1002,21,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1236,NA,1407,NA,1,"Weather","Alaska Airlines Inc. "
"ANC",2018,8,834,0,1000,1,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-15,1000,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-18,1005,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,1,2032,-21,2201,-29,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,5,1005,-4,0,"","Alaska Airlines Inc. "
"ANC",2018,5,834,26,1001,30,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1217,-8,1344,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1221,-9,1354,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-14,1005,-16,0,"","Alaska Airlines Inc. "
"OME",2018,2,1856,-9,1938,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-20,1000,-11,0,"","Alaska Airlines Inc. "
"OME",2018,10,1836,2,1920,2,0,"","Alaska Airlines Inc. "
"OME",2018,8,1850,4,1932,3,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,2,1002,2,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-15,1005,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,8,951,9,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,7,1008,14,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-20,1002,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-4,1005,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1236,-9,1407,1,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-14,1002,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,5,832,-11,956,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-7,1005,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,-13,1005,4,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,57,1005,46,0,"","Alaska Airlines Inc. "
"OME",2018,11,1836,-5,1920,-4,0,"","Alaska Airlines Inc. "
"OME",2018,1,1856,112,1937,136,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,3,1004,30,0,"","Alaska Airlines Inc. "
"OME",2018,8,1850,-7,1932,-10,0,"","Alaska Airlines Inc. "
"OME",2018,8,1850,-17,1932,-20,0,"","Alaska Airlines Inc. "
"OME",2018,6,1850,-9,1932,-3,0,"","Alaska Airlines Inc. "
"OME",2018,2,1856,0,1938,-2,0,"","Alaska Airlines Inc. "
"ANC",2018,6,2022,-11,2156,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,2,2032,39,2203,29,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-13,951,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1221,17,1351,8,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1217,NA,1343,NA,1,"Weather","Alaska Airlines Inc. "
"ANC",2018,8,1221,21,1351,32,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1217,1,1345,10,0,"","Alaska Airlines Inc. "
"ANC",2018,6,2022,-9,2156,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,11,820,13,951,6,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-9,1008,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,-23,1004,-29,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-22,1002,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1221,-11,1345,1,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-8,1002,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,-12,1004,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-10,951,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,5,834,-23,1001,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,-12,1005,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2019,-10,2147,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-2,1002,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,-25,1004,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,8,951,12,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,5,1008,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,8,2022,-4,2153,-14,0,"","Alaska Airlines Inc. "
"OME",2018,2,1856,-20,1938,-15,0,"","Alaska Airlines Inc. "
"OME",2018,1,1856,-22,1938,-20,0,"","Alaska Airlines Inc. "
"OME",2018,10,1836,NA,1920,NA,1,"Weather","Alaska Airlines Inc. "
"ANC",2018,6,832,-12,956,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,8,2022,-12,2153,-25,0,"","Alaska Airlines Inc. "
"OME",2018,7,1850,-1,1932,5,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1221,-9,1354,-14,0,"","Alaska Airlines Inc. "
"OME",2018,4,1907,-11,1952,-16,0,"","Alaska Airlines Inc. "
"OME",2018,2,1856,-12,1938,-4,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,3,1005,49,0,"","Alaska Airlines Inc. "
"ANC",2018,5,832,-8,956,-4,0,"","Alaska Airlines Inc. "
"ANC",2018,12,2045,66,2217,79,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1221,-5,1351,-6,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-9,956,-2,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-11,1005,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,57,1005,92,0,"","Alaska Airlines Inc. "
"ANC",2018,1,840,-9,1007,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,2,1008,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-14,1002,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1217,-6,1345,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-3,1008,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-18,1005,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,5,832,-16,956,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-20,1002,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-15,1008,-25,0,"","Alaska Airlines Inc. "
"ANC",2018,12,2045,0,2217,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-4,1002,1,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,18,1004,31,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,NA,1005,NA,1,"Weather","Alaska Airlines Inc. "
"ANC",2018,6,832,-20,1008,-24,0,"","Alaska Airlines Inc. "
"ANC",2018,1,834,-22,1003,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-1,1005,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-10,1008,-25,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1221,6,1351,7,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-21,1005,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,5,832,93,956,92,0,"","Alaska Airlines Inc. "
"OME",2018,11,1835,-4,1920,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,10,2029,-21,2157,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-17,1002,-18,0,"","Alaska Airlines Inc. "
"OME",2018,1,1856,-22,1938,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1221,5,1354,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-7,1002,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-3,951,10,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-21,1005,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-7,1005,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-16,1005,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-16,1008,-28,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1236,-27,1407,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-3,1005,-2,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-13,1005,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1217,57,1344,53,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-4,951,-9,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,45,1005,31,0,"","Alaska Airlines Inc. "
"ANC",2018,5,1221,5,1345,20,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,27,951,33,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-5,1002,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,1,951,12,0,"","Alaska Airlines Inc. "
"OME",2018,12,1838,NA,1922,NA,1,"Airline","Alaska Airlines Inc. "
"OME",2018,11,1843,-2,1928,2,0,"","Alaska Airlines Inc. "
"OME",2018,2,1856,NA,1938,NA,1,"Airline","Alaska Airlines Inc. "
"OME",2018,2,1856,-12,1938,-15,0,"","Alaska Airlines Inc. "
"OME",2018,5,1850,NA,1930,NA,1,"Airline","Alaska Airlines Inc. "
"OME",2018,5,1907,8,1948,10,0,"","Alaska Airlines Inc. "
"OME",2018,8,1850,-2,1932,-5,0,"","Alaska Airlines Inc. "
"OME",2018,2,1856,NA,1938,NA,1,"Weather","Alaska Airlines Inc. "
"OME",2018,11,1835,1,1920,2,0,"","Alaska Airlines Inc. "
"OME",2018,7,1850,-13,1932,-5,0,"","Alaska Airlines Inc. "
"OME",2018,6,1850,-8,1930,-11,0,"","Alaska Airlines Inc. "
"OME",2018,4,1907,5,1949,3,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-17,1002,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,7,1005,23,0,"","Alaska Airlines Inc. "
"ANC",2018,1,834,-12,1003,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,5,2022,-5,2146,0,0,"","Alaska Airlines Inc. "
"OME",2018,8,1836,5,1918,9,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-11,1002,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,11,820,-7,951,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,3,2019,32,2147,27,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1217,-2,1344,3,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-15,1005,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,5,832,-14,956,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,11,833,-14,1004,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,2,2032,NA,2203,NA,1,"Weather","Alaska Airlines Inc. "
"ANC",2018,10,820,170,951,167,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-13,1000,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,9,1236,-25,1402,-27,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-10,1002,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-5,1008,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,5,834,-8,1001,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-16,1008,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-24,1002,-25,0,"","Alaska Airlines Inc. "
"ANC",2018,6,2022,-23,2156,-28,0,"","Alaska Airlines Inc. "
"OME",2018,4,1907,-27,1952,-22,0,"","Alaska Airlines Inc. "
"OME",2018,1,1856,-5,1937,-2,0,"","Alaska Airlines Inc. "
"OME",2018,7,1850,-20,1932,-24,0,"","Alaska Airlines Inc. "
"OME",2018,1,1856,-11,1938,-12,0,"","Alaska Airlines Inc. "
"OME",2018,4,1907,-22,1949,-19,0,"","Alaska Airlines Inc. "
"OME",2018,4,1907,-15,1952,-22,0,"","Alaska Airlines Inc. "
"OME",2018,6,1850,-21,1932,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1217,165,1345,170,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2019,18,2147,18,0,"","Alaska Airlines Inc. "
"ANC",2018,1,834,-22,1003,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,15,1004,10,0,"","Alaska Airlines Inc. "
"ANC",2018,5,834,-10,1002,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-9,1005,NA,1,"Airline","Alaska Airlines Inc. "
"ANC",2018,6,832,-1,1008,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,3,834,-17,1002,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-15,1005,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,40,1005,33,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-24,1000,-26,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-26,1008,-31,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,NA,1008,NA,1,"Weather","Alaska Airlines Inc. "
"ANC",2018,10,820,-13,951,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,8,834,-20,1000,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,1,2032,-27,2201,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1221,-11,1351,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,7,832,-18,1008,-25,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-6,1008,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,11,2045,NA,2213,NA,1,"Weather","Alaska Airlines Inc. "
"ANC",2018,1,840,-25,1007,-33,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1236,-19,1407,-4,0,"","Alaska Airlines Inc. "
"ANC",2018,5,832,0,956,7,0,"","Alaska Airlines Inc. "
"OME",2018,12,1833,4,1917,2,0,"","Alaska Airlines Inc. "
"OME",2018,2,1856,-4,1938,-7,0,"","Alaska Airlines Inc. "
"OME",2018,7,1850,-13,1932,-3,0,"","Alaska Airlines Inc. "
"OME",2018,5,1907,9,1948,9,0,"","Alaska Airlines Inc. "
"OME",2018,7,1850,-13,1932,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,1,1005,-3,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,9,1005,2,0,"","Alaska Airlines Inc. "
"ANC",2018,7,2022,19,2156,3,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,88,1005,76,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-3,1008,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,1,1236,-13,1405,0,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-8,1005,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-18,1000,-12,0,"","Alaska Airlines Inc. "
"OME",2018,7,1850,-1,1932,-1,0,"","Alaska Airlines Inc. "
"OME",2018,9,1836,10,1918,7,0,"","Alaska Airlines Inc. "
"OME",2018,6,1850,-3,1932,-3,0,"","Alaska Airlines Inc. "
"OME",2018,1,1856,22,1937,20,0,"","Alaska Airlines Inc. "
"OME",2018,10,1836,-15,1920,-15,0,"","Alaska Airlines Inc. "
"OME",2018,6,1850,0,1930,8,0,"","Alaska Airlines Inc. "
"OME",2018,5,1850,-7,1930,0,0,"","Alaska Airlines Inc. "
"OME",2018,1,1856,16,1938,14,0,"","Alaska Airlines Inc. "
"OME",2018,3,1907,-8,1949,-1,0,"","Alaska Airlines Inc. "
"OME",2018,12,1833,10,1917,12,0,"","Alaska Airlines Inc. "
"OME",2018,4,1907,-16,1949,-19,0,"","Alaska Airlines Inc. "
"OME",2018,11,1843,11,1928,9,0,"","Alaska Airlines Inc. "
"OME",2018,10,1836,-12,1920,-14,0,"","Alaska Airlines Inc. "
"OME",2018,9,1836,-17,1918,-14,0,"","Alaska Airlines Inc. "
"OME",2018,9,1836,-7,1918,-6,0,"","Alaska Airlines Inc. "
"OME",2018,7,1850,-16,1932,-5,0,"","Alaska Airlines Inc. "
"OME",2018,12,1833,10,1917,16,0,"","Alaska Airlines Inc. "
"OME",2018,3,1907,39,1949,40,0,"","Alaska Airlines Inc. "
"OME",2018,10,1836,-2,1920,-6,0,"","Alaska Airlines Inc. "
"OME",2018,6,1850,-14,1932,-11,0,"","Alaska Airlines Inc. "
"OME",2018,9,1836,-11,1918,-6,0,"","Alaska Airlines Inc. "
"OME",2018,12,1838,-19,1922,-11,0,"","Alaska Airlines Inc. "
"OME",2018,7,1850,-8,1932,12,0,"","Alaska Airlines Inc. "
"OME",2018,11,1835,-9,1920,-13,0,"","Alaska Airlines Inc. "
"OME",2018,11,1836,-10,1920,-16,0,"","Alaska Airlines Inc. "
"OME",2018,9,1836,19,1918,23,0,"","Alaska Airlines Inc. "
"OME",2018,8,1836,-4,1918,-7,0,"","Alaska Airlines Inc. "
"OME",2018,3,1856,93,1938,95,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-18,1000,-12,0,"","Alaska Airlines Inc. "
"ANC",2018,2,834,-17,1005,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,6,832,-22,1008,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,5,834,-12,1001,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-13,1005,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-16,1002,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,4,834,-12,1002,-16,0,"","Alaska Airlines Inc. "
"ANC",2018,10,820,-7,951,-11,0,"","Alaska Airlines Inc. "
"ANC",2018,1,834,-18,1003,-26,0,"","Alaska Airlines Inc. "
"ANC",2018,9,834,-14,1000,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,-6,1005,-8,0,"","Alaska Airlines Inc. "
"ANC",2018,12,833,4,1005,-4,0,"","Alaska Airlines Inc. "
"ANC",2018,8,832,-16,1005,-20,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2019,-21,2147,-26,0,"","Alaska Airlines Inc. "
"ANC",2018,10,1236,-24,1407,-23,0,"","Alaska Airlines Inc. "
"ANC",2018,8,834,-12,1000,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1221,4,1351,9,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1236,-9,1407,5,0,"","Alaska Airlines Inc. "
