"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,7,1305,8,1411,-1,0,"","Endeavor Air Inc. "
"MSP",2018,10,500,-5,614,-5,0,"","Delta Air Lines Inc. "
"MSP",2018,6,510,-7,607,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,9,645,-5,803,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,9,500,-8,613,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,9,645,-6,803,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,7,634,-7,744,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-7,609,-24,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-1,609,-12,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-5,609,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-2,618,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-16,602,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,256,619,231,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-3,609,6,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-3,614,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,2,500,6,617,-4,0,"","Delta Air Lines Inc. "
"MSP",2018,7,634,37,744,32,0,"","Delta Air Lines Inc. "
"MSP",2018,5,700,-7,808,6,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-2,608,-6,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-6,600,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-4,609,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-4,618,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,-5,758,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,-8,805,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-1,608,7,0,"","Delta Air Lines Inc. "
"MSP",2018,8,634,-4,744,-19,0,"","Delta Air Lines Inc. "
"MSP",2018,4,800,-8,901,-14,0,"","Delta Air Lines Inc. "
"ATL",2018,3,615,-4,1014,-8,0,"","Delta Air Lines Inc. "
"MSP",2018,8,637,0,749,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,622,748,613,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-8,601,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,5,510,349,607,347,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-8,609,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,5,510,74,607,77,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,0,758,0,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,0,803,-15,0,"","Delta Air Lines Inc. "
"ATL",2018,3,615,-9,1014,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,3,650,1,805,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,8,610,7,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-3,618,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,9,500,-7,613,-21,0,"","Delta Air Lines Inc. "
"MSP",2018,6,637,-3,744,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,10,618,-15,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-4,603,-3,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-10,614,-16,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-4,611,-23,0,"","Delta Air Lines Inc. "
"MSP",2018,6,510,-8,607,-9,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1535,-2,1654,21,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,-4,619,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,9,500,-2,613,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,11,500,-1,612,2,0,"","Delta Air Lines Inc. "
"MSP",2018,6,637,-7,744,-18,0,"","Delta Air Lines Inc. "
"MSP",2018,12,630,-3,753,-2,0,"","Delta Air Lines Inc. "
"MSP",2018,2,630,-4,748,-30,0,"","Delta Air Lines Inc. "
"MSP",2018,7,637,-2,741,8,0,"","Delta Air Lines Inc. "
"MSP",2018,12,1535,-7,1654,-26,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-4,608,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,11,500,-4,615,-10,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-7,618,-34,0,"","Delta Air Lines Inc. "
"MSP",2018,7,510,-6,608,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-10,614,-7,0,"","Delta Air Lines Inc. "
"MSP",2018,2,630,-2,748,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,8,510,-3,608,9,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,0,758,0,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-6,611,-27,0,"","Delta Air Lines Inc. "
"MSP",2018,9,645,-3,803,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,10,500,-3,614,-22,0,"","Delta Air Lines Inc. "
"MSP",2018,10,640,41,758,63,0,"","Delta Air Lines Inc. "
"MSP",2018,4,500,-7,600,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,1,500,-2,618,-13,0,"","Delta Air Lines Inc. "
"MSP",2018,1,630,-2,748,-14,0,"","Delta Air Lines Inc. "
"MSP",2018,5,510,-5,607,-11,0,"","Delta Air Lines Inc. "
"MSP",2018,11,636,-3,752,-20,0,"","Delta Air Lines Inc. "
"MSP",2018,3,500,-2,609,-17,0,"","Delta Air Lines Inc. "
"MSP",2018,12,500,-1,619,-22,0,"","Delta Air Lines Inc. "
