"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"MSP",2018,5,1055,-5,1204,-11,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,57,1915,31,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1746,-6,1854,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1055,-8,1204,-27,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,NA,1851,NA,1,"Weather","SkyWest Airlines Inc. "
"MSP",2018,6,1050,-10,1203,-18,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,5,1836,15,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1725,-18,1850,-43,0,"","SkyWest Airlines Inc. "
"MSP",2018,9,1739,-10,1854,3,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,10,1836,7,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1050,-8,1202,-5,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1700,-24,1813,-29,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-12,1836,-8,0,"","SkyWest Airlines Inc. "
"MSP",2018,11,1750,-12,1915,-43,0,"","SkyWest Airlines Inc. "
"MSP",2018,12,1044,27,1210,10,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1058,-9,1215,-24,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,-11,1851,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,5,1055,-10,1204,-21,0,"","SkyWest Airlines Inc. "
"MSP",2018,3,1740,-5,1851,-2,0,"","SkyWest Airlines Inc. "
"MSP",2018,7,1700,-15,1813,-33,0,"","SkyWest Airlines Inc. "
"MSP",2018,6,1746,5,1854,5,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,-12,1836,-33,0,"","SkyWest Airlines Inc. "
"MSP",2018,1,1720,-15,1836,-30,0,"","SkyWest Airlines Inc. "
"MSP",2018,2,1720,-10,1836,-16,0,"","SkyWest Airlines Inc. "
