"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"GRI",2018,7,640,0,1056,0,0,"","Allegiant Air "
"GRI",2018,8,650,-13,1109,-18,0,"","Allegiant Air "
"GRI",2018,2,1417,0,1739,-21,0,"","Allegiant Air "
"IDA",2018,7,1104,0,1355,0,0,"","Allegiant Air "
"MSO",2018,6,620,-5,942,6,0,"","Allegiant Air "
"IDA",2018,12,650,0,854,-20,0,"","Allegiant Air "
"IDA",2018,6,1221,42,1516,38,0,"","Allegiant Air "
"IDA",2018,7,1233,24,1524,24,0,"","Allegiant Air "
"GRI",2018,9,650,15,1109,15,0,"","Allegiant Air "
"IDA",2018,3,1437,0,1738,3,0,"","Allegiant Air "
"GRI",2018,12,1510,17,1829,6,0,"","Allegiant Air "
"IDA",2018,3,1437,-7,1738,-17,0,"","Allegiant Air "
"MSO",2018,4,720,-5,1048,-10,0,"","Allegiant Air "
"IDA",2018,6,650,15,945,9,0,"","Allegiant Air "
"IDA",2018,3,1437,-11,1738,-10,0,"","Allegiant Air "
"MSO",2018,8,600,14,924,13,0,"","Allegiant Air "
"IDA",2018,6,1126,61,1421,60,0,"","Allegiant Air "
"IDA",2018,10,1505,-15,1803,-23,0,"","Allegiant Air "
"IDA",2018,11,1235,-1,1436,-4,0,"","Allegiant Air "
"DSM",2018,1,700,0,1048,22,0,"","Allegiant Air "
"DSM",2018,1,700,-4,1048,-15,0,"","Allegiant Air "
"MSO",2018,5,720,-1,1045,12,0,"","Allegiant Air "
"IDA",2018,6,650,-1,945,-10,0,"","Allegiant Air "
"IDA",2018,2,650,-2,851,-16,0,"","Allegiant Air "
"IDA",2018,4,1132,-7,1434,-21,0,"","Allegiant Air "
"IDA",2018,1,730,-13,931,-17,0,"","Allegiant Air "
"IDA",2018,10,1137,5,1435,-4,0,"","Allegiant Air "
"IDA",2018,8,1443,-6,1737,-8,0,"","Allegiant Air "
"OMA",2018,9,1010,5,1442,-5,0,"","Allegiant Air "
"IDA",2018,5,1139,-12,1437,-30,0,"","Allegiant Air "
"IDA",2018,7,1233,24,1524,32,0,"","Allegiant Air "
"IDA",2018,4,1759,1,2101,13,0,"","Allegiant Air "
"IDA",2018,5,1238,-8,1536,-13,0,"","Allegiant Air "
"MFR",2018,7,610,-2,827,-10,0,"","Allegiant Air "
"MSO",2018,7,620,-4,939,-10,0,"","Allegiant Air "
"IDA",2018,12,650,-3,854,-13,0,"","Allegiant Air "
"SDF",2018,4,650,0,1310,-4,0,"","Allegiant Air "
"MSO",2018,2,740,-3,1015,-27,0,"","Allegiant Air "
"CVG",2018,12,1326,-2,1843,3,0,"","Allegiant Air "
"MSO",2018,6,600,-4,922,6,0,"","Allegiant Air "
"MSO",2018,4,720,0,1048,-10,0,"","Allegiant Air "
"IDA",2018,4,1759,-7,2101,-10,0,"","Allegiant Air "
"DSM",2018,9,1530,-2,2013,24,0,"","Allegiant Air "
"DSM",2018,3,1550,17,2031,15,0,"","Allegiant Air "
"IDA",2018,5,1221,102,1516,96,0,"","Allegiant Air "
"IDA",2018,3,1427,6,1628,2,0,"","Allegiant Air "
"IDA",2018,10,1545,-6,1843,-8,0,"","Allegiant Air "
"IDA",2018,7,1114,0,1405,0,0,"","Allegiant Air "
"IDA",2018,10,1137,-3,1435,-13,0,"","Allegiant Air "
"IDA",2018,12,1109,29,1303,30,0,"","Allegiant Air "
"IDA",2018,5,1238,-2,1536,-2,0,"","Allegiant Air "
"DSM",2018,7,610,-6,1050,-5,0,"","Allegiant Air "
"IDA",2018,3,1807,7,2008,4,0,"","Allegiant Air "
"MCI",2018,1,800,0,1125,-3,0,"","Allegiant Air "
"FAR",2018,10,1442,-4,1937,-24,0,"","Allegiant Air "
"MCI",2018,12,1558,-6,1929,-19,0,"","Allegiant Air "
"FAR",2018,3,1422,-10,1823,-26,0,"","Allegiant Air "
"DSM",2018,4,700,-5,1141,3,0,"","Allegiant Air "
"FAR",2018,3,800,-5,1201,-10,0,"","Allegiant Air "
"FAR",2018,8,1439,31,1932,36,0,"","Allegiant Air "
"DSM",2018,6,1524,10,2003,NA,0,"","Allegiant Air "
"FAR",2018,3,750,-3,1251,-27,0,"","Allegiant Air "
"FAR",2018,2,640,-9,1038,-35,0,"","Allegiant Air "
"FAR",2018,11,710,332,1103,331,0,"","Allegiant Air "
"FAR",2018,2,700,-1,1058,-28,0,"","Allegiant Air "
"FAR",2018,9,1000,-12,1452,-21,0,"","Allegiant Air "
"FAR",2018,7,1338,-5,1827,1,0,"","Allegiant Air "
"FAR",2018,2,640,8,1038,0,0,"","Allegiant Air "
"FAR",2018,2,640,103,1038,74,0,"","Allegiant Air "
"FAR",2018,3,750,-9,1251,-33,0,"","Allegiant Air "
"FAR",2018,10,1442,4,1937,21,0,"","Allegiant Air "
"FAR",2018,11,1455,-6,1950,23,0,"","Allegiant Air "
"FAR",2018,1,640,14,1040,1,0,"","Allegiant Air "
"DSM",2018,4,1540,60,2021,68,0,"","Allegiant Air "
"FAR",2018,8,1342,18,1833,26,0,"","Allegiant Air "
"OMA",2018,9,900,-3,1332,-6,0,"","Allegiant Air "
"SDF",2018,1,720,-7,1240,-13,0,"","Allegiant Air "
"DSM",2018,8,1535,-4,2015,5,0,"","Allegiant Air "
"FAR",2018,4,750,91,1251,87,0,"","Allegiant Air "
"LAS",2018,1,1828,0,1836,-1,0,"","Allegiant Air "
"OMA",2018,2,1447,14,1817,11,0,"","Allegiant Air "
"FAR",2018,6,1350,16,1843,13,0,"","Allegiant Air "
"DSM",2018,2,720,-3,1100,-17,0,"","Allegiant Air "
"FAR",2018,3,800,-13,1301,-18,0,"","Allegiant Air "
"FAR",2018,9,1441,8,1933,-11,0,"","Allegiant Air "
"FAR",2018,12,1531,-12,1924,-18,0,"","Allegiant Air "
"FAR",2018,5,1540,8,2034,-3,0,"","Allegiant Air "
"FAR",2018,10,1503,-4,1958,3,0,"","Allegiant Air "
"FAR",2018,5,1424,13,1918,-4,0,"","Allegiant Air "
"FAR",2018,12,1531,-2,1924,14,0,"","Allegiant Air "
"LAS",2018,5,2053,2,2202,-1,0,"","Allegiant Air "
"FAR",2018,10,800,-2,1255,-14,0,"","Allegiant Air "
"FAR",2018,2,740,-13,1138,-40,0,"","Allegiant Air "
"FAR",2018,3,800,0,1201,-16,0,"","Allegiant Air "
"OMA",2018,7,640,0,1108,-2,0,"","Allegiant Air "
"FAR",2018,3,750,39,1151,17,0,"","Allegiant Air "
"FAR",2018,12,1543,-2,1936,-12,0,"","Allegiant Air "
"FAR",2018,3,640,-4,1141,-15,0,"","Allegiant Air "
"FAR",2018,9,730,-12,1222,-18,0,"","Allegiant Air "
"OMA",2018,11,1452,-3,1918,10,0,"","Allegiant Air "
"FAR",2018,1,1435,-8,1838,-11,0,"","Allegiant Air "
"OAK",2018,3,1919,8,2022,16,0,"","Allegiant Air "
"CVG",2018,3,1339,-6,2009,-6,0,"","Allegiant Air "
"FAR",2018,10,1157,-12,1652,-37,0,"","Allegiant Air "
"FAR",2018,2,640,0,1038,-15,0,"","Allegiant Air "
"FAR",2018,6,640,-5,1133,-11,0,"","Allegiant Air "
"FAR",2018,5,640,0,1134,-17,0,"","Allegiant Air "
"FAR",2018,7,640,-4,1129,-11,0,"","Allegiant Air "
"OMA",2018,9,1010,-6,1442,-15,0,"","Allegiant Air "
"FAR",2018,1,1425,25,1828,25,0,"","Allegiant Air "
"OMA",2018,1,1655,-5,2025,-4,0,"","Allegiant Air "
"FAR",2018,6,640,-1,1133,-3,0,"","Allegiant Air "
"DSM",2018,10,1533,-1,2018,-18,0,"","Allegiant Air "
"FAR",2018,2,1600,-6,1958,-24,0,"","Allegiant Air "
"FAR",2018,2,740,-9,1138,-28,0,"","Allegiant Air "
"DSM",2018,5,720,7,1203,-6,0,"","Allegiant Air "
"FAR",2018,3,710,-4,1211,-15,0,"","Allegiant Air "
"BZN",2018,6,1640,5,1952,16,0,"","Allegiant Air "
"BZN",2018,10,1523,18,1840,17,0,"","Allegiant Air "
"BZN",2018,4,710,18,1034,13,0,"","Allegiant Air "
"FAR",2018,1,1425,16,1828,-17,0,"","Allegiant Air "
"FAR",2018,12,1531,22,1924,17,0,"","Allegiant Air "
"BZN",2018,2,650,-1,913,2,0,"","Allegiant Air "
"FAR",2018,12,1531,-2,1924,9,0,"","Allegiant Air "
"FAR",2018,5,640,0,1134,-6,0,"","Allegiant Air "
"FAR",2018,3,640,-4,1141,-18,0,"","Allegiant Air "
"FAR",2018,12,1528,0,1920,10,0,"","Allegiant Air "
"CVG",2018,10,1335,-3,2004,-22,0,"","Allegiant Air "
"FAR",2018,11,1546,-7,1941,-14,0,"","Allegiant Air "
"BZN",2018,7,1635,74,1945,81,0,"","Allegiant Air "
"FAR",2018,4,700,0,1156,6,0,"","Allegiant Air "
"BZN",2018,8,1525,26,1838,22,0,"","Allegiant Air "
"BZN",2018,4,700,0,1019,9,0,"","Allegiant Air "
"DSM",2018,4,700,5,1141,9,0,"","Allegiant Air "
"BZN",2018,5,610,0,926,4,0,"","Allegiant Air "
"BZN",2018,5,700,-11,1016,-6,0,"","Allegiant Air "
"FAR",2018,4,640,-4,1136,-15,0,"","Allegiant Air "
"BZN",2018,6,1640,-1,1952,5,0,"","Allegiant Air "
"BZN",2018,4,700,-2,1019,-12,0,"","Allegiant Air "
"FAR",2018,8,710,-5,1203,0,0,"","Allegiant Air "
"FAR",2018,12,910,-7,1303,-8,0,"","Allegiant Air "
"FAR",2018,9,1441,-1,1933,-14,0,"","Allegiant Air "
"BZN",2018,3,710,-9,1034,-15,0,"","Allegiant Air "
"BZN",2018,6,1423,27,1735,30,0,"","Allegiant Air "
"FAR",2018,4,640,-7,1141,-27,0,"","Allegiant Air "
"OMA",2018,7,640,0,1108,-4,0,"","Allegiant Air "
"BZN",2018,10,1523,-1,1840,-11,0,"","Allegiant Air "
"BZN",2018,9,1520,-3,1835,-11,0,"","Allegiant Air "
"FAR",2018,7,1350,19,1843,8,0,"","Allegiant Air "
"DSM",2018,6,610,0,1049,-9,0,"","Allegiant Air "
"OAK",2018,6,933,0,1129,-2,0,"","Allegiant Air "
"BZN",2018,12,650,-3,905,-8,0,"","Allegiant Air "
"FAR",2018,2,640,-14,1040,-7,0,"","Allegiant Air "
"BZN",2018,10,1523,0,1840,-2,0,"","Allegiant Air "
"FAR",2018,3,1422,0,1923,15,0,"","Allegiant Air "
"BZN",2018,5,1646,186,2002,178,0,"","Allegiant Air "
"FAR",2018,3,640,-6,1141,-15,0,"","Allegiant Air "
"BZN",2018,7,1635,24,1945,36,0,"","Allegiant Air "
"BZN",2018,6,1640,-25,1952,-21,0,"","Allegiant Air "
"FAR",2018,11,620,-6,1013,-12,0,"","Allegiant Air "
"FAR",2018,5,640,60,1134,54,0,"","Allegiant Air "
"FAR",2018,2,1600,70,1958,60,0,"","Allegiant Air "
"GRR",2018,3,710,0,1339,-4,0,"","Allegiant Air "
"DSM",2018,6,1524,-10,2003,-15,0,"","Allegiant Air "
"FAR",2018,8,1439,9,1932,5,0,"","Allegiant Air "
"FAR",2018,10,720,-13,1215,-19,0,"","Allegiant Air "
"BZN",2018,1,650,-7,911,-5,0,"","Allegiant Air "
"BZN",2018,3,710,0,934,-11,0,"","Allegiant Air "
"FAR",2018,7,620,-7,1109,-9,0,"","Allegiant Air "
"GRR",2018,5,1402,0,2031,-4,0,"","Allegiant Air "
"FAR",2018,7,640,-7,1129,-12,0,"","Allegiant Air "
"FAR",2018,2,1435,-9,1835,-14,0,"","Allegiant Air "
"BZN",2018,10,1523,-3,1840,10,0,"","Allegiant Air "
"BZN",2018,1,650,-3,911,4,0,"","Allegiant Air "
"FAR",2018,11,1508,-13,2003,-4,0,"","Allegiant Air "
"BIL",2018,2,1503,23,1724,18,0,"","Allegiant Air "
"BZN",2018,4,700,24,1019,33,0,"","Allegiant Air "
"FAR",2018,1,1425,-2,1828,-7,0,"","Allegiant Air "
"BIL",2018,1,650,64,909,69,0,"","Allegiant Air "
"FAR",2018,3,640,-7,1041,-22,0,"","Allegiant Air "
"DSM",2018,6,1524,-8,2003,-7,0,"","Allegiant Air "
"BZN",2018,4,700,-4,1019,9,0,"","Allegiant Air "
"BIL",2018,12,630,-6,849,-6,0,"","Allegiant Air "
"FAR",2018,7,640,-5,1129,-14,0,"","Allegiant Air "
"CVG",2018,3,1345,-5,2015,-16,0,"","Allegiant Air "
"BZN",2018,3,710,20,1034,8,0,"","Allegiant Air "
"FAR",2018,6,620,0,1113,-14,0,"","Allegiant Air "
"FAR",2018,5,1540,30,2034,31,0,"","Allegiant Air "
"FAR",2018,5,1424,132,1918,117,0,"","Allegiant Air "
"GRR",2018,12,900,-13,1431,-16,0,"","Allegiant Air "
"DSM",2018,3,730,-15,1211,3,0,"","Allegiant Air "
"FAR",2018,3,750,-10,1251,-5,0,"","Allegiant Air "
"BIL",2018,7,1748,35,2059,37,0,"","Allegiant Air "
"BIL",2018,3,1630,14,1955,7,0,"","Allegiant Air "
"BZN",2018,6,1423,-2,1735,-6,0,"","Allegiant Air "
"FAR",2018,11,1531,0,1924,-13,0,"","Allegiant Air "
"FAR",2018,10,1503,0,1958,-19,0,"","Allegiant Air "
"OAK",2018,11,1032,15,1135,29,0,"","Allegiant Air "
"BZN",2018,9,1520,-3,1835,2,0,"","Allegiant Air "
"BIL",2018,3,1506,-10,1731,-15,0,"","Allegiant Air "
"BIL",2018,6,1740,7,2054,4,0,"","Allegiant Air "
"BZN",2018,2,700,-2,923,19,0,"","Allegiant Air "
"BIL",2018,1,650,-5,909,0,0,"","Allegiant Air "
"FAR",2018,4,1410,9,1906,0,0,"","Allegiant Air "
"BZN",2018,7,1640,-3,1952,0,0,"","Allegiant Air "
"BIL",2018,3,730,-2,1055,-6,0,"","Allegiant Air "
"BIL",2018,2,650,-10,911,-12,0,"","Allegiant Air "
"BZN",2018,7,1635,0,1945,3,0,"","Allegiant Air "
"FAR",2018,6,640,-8,1133,-18,0,"","Allegiant Air "
"OAK",2018,10,1531,-2,1732,-6,0,"","Allegiant Air "
"BIL",2018,10,1747,23,2104,13,0,"","Allegiant Air "
"LAS",2018,3,2121,-15,2128,-21,0,"","Allegiant Air "
"CVG",2018,5,1323,-2,1954,75,0,"","Allegiant Air "
"BZN",2018,8,1427,-14,1739,-7,0,"","Allegiant Air "
"DSM",2018,7,1523,49,2003,50,0,"","Allegiant Air "
"GRR",2018,3,710,7,1239,-6,0,"","Allegiant Air "
"BIL",2018,6,1740,-3,2054,0,0,"","Allegiant Air "
"DSM",2018,5,1531,-6,2014,-8,0,"","Allegiant Air "
"FAR",2018,6,640,0,1133,-4,0,"","Allegiant Air "
"BZN",2018,7,1635,15,1945,15,0,"","Allegiant Air "
"BIL",2018,8,1730,-8,2046,-9,0,"","Allegiant Air "
"FAR",2018,3,640,-7,1041,-21,0,"","Allegiant Air "
"DSM",2018,10,1533,-6,2018,3,0,"","Allegiant Air "
"FAR",2018,2,1336,0,1736,1,0,"","Allegiant Air "
"FAR",2018,12,650,-9,1043,-13,0,"","Allegiant Air "
"BZN",2018,3,710,-4,934,-8,0,"","Allegiant Air "
"BIL",2018,6,1740,-5,2054,-10,0,"","Allegiant Air "
"FAR",2018,12,1411,-13,1803,-29,0,"","Allegiant Air "
"OMA",2018,3,1628,-7,2058,-8,0,"","Allegiant Air "
"BIL",2018,9,1740,-8,2054,-9,0,"","Allegiant Air "
"FAR",2018,8,640,-8,1131,-21,0,"","Allegiant Air "
"BZN",2018,2,650,0,913,-1,0,"","Allegiant Air "
"BZN",2018,10,1520,50,1835,43,0,"","Allegiant Air "
"FAR",2018,4,750,-4,1246,-18,0,"","Allegiant Air "
"BOI",2018,11,1213,12,1420,23,0,"","Allegiant Air "
"BZN",2018,3,710,0,1034,-18,0,"","Allegiant Air "
"BIL",2018,4,1503,94,1818,91,0,"","Allegiant Air "
"BZN",2018,7,1635,20,1945,24,0,"","Allegiant Air "
"BIL",2018,12,1820,39,2034,40,0,"","Allegiant Air "
"LAS",2018,4,2038,-2,2146,-6,0,"","Allegiant Air "
"BIL",2018,9,1740,0,2054,-3,0,"","Allegiant Air "
"FAR",2018,8,640,6,1131,13,0,"","Allegiant Air "
"OMA",2018,7,640,5,1108,12,0,"","Allegiant Air "
"BIL",2018,11,710,-4,925,3,0,"","Allegiant Air "
"FAR",2018,3,1123,-10,1624,-19,0,"","Allegiant Air "
"BIL",2018,6,1740,-4,2054,-8,0,"","Allegiant Air "
"FAR",2018,4,1424,-1,1920,11,0,"","Allegiant Air "
"FAR",2018,5,640,-2,1134,-9,0,"","Allegiant Air "
"FAR",2018,4,1344,24,1840,1,0,"","Allegiant Air "
"OMA",2018,6,1413,21,1841,15,0,"","Allegiant Air "
"FAR",2018,5,1424,14,1918,9,0,"","Allegiant Air "
"BZN",2018,3,710,-7,1034,-3,0,"","Allegiant Air "
"FAR",2018,7,1338,25,1827,22,0,"","Allegiant Air "
"BZN",2018,7,1422,-7,1732,14,0,"","Allegiant Air "
"BIL",2018,2,630,-3,851,-2,0,"","Allegiant Air "
"OMA",2018,7,640,-3,1108,-9,0,"","Allegiant Air "
"BIL",2018,11,1805,21,2020,41,0,"","Allegiant Air "
"FAR",2018,7,640,-8,1129,-4,0,"","Allegiant Air "
"GRR",2018,7,1340,-10,2010,-19,0,"","Allegiant Air "
"OMA",2018,10,720,-7,1146,-4,0,"","Allegiant Air "
"FAR",2018,7,640,0,1129,4,0,"","Allegiant Air "
"BIL",2018,10,1747,206,2104,204,0,"","Allegiant Air "
"FAR",2018,1,630,-8,1033,-10,0,"","Allegiant Air "
"BIL",2018,3,630,-2,855,-23,0,"","Allegiant Air "
"FAR",2018,2,640,-6,1038,-35,0,"","Allegiant Air "
"BIL",2018,7,610,0,921,2,0,"","Allegiant Air "
"OAK",2018,10,1531,7,1732,10,0,"","Allegiant Air "
"FAR",2018,2,700,41,1101,28,0,"","Allegiant Air "
"BZN",2018,8,1655,-1,2007,9,0,"","Allegiant Air "
"FAR",2018,2,750,-4,1148,-28,0,"","Allegiant Air "
"OMA",2018,2,730,-4,1100,-9,0,"","Allegiant Air "
"GRR",2018,9,640,0,1311,-8,0,"","Allegiant Air "
"DSM",2018,2,1458,-8,1838,-19,0,"","Allegiant Air "
"FAR",2018,3,750,-3,1251,-22,0,"","Allegiant Air "
"FAR",2018,7,640,-1,1129,-2,0,"","Allegiant Air "
"BIL",2018,9,1740,-9,2054,-9,0,"","Allegiant Air "
"FAR",2018,1,1425,0,1828,10,0,"","Allegiant Air "
"DSM",2018,3,730,40,1111,24,0,"","Allegiant Air "
"FAR",2018,4,640,-2,1136,-4,0,"","Allegiant Air "
"BIL",2018,1,650,-4,909,12,0,"","Allegiant Air "
"BZN",2018,12,1702,0,1917,-3,0,"","Allegiant Air "
