"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"CLT",2018,9,1344,0,1530,48,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-3,815,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-16,952,-40,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-4,1530,-10,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-2,815,-14,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-12,757,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-5,952,-12,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-12,757,0,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-9,1530,8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,53,1747,82,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-5,815,-7,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-9,815,-21,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-4,841,10,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-3,815,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-9,925,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-8,1752,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,0,1752,-19,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-4,815,-3,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-5,757,-1,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,610,0,806,-9,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-5,1530,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1613,76,1752,60,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-5,841,-16,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-6,815,1,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,610,-7,806,7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-3,925,-36,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-6,855,-8,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-8,757,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-11,925,-45,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,1,855,0,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-1,759,61,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-4,815,-18,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-8,815,0,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-12,925,-41,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,600,-10,756,5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-13,1752,-43,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-4,815,0,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-9,841,-2,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-1,757,9,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-14,815,-9,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,600,-3,756,-1,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-3,1530,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-6,1752,-28,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-4,757,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-8,1752,-29,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,0,757,24,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-6,815,-15,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-4,815,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-6,1747,-29,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,745,-2,925,-31,0,"","ExpressJet Airlines Inc. "
"CLT",2018,10,651,-10,841,-18,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-1,757,-1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-6,1752,-16,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-10,757,-1,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-11,757,-19,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-7,757,-10,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-7,1530,-4,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-6,855,4,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,610,1,800,6,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-4,815,8,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-12,1530,-25,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-4,1530,-12,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-16,757,-11,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-6,757,11,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,610,-2,806,-7,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-16,815,-15,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-8,855,-10,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,NA,841,NA,1,"Airline","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-5,1747,-26,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-8,815,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-10,1747,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-5,1747,-36,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-1,925,15,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-4,1530,-21,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,47,841,22,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-7,757,2,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,183,815,177,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,19,1530,18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1608,-12,1747,-32,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-10,1752,-48,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-7,952,-20,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,6,855,-7,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-10,757,30,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-3,1747,-26,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,45,815,52,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-6,855,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-11,925,-34,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,600,-9,757,2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,8,1747,41,0,"","ExpressJet Airlines Inc. "
"CLT",2018,10,1344,-11,1530,6,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-5,855,-4,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,0,1530,-8,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-7,952,-25,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-5,757,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-10,925,-20,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-7,815,-3,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,0,757,18,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-6,815,-12,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,1,815,NA,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,284,757,268,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,NA,757,NA,1,"Weather","ExpressJet Airlines Inc. "
"EWR",2018,6,705,96,855,106,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-8,815,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,10,651,-11,829,-15,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-9,757,25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,8,1752,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-4,952,-11,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,24,841,35,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-8,757,3,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-4,1530,-15,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-7,841,-10,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-10,757,22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-6,1747,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-9,925,-38,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-10,1747,-21,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-4,855,-2,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,102,925,96,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,17,855,15,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,0,815,-4,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,93,815,107,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,0,1752,3,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,NA,757,NA,1,"National Air System","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-9,757,-7,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,NA,1530,NA,1,"Airline","ExpressJet Airlines Inc. "
"EWR",2018,6,600,0,756,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-4,1747,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,1,1752,-20,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,745,-3,925,-5,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-5,855,5,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-1,757,-13,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,610,-9,800,12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-9,925,-33,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-8,925,-24,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-4,815,26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-10,1747,-22,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-15,925,-35,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-4,1530,-6,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,610,-1,806,-1,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,600,-1,757,6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-7,1752,-34,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-6,925,-37,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-8,1747,10,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-3,757,1,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,0,757,25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-6,1752,-23,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-4,1747,-3,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-3,841,-16,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-6,757,2,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-9,815,-11,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-6,757,-28,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-1,815,-9,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-15,841,-18,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-12,757,2,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-8,757,4,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,650,NA,840,NA,1,"National Air System","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-10,952,1,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-11,815,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-6,1752,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-11,925,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-8,952,-5,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-4,952,-9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,1,1747,-7,0,"","ExpressJet Airlines Inc. "
"CLT",2018,10,1344,-8,1530,-22,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-11,757,38,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-4,815,-24,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-12,841,-24,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-7,841,-12,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-10,925,-44,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,3,1530,-7,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-6,1530,-20,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-8,757,17,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-12,815,-11,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-12,841,-25,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,600,-3,757,25,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-7,757,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-4,952,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1608,-5,1747,-22,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-1,815,12,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-6,855,-7,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-8,1747,-27,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1613,30,1752,12,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-17,757,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-13,952,-40,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-12,815,-16,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-9,757,4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-2,1747,-31,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-10,925,-38,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,71,1752,26,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-5,1747,-1,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-5,841,-19,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-10,757,-19,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-4,855,-3,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,3,1752,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,810,-14,952,-34,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-4,1747,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1613,65,1752,32,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-10,757,14,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,18,757,56,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-10,757,-9,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-8,757,-17,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-17,815,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-13,952,0,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,267,757,278,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-10,952,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-7,925,-40,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-16,841,-33,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-11,1747,17,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-9,757,-21,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-7,1752,7,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-2,757,-3,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,600,89,757,88,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1608,0,1747,4,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-4,855,9,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-12,759,-13,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,NA,757,NA,1,"National Air System","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-12,815,-20,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-8,1530,-19,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-6,925,-36,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,4,757,7,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-6,841,1,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-15,1747,-29,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-8,757,9,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-9,815,-14,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-14,815,-4,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,14,1752,46,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-3,815,-17,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,1344,-5,1530,-18,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,124,1752,138,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-14,1752,-34,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,307,841,296,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-5,925,-25,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-3,757,-8,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-10,815,0,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,20,757,72,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,1608,-5,1747,-30,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,65,841,36,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,705,-11,855,-23,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-10,757,-21,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-2,815,9,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,1613,36,1752,12,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-5,757,16,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-5,952,-26,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,600,-2,757,2,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-9,757,-2,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-5,757,-14,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,745,-2,925,-25,0,"","ExpressJet Airlines Inc. "
"DFW",2018,6,745,-10,925,-32,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-9,841,-17,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-13,952,-6,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-12,952,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-14,952,-31,0,"","ExpressJet Airlines Inc. "
"EWR",2018,5,619,-8,815,-15,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,550,-2,740,-10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-5,952,-11,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-1,757,17,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,0,757,7,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,2,757,9,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-2,815,-7,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-17,815,-17,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-5,757,-2,0,"","ExpressJet Airlines Inc. "
"CLT",2018,10,651,-8,841,-27,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-3,757,-10,0,"","ExpressJet Airlines Inc. "
"EWR",2018,2,600,-7,757,-15,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-5,952,-25,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-3,757,-24,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,600,-8,757,-1,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-10,757,6,0,"","ExpressJet Airlines Inc. "
"CLT",2018,10,1344,-7,1530,-19,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-2,841,-13,0,"","ExpressJet Airlines Inc. "
"CLT",2018,9,651,-9,841,-18,0,"","ExpressJet Airlines Inc. "
"EWR",2018,6,600,-1,756,-11,0,"","ExpressJet Airlines Inc. "
"DFW",2018,4,810,-16,952,-35,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-5,757,-2,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,619,-8,815,21,0,"","ExpressJet Airlines Inc. "
"EWR",2018,4,600,-3,757,-8,0,"","ExpressJet Airlines Inc. "
"EWR",2018,3,600,-2,757,8,0,"","ExpressJet Airlines Inc. "
"EWR",2018,1,600,-9,757,10,0,"","ExpressJet Airlines Inc. "
"DFW",2018,5,1613,-6,1752,-25,0,"","ExpressJet Airlines Inc. "
