"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ORD",2018,4,1330,-10,1448,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,-2,705,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,-13,1455,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-12,815,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,-10,1450,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-6,702,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,405,1450,393,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-10,705,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,1,705,-6,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-5,705,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,0,1448,28,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,538,-8,705,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1415,-11,1537,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-8,1450,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,653,-2,815,2,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,-4,1450,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-5,815,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,-14,1448,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1330,150,1448,144,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,14,1448,9,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1320,-9,1437,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,-9,1448,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,653,-5,815,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1407,2,1529,-1,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-9,1450,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1330,-10,1450,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-6,702,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,-7,1450,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,653,-7,815,12,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,653,-12,815,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1330,-11,1450,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,547,2,705,15,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-3,705,-3,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,69,1455,70,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-10,705,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1415,NA,1537,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,1,525,-7,647,-11,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,538,-14,705,-26,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1330,-1,1450,6,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1327,-10,1450,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-9,705,-23,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,-6,702,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,535,-10,705,-2,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,374,1448,370,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,-2,1437,7,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1335,-14,1455,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,547,-9,705,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-12,702,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,538,-7,705,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1320,-14,1437,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,525,-7,647,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-11,705,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1330,-14,1454,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1335,137,1455,159,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1320,-15,1437,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,545,-5,705,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,538,-11,705,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1415,-8,1537,-17,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-8,705,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,1,1415,NA,1537,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,8,1330,0,1450,2,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1327,0,1450,19,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,68,705,66,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-10,702,-16,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1330,-13,1448,2,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1415,0,1537,-7,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,538,-17,705,-39,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,545,-4,702,4,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,653,-15,815,11,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,545,-10,702,5,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,653,-5,815,5,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1320,-10,1437,12,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-7,705,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1335,-8,1455,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,545,-5,705,-10,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1330,-8,1454,10,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,545,-7,705,-12,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1330,-7,1450,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,538,-5,705,-4,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1330,9,1448,11,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1327,76,1450,63,0,"","SkyWest Airlines Inc. "
