"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,6,1519,8,1737,30,0,"","Envoy Air "
"DFW",2018,6,702,3,924,-6,0,"","Envoy Air "
"ORD",2018,4,1130,-9,1231,-18,0,"","Envoy Air "
"ORD",2018,4,1008,20,1109,15,0,"","Envoy Air "
"ORD",2018,5,1452,-7,1554,-12,0,"","Envoy Air "
"ORD",2018,1,802,-3,914,17,0,"","Envoy Air "
"ORD",2018,5,1806,NA,1911,NA,1,"National Air System","Envoy Air "
"ORD",2018,10,954,-10,1054,-6,0,"","Envoy Air "
"DFW",2018,8,1517,3,1734,-4,0,"","Envoy Air "
"ORD",2018,10,1450,32,1548,24,0,"","Envoy Air "
"ORD",2018,4,1806,-9,1909,-23,0,"","Envoy Air "
"DFW",2018,3,1530,-7,1750,-12,0,"","Envoy Air "
"DFW",2018,5,1530,0,1745,-10,0,"","Envoy Air "
"DFW",2018,7,1524,-11,1737,-17,0,"","Envoy Air "
"ORD",2018,11,614,-2,724,-5,0,"","Envoy Air "
"DFW",2018,6,702,-11,924,-14,0,"","Envoy Air "
"CLT",2018,12,542,98,840,84,0,"","Envoy Air "
"DFW",2018,9,701,101,918,82,0,"","Envoy Air "
"ORD",2018,12,730,-7,850,-21,0,"","Envoy Air "
"ORD",2018,6,758,11,906,0,0,"","Envoy Air "
"ORD",2018,5,809,-4,914,-11,0,"","Envoy Air "
"ORD",2018,8,1444,1,1550,1,0,"","Envoy Air "
"ORD",2018,6,1001,NA,1107,NA,1,"Airline","Envoy Air "
"ORD",2018,7,1000,-2,1107,-8,0,"","Envoy Air "
"ORD",2018,3,1312,-3,1413,-9,0,"","Envoy Air "
"DFW",2018,2,1525,NA,1745,NA,1,"Weather","Envoy Air "
"DFW",2018,12,656,-7,920,23,0,"","Envoy Air "
"ORD",2018,8,723,-11,830,-27,0,"","Envoy Air "
"ORD",2018,3,1829,-12,1934,-5,0,"","Envoy Air "
"ORD",2018,3,1829,-6,1934,-14,0,"","Envoy Air "
"ORD",2018,7,1000,-5,1107,-12,0,"","Envoy Air "
"ORD",2018,9,954,100,1054,126,0,"","Envoy Air "
"ORD",2018,10,720,-12,827,-2,0,"","Envoy Air "
"ORD",2018,3,1008,-9,1109,-12,0,"","Envoy Air "
"DFW",2018,9,701,-5,918,-35,0,"","Envoy Air "
"ORD",2018,8,801,-6,909,-11,0,"","Envoy Air "
"ORD",2018,5,1452,12,1554,19,0,"","Envoy Air "
"ORD",2018,7,1444,10,1550,-8,0,"","Envoy Air "
"ORD",2018,11,1442,-10,1544,-15,0,"","Envoy Air "
"ORD",2018,8,1444,-10,1550,-14,0,"","Envoy Air "
"ORD",2018,6,632,-7,736,-21,0,"","Envoy Air "
"ORD",2018,7,630,-7,735,18,0,"","Envoy Air "
"ORD",2018,11,1450,-11,1548,-10,0,"","Envoy Air "
"ORD",2018,9,1746,-3,1850,-12,0,"","Envoy Air "
"DFW",2018,9,651,-2,910,-13,0,"","Envoy Air "
"DFW",2018,5,1530,-2,1745,20,0,"","Envoy Air "
"ORD",2018,3,802,29,910,28,0,"","Envoy Air "
"DFW",2018,11,1532,-8,1759,3,0,"","Envoy Air "
"DFW",2018,9,701,-16,918,-10,0,"","Envoy Air "
"ORD",2018,6,1001,NA,1107,NA,1,"National Air System","Envoy Air "
"ORD",2018,10,1450,-6,1548,-11,0,"","Envoy Air "
"ORD",2018,12,1800,79,1909,137,0,"","Envoy Air "
"DFW",2018,3,1530,-6,1750,-4,0,"","Envoy Air "
"DFW",2018,12,700,193,934,180,0,"","Envoy Air "
"ORD",2018,4,809,-3,914,-7,0,"","Envoy Air "
"ORD",2018,4,633,-14,737,-26,0,"","Envoy Air "
"ORD",2018,1,1312,52,1413,46,0,"","Envoy Air "
"DFW",2018,1,710,-16,940,-16,0,"","Envoy Air "
"DFW",2018,6,703,-12,925,-26,0,"","Envoy Air "
"ORD",2018,6,1001,-13,1107,-16,0,"","Envoy Air "
"DFW",2018,4,710,-11,935,-39,0,"","Envoy Air "
"ORD",2018,10,1753,-15,1859,-20,0,"","Envoy Air "
"ORD",2018,5,1000,-7,1104,-10,0,"","Envoy Air "
"DFW",2018,6,702,-7,924,-21,0,"","Envoy Air "
"ORD",2018,12,1329,-8,1435,-20,0,"","Envoy Air "
"DFW",2018,12,1536,-13,1759,-11,0,"","Envoy Air "
"ORD",2018,9,1746,NA,1850,NA,1,"National Air System","Envoy Air "
"ORD",2018,11,1055,-11,1200,-23,0,"","Envoy Air "
"DFW",2018,2,1525,-9,1745,13,0,"","Envoy Air "
"ORD",2018,3,1008,-2,1109,0,0,"","Envoy Air "
"DFW",2018,9,701,-2,918,-14,0,"","Envoy Air "
"ORD",2018,4,1452,-8,1552,-15,0,"","Envoy Air "
"ORD",2018,5,1000,6,1104,1,0,"","Envoy Air "
"DFW",2018,8,700,-12,920,8,0,"","Envoy Air "
"DFW",2018,12,1541,-1,1805,-3,0,"","Envoy Air "
"ORD",2018,1,1312,-7,1413,-8,0,"","Envoy Air "
"DFW",2018,9,701,-1,918,0,0,"","Envoy Air "
"DFW",2018,1,1510,29,1735,10,0,"","Envoy Air "
"ORD",2018,6,1806,0,1915,4,0,"","Envoy Air "
"ORD",2018,11,723,-12,834,-13,0,"","Envoy Air "
"ORD",2018,7,1000,-7,1107,-16,0,"","Envoy Air "
"DFW",2018,6,1530,-4,1745,-21,0,"","Envoy Air "
"DFW",2018,7,703,16,920,11,0,"","Envoy Air "
"DFW",2018,4,700,-2,930,-16,0,"","Envoy Air "
"ORD",2018,6,1001,136,1107,131,0,"","Envoy Air "
"DFW",2018,8,1517,-1,1734,-4,0,"","Envoy Air "
"DFW",2018,2,1525,-14,1745,-22,0,"","Envoy Air "
"DFW",2018,3,1530,-7,1750,21,0,"","Envoy Air "
"ORD",2018,9,633,-5,735,-11,0,"","Envoy Air "
"ORD",2018,4,1130,-6,1231,-11,0,"","Envoy Air "
"ORD",2018,8,1000,NA,1107,NA,1,"National Air System","Envoy Air "
"DFW",2018,2,1525,23,1745,13,0,"","Envoy Air "
"DFW",2018,8,700,-7,920,-36,0,"","Envoy Air "
"ORD",2018,1,1008,-10,1109,-14,0,"","Envoy Air "
"ORD",2018,7,1806,63,1915,43,0,"","Envoy Air "
"ORD",2018,5,1452,-6,1554,-21,0,"","Envoy Air "
"ORD",2018,7,630,-9,735,1,0,"","Envoy Air "
"ORD",2018,2,1008,-8,1109,-11,0,"","Envoy Air "
"ORD",2018,9,720,277,827,268,0,"","Envoy Air "
"ORD",2018,8,1746,-5,1850,-5,0,"","Envoy Air "
"ORD",2018,10,636,-7,740,-13,0,"","Envoy Air "
"ORD",2018,1,620,-4,728,-6,0,"","Envoy Air "
"ORD",2018,11,954,-1,1054,3,0,"","Envoy Air "
"ORD",2018,2,800,36,909,50,0,"","Envoy Air "
"ORD",2018,2,1312,-3,1413,-10,0,"","Envoy Air "
"ORD",2018,11,1442,124,1544,122,0,"","Envoy Air "
"ORD",2018,3,1829,-6,1934,-20,0,"","Envoy Air "
"DFW",2018,1,1510,15,1735,0,0,"","Envoy Air "
"ORD",2018,7,801,-9,909,-6,0,"","Envoy Air "
"ORD",2018,2,802,1,910,31,0,"","Envoy Air "
"ORD",2018,6,1452,-7,1554,-3,0,"","Envoy Air "
"ORD",2018,11,614,-8,724,-13,0,"","Envoy Air "
"ORD",2018,9,1746,-10,1850,-13,0,"","Envoy Air "
"ORD",2018,8,1000,2,1107,-10,0,"","Envoy Air "
"ORD",2018,3,620,-5,728,-10,0,"","Envoy Air "
"ORD",2018,9,1446,-6,1544,-1,0,"","Envoy Air "
"ORD",2018,9,1746,-8,1850,-9,0,"","Envoy Air "
"ORD",2018,6,758,102,906,107,0,"","Envoy Air "
"ORD",2018,4,1452,-6,1552,-10,0,"","Envoy Air "
"ORD",2018,5,635,-8,741,-16,0,"","Envoy Air "
"ORD",2018,9,1446,-5,1544,4,0,"","Envoy Air "
"ORD",2018,9,1446,-2,1544,-11,0,"","Envoy Air "
"ORD",2018,9,630,-2,732,-11,0,"","Envoy Air "
"DFW",2018,4,1532,-5,1755,2,0,"","Envoy Air "
"ORD",2018,3,620,3,728,-1,0,"","Envoy Air "
"ORD",2018,9,630,-5,732,-1,0,"","Envoy Air "
"ORD",2018,1,1008,-4,1109,12,0,"","Envoy Air "
"ORD",2018,10,1753,-12,1859,-26,0,"","Envoy Air "
"ORD",2018,6,1001,-9,1107,-16,0,"","Envoy Air "
"ORD",2018,3,620,0,728,-13,0,"","Envoy Air "
"ORD",2018,10,630,-7,734,27,0,"","Envoy Air "
"ORD",2018,6,632,2,736,-12,0,"","Envoy Air "
"ORD",2018,3,1312,-7,1413,-14,0,"","Envoy Air "
"ORD",2018,1,620,-9,728,3,0,"","Envoy Air "
"ORD",2018,11,1750,1,1859,-14,0,"","Envoy Air "
"ORD",2018,10,954,-2,1054,-7,0,"","Envoy Air "
"ORD",2018,11,1750,20,1859,26,0,"","Envoy Air "
"ORD",2018,2,1008,-6,1109,-8,0,"","Envoy Air "
"ORD",2018,11,723,-8,834,-27,0,"","Envoy Air "
"ORD",2018,11,614,-10,724,-12,0,"","Envoy Air "
"ORD",2018,12,723,-5,834,-6,0,"","Envoy Air "
"ORD",2018,8,633,-12,735,-20,0,"","Envoy Air "
"ORD",2018,6,1806,-4,1915,-20,0,"","Envoy Air "
"ORD",2018,6,1450,-4,1555,-12,0,"","Envoy Air "
"DFW",2018,10,701,-9,920,-29,0,"","Envoy Air "
"ORD",2018,8,1000,-10,1107,-23,0,"","Envoy Air "
"DFW",2018,3,700,-1,930,-30,0,"","Envoy Air "
"DFW",2018,6,702,-7,924,0,0,"","Envoy Air "
"DFW",2018,8,651,-3,910,-18,0,"","Envoy Air "
"ORD",2018,6,1450,-4,1555,3,0,"","Envoy Air "
"DFW",2018,10,701,-4,920,-2,0,"","Envoy Air "
"ORD",2018,9,720,-6,827,-19,0,"","Envoy Air "
"DFW",2018,8,651,-4,910,-15,0,"","Envoy Air "
"DFW",2018,2,710,NA,940,NA,1,"National Air System","Envoy Air "
"ORD",2018,5,1130,-1,1231,-12,0,"","Envoy Air "
"ORD",2018,2,1008,NA,1109,NA,1,"Weather","Envoy Air "
"DFW",2018,8,1517,39,1734,41,0,"","Envoy Air "
"ORD",2018,8,954,-7,1054,-8,0,"","Envoy Air "
"DFW",2018,2,700,-2,930,6,0,"","Envoy Air "
"ORD",2018,2,1008,-4,1109,-14,0,"","Envoy Air "
"ORD",2018,9,720,-4,827,-16,0,"","Envoy Air "
"DFW",2018,2,1525,16,1745,13,0,"","Envoy Air "
"ORD",2018,7,1444,-1,1550,-19,0,"","Envoy Air "
"ORD",2018,7,1801,96,1909,120,0,"","Envoy Air "
"DFW",2018,4,710,-5,935,-9,0,"","Envoy Air "
"DFW",2018,7,1524,110,1737,137,0,"","Envoy Air "
"ORD",2018,7,1801,31,1909,29,0,"","Envoy Air "
"ORD",2018,5,1806,-12,1911,-22,0,"","Envoy Air "
"DFW",2018,9,701,48,918,33,0,"","Envoy Air "
"DFW",2018,12,1541,92,1805,NA,0,"","Envoy Air "
"ORD",2018,10,954,-9,1054,-15,0,"","Envoy Air "
"DFW",2018,11,656,-7,920,23,0,"","Envoy Air "
"ORD",2018,6,805,-13,912,-24,0,"","Envoy Air "
"ORD",2018,4,633,-8,737,-3,0,"","Envoy Air "
"ORD",2018,6,1806,28,1911,18,0,"","Envoy Air "
"DFW",2018,3,700,-11,930,2,0,"","Envoy Air "
"ORD",2018,10,720,-5,827,-6,0,"","Envoy Air "
"DFW",2018,11,1536,-11,1759,-13,0,"","Envoy Air "
"DFW",2018,1,1525,NA,1745,NA,1,"Weather","Envoy Air "
"DFW",2018,10,701,38,920,38,0,"","Envoy Air "
"DFW",2018,6,1519,2,1737,-10,0,"","Envoy Air "
"ORD",2018,4,1452,-9,1552,-28,0,"","Envoy Air "
"ORD",2018,10,720,-5,827,10,0,"","Envoy Air "
"ORD",2018,1,1312,-7,1413,0,0,"","Envoy Air "
"ORD",2018,2,802,-10,910,-20,0,"","Envoy Air "
"ORD",2018,3,802,-8,910,-11,0,"","Envoy Air "
"ORD",2018,11,614,-9,724,2,0,"","Envoy Air "
"ORD",2018,1,1810,-7,1916,-4,0,"","Envoy Air "
"DFW",2018,10,701,-9,920,-16,0,"","Envoy Air "
"ORD",2018,4,1130,-8,1231,-14,0,"","Envoy Air "
"ORD",2018,12,1750,-7,1859,-7,0,"","Envoy Air "
"ORD",2018,12,619,-9,729,1,0,"","Envoy Air "
"ORD",2018,5,635,65,741,59,0,"","Envoy Air "
"ORD",2018,2,620,-4,728,-18,0,"","Envoy Air "
"ORD",2018,10,720,-11,827,-19,0,"","Envoy Air "
"ORD",2018,4,633,-14,737,4,0,"","Envoy Air "
"ORD",2018,6,805,-7,912,1,0,"","Envoy Air "
"ORD",2018,9,1129,-14,1234,-20,0,"","Envoy Air "
"DFW",2018,1,710,-9,943,-7,0,"","Envoy Air "
"ORD",2018,7,1801,-9,1909,-14,0,"","Envoy Air "
"ORD",2018,5,1452,-1,1554,-9,0,"","Envoy Air "
"ORD",2018,4,809,-12,914,-20,0,"","Envoy Air "
"DFW",2018,12,656,-6,920,NA,0,"","Envoy Air "
