"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ATL",2018,8,1759,NA,1908,113,0,"","Endeavor Air Inc. "
"DTW",2018,7,742,-1,925,-5,0,"","Endeavor Air Inc. "
"ATL",2018,5,1341,-5,1444,-12,0,"","Endeavor Air Inc. "
"DTW",2018,12,1059,-3,1247,-21,0,"","Endeavor Air Inc. "
"ATL",2018,7,810,-9,917,-5,0,"","Endeavor Air Inc. "
"ATL",2018,12,959,-8,1106,-20,0,"","Endeavor Air Inc. "
"ATL",2018,10,550,-4,650,-17,0,"","Endeavor Air Inc. "
"ATL",2018,3,1157,-12,1255,-5,0,"","Endeavor Air Inc. "
"MSP",2018,9,750,-7,920,1,0,"","Endeavor Air Inc. "
"ATL",2018,1,700,-2,812,-9,0,"","Endeavor Air Inc. "
"ATL",2018,11,545,-2,649,-7,0,"","Endeavor Air Inc. "
"DTW",2018,8,600,-4,743,-18,0,"","Endeavor Air Inc. "
"ATL",2018,5,1157,-5,1304,-4,0,"","Endeavor Air Inc. "
"MSP",2018,10,745,-7,918,1,0,"","Endeavor Air Inc. "
"DTW",2018,8,1050,-5,1234,-19,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-9,650,-6,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,-7,650,-19,0,"","Endeavor Air Inc. "
"LGA",2018,8,1759,9,2012,-15,0,"","Endeavor Air Inc. "
"DTW",2018,3,1725,-12,1908,-19,0,"","Endeavor Air Inc. "
"ATL",2018,12,1152,-10,1301,-11,0,"","Endeavor Air Inc. "
"LGA",2018,3,1755,NA,2001,NA,1,"Weather","Endeavor Air Inc. "
"LGA",2018,11,1135,-6,1339,-29,0,"","Endeavor Air Inc. "
"DTW",2018,3,1725,-9,1908,-16,0,"","Endeavor Air Inc. "
"DTW",2018,12,737,244,925,264,0,"","Endeavor Air Inc. "
"ATL",2018,2,1438,27,1543,16,0,"","Endeavor Air Inc. "
"ATL",2018,5,1922,111,2033,102,0,"","Endeavor Air Inc. "
"DTW",2018,12,600,-5,744,-4,0,"","Endeavor Air Inc. "
"ATL",2018,12,1140,-9,1248,-9,0,"","Endeavor Air Inc. "
"LGA",2018,4,1757,43,2000,42,0,"","Endeavor Air Inc. "
"DTW",2018,11,1715,-9,1901,-26,0,"","Endeavor Air Inc. "
"LGA",2018,5,832,-3,1042,-18,0,"","Endeavor Air Inc. "
"DTW",2018,1,715,-10,902,-10,0,"","Endeavor Air Inc. "
"LGA",2018,3,1755,4,2001,-18,0,"","Endeavor Air Inc. "
"DTW",2018,8,605,-11,748,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,1759,34,2014,19,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,-3,1445,-25,0,"","Endeavor Air Inc. "
"MSP",2018,7,750,-6,916,-17,0,"","Endeavor Air Inc. "
"DTW",2018,7,1255,-9,1439,-20,0,"","Endeavor Air Inc. "
"ATL",2018,12,1152,16,1300,1,0,"","Endeavor Air Inc. "
"MSP",2018,7,730,-9,853,2,0,"","Endeavor Air Inc. "
"DTW",2018,5,715,-5,859,-24,0,"","Endeavor Air Inc. "
"ATL",2018,3,1157,NA,1255,3,0,"","Endeavor Air Inc. "
"DTW",2018,4,605,-9,741,NA,0,"","Endeavor Air Inc. "
"DTW",2018,11,1715,-5,1903,-24,0,"","Endeavor Air Inc. "
"ATL",2018,8,955,-3,1058,-15,0,"","Endeavor Air Inc. "
"DTW",2018,10,1645,-6,1832,-17,0,"","Endeavor Air Inc. "
"ATL",2018,8,1156,-10,1304,-9,0,"","Endeavor Air Inc. "
"ATL",2018,6,810,-7,917,-8,0,"","Endeavor Air Inc. "
"LGA",2018,11,818,82,1030,63,0,"","Endeavor Air Inc. "
"DTW",2018,6,600,-5,744,-20,0,"","Endeavor Air Inc. "
"DTW",2018,12,1752,-10,1940,-19,0,"","Endeavor Air Inc. "
"DTW",2018,11,1715,-10,1903,-21,0,"","Endeavor Air Inc. "
"DTW",2018,12,600,-4,744,-13,0,"","Endeavor Air Inc. "
"MSP",2018,4,750,-7,920,-11,0,"","Endeavor Air Inc. "
"DTW",2018,9,1042,-8,1223,-15,0,"","Endeavor Air Inc. "
"ATL",2018,7,955,-5,1058,-21,0,"","Endeavor Air Inc. "
"DTW",2018,3,730,-5,915,-15,0,"","Endeavor Air Inc. "
"LGA",2018,8,830,-7,1039,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,606,-5,710,23,0,"","Endeavor Air Inc. "
"DTW",2018,7,600,-11,743,-28,0,"","Endeavor Air Inc. "
"MSP",2018,4,750,-4,920,12,0,"","Endeavor Air Inc. "
"ATL",2018,3,1920,-2,2030,-24,0,"","Endeavor Air Inc. "
"ATL",2018,8,955,-6,1058,-25,0,"","Endeavor Air Inc. "
"DTW",2018,6,1742,-7,1925,-19,0,"","Endeavor Air Inc. "
"DTW",2018,7,1715,-10,1857,-22,0,"","Endeavor Air Inc. "
"ATL",2018,12,815,-4,925,9,0,"","Endeavor Air Inc. "
"ATL",2018,3,1920,-12,2030,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,700,-8,812,-23,0,"","Endeavor Air Inc. "
"DTW",2018,11,600,-7,749,-24,0,"","Endeavor Air Inc. "
"MSP",2018,9,750,-7,920,-23,0,"","Endeavor Air Inc. "
"DTW",2018,8,1050,-3,1234,-12,0,"","Endeavor Air Inc. "
"MSP",2018,3,743,-12,917,-15,0,"","Endeavor Air Inc. "
"ATL",2018,3,1600,44,1705,39,0,"","Endeavor Air Inc. "
"MSP",2018,11,755,-7,932,-34,0,"","Endeavor Air Inc. "
"DTW",2018,6,600,-8,744,-28,0,"","Endeavor Air Inc. "
"DTW",2018,4,715,-5,857,-17,0,"","Endeavor Air Inc. "
"DTW",2018,5,605,-9,747,-18,0,"","Endeavor Air Inc. "
"LGA",2018,8,1759,-6,2012,-19,0,"","Endeavor Air Inc. "
"DTW",2018,6,1259,-5,1444,-20,0,"","Endeavor Air Inc. "
"ATL",2018,5,700,-10,805,-24,0,"","Endeavor Air Inc. "
"LGA",2018,8,830,-7,1039,1,0,"","Endeavor Air Inc. "
"DTW",2018,7,600,-11,743,-27,0,"","Endeavor Air Inc. "
"MSP",2018,5,749,-6,920,-4,0,"","Endeavor Air Inc. "
"DTW",2018,9,610,-10,749,-16,0,"","Endeavor Air Inc. "
"ATL",2018,10,815,-6,920,-8,0,"","Endeavor Air Inc. "
"DTW",2018,7,600,-14,743,-25,0,"","Endeavor Air Inc. "
"MSP",2018,7,730,-8,851,4,0,"","Endeavor Air Inc. "
"LGA",2018,4,820,-3,1023,2,0,"","Endeavor Air Inc. "
"DTW",2018,10,740,-16,923,-33,0,"","Endeavor Air Inc. "
"MSP",2018,6,750,-2,918,-4,0,"","Endeavor Air Inc. "
"DTW",2018,10,1255,-10,1443,-16,0,"","Endeavor Air Inc. "
"LGA",2018,3,820,NA,1025,NA,1,"Airline","Endeavor Air Inc. "
"DTW",2018,7,600,-7,743,-26,0,"","Endeavor Air Inc. "
"DTW",2018,10,605,-13,743,-17,0,"","Endeavor Air Inc. "
"DTW",2018,10,1645,-7,1832,-14,0,"","Endeavor Air Inc. "
"LGA",2018,1,806,-9,1015,-30,0,"","Endeavor Air Inc. "
"MSP",2018,11,755,-10,932,-13,0,"","Endeavor Air Inc. "
"MSP",2018,7,750,-7,916,-26,0,"","Endeavor Air Inc. "
"LGA",2018,12,1659,6,1902,9,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,-5,1445,-13,0,"","Endeavor Air Inc. "
"ATL",2018,1,1159,-5,1310,-9,0,"","Endeavor Air Inc. "
"DTW",2018,12,1715,-2,1902,-6,0,"","Endeavor Air Inc. "
"DTW",2018,7,1715,-10,1859,-25,0,"","Endeavor Air Inc. "
"DTW",2018,10,1645,-7,1832,-6,0,"","Endeavor Air Inc. "
"DTW",2018,11,1046,16,1234,-5,0,"","Endeavor Air Inc. "
"DTW",2018,8,1705,-11,1849,-20,0,"","Endeavor Air Inc. "
"DTW",2018,3,1720,-2,1903,-5,0,"","Endeavor Air Inc. "
"ATL",2018,7,1759,-6,1908,-7,0,"","Endeavor Air Inc. "
"DTW",2018,4,715,-10,857,-27,0,"","Endeavor Air Inc. "
"LGA",2018,12,830,-11,1041,-24,0,"","Endeavor Air Inc. "
"ATL",2018,12,1639,-5,1751,-21,0,"","Endeavor Air Inc. "
"DTW",2018,7,922,-11,1104,-17,0,"","Endeavor Air Inc. "
"LGA",2018,9,1745,-6,1954,-15,0,"","Endeavor Air Inc. "
"DTW",2018,11,1645,-14,1832,-32,0,"","Endeavor Air Inc. "
"DTW",2018,10,1042,-8,1225,-8,0,"","Endeavor Air Inc. "
"ATL",2018,7,810,119,916,103,0,"","Endeavor Air Inc. "
"ATL",2018,11,545,0,649,-3,0,"","Endeavor Air Inc. "
"LGA",2018,3,820,-11,1025,-23,0,"","Endeavor Air Inc. "
"ATL",2018,3,1157,-6,1255,-6,0,"","Endeavor Air Inc. "
"DTW",2018,2,715,408,902,403,0,"","Endeavor Air Inc. "
"ATL",2018,5,547,-3,645,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,1341,110,1444,233,0,"","Endeavor Air Inc. "
"ATL",2018,2,1159,-12,1309,-25,0,"","Endeavor Air Inc. "
"DTW",2018,6,730,-5,913,-3,0,"","Endeavor Air Inc. "
"DTW",2018,12,1300,-10,1445,-12,0,"","Endeavor Air Inc. "
"MSP",2018,11,745,-5,922,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,545,-5,647,-19,0,"","Endeavor Air Inc. "
"ATL",2018,6,755,-5,902,-2,0,"","Endeavor Air Inc. "
"MSP",2018,9,750,-6,920,0,0,"","Endeavor Air Inc. "
"DTW",2018,3,605,-10,750,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,830,-6,935,-15,0,"","Endeavor Air Inc. "
"LGA",2018,6,1747,-6,2000,-25,0,"","Endeavor Air Inc. "
"LGA",2018,6,830,-4,1043,-14,0,"","Endeavor Air Inc. "
"DTW",2018,7,1715,-8,1859,-15,0,"","Endeavor Air Inc. "
"DTW",2018,5,715,-9,859,-22,0,"","Endeavor Air Inc. "
"ATL",2018,6,700,122,807,110,0,"","Endeavor Air Inc. "
"ATL",2018,2,1159,-8,1310,-2,0,"","Endeavor Air Inc. "
"LGA",2018,11,820,-10,1031,-22,0,"","Endeavor Air Inc. "
"DTW",2018,12,737,-5,925,-20,0,"","Endeavor Air Inc. "
"ATL",2018,12,1152,6,1303,2,0,"","Endeavor Air Inc. "
"ATL",2018,8,955,26,1058,35,0,"","Endeavor Air Inc. "
"LGA",2018,9,1745,11,1954,5,0,"","Endeavor Air Inc. "
"ATL",2018,5,547,-10,645,-1,0,"","Endeavor Air Inc. "
"DTW",2018,7,1255,-10,1439,-12,0,"","Endeavor Air Inc. "
"DTW",2018,7,742,-10,925,-4,0,"","Endeavor Air Inc. "
"ATL",2018,7,810,-11,916,-17,0,"","Endeavor Air Inc. "
"LGA",2018,6,1759,-12,2014,-21,0,"","Endeavor Air Inc. "
"LGA",2018,11,1738,28,1945,10,0,"","Endeavor Air Inc. "
"ATL",2018,8,955,-10,1058,-6,0,"","Endeavor Air Inc. "
"ATL",2018,3,700,-5,806,-11,0,"","Endeavor Air Inc. "
"DTW",2018,9,1042,-4,1223,-5,0,"","Endeavor Air Inc. "
"DTW",2018,8,600,-5,743,-14,0,"","Endeavor Air Inc. "
"LGA",2018,8,1759,-8,2012,-26,0,"","Endeavor Air Inc. "
"MSP",2018,6,750,-6,918,8,0,"","Endeavor Air Inc. "
"ATL",2018,11,815,-9,926,-1,0,"","Endeavor Air Inc. "
"DTW",2018,7,600,-10,743,-27,0,"","Endeavor Air Inc. "
"MSP",2018,7,750,-2,918,-2,0,"","Endeavor Air Inc. "
"LGA",2018,6,830,-6,1043,-33,0,"","Endeavor Air Inc. "
"DTW",2018,7,1715,-11,1857,-23,0,"","Endeavor Air Inc. "
"LGA",2018,6,1759,22,2014,38,0,"","Endeavor Air Inc. "
"DTW",2018,8,1050,-3,1234,-8,0,"","Endeavor Air Inc. "
"DTW",2018,1,920,256,1104,237,0,"","Endeavor Air Inc. "
"DTW",2018,6,1259,-10,1444,-26,0,"","Endeavor Air Inc. "
"LGA",2018,11,1135,-5,1339,-29,0,"","Endeavor Air Inc. "
"ATL",2018,4,830,-5,936,-15,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,-5,1444,1,0,"","Endeavor Air Inc. "
"ATL",2018,7,1755,-5,1904,-8,0,"","Endeavor Air Inc. "
"LGA",2018,10,1740,147,1948,128,0,"","Endeavor Air Inc. "
"DTW",2018,5,715,-5,859,-28,0,"","Endeavor Air Inc. "
"LGA",2018,4,1755,1,2001,-13,0,"","Endeavor Air Inc. "
"DTW",2018,4,605,-9,741,-25,0,"","Endeavor Air Inc. "
"MSP",2018,1,728,18,914,-16,0,"","Endeavor Air Inc. "
"DTW",2018,3,605,-7,750,-19,0,"","Endeavor Air Inc. "
"DTW",2018,10,740,-10,923,-12,0,"","Endeavor Air Inc. "
"ATL",2018,10,815,-10,920,-6,0,"","Endeavor Air Inc. "
"DTW",2018,12,935,-15,1123,-28,0,"","Endeavor Air Inc. "
"ATL",2018,8,1359,-10,1507,-15,0,"","Endeavor Air Inc. "
"ATL",2018,2,700,-4,812,-11,0,"","Endeavor Air Inc. "
"DTW",2018,8,600,-4,743,-17,0,"","Endeavor Air Inc. "
"DTW",2018,8,930,-4,1112,20,0,"","Endeavor Air Inc. "
"DTW",2018,12,1059,-5,1247,-17,0,"","Endeavor Air Inc. "
"MSP",2018,3,737,-12,920,-17,0,"","Endeavor Air Inc. "
"DTW",2018,4,605,-6,741,-12,0,"","Endeavor Air Inc. "
"LGA",2018,10,1740,2,1948,-17,0,"","Endeavor Air Inc. "
"LGA",2018,9,1745,-7,1954,-17,0,"","Endeavor Air Inc. "
"MSP",2018,4,750,NA,917,NA,1,"Weather","Endeavor Air Inc. "
"DTW",2018,9,720,-9,901,-5,0,"","Endeavor Air Inc. "
"DTW",2018,8,742,-16,925,-5,0,"","Endeavor Air Inc. "
"LGA",2018,11,818,-5,1029,-20,0,"","Endeavor Air Inc. "
"ATL",2018,4,700,-9,806,-10,0,"","Endeavor Air Inc. "
"MSP",2018,6,750,8,918,6,0,"","Endeavor Air Inc. "
"ATL",2018,11,1346,168,1450,160,0,"","Endeavor Air Inc. "
"ATL",2018,5,700,-10,805,-19,0,"","Endeavor Air Inc. "
"LGA",2018,12,830,-5,1041,-31,0,"","Endeavor Air Inc. "
"ATL",2018,2,1000,4,1107,-5,0,"","Endeavor Air Inc. "
"ATL",2018,3,830,-8,935,-1,0,"","Endeavor Air Inc. "
"ATL",2018,11,1159,-9,1304,-7,0,"","Endeavor Air Inc. "
"ATL",2018,1,625,-12,738,-22,0,"","Endeavor Air Inc. "
"LGA",2018,3,1755,NA,2001,NA,1,"Weather","Endeavor Air Inc. "
"ATL",2018,1,1159,1,1310,-8,0,"","Endeavor Air Inc. "
"ATL",2018,6,547,-5,645,-13,0,"","Endeavor Air Inc. "
"DTW",2018,1,605,-19,755,-32,0,"","Endeavor Air Inc. "
"ATL",2018,6,630,-1,733,-14,0,"","Endeavor Air Inc. "
"ATL",2018,8,955,-13,1058,-15,0,"","Endeavor Air Inc. "
"MSP",2018,9,750,-10,920,-24,0,"","Endeavor Air Inc. "
"ATL",2018,3,830,-11,935,-28,0,"","Endeavor Air Inc. "
"DTW",2018,10,1645,68,1832,60,0,"","Endeavor Air Inc. "
"DTW",2018,8,605,-10,748,-21,0,"","Endeavor Air Inc. "
"ATL",2018,6,1640,-5,1746,-10,0,"","Endeavor Air Inc. "
"MSP",2018,12,730,-7,919,-22,0,"","Endeavor Air Inc. "
"ATL",2018,12,1140,46,1250,47,0,"","Endeavor Air Inc. "
"DTW",2018,8,1050,47,1234,18,0,"","Endeavor Air Inc. "
"ATL",2018,8,700,-6,805,-12,0,"","Endeavor Air Inc. "
"ATL",2018,1,1159,-2,1310,-11,0,"","Endeavor Air Inc. "
"ATL",2018,4,830,-1,936,-7,0,"","Endeavor Air Inc. "
"DTW",2018,4,715,-3,857,-12,0,"","Endeavor Air Inc. "
"DTW",2018,10,1645,-6,1832,-15,0,"","Endeavor Air Inc. "
"ATL",2018,2,1159,-5,1310,-12,0,"","Endeavor Air Inc. "
"DTW",2018,7,742,-9,925,-22,0,"","Endeavor Air Inc. "
"ATL",2018,8,810,-9,916,-17,0,"","Endeavor Air Inc. "
"DTW",2018,1,715,2,902,-19,0,"","Endeavor Air Inc. "
"MSP",2018,12,730,-6,919,-16,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-14,1432,-9,0,"","Endeavor Air Inc. "
"DTW",2018,10,1255,-10,1443,-10,0,"","Endeavor Air Inc. "
"ATL",2018,5,1341,-9,1444,-10,0,"","Endeavor Air Inc. "
"DTW",2018,12,1059,-8,1247,-23,0,"","Endeavor Air Inc. "
"DTW",2018,6,715,-7,859,-19,0,"","Endeavor Air Inc. "
"ATL",2018,10,815,-8,920,5,0,"","Endeavor Air Inc. "
"ATL",2018,10,550,-6,650,-14,0,"","Endeavor Air Inc. "
"ATL",2018,5,1341,-5,1444,2,0,"","Endeavor Air Inc. "
"DTW",2018,7,1255,-10,1439,-16,0,"","Endeavor Air Inc. "
"DTW",2018,4,1245,-12,1429,-17,0,"","Endeavor Air Inc. "
"LGA",2018,7,1759,-15,2012,-26,0,"","Endeavor Air Inc. "
"MSP",2018,8,730,-4,851,1,0,"","Endeavor Air Inc. "
"MSP",2018,1,737,-4,920,-13,0,"","Endeavor Air Inc. "
"ATL",2018,6,1750,80,1900,102,0,"","Endeavor Air Inc. "
"ATL",2018,6,1159,-7,1304,-17,0,"","Endeavor Air Inc. "
"ATL",2018,5,547,-10,645,-24,0,"","Endeavor Air Inc. "
"LGA",2018,12,1659,-3,1902,-15,0,"","Endeavor Air Inc. "
"LGA",2018,9,1745,-5,1954,-18,0,"","Endeavor Air Inc. "
"ATL",2018,4,550,-7,649,-20,0,"","Endeavor Air Inc. "
"ATL",2018,10,801,-5,905,-1,0,"","Endeavor Air Inc. "
"ATL",2018,12,1152,23,1303,15,0,"","Endeavor Air Inc. "
"LGA",2018,3,1755,18,2001,14,0,"","Endeavor Air Inc. "
"ATL",2018,8,810,-1,916,3,0,"","Endeavor Air Inc. "
"ATL",2018,6,547,-5,645,-15,0,"","Endeavor Air Inc. "
"ATL",2018,8,1155,-7,1301,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,1920,122,2030,117,0,"","Endeavor Air Inc. "
"ATL",2018,1,1730,-5,1839,8,0,"","Endeavor Air Inc. "
"DTW",2018,5,1255,-12,1432,-10,0,"","Endeavor Air Inc. "
"ATL",2018,12,835,-10,948,-36,0,"","Endeavor Air Inc. "
"ATL",2018,7,700,-2,805,38,0,"","Endeavor Air Inc. "
"ATL",2018,9,550,-8,650,-22,0,"","Endeavor Air Inc. "
"ATL",2018,11,540,-5,647,-19,0,"","Endeavor Air Inc. "
"ATL",2018,3,1157,-4,1255,-6,0,"","Endeavor Air Inc. "
"ATL",2018,12,606,-14,713,-22,0,"","Endeavor Air Inc. "
"LGA",2018,8,830,-9,1039,-14,0,"","Endeavor Air Inc. "
"DTW",2018,12,737,-12,925,-21,0,"","Endeavor Air Inc. "
"MSP",2018,5,749,-6,920,3,0,"","Endeavor Air Inc. "
"LGA",2018,11,1119,-10,1323,-6,0,"","Endeavor Air Inc. "
"DTW",2018,12,1715,-7,1902,-9,0,"","Endeavor Air Inc. "
"ATL",2018,5,956,-4,1100,-17,0,"","Endeavor Air Inc. "
"DTW",2018,6,940,-11,1124,-7,0,"","Endeavor Air Inc. "
"DTW",2018,10,1042,51,1225,46,0,"","Endeavor Air Inc. "
"DTW",2018,9,1042,-5,1223,-4,0,"","Endeavor Air Inc. "
"DTW",2018,2,1300,-8,1444,-11,0,"","Endeavor Air Inc. "
"MSP",2018,12,730,-7,919,-46,0,"","Endeavor Air Inc. "
"ATL",2018,1,545,78,650,75,0,"","Endeavor Air Inc. "
"ATL",2018,7,1759,10,1908,12,0,"","Endeavor Air Inc. "
"DTW",2018,6,1259,-3,1444,-1,0,"","Endeavor Air Inc. "
"LGA",2018,6,1759,-5,2014,-30,0,"","Endeavor Air Inc. "
"DTW",2018,11,600,-10,749,-15,0,"","Endeavor Air Inc. "
"ATL",2018,1,1159,NA,1310,NA,1,"National Air System","Endeavor Air Inc. "
"ATL",2018,7,700,-9,805,-13,0,"","Endeavor Air Inc. "
"DTW",2018,7,1715,-9,1859,-12,0,"","Endeavor Air Inc. "
"ATL",2018,4,830,-9,936,-6,0,"","Endeavor Air Inc. "
"ATL",2018,5,805,-10,905,-1,0,"","Endeavor Air Inc. "
"LGA",2018,8,830,-3,1039,-8,0,"","Endeavor Air Inc. "
"ATL",2018,1,700,200,812,214,0,"","Endeavor Air Inc. "
"ATL",2018,7,1300,-10,1408,-8,0,"","Endeavor Air Inc. "
"ATL",2018,3,1920,-5,2030,-23,0,"","Endeavor Air Inc. "
"LGA",2018,10,1740,42,1948,27,0,"","Endeavor Air Inc. "
"DTW",2018,11,1046,-8,1234,-25,0,"","Endeavor Air Inc. "
"ATL",2018,12,1639,28,1750,29,0,"","Endeavor Air Inc. "
"LGA",2018,7,830,-12,1039,-15,0,"","Endeavor Air Inc. "
"DTW",2018,7,1259,-4,1444,-9,0,"","Endeavor Air Inc. "
"ATL",2018,12,1639,-4,1751,-25,0,"","Endeavor Air Inc. "
"DTW",2018,6,1259,-9,1444,-22,0,"","Endeavor Air Inc. "
"DTW",2018,10,1255,-7,1443,-9,0,"","Endeavor Air Inc. "
"MSP",2018,2,737,-4,920,-4,0,"","Endeavor Air Inc. "
"ATL",2018,5,547,-3,645,-14,0,"","Endeavor Air Inc. "
"ATL",2018,2,700,13,812,-3,0,"","Endeavor Air Inc. "
"LGA",2018,9,820,-5,1030,-6,0,"","Endeavor Air Inc. "
"ATL",2018,4,830,-5,936,-20,0,"","Endeavor Air Inc. "
"ATL",2018,8,1755,-2,1904,-19,0,"","Endeavor Air Inc. "
"ATL",2018,11,815,-12,926,-23,0,"","Endeavor Air Inc. "
"DTW",2018,9,1659,-9,1844,-10,0,"","Endeavor Air Inc. "
"ATL",2018,4,830,-1,936,8,0,"","Endeavor Air Inc. "
"LGA",2018,10,1137,-3,1345,-21,0,"","Endeavor Air Inc. "
"LGA",2018,8,830,-7,1039,-26,0,"","Endeavor Air Inc. "
"ATL",2018,12,815,-9,926,-17,0,"","Endeavor Air Inc. "
"ATL",2018,11,1346,14,1450,6,0,"","Endeavor Air Inc. "
