"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"ANC",2018,2,734,-11,922,13,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1955,-2,2319,-2,0,"","Alaska Airlines Inc. "
"PSG",2018,9,1355,-1,1435,1,0,"","Alaska Airlines Inc. "
"SEA",2018,12,530,-3,857,10,0,"","Alaska Airlines Inc. "
"PSG",2018,7,1330,-5,1413,-7,0,"","Alaska Airlines Inc. "
"PSG",2018,11,1355,-4,1442,-7,0,"","Alaska Airlines Inc. "
"PSG",2018,12,1355,-11,1443,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,3,1256,-10,1615,-16,0,"","Alaska Airlines Inc. "
"SIT",2018,2,1029,-15,1113,-22,0,"","Alaska Airlines Inc. "
"KTN",2018,4,732,-6,829,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1344,-21,1532,-30,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1336,-15,1522,-18,0,"","Alaska Airlines Inc. "
"SEA",2018,11,530,-6,901,4,0,"","Alaska Airlines Inc. "
"ANC",2018,10,725,-16,911,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1316,-11,1642,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,7,730,-15,916,-23,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1424,-2,1745,3,0,"","Alaska Airlines Inc. "
"SEA",2018,8,715,-13,1038,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1304,-8,1441,-8,0,"","Alaska Airlines Inc. "
"SIT",2018,1,2247,-17,2331,-25,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1321,-7,1504,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1420,-13,1740,-36,0,"","Alaska Airlines Inc. "
"YAK",2018,11,1015,-21,1113,-32,0,"","Alaska Airlines Inc. "
"SEA",2018,2,2020,-7,2343,-13,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1321,-23,1504,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1955,-14,2314,-15,0,"","Alaska Airlines Inc. "
"SIT",2018,8,839,-15,917,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,5,1256,2,1616,-10,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1321,-8,1502,-5,0,"","Alaska Airlines Inc. "
"YAK",2018,5,951,-16,1044,-13,0,"","Alaska Airlines Inc. "
"PSG",2018,2,1338,-10,1421,-15,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1304,11,1441,19,0,"","Alaska Airlines Inc. "
"PSG",2018,4,1327,-12,1409,-3,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1909,-13,2051,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,1,1325,-8,1648,-17,0,"","Alaska Airlines Inc. "
"ANC",2018,4,1304,-6,1442,0,0,"","Alaska Airlines Inc. "
"SEA",2018,8,1420,108,1740,97,0,"","Alaska Airlines Inc. "
"ANC",2018,10,725,-10,911,-28,0,"","Alaska Airlines Inc. "
"GST",2018,8,1626,48,1701,45,0,"","Alaska Airlines Inc. "
"ANC",2018,7,2032,-20,2218,-16,0,"","Alaska Airlines Inc. "
"SEA",2018,7,515,-7,837,-22,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1321,-11,1504,-17,0,"","Alaska Airlines Inc. "
"SEA",2018,7,2017,21,2344,7,0,"","Alaska Airlines Inc. "
"SEA",2018,7,2017,-15,2344,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,11,530,-16,901,-12,0,"","Alaska Airlines Inc. "
"PSG",2018,3,1327,-12,1409,2,0,"","Alaska Airlines Inc. "
"PSG",2018,9,1355,2,1435,0,0,"","Alaska Airlines Inc. "
"PSG",2018,12,1355,40,1443,49,0,"","Alaska Airlines Inc. "
"ANC",2018,3,736,-5,917,-1,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1909,-15,2051,-18,0,"","Alaska Airlines Inc. "
"ANC",2018,4,2010,-6,2147,-19,0,"","Alaska Airlines Inc. "
"GST",2018,6,1630,2,1701,11,0,"","Alaska Airlines Inc. "
"KTN",2018,7,750,-21,849,-24,0,"","Alaska Airlines Inc. "
"SEA",2018,7,2017,-15,2341,2,0,"","Alaska Airlines Inc. "
"ANC",2018,10,725,31,911,24,0,"","Alaska Airlines Inc. "
"ANC",2018,6,1909,-9,2051,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,9,2030,-21,2350,-30,0,"","Alaska Airlines Inc. "
"PSG",2018,12,1355,98,1443,NA,0,"","Alaska Airlines Inc. "
"PSG",2018,2,1335,-10,1429,-19,0,"","Alaska Airlines Inc. "
"SIT",2018,2,2247,-24,2331,-30,0,"","Alaska Airlines Inc. "
"SEA",2018,8,515,-6,835,-2,0,"","Alaska Airlines Inc. "
"PSG",2018,1,1335,-5,1429,16,0,"","Alaska Airlines Inc. "
"ANC",2018,9,736,NA,915,NA,1,"Weather","Alaska Airlines Inc. "
"SIT",2018,8,827,-9,908,-15,0,"","Alaska Airlines Inc. "
"KTN",2018,9,730,230,826,226,0,"","Alaska Airlines Inc. "
"ANC",2018,2,2045,-12,2233,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,3,1344,-16,1532,-21,0,"","Alaska Airlines Inc. "
"PSG",2018,4,1327,-7,1409,-7,0,"","Alaska Airlines Inc. "
"ANC",2018,7,2032,13,2218,0,0,"","Alaska Airlines Inc. "
"PSG",2018,5,1327,0,1414,9,0,"","Alaska Airlines Inc. "
"SEA",2018,7,1321,20,1642,20,0,"","Alaska Airlines Inc. "
"ANC",2018,9,736,-23,915,-19,0,"","Alaska Airlines Inc. "
"ANC",2018,11,1336,49,1522,45,0,"","Alaska Airlines Inc. "
"ANC",2018,7,2032,-22,2214,-22,0,"","Alaska Airlines Inc. "
"SEA",2018,6,1316,-14,1635,-20,0,"","Alaska Airlines Inc. "
"SEA",2018,2,515,-18,840,-25,0,"","Alaska Airlines Inc. "
"SEA",2018,9,510,-1,832,22,0,"","Alaska Airlines Inc. "
"PSG",2018,10,1355,-4,1439,-3,0,"","Alaska Airlines Inc. "
"ANC",2018,6,730,7,914,3,0,"","Alaska Airlines Inc. "
"ANC",2018,6,2032,-10,2214,-19,0,"","Alaska Airlines Inc. "
"SEA",2018,12,1424,5,1745,17,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1909,-7,2055,-13,0,"","Alaska Airlines Inc. "
"SEA",2018,5,525,-13,841,-21,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1321,-12,1502,-10,0,"","Alaska Airlines Inc. "
"SEA",2018,10,2030,-25,2348,-41,0,"","Alaska Airlines Inc. "
"ANC",2018,7,730,-16,916,-12,0,"","Alaska Airlines Inc. "
"PSG",2018,5,1330,-5,1414,-5,0,"","Alaska Airlines Inc. "
"PSG",2018,11,1355,-8,1442,-14,0,"","Alaska Airlines Inc. "
"ANC",2018,8,1909,2,2055,-7,0,"","Alaska Airlines Inc. "
"SEA",2018,3,2020,-17,2344,-21,0,"","Alaska Airlines Inc. "
"SEA",2018,4,1955,-17,2318,-29,0,"","Alaska Airlines Inc. "
"ANC",2018,7,1909,-19,2055,-28,0,"","Alaska Airlines Inc. "
"SEA",2018,8,515,-4,835,-1,0,"","Alaska Airlines Inc. "
