"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"JFK",2018,8,1610,-9,1755,-34,0,"","Endeavor Air Inc. "
"JFK",2018,9,1010,-6,1125,-9,0,"","Endeavor Air Inc. "
"MSP",2018,7,1247,6,1430,-11,0,"","Endeavor Air Inc. "
"JFK",2018,9,1600,-9,1800,-55,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-4,717,-8,0,"","Endeavor Air Inc. "
"JFK",2018,12,600,-7,723,-24,0,"","Endeavor Air Inc. "
"DTW",2018,2,1736,NA,1922,-11,0,"","Endeavor Air Inc. "
"JFK",2018,11,1010,-16,1128,-36,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-5,718,-18,0,"","Endeavor Air Inc. "
"JFK",2018,8,1005,-11,1119,-16,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,294,729,280,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,-4,722,-10,0,"","Endeavor Air Inc. "
"JFK",2018,7,1005,78,1119,70,0,"","Endeavor Air Inc. "
"MSP",2018,8,1703,172,1855,219,0,"","Endeavor Air Inc. "
"JFK",2018,5,1610,17,1756,21,0,"","Endeavor Air Inc. "
"JFK",2018,9,1010,-2,1125,-12,0,"","Endeavor Air Inc. "
"JFK",2018,6,1002,-1,1119,-10,0,"","Endeavor Air Inc. "
"JFK",2018,12,1658,-14,1839,-8,0,"","Endeavor Air Inc. "
"JFK",2018,12,600,-5,723,-18,0,"","Endeavor Air Inc. "
"JFK",2018,6,1610,-8,1757,-25,0,"","Endeavor Air Inc. "
"JFK",2018,5,1700,-5,1845,-26,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,-3,1703,-19,0,"","Endeavor Air Inc. "
"JFK",2018,2,1510,23,1634,17,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-1,717,-5,0,"","Endeavor Air Inc. "
"JFK",2018,7,1005,-5,1119,-9,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-13,722,6,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-11,717,-8,0,"","Endeavor Air Inc. "
"JFK",2018,1,1510,-4,1634,29,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,NA,725,9,0,"","Endeavor Air Inc. "
"JFK",2018,6,600,-10,719,24,0,"","Endeavor Air Inc. "
"MSP",2018,7,1247,-6,1430,-36,0,"","Endeavor Air Inc. "
"MSP",2018,8,1656,17,1849,7,0,"","Endeavor Air Inc. "
"JFK",2018,1,1510,-5,1634,-22,0,"","Endeavor Air Inc. "
"JFK",2018,3,1019,-7,1146,-24,0,"","Endeavor Air Inc. "
"JFK",2018,10,600,-5,715,-6,0,"","Endeavor Air Inc. "
"JFK",2018,5,1003,-7,1119,-28,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-4,729,-8,0,"","Endeavor Air Inc. "
"JFK",2018,10,1657,67,1830,53,0,"","Endeavor Air Inc. "
"DTW",2018,2,940,NA,1121,1,0,"","Endeavor Air Inc. "
"JFK",2018,12,1012,86,1127,96,0,"","Endeavor Air Inc. "
"JFK",2018,7,1002,-3,1119,-11,0,"","Endeavor Air Inc. "
"JFK",2018,2,1528,-2,1656,-22,0,"","Endeavor Air Inc. "
"JFK",2018,8,600,-4,724,-19,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-7,717,-14,0,"","Endeavor Air Inc. "
"JFK",2018,12,600,-10,723,-29,0,"","Endeavor Air Inc. "
"JFK",2018,2,1510,-7,1634,-19,0,"","Endeavor Air Inc. "
"JFK",2018,11,1300,3,1423,-4,0,"","Endeavor Air Inc. "
"DTW",2018,1,1728,-3,1914,-5,0,"","Endeavor Air Inc. "
"JFK",2018,12,1130,21,1253,11,0,"","Endeavor Air Inc. "
"JFK",2018,4,1014,-6,1141,-21,0,"","Endeavor Air Inc. "
"JFK",2018,8,1005,35,1122,36,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,NA,1703,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,10,1657,-4,1830,-1,0,"","Endeavor Air Inc. "
"JFK",2018,4,1014,-5,1141,-30,0,"","Endeavor Air Inc. "
"JFK",2018,4,1014,-3,1141,-23,0,"","Endeavor Air Inc. "
"JFK",2018,5,1540,11,1721,69,0,"","Endeavor Air Inc. "
"JFK",2018,5,1008,1,1124,-2,0,"","Endeavor Air Inc. "
"JFK",2018,1,1510,-9,1634,-18,0,"","Endeavor Air Inc. "
"JFK",2018,2,1528,-6,1656,-14,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-6,725,-23,0,"","Endeavor Air Inc. "
"JFK",2018,2,1120,-4,1243,-2,0,"","Endeavor Air Inc. "
"JFK",2018,9,1600,-3,1800,-54,0,"","Endeavor Air Inc. "
"MSP",2018,2,815,-10,1012,-15,0,"","Endeavor Air Inc. "
"JFK",2018,10,1657,28,1830,18,0,"","Endeavor Air Inc. "
"JFK",2018,1,1120,-11,1245,-29,0,"","Endeavor Air Inc. "
"JFK",2018,12,1130,-6,1253,-22,0,"","Endeavor Air Inc. "
"JFK",2018,8,600,-6,724,-17,0,"","Endeavor Air Inc. "
"JFK",2018,12,600,-5,723,-18,0,"","Endeavor Air Inc. "
"JFK",2018,5,1003,-4,1119,-17,0,"","Endeavor Air Inc. "
"JFK",2018,4,1014,-3,1141,-27,0,"","Endeavor Air Inc. "
"JFK",2018,10,600,-5,715,-13,0,"","Endeavor Air Inc. "
"DTW",2018,2,1731,11,1918,5,0,"","Endeavor Air Inc. "
"JFK",2018,8,1005,27,1119,29,0,"","Endeavor Air Inc. "
"JFK",2018,12,1012,12,1127,7,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,-4,1703,18,0,"","Endeavor Air Inc. "
"JFK",2018,1,1120,-9,1245,-25,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,-4,729,-25,0,"","Endeavor Air Inc. "
"JFK",2018,8,1610,-1,1755,-30,0,"","Endeavor Air Inc. "
"JFK",2018,2,1120,-6,1245,-25,0,"","Endeavor Air Inc. "
"JFK",2018,3,1941,-2,2105,6,0,"","Endeavor Air Inc. "
"DTW",2018,1,1736,-6,1922,-14,0,"","Endeavor Air Inc. "
"JFK",2018,3,1120,-5,1243,21,0,"","Endeavor Air Inc. "
"JFK",2018,11,1708,54,1835,47,0,"","Endeavor Air Inc. "
"MSP",2018,7,1656,-9,1849,-18,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,314,729,294,0,"","Endeavor Air Inc. "
"JFK",2018,2,1930,-10,2054,-32,0,"","Endeavor Air Inc. "
"JFK",2018,10,1005,-6,1120,-18,0,"","Endeavor Air Inc. "
"JFK",2018,6,1002,-7,1119,-21,0,"","Endeavor Air Inc. "
"MSP",2018,7,1656,5,1849,-3,0,"","Endeavor Air Inc. "
"JFK",2018,8,1005,-3,1122,-17,0,"","Endeavor Air Inc. "
"JFK",2018,9,1010,3,1124,-11,0,"","Endeavor Air Inc. "
"JFK",2018,7,1005,-11,1119,-13,0,"","Endeavor Air Inc. "
"JFK",2018,3,1019,17,1146,12,0,"","Endeavor Air Inc. "
"JFK",2018,8,600,-2,724,-19,0,"","Endeavor Air Inc. "
"DTW",2018,1,1255,-8,1438,-14,0,"","Endeavor Air Inc. "
"JFK",2018,9,1010,-8,1125,-12,0,"","Endeavor Air Inc. "
"JFK",2018,11,1010,-5,1128,-10,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,541,729,547,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,-7,1703,-26,0,"","Endeavor Air Inc. "
"JFK",2018,3,1941,-7,2105,1,0,"","Endeavor Air Inc. "
"JFK",2018,10,1657,-7,1830,-27,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-7,729,-20,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-4,722,-17,0,"","Endeavor Air Inc. "
"DTW",2018,2,1728,-4,1914,-6,0,"","Endeavor Air Inc. "
"JFK",2018,4,1615,-11,1759,-45,0,"","Endeavor Air Inc. "
"JFK",2018,7,1005,NA,1119,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,9,1600,-11,1800,-53,0,"","Endeavor Air Inc. "
"JFK",2018,11,1010,-10,1128,-14,0,"","Endeavor Air Inc. "
"DTW",2018,1,1728,13,1914,1,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-13,723,-25,0,"","Endeavor Air Inc. "
"JFK",2018,3,1019,16,1146,4,0,"","Endeavor Air Inc. "
"MSP",2018,8,1224,96,1410,75,0,"","Endeavor Air Inc. "
"JFK",2018,11,1708,-6,1835,26,0,"","Endeavor Air Inc. "
"JFK",2018,4,1615,-12,1759,-38,0,"","Endeavor Air Inc. "
"JFK",2018,12,1012,-5,1127,5,0,"","Endeavor Air Inc. "
"JFK",2018,5,1558,-7,1744,-30,0,"","Endeavor Air Inc. "
"JFK",2018,2,644,-4,810,-31,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-5,722,-6,0,"","Endeavor Air Inc. "
"JFK",2018,4,1615,162,1759,180,0,"","Endeavor Air Inc. "
"JFK",2018,10,1657,311,1830,388,0,"","Endeavor Air Inc. "
"JFK",2018,9,1010,-3,1124,-10,0,"","Endeavor Air Inc. "
"DTW",2018,6,1730,-7,1924,-31,0,"","Endeavor Air Inc. "
"JFK",2018,5,700,-5,835,-26,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,-6,1703,27,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-9,717,-21,0,"","Endeavor Air Inc. "
"JFK",2018,3,1019,-12,1146,-32,0,"","Endeavor Air Inc. "
"JFK",2018,3,1941,-11,2105,19,0,"","Endeavor Air Inc. "
"JFK",2018,7,1555,-5,1740,-40,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,-6,725,-10,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,-1,725,-18,0,"","Endeavor Air Inc. "
"JFK",2018,2,1930,-3,2054,32,0,"","Endeavor Air Inc. "
"JFK",2018,8,600,NA,724,NA,1,"National Air System","Endeavor Air Inc. "
"DTW",2018,6,1730,264,1919,248,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,-6,1703,4,0,"","Endeavor Air Inc. "
"JFK",2018,7,1555,NA,1740,NA,1,"National Air System","Endeavor Air Inc. "
"MSP",2018,12,1700,-3,1849,-14,0,"","Endeavor Air Inc. "
"JFK",2018,2,1528,-7,1656,-21,0,"","Endeavor Air Inc. "
"DTW",2018,2,940,-8,1121,-19,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,0,717,-6,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,10,1703,-9,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-5,722,-16,0,"","Endeavor Air Inc. "
"JFK",2018,8,1610,-4,1752,-20,0,"","Endeavor Air Inc. "
"JFK",2018,9,1600,17,1800,44,0,"","Endeavor Air Inc. "
"JFK",2018,5,700,111,839,79,0,"","Endeavor Air Inc. "
"JFK",2018,1,1930,78,2054,164,0,"","Endeavor Air Inc. "
"JFK",2018,8,1610,-4,1755,-9,0,"","Endeavor Air Inc. "
"JFK",2018,10,600,-8,715,-7,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,-2,1703,-27,0,"","Endeavor Air Inc. "
"JFK",2018,9,1600,-5,1801,-50,0,"","Endeavor Air Inc. "
"JFK",2018,9,1600,64,1800,53,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-5,722,-16,0,"","Endeavor Air Inc. "
"DTW",2018,2,940,-3,1121,-15,0,"","Endeavor Air Inc. "
"JFK",2018,9,1600,121,1800,130,0,"","Endeavor Air Inc. "
"JFK",2018,8,1610,-13,1755,-43,0,"","Endeavor Air Inc. "
"MSP",2018,8,1703,-2,1855,7,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,51,725,57,0,"","Endeavor Air Inc. "
"JFK",2018,6,600,-6,719,-10,0,"","Endeavor Air Inc. "
"JFK",2018,3,1019,-12,1146,-25,0,"","Endeavor Air Inc. "
"JFK",2018,7,1555,82,1740,53,0,"","Endeavor Air Inc. "
"JFK",2018,1,1510,-7,1634,-22,0,"","Endeavor Air Inc. "
"MSP",2018,7,614,-1,756,3,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-4,718,-22,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-8,717,-16,0,"","Endeavor Air Inc. "
"JFK",2018,9,1600,3,1800,44,0,"","Endeavor Air Inc. "
"JFK",2018,6,1002,-7,1119,3,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,NA,725,-12,0,"","Endeavor Air Inc. "
"JFK",2018,2,1931,31,2059,47,0,"","Endeavor Air Inc. "
"JFK",2018,5,1558,-9,1744,-33,0,"","Endeavor Air Inc. "
"DTW",2018,1,1728,28,1914,37,0,"","Endeavor Air Inc. "
"JFK",2018,2,1528,-8,1656,-11,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,NA,722,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,12,1658,-5,1839,20,0,"","Endeavor Air Inc. "
"JFK",2018,3,1941,-4,2105,19,0,"","Endeavor Air Inc. "
"MSP",2018,12,1630,-7,1822,-7,0,"","Endeavor Air Inc. "
"JFK",2018,3,1019,-8,1146,-20,0,"","Endeavor Air Inc. "
"JFK",2018,1,1120,26,1245,13,0,"","Endeavor Air Inc. "
"MSP",2018,8,1224,3,1410,-12,0,"","Endeavor Air Inc. "
"JFK",2018,10,1005,-1,1120,-6,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,NA,724,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,7,1002,NA,1119,-14,0,"","Endeavor Air Inc. "
"JFK",2018,2,1120,56,1243,38,0,"","Endeavor Air Inc. "
"MSP",2018,12,1700,0,1849,-10,0,"","Endeavor Air Inc. "
"JFK",2018,12,600,-4,722,-28,0,"","Endeavor Air Inc. "
"JFK",2018,3,1019,-5,1146,-25,0,"","Endeavor Air Inc. "
"JFK",2018,12,1605,-7,1739,-29,0,"","Endeavor Air Inc. "
"JFK",2018,11,1010,-8,1129,-14,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,NA,725,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,8,600,-2,724,-14,0,"","Endeavor Air Inc. "
"MSP",2018,7,1656,-1,1849,-33,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,-11,721,-16,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,117,724,107,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-7,717,0,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,-2,725,-18,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,-3,719,5,0,"","Endeavor Air Inc. "
"JFK",2018,9,1010,-5,1125,20,0,"","Endeavor Air Inc. "
"JFK",2018,1,1605,-7,1746,-37,0,"","Endeavor Air Inc. "
"JFK",2018,5,1610,-6,1756,-43,0,"","Endeavor Air Inc. "
"JFK",2018,1,1510,NA,1634,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,5,1003,-6,1119,-19,0,"","Endeavor Air Inc. "
"JFK",2018,9,1010,-10,1125,-18,0,"","Endeavor Air Inc. "
"MSP",2018,2,815,8,1012,-3,0,"","Endeavor Air Inc. "
"JFK",2018,8,1005,-8,1119,-22,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-9,715,-8,0,"","Endeavor Air Inc. "
"JFK",2018,7,1555,-7,1740,-37,0,"","Endeavor Air Inc. "
"JFK",2018,5,600,-3,725,-18,0,"","Endeavor Air Inc. "
"JFK",2018,10,1657,-2,1830,-20,0,"","Endeavor Air Inc. "
"JFK",2018,4,600,-5,725,-12,0,"","Endeavor Air Inc. "
"JFK",2018,11,1708,36,1835,41,0,"","Endeavor Air Inc. "
"JFK",2018,6,1002,-9,1119,-25,0,"","Endeavor Air Inc. "
"JFK",2018,6,1002,-5,1119,-16,0,"","Endeavor Air Inc. "
"MSP",2018,8,1656,21,1849,86,0,"","Endeavor Air Inc. "
"JFK",2018,9,600,-5,715,0,0,"","Endeavor Air Inc. "
"JFK",2018,7,600,219,719,210,0,"","Endeavor Air Inc. "
"JFK",2018,1,600,-6,729,-17,0,"","Endeavor Air Inc. "
"JFK",2018,1,1510,-9,1634,-11,0,"","Endeavor Air Inc. "
"JFK",2018,5,1003,-5,1119,-12,0,"","Endeavor Air Inc. "
"JFK",2018,1,1930,NA,2054,NA,1,"National Air System","Endeavor Air Inc. "
"JFK",2018,9,1600,-5,1800,-39,0,"","Endeavor Air Inc. "
"JFK",2018,4,1615,-5,1759,-7,0,"","Endeavor Air Inc. "
"JFK",2018,3,1019,NA,1146,NA,1,"Weather","Endeavor Air Inc. "
"JFK",2018,11,1010,-8,1129,-27,0,"","Endeavor Air Inc. "
"JFK",2018,8,1005,-9,1119,-25,0,"","Endeavor Air Inc. "
"JFK",2018,10,600,-7,715,2,0,"","Endeavor Air Inc. "
"JFK",2018,3,600,-5,722,-16,0,"","Endeavor Air Inc. "
"JFK",2018,12,1130,52,1253,46,0,"","Endeavor Air Inc. "
"JFK",2018,10,600,-9,715,16,0,"","Endeavor Air Inc. "
"JFK",2018,2,600,-12,729,-38,0,"","Endeavor Air Inc. "
"DTW",2018,1,1728,-3,1914,-14,0,"","Endeavor Air Inc. "
"MSP",2018,2,815,-10,1012,-29,0,"","Endeavor Air Inc. "
"MSP",2018,8,1656,-7,1849,-38,0,"","Endeavor Air Inc. "
"JFK",2018,8,1005,-5,1119,-12,0,"","Endeavor Air Inc. "
"DTW",2018,1,1300,12,1442,NA,0,"","Endeavor Air Inc. "
"JFK",2018,11,1708,-3,1835,-10,0,"","Endeavor Air Inc. "
"JFK",2018,4,649,-6,830,-15,0,"","Endeavor Air Inc. "
"JFK",2018,8,1005,-7,1119,-16,0,"","Endeavor Air Inc. "
"JFK",2018,11,1010,322,1128,316,0,"","Endeavor Air Inc. "
"JFK",2018,7,1005,43,1119,50,0,"","Endeavor Air Inc. "
"JFK",2018,11,600,-9,718,-7,0,"","Endeavor Air Inc. "
"DTW",2018,4,1300,-5,1435,-12,0,"","Endeavor Air Inc. "
"DTW",2018,2,940,-11,1121,-17,0,"","Endeavor Air Inc. "
"MSP",2018,7,1656,NA,1849,-12,0,"","Endeavor Air Inc. "
"JFK",2018,2,1930,-5,2054,2,0,"","Endeavor Air Inc. "
"JFK",2018,3,1529,-13,1703,-9,0,"","Endeavor Air Inc. "
"JFK",2018,2,1525,-4,1654,-15,0,"","Endeavor Air Inc. "
"MSP",2018,8,1703,65,1855,43,0,"","Endeavor Air Inc. "
"JFK",2018,4,1615,107,1759,84,0,"","Endeavor Air Inc. "
"JFK",2018,6,600,-5,719,-8,0,"","Endeavor Air Inc. "
"JFK",2018,9,1600,-1,1758,-35,0,"","Endeavor Air Inc. "
"JFK",2018,2,1931,-12,2059,-16,0,"","Endeavor Air Inc. "
"MSP",2018,8,1225,-2,1409,34,0,"","Endeavor Air Inc. "
"DTW",2018,6,1730,10,1924,1,0,"","Endeavor Air Inc. "
