"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DFW",2018,5,1230,-2,1331,-14,0,"","Envoy Air "
"DFW",2018,4,1247,-3,1344,-9,0,"","Envoy Air "
"DFW",2018,11,511,-4,606,-6,0,"","Envoy Air "
"DFW",2018,7,1831,7,1934,10,0,"","Envoy Air "
"DFW",2018,10,1241,-4,1339,-6,0,"","Envoy Air "
"DFW",2018,3,1307,6,1406,-6,0,"","Envoy Air "
"DFW",2018,5,815,-7,920,-19,0,"","Envoy Air "
"DFW",2018,4,1834,1,1932,-4,0,"","Envoy Air "
"DFW",2018,9,1239,-3,1337,1,0,"","Envoy Air "
"DFW",2018,1,712,-5,810,-5,0,"","Envoy Air "
"DFW",2018,10,844,21,945,14,0,"","Envoy Air "
"DFW",2018,8,1617,-3,1715,-13,0,"","Envoy Air "
"DFW",2018,9,1039,-12,1142,-12,0,"","Envoy Air "
"DFW",2018,9,513,-5,606,11,0,"","Envoy Air "
"DFW",2018,12,1657,-11,1752,15,0,"","Envoy Air "
"DFW",2018,3,1835,-9,1937,-18,0,"","Envoy Air "
"DFW",2018,4,640,-5,737,-17,0,"","Envoy Air "
"DFW",2018,5,1230,-4,1331,-12,0,"","Envoy Air "
"DFW",2018,6,1606,26,1707,11,0,"","Envoy Air "
"DFW",2018,11,842,2,948,-3,0,"","Envoy Air "
"DFW",2018,11,1243,101,1339,99,0,"","Envoy Air "
"DFW",2018,7,738,-9,840,-18,0,"","Envoy Air "
"DFW",2018,8,1614,1,1715,-7,0,"","Envoy Air "
"DFW",2018,10,515,-8,606,-16,0,"","Envoy Air "
"DFW",2018,11,1656,96,1752,114,0,"","Envoy Air "
"DFW",2018,8,1614,NA,1715,NA,1,"National Air System","Envoy Air "
"DFW",2018,8,513,19,606,16,0,"","Envoy Air "
"DFW",2018,5,710,-7,810,-14,0,"","Envoy Air "
"DFW",2018,3,1307,-4,1406,4,0,"","Envoy Air "
"DFW",2018,11,1657,-3,1752,-2,0,"","Envoy Air "
"DFW",2018,7,942,11,1045,-4,0,"","Envoy Air "
"DFW",2018,2,1835,-12,1937,-19,0,"","Envoy Air "
"DFW",2018,5,710,-5,810,-7,0,"","Envoy Air "
"DFW",2018,11,1041,-5,1142,-22,0,"","Envoy Air "
"DFW",2018,10,738,-8,840,-15,0,"","Envoy Air "
"DFW",2018,11,842,-2,948,10,0,"","Envoy Air "
"DFW",2018,2,1307,9,1401,11,0,"","Envoy Air "
"DFW",2018,8,1607,-12,1707,-26,0,"","Envoy Air "
"DFW",2018,2,1307,-2,1401,-4,0,"","Envoy Air "
"DFW",2018,1,1606,-2,1702,-10,0,"","Envoy Air "
"DFW",2018,5,815,-5,920,-11,0,"","Envoy Air "
"DFW",2018,6,1841,21,1945,4,0,"","Envoy Air "
"DFW",2018,7,1831,-10,1934,-7,0,"","Envoy Air "
"DFW",2018,2,1835,196,1937,180,0,"","Envoy Air "
"DFW",2018,4,740,-7,838,-12,0,"","Envoy Air "
"DFW",2018,8,1039,-5,1142,2,0,"","Envoy Air "
"DFW",2018,8,1830,-13,1934,-20,0,"","Envoy Air "
"DFW",2018,10,1037,2,1140,-1,0,"","Envoy Air "
"DFW",2018,11,741,-5,840,-16,0,"","Envoy Air "
"DFW",2018,5,1025,-10,1129,-16,0,"","Envoy Air "
"DFW",2018,11,511,-4,606,1,0,"","Envoy Air "
"DFW",2018,8,508,-9,606,26,0,"","Envoy Air "
"DFW",2018,12,504,-6,604,-10,0,"","Envoy Air "
"DFW",2018,10,738,-3,840,-5,0,"","Envoy Air "
"DFW",2018,9,1039,-5,1142,-17,0,"","Envoy Air "
"DFW",2018,1,655,-9,752,0,0,"","Envoy Air "
"DFW",2018,12,1657,137,1752,154,0,"","Envoy Air "
"DFW",2018,5,1025,-9,1129,-13,0,"","Envoy Air "
"DFW",2018,5,1025,-8,1129,-1,0,"","Envoy Air "
"DFW",2018,3,2030,-5,2130,-16,0,"","Envoy Air "
"DFW",2018,5,1230,-3,1331,-16,0,"","Envoy Air "
"DFW",2018,4,1605,-7,1658,-9,0,"","Envoy Air "
"DFW",2018,10,844,-1,945,4,0,"","Envoy Air "
"DFW",2018,10,1037,0,1140,9,0,"","Envoy Air "
"DFW",2018,4,1605,-4,1658,-6,0,"","Envoy Air "
"DFW",2018,8,1614,17,1715,14,0,"","Envoy Air "
"DFW",2018,9,738,-5,840,-19,0,"","Envoy Air "
"DFW",2018,12,512,-9,606,-18,0,"","Envoy Air "
"DFW",2018,7,738,-5,840,-11,0,"","Envoy Air "
"DFW",2018,9,738,-7,840,-17,0,"","Envoy Air "
"DFW",2018,1,712,17,810,18,0,"","Envoy Air "
"DFW",2018,6,1029,-3,1134,-9,0,"","Envoy Air "
"DFW",2018,11,512,-7,606,-14,0,"","Envoy Air "
"DFW",2018,11,511,-9,606,-12,0,"","Envoy Air "
"DFW",2018,3,1035,-9,1135,-15,0,"","Envoy Air "
"DFW",2018,8,1239,-12,1337,-5,0,"","Envoy Air "
"DFW",2018,12,1657,36,1752,43,0,"","Envoy Air "
"DFW",2018,3,2030,-6,2130,-20,0,"","Envoy Air "
"DFW",2018,4,740,-2,838,-11,0,"","Envoy Air "
"DFW",2018,11,1041,-3,1142,0,0,"","Envoy Air "
"DFW",2018,7,738,-4,840,-13,0,"","Envoy Air "
"DFW",2018,8,1831,-11,1934,-22,0,"","Envoy Air "
"DFW",2018,7,842,19,945,13,0,"","Envoy Air "
"DFW",2018,4,640,NA,737,NA,1,"Weather","Envoy Air "
"DFW",2018,9,1239,39,1337,45,0,"","Envoy Air "
"DFW",2018,6,737,13,840,12,0,"","Envoy Air "
"DFW",2018,8,841,-6,945,30,0,"","Envoy Air "
"DFW",2018,12,1041,0,1142,-2,0,"","Envoy Air "
"DFW",2018,7,1831,-4,1934,-15,0,"","Envoy Air "
"DFW",2018,1,815,-6,915,7,0,"","Envoy Air "
"DFW",2018,10,1241,111,1339,103,0,"","Envoy Air "
"DFW",2018,3,1606,-12,1702,-14,0,"","Envoy Air "
"DFW",2018,3,815,-11,920,-2,0,"","Envoy Air "
"DFW",2018,11,511,-2,606,7,0,"","Envoy Air "
"DFW",2018,11,512,-7,606,19,0,"","Envoy Air "
"DFW",2018,7,1030,-10,1134,-18,0,"","Envoy Air "
"DFW",2018,11,740,-10,840,-13,0,"","Envoy Air "
"DFW",2018,3,1035,-9,1135,-13,0,"","Envoy Air "
"DFW",2018,9,513,-2,606,-10,0,"","Envoy Air "
"DFW",2018,7,1607,10,1707,-1,0,"","Envoy Air "
"DFW",2018,4,1834,-2,1932,-6,0,"","Envoy Air "
"DFW",2018,12,616,-11,720,-26,0,"","Envoy Air "
"DFW",2018,3,1307,-3,1406,-10,0,"","Envoy Air "
"DFW",2018,8,1830,NA,1934,NA,1,"National Air System","Envoy Air "
"DFW",2018,9,844,-14,945,-12,0,"","Envoy Air "
"DFW",2018,6,1029,4,1134,-1,0,"","Envoy Air "
"DFW",2018,5,710,5,810,10,0,"","Envoy Air "
"DFW",2018,6,508,-5,606,-15,0,"","Envoy Air "
"DFW",2018,6,1025,-9,1129,-27,0,"","Envoy Air "
"DFW",2018,6,1841,52,1945,38,0,"","Envoy Air "
"DFW",2018,10,1037,-2,1140,11,0,"","Envoy Air "
"DFW",2018,7,1030,20,1134,2,0,"","Envoy Air "
"DFW",2018,12,1244,19,1339,18,0,"","Envoy Air "
"DFW",2018,5,1840,-11,1942,-9,0,"","Envoy Air "
"DFW",2018,2,1606,NA,1702,NA,1,"Airline","Envoy Air "
"DFW",2018,5,1230,-7,1331,-1,0,"","Envoy Air "
"DFW",2018,6,1841,-2,1945,-8,0,"","Envoy Air "
"DFW",2018,12,716,-7,815,-14,0,"","Envoy Air "
"DFW",2018,5,815,-9,920,-10,0,"","Envoy Air "
"DFW",2018,5,1025,-3,1129,1,0,"","Envoy Air "
"DFW",2018,4,1023,-9,1123,-8,0,"","Envoy Air "
"DFW",2018,9,1647,NA,1745,NA,1,"National Air System","Envoy Air "
"DFW",2018,9,1039,-7,1142,0,0,"","Envoy Air "
"DFW",2018,12,843,-8,948,-17,0,"","Envoy Air "
"DFW",2018,8,1614,-13,1715,-17,0,"","Envoy Air "
"DFW",2018,7,509,-5,606,-10,0,"","Envoy Air "
"DFW",2018,11,1244,-5,1339,11,0,"","Envoy Air "
"DFW",2018,12,1700,9,1759,24,0,"","Envoy Air "
"DFW",2018,3,1307,41,1406,35,0,"","Envoy Air "
"DFW",2018,3,815,-7,920,1,0,"","Envoy Air "
"DFW",2018,6,1841,-1,1945,-7,0,"","Envoy Air "
"DFW",2018,5,1603,-4,1700,-13,0,"","Envoy Air "
"DFW",2018,1,815,-2,915,1,0,"","Envoy Air "
"DFW",2018,3,1307,4,1406,2,0,"","Envoy Air "
"DFW",2018,9,1239,4,1337,-11,0,"","Envoy Air "
"DFW",2018,3,1307,7,1406,-5,0,"","Envoy Air "
"DFW",2018,3,1307,-3,1406,-10,0,"","Envoy Air "
"DFW",2018,10,1241,10,1339,30,0,"","Envoy Air "
"DFW",2018,7,738,118,840,116,0,"","Envoy Air "
"DFW",2018,8,737,-7,840,-13,0,"","Envoy Air "
"DFW",2018,10,1037,3,1140,8,0,"","Envoy Air "
"DFW",2018,8,508,-5,606,0,0,"","Envoy Air "
"DFW",2018,1,712,-5,810,-20,0,"","Envoy Air "
"DFW",2018,2,712,-4,810,-12,0,"","Envoy Air "
"DFW",2018,3,1307,8,1406,-1,0,"","Envoy Air "
"DFW",2018,10,738,-4,840,-15,0,"","Envoy Air "
"DFW",2018,4,1247,-2,1344,17,0,"","Envoy Air "
"DFW",2018,5,1603,36,1700,52,0,"","Envoy Air "
"DFW",2018,7,842,-5,945,-10,0,"","Envoy Air "
"DFW",2018,10,1241,-2,1339,-12,0,"","Envoy Air "
"DFW",2018,6,737,-3,840,-13,0,"","Envoy Air "
"DFW",2018,7,1029,-4,1134,-15,0,"","Envoy Air "
"DFW",2018,12,842,20,950,9,0,"","Envoy Air "
"DFW",2018,11,1656,62,1752,60,0,"","Envoy Air "
"DFW",2018,7,842,-2,945,-13,0,"","Envoy Air "
"DFW",2018,11,1656,-1,1752,21,0,"","Envoy Air "
"DFW",2018,11,740,-10,840,8,0,"","Envoy Air "
"DFW",2018,10,738,-13,840,-19,0,"","Envoy Air "
"DFW",2018,8,737,2,840,-12,0,"","Envoy Air "
"DFW",2018,5,1230,-1,1331,9,0,"","Envoy Air "
"DFW",2018,10,515,-3,606,19,0,"","Envoy Air "
"DFW",2018,6,841,27,945,15,0,"","Envoy Air "
"DFW",2018,8,513,-7,606,-4,0,"","Envoy Air "
"DFW",2018,3,1035,-9,1135,2,0,"","Envoy Air "
"DFW",2018,2,1035,-9,1135,-17,0,"","Envoy Air "
"DFW",2018,4,740,-10,838,-8,0,"","Envoy Air "
"DFW",2018,3,1307,-4,1406,-6,0,"","Envoy Air "
"DFW",2018,11,1244,29,1339,28,0,"","Envoy Air "
"DFW",2018,2,1307,-2,1401,10,0,"","Envoy Air "
"DFW",2018,11,1040,-8,1142,-11,0,"","Envoy Air "
"DFW",2018,8,841,-10,945,0,0,"","Envoy Air "
"DFW",2018,1,712,17,810,10,0,"","Envoy Air "
"DFW",2018,4,1247,-5,1344,-8,0,"","Envoy Air "
"DFW",2018,8,1030,-11,1134,-17,0,"","Envoy Air "
"DFW",2018,4,1834,75,1932,64,0,"","Envoy Air "
"DFW",2018,3,2030,-13,2130,-17,0,"","Envoy Air "
"DFW",2018,12,1244,NA,1339,NA,1,"Weather","Envoy Air "
"DFW",2018,8,1029,11,1134,10,0,"","Envoy Air "
"DFW",2018,3,815,-3,920,-5,0,"","Envoy Air "
"DFW",2018,6,737,-8,840,-19,0,"","Envoy Air "
"DFW",2018,5,710,279,810,269,0,"","Envoy Air "
"DFW",2018,11,1656,1,1752,1,0,"","Envoy Air "
"DFW",2018,10,515,43,606,44,0,"","Envoy Air "
"DFW",2018,1,815,-10,915,-10,0,"","Envoy Air "
"DFW",2018,5,815,-10,920,-23,0,"","Envoy Air "
"DFW",2018,6,841,-9,945,4,0,"","Envoy Air "
"DFW",2018,1,815,-8,915,-4,0,"","Envoy Air "
"DFW",2018,1,712,-4,810,-16,0,"","Envoy Air "
"DFW",2018,2,1606,51,1702,55,0,"","Envoy Air "
"DFW",2018,3,1835,-7,1937,-10,0,"","Envoy Air "
"DFW",2018,9,738,-6,840,-4,0,"","Envoy Air "
"DFW",2018,5,710,NA,810,NA,1,"National Air System","Envoy Air "
"DFW",2018,5,1840,-9,1942,-12,0,"","Envoy Air "
"DFW",2018,4,740,-4,838,-11,0,"","Envoy Air "
"DFW",2018,8,1830,-6,1934,-9,0,"","Envoy Air "
"DFW",2018,9,1039,-3,1142,2,0,"","Envoy Air "
"DFW",2018,10,1241,-1,1339,19,0,"","Envoy Air "
"DFW",2018,6,841,-7,945,-10,0,"","Envoy Air "
"DFW",2018,7,842,-4,945,-8,0,"","Envoy Air "
"DFW",2018,10,844,-13,945,-16,0,"","Envoy Air "
"DFW",2018,11,1657,38,1752,46,0,"","Envoy Air "
"DFW",2018,10,1037,24,1140,24,0,"","Envoy Air "
"DFW",2018,10,738,-7,840,-9,0,"","Envoy Air "
"DFW",2018,10,844,-3,945,-4,0,"","Envoy Air "
"DFW",2018,12,1307,66,1405,56,0,"","Envoy Air "
"DFW",2018,12,843,151,948,134,0,"","Envoy Air "
"DFW",2018,9,844,8,945,6,0,"","Envoy Air "
"DFW",2018,10,515,-4,606,-6,0,"","Envoy Air "
"DFW",2018,8,509,-12,606,-21,0,"","Envoy Air "
"DFW",2018,2,1606,26,1702,28,0,"","Envoy Air "
"DFW",2018,1,1835,-9,1937,-7,0,"","Envoy Air "
"DFW",2018,10,1239,-2,1337,-6,0,"","Envoy Air "
"DFW",2018,6,737,-11,840,-22,0,"","Envoy Air "
"DFW",2018,8,841,-8,945,6,0,"","Envoy Air "
"DFW",2018,6,508,-5,606,-10,0,"","Envoy Air "
"DFW",2018,9,1039,0,1142,7,0,"","Envoy Air "
"DFW",2018,12,741,17,840,15,0,"","Envoy Air "
"DFW",2018,1,712,-12,810,-18,0,"","Envoy Air "
"DFW",2018,10,515,-10,606,-12,0,"","Envoy Air "
"DFW",2018,5,1840,-3,1942,-7,0,"","Envoy Air "
"DFW",2018,8,844,-13,945,-3,0,"","Envoy Air "
"DFW",2018,5,1023,132,1123,126,0,"","Envoy Air "
"DFW",2018,7,1831,34,1934,17,0,"","Envoy Air "
"DFW",2018,4,1247,-11,1344,-16,0,"","Envoy Air "
"DFW",2018,1,1835,-7,1937,-15,0,"","Envoy Air "
"DFW",2018,8,1617,64,1715,53,0,"","Envoy Air "
"DFW",2018,10,844,-5,945,-7,0,"","Envoy Air "
"DFW",2018,4,640,-4,737,-9,0,"","Envoy Air "
"DFW",2018,1,1253,52,1351,45,0,"","Envoy Air "
"DFW",2018,4,740,-11,838,-17,0,"","Envoy Air "
"DFW",2018,12,1041,0,1142,-3,0,"","Envoy Air "
"DFW",2018,9,844,-12,945,-5,0,"","Envoy Air "
"DFW",2018,4,740,-6,838,-17,0,"","Envoy Air "
"DFW",2018,11,1657,-12,1752,-1,0,"","Envoy Air "
"DFW",2018,3,1035,-10,1135,-16,0,"","Envoy Air "
"DFW",2018,4,1605,52,1658,57,0,"","Envoy Air "
"DFW",2018,2,1035,-8,1135,4,0,"","Envoy Air "
"DFW",2018,7,1030,2,1134,8,0,"","Envoy Air "
"DFW",2018,1,1606,16,1702,18,0,"","Envoy Air "
"DFW",2018,8,1614,61,1715,52,0,"","Envoy Air "
"DFW",2018,6,710,-4,810,-12,0,"","Envoy Air "
"DFW",2018,1,712,-9,810,-14,0,"","Envoy Air "
"DFW",2018,7,509,-1,606,5,0,"","Envoy Air "
"DFW",2018,4,640,85,737,83,0,"","Envoy Air "
"DFW",2018,8,841,-11,945,-2,0,"","Envoy Air "
"DFW",2018,8,1030,-9,1134,-9,0,"","Envoy Air "
"DFW",2018,5,1840,-8,1942,4,0,"","Envoy Air "
"DFW",2018,10,844,-12,945,25,0,"","Envoy Air "
"DFW",2018,1,1835,-14,1937,-28,0,"","Envoy Air "
"DFW",2018,7,509,-10,606,-15,0,"","Envoy Air "
"DFW",2018,9,1239,4,1337,-5,0,"","Envoy Air "
"DFW",2018,1,1845,-12,1945,-9,0,"","Envoy Air "
"DFW",2018,9,844,-10,945,-4,0,"","Envoy Air "
"DFW",2018,8,737,-12,840,-25,0,"","Envoy Air "
"DFW",2018,1,1606,0,1702,17,0,"","Envoy Air "
"DFW",2018,1,712,-5,810,-11,0,"","Envoy Air "
"DFW",2018,1,712,NA,810,NA,1,"Airline","Envoy Air "
"DFW",2018,10,1241,-8,1339,-9,0,"","Envoy Air "
"DFW",2018,10,515,-4,606,-7,0,"","Envoy Air "
"DFW",2018,8,1830,29,1934,22,0,"","Envoy Air "
"DFW",2018,6,737,-2,840,-6,0,"","Envoy Air "
"DFW",2018,10,844,-2,945,16,0,"","Envoy Air "
"DFW",2018,5,1025,-7,1129,-3,0,"","Envoy Air "
"DFW",2018,4,640,6,737,-1,0,"","Envoy Air "
"DFW",2018,1,1307,-6,1401,-3,0,"","Envoy Air "
"DFW",2018,1,712,10,810,3,0,"","Envoy Air "
"DFW",2018,7,738,26,840,31,0,"","Envoy Air "
"DFW",2018,10,1241,9,1339,13,0,"","Envoy Air "
"DFW",2018,12,741,-5,840,-11,0,"","Envoy Air "
"DFW",2018,11,1041,-5,1142,-2,0,"","Envoy Air "
"DFW",2018,2,1035,-9,1135,-18,0,"","Envoy Air "
"DFW",2018,2,1835,-8,1937,-2,0,"","Envoy Air "
"DFW",2018,8,1614,NA,1715,NA,1,"Airline","Envoy Air "
"DFW",2018,2,1307,-7,1401,-13,0,"","Envoy Air "
"DFW",2018,10,1654,-3,1752,-5,0,"","Envoy Air "
"DFW",2018,6,710,151,810,136,0,"","Envoy Air "
"DFW",2018,2,815,-3,915,-7,0,"","Envoy Air "
"DFW",2018,4,1605,-4,1658,-11,0,"","Envoy Air "
"DFW",2018,9,738,-7,840,-22,0,"","Envoy Air "
"DFW",2018,4,1249,41,1346,57,0,"","Envoy Air "
"DFW",2018,9,1647,-13,1745,8,0,"","Envoy Air "
"DFW",2018,6,841,-8,945,2,0,"","Envoy Air "
"DFW",2018,1,1307,2,1401,-2,0,"","Envoy Air "
"DFW",2018,6,1841,36,1945,23,0,"","Envoy Air "
"DFW",2018,5,1840,-5,1942,-9,0,"","Envoy Air "
"DFW",2018,12,843,-10,948,-26,0,"","Envoy Air "
"DFW",2018,7,842,-5,945,-19,0,"","Envoy Air "
"DFW",2018,8,1239,-8,1337,-14,0,"","Envoy Air "
"DFW",2018,5,1840,6,1942,-2,0,"","Envoy Air "
"DFW",2018,6,1029,10,1134,-4,0,"","Envoy Air "
"DFW",2018,10,515,-7,606,-10,0,"","Envoy Air "
"DFW",2018,2,1606,-6,1702,-8,0,"","Envoy Air "
"DFW",2018,2,1035,-8,1135,1,0,"","Envoy Air "
"DFW",2018,7,738,13,840,7,0,"","Envoy Air "
"DFW",2018,2,815,-9,915,-9,0,"","Envoy Air "
"DFW",2018,9,844,-8,945,22,0,"","Envoy Air "
"DFW",2018,7,738,-14,840,-16,0,"","Envoy Air "
"DFW",2018,2,1835,NA,1937,NA,1,"Weather","Envoy Air "
"DFW",2018,4,1834,-1,1932,-4,0,"","Envoy Air "
"DFW",2018,6,1841,-4,1945,-8,0,"","Envoy Air "
"DFW",2018,11,1045,7,1146,13,0,"","Envoy Air "
"DFW",2018,5,1230,-7,1331,-24,0,"","Envoy Air "
"DFW",2018,1,1845,-12,1945,-19,0,"","Envoy Air "
"DFW",2018,3,2030,-4,2130,-8,0,"","Envoy Air "
"DFW",2018,5,710,-8,810,-15,0,"","Envoy Air "
"DFW",2018,9,738,-7,840,-10,0,"","Envoy Air "
"DFW",2018,10,1241,-12,1339,-21,0,"","Envoy Air "
"DFW",2018,9,844,-10,945,-9,0,"","Envoy Air "
"DFW",2018,11,843,-9,948,-22,0,"","Envoy Air "
"DFW",2018,7,1030,-2,1134,10,0,"","Envoy Air "
"DFW",2018,12,1037,113,1141,100,0,"","Envoy Air "
"DFW",2018,2,1835,-7,1937,-10,0,"","Envoy Air "
"DFW",2018,5,1230,-5,1331,-9,0,"","Envoy Air "
"DFW",2018,11,1040,-13,1142,-14,0,"","Envoy Air "
"DFW",2018,10,844,-9,945,-8,0,"","Envoy Air "
"DFW",2018,1,1253,0,1351,-6,0,"","Envoy Air "
"DFW",2018,1,1606,118,1702,158,0,"","Envoy Air "
"DFW",2018,11,1657,6,1752,1,0,"","Envoy Air "
"DFW",2018,11,1243,-11,1339,-6,0,"","Envoy Air "
"DFW",2018,2,815,NA,920,NA,1,"Weather","Envoy Air "
"DFW",2018,11,843,-7,948,-15,0,"","Envoy Air "
"DFW",2018,2,815,-7,915,-27,0,"","Envoy Air "
"DFW",2018,12,1700,-7,1759,10,0,"","Envoy Air "
"DFW",2018,1,712,-4,810,-10,0,"","Envoy Air "
"DFW",2018,5,710,-7,810,-19,0,"","Envoy Air "
"DFW",2018,1,1035,31,1135,44,0,"","Envoy Air "
"DFW",2018,3,1606,-2,1702,-11,0,"","Envoy Air "
"DFW",2018,4,740,-6,838,-13,0,"","Envoy Air "
"DFW",2018,10,1241,-10,1339,2,0,"","Envoy Air "
"DFW",2018,4,640,-6,737,-10,0,"","Envoy Air "
"DFW",2018,2,712,-8,810,-17,0,"","Envoy Air "
"DFW",2018,7,842,-11,945,-9,0,"","Envoy Air "
"DFW",2018,9,1239,-2,1337,12,0,"","Envoy Air "
