"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"PIB",2018,4,1924,37,2006,28,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-1,2001,0,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,55,2120,48,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,1924,35,2006,24,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,4,2119,6,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,-10,2120,-25,0,"","SkyWest Airlines Inc. "
"PIB",2018,1,1924,NA,2001,NA,1,"National Air System","SkyWest Airlines Inc. "
"DFW",2018,3,940,-24,1141,-20,0,"","SkyWest Airlines Inc. "
"DFW",2018,4,940,-5,1145,-6,0,"","SkyWest Airlines Inc. "
"DFW",2018,12,653,-7,846,-3,0,"","SkyWest Airlines Inc. "
"DFW",2018,9,939,-11,1137,-20,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1524,-4,1751,-19,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1529,12,1756,-5,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1533,-17,1752,-29,0,"","SkyWest Airlines Inc. "
"PIB",2018,11,2040,-12,2119,-26,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,-8,2116,-9,0,"","SkyWest Airlines Inc. "
"ORD",2018,10,1529,-14,1756,-27,0,"","SkyWest Airlines Inc. "
"ORD",2018,11,1820,0,2050,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1532,-14,1759,-26,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1824,-20,2050,-32,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1524,1050,1751,1037,0,"","SkyWest Airlines Inc. "
"ORD",2018,7,1526,80,1756,74,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1528,-7,1756,0,0,"","SkyWest Airlines Inc. "
"ORD",2018,3,1532,-15,1756,-18,0,"","SkyWest Airlines Inc. "
"DFW",2018,7,937,-10,1137,-17,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-27,2001,-30,0,"","SkyWest Airlines Inc. "
"PIB",2018,1,1937,140,2014,170,0,"","SkyWest Airlines Inc. "
"ORD",2018,8,1528,26,1756,16,0,"","SkyWest Airlines Inc. "
"ORD",2018,9,1528,-1,1756,-14,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1824,-10,2050,-1,0,"","SkyWest Airlines Inc. "
"DFW",2018,7,937,-2,1137,-19,0,"","SkyWest Airlines Inc. "
"PIB",2018,1,1924,0,2001,-2,0,"","SkyWest Airlines Inc. "
"PIB",2018,8,2040,145,2117,148,0,"","SkyWest Airlines Inc. "
"PIB",2018,5,2040,9,2116,9,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,-24,2120,-30,0,"","SkyWest Airlines Inc. "
"PIB",2018,12,2040,18,2119,17,0,"","SkyWest Airlines Inc. "
"PIB",2018,6,2040,17,2117,16,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,-32,2001,-24,0,"","SkyWest Airlines Inc. "
"DFW",2018,6,936,-9,1137,-5,0,"","SkyWest Airlines Inc. "
"DFW",2018,4,940,-2,1145,-15,0,"","SkyWest Airlines Inc. "
"DFW",2018,10,935,-13,1135,-10,0,"","SkyWest Airlines Inc. "
"DFW",2018,11,650,-11,846,27,0,"","SkyWest Airlines Inc. "
"PIB",2018,3,1924,-22,2001,-29,0,"","SkyWest Airlines Inc. "
"ORD",2018,6,1524,-3,1751,-18,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1530,39,1759,10,0,"","SkyWest Airlines Inc. "
"DFW",2018,6,936,-4,1137,-8,0,"","SkyWest Airlines Inc. "
"ORD",2018,2,1533,17,1752,8,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1532,-7,1759,-22,0,"","SkyWest Airlines Inc. "
"DFW",2018,6,936,-10,1137,-20,0,"","SkyWest Airlines Inc. "
"PIB",2018,1,1924,19,2001,NA,1,"Weather","SkyWest Airlines Inc. "
"ORD",2018,4,1532,260,1759,269,0,"","SkyWest Airlines Inc. "
"DFW",2018,8,933,-13,1137,-10,0,"","SkyWest Airlines Inc. "
"DFW",2018,1,940,-14,1141,-12,0,"","SkyWest Airlines Inc. "
"PIB",2018,2,1924,-1,2001,-7,0,"","SkyWest Airlines Inc. "
"PIB",2018,4,1924,-26,2006,-29,0,"","SkyWest Airlines Inc. "
"PIB",2018,9,2040,-8,2120,8,0,"","SkyWest Airlines Inc. "
"ORD",2018,12,1824,-8,2050,-13,0,"","SkyWest Airlines Inc. "
"ORD",2018,5,1530,0,1759,70,0,"","SkyWest Airlines Inc. "
"DFW",2018,11,650,-2,846,1,0,"","SkyWest Airlines Inc. "
"DFW",2018,3,940,-9,1141,-9,0,"","SkyWest Airlines Inc. "
"DFW",2018,9,939,-15,1137,-15,0,"","SkyWest Airlines Inc. "
"ORD",2018,4,1532,118,1759,94,0,"","SkyWest Airlines Inc. "
"DFW",2018,2,940,-11,1141,-14,0,"","SkyWest Airlines Inc. "
