"Destination","Year","Month","Scheduled Departure Time","Departure Delay Time (mins)","Scheduled Arrival Time","Arrival Delay Time (mins)","Flight Cancellation","Cancellation Reason","Airline"
"DEN",2018,10,738,-11,1120,-11,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,930,13,1058,-5,0,"","SkyWest Airlines Inc. "
"SFO",2018,12,600,-5,654,9,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1235,-3,1426,0,0,"","SkyWest Airlines Inc. "
"SFO",2018,1,1715,31,1805,22,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,1350,-6,1521,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,953,6,1141,15,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,530,41,659,41,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1915,-8,2104,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1825,23,1913,15,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,1235,-6,1426,-2,0,"","SkyWest Airlines Inc. "
"LAX",2018,10,848,-3,1010,-12,0,"","SkyWest Airlines Inc. "
"SFO",2018,5,637,-12,722,-8,0,"","SkyWest Airlines Inc. "
"SFO",2018,7,600,-12,648,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,600,-2,653,-26,0,"","SkyWest Airlines Inc. "
"PHX",2018,5,950,-4,1138,-7,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,934,-3,1051,-2,0,"","SkyWest Airlines Inc. "
"PHX",2018,6,950,-8,1138,-10,0,"","SkyWest Airlines Inc. "
"LAX",2018,11,1400,-12,1521,-13,0,"","SkyWest Airlines Inc. "
"PHX",2018,4,953,-8,1141,-17,0,"","SkyWest Airlines Inc. "
"DEN",2018,11,745,-6,1143,-19,0,"","SkyWest Airlines Inc. "
"SAN",2018,6,934,-8,1051,-6,0,"","SkyWest Airlines Inc. "
"LAX",2018,9,930,13,1058,13,0,"","SkyWest Airlines Inc. "
"LAX",2018,1,1725,-3,1852,-7,0,"","SkyWest Airlines Inc. "
"PHX",2018,3,1600,3,1749,11,0,"","SkyWest Airlines Inc. "
"LAX",2018,12,633,-13,805,-21,0,"","SkyWest Airlines Inc. "
"SFO",2018,6,1825,-11,1913,-15,0,"","SkyWest Airlines Inc. "
"SAN",2018,8,934,96,1051,116,0,"","SkyWest Airlines Inc. "
"PHX",2018,2,1600,-10,1901,-21,0,"","SkyWest Airlines Inc. "
"SAN",2018,7,934,138,1051,138,0,"","SkyWest Airlines Inc. "
"LAX",2018,8,1705,-1,1832,-1,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,530,-6,659,-13,0,"","SkyWest Airlines Inc. "
"LAX",2018,3,925,-9,1052,-3,0,"","SkyWest Airlines Inc. "
"SFO",2018,4,625,-9,715,-11,0,"","SkyWest Airlines Inc. "
"LAX",2018,7,1328,-6,1455,-12,0,"","SkyWest Airlines Inc. "
"LAX",2018,6,2020,-17,2154,-29,0,"","SkyWest Airlines Inc. "
"SFO",2018,10,545,-8,638,-23,0,"","SkyWest Airlines Inc. "
"LAX",2018,4,1725,-12,1851,-25,0,"","SkyWest Airlines Inc. "
